,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,85,66,7.9,10.0,12136,99.9%
1,Combat Commander: Europe,62,156,7.9,10.0,5376,99.9%
2,Ticket to Ride,51,174,7.4,7.0,71408,99.9%
3,Brass: Lancashire,45,19,8.2,9.0,19333,99.9%
4,The Lord of the Rings: The Card Game,41,129,7.6,9.0,20755,99.9%
5,Perudo,34,684,6.9,9.0,12572,99.9%
6,Tigris & Euphrates,30,92,7.7,8.0,25297,99.9%
7,Diamant,26,718,6.8,8.0,17037,99.7%
8,Samurai,24,209,7.5,8.0,14736,99.6%
9,Ca$h 'n Gun$,24,1154,6.6,8.0,9760,99.6%
10,PitchCar,21,386,7.3,9.0,9625,99.2%
11,1830: Railways & Robber Barons,21,196,7.9,10.0,4680,99.2%
12,Love Letter,20,282,7.2,9.0,55827,99.0%
13,The Resistance,18,267,7.3,10.0,35861,98.4%
14,Puerto Rico,18,28,8.0,8.0,63032,98.4%
15,Fearsome Floors,17,1115,6.7,7.0,7539,98.0%
16,DVONN,17,472,7.4,7.0,4440,98.0%
17,Twilight Struggle,16,10,8.3,10.0,40694,97.4%
18,Kingdom Death: Monster,16,37,8.7,10.0,7538,97.4%
19,Hanabi,15,391,7.1,8.0,38808,96.8%
20,Eldritch Horror,15,82,7.8,9.0,29279,96.8%
21,Coloretto,15,542,7.0,6.5,17960,96.8%
22,Princes of the Renaissance,14,874,7.4,10.0,2165,96.0%
23,The Princes of Florence,14,182,7.5,10.0,14549,96.0%
24,"Hey, That's My Fish!",14,855,6.7,8.0,19341,96.0%
25,Glory to Rome,14,200,7.5,9.0,12957,96.0%
26,Through the Desert,14,499,7.1,8.0,12705,96.0%
27,Paths of Glory,13,153,8.1,10.0,4522,94.9%
28,Planet Steam,12,971,7.1,10.0,2740,93.6%
29,The Mole in the Hole,12,3774,6.3,7.5,892,93.6%
30,The Great Zimbabwe,12,353,7.8,10.0,3189,93.6%
31,GIPF,12,979,7.1,7.5,2934,93.6%
32,Dixit,12,278,7.3,8.0,50499,93.6%
33,Age of Steam,12,118,7.8,10.0,8840,93.6%
34,Piece o' Cake,12,1855,6.6,8.5,2205,93.6%
35,Splendor,11,167,7.5,8.0,58499,92.0%
36,Riff Raff,11,1544,6.9,10.0,1700,92.0%
37,Ingenious,11,426,7.1,7.0,15617,92.0%
38,Breitseite,11,-1,6.8,-1.0,15,92.0%
39,ZÈRTZ,10,653,7.3,6.5,3909,90.0%
40,Mord im Arosa,10,2278,6.6,7.0,1619,90.0%
41,Lewis & Clark: The Expedition,10,202,7.5,9.0,12899,90.0%
42,Legendary Encounters: An Alien Deck Building Game,10,113,7.8,10.0,11204,90.0%
43,Here I Stand,10,277,7.9,10.0,3561,90.0%
44,Coconuts,10,933,7.0,-1.0,3702,90.0%
45,YINSH,9,189,7.7,7.0,7320,87.4%
46,That's Life!,9,1906,6.5,7.0,2809,87.4%
47,Tales of the Arabian Nights,9,435,7.2,8.0,11564,87.4%
48,Space Alert,9,219,7.4,9.0,14751,87.4%
49,Ra,9,177,7.5,7.0,19077,87.4%
50,Neue Heimat,9,1974,7.3,9.0,777,87.4%
51,Indonesia,9,231,7.9,10.0,4030,87.4%
52,Clash of the Gladiators,9,5760,5.9,8.0,944,87.4%
53,1846: The Race for the Midwest,9,462,7.9,10.0,2143,87.4%
54,Stuff Yer Face,8,12977,6.3,7.0,50,84.1%
55,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,8,96,7.7,-1.0,17180,84.1%
56,Isla Dorada,8,1645,6.7,7.0,2405,84.1%
57,Water Lily,7,4416,6.6,7.0,420,80.0%
58,Thunder Alley,7,719,7.3,9.0,3132,80.0%
59,Thebes,7,500,7.1,8.0,9162,80.0%
60,Terraforming Mars,7,4,8.4,9.0,64485,80.0%
61,T.I.M.E Stories,7,143,7.6,8.0,23672,80.0%
62,Sumo Ham Slam,7,15060,5.6,8.0,238,80.0%
63,PÜNCT,7,1842,6.8,5.5,1659,80.0%
64,Power Grid,7,39,7.9,8.0,56129,80.0%
65,Mall of Horror,7,1653,6.6,8.0,2917,80.0%
66,In the Year of the Dragon,7,297,7.4,7.0,10759,80.0%
67,Hannibal: Rome vs. Carthage,7,237,7.8,9.0,4780,80.0%
68,Codenames,7,93,7.6,10.0,67424,80.0%
69,Bausack,7,1142,6.8,7.0,3860,80.0%
70,A la carte,7,1917,6.5,8.0,3077,80.0%
71,Web of Power,6,714,7.3,7.5,3342,74.8%
72,Trick of the Rails,6,2794,6.7,-1.0,868,74.8%
