,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Downfall of Pompeii,23,541,7.1,9.0,7368,99.4%
1,Santorini,16,166,7.5,8.5,27705,97.4%
2,Mechs vs. Minions,15,42,8.0,9.5,14015,96.8%
3,Gloomhaven,15,1,8.8,9.5,41815,96.8%
4,Welcome to the Dungeon,12,1086,6.6,6.5,11699,93.6%
5,Endangered Orphans of Condyle Cove,12,3876,6.4,7.5,846,93.6%
6,Mr. Jack Pocket,11,797,6.9,7.0,7558,92.0%
7,Istanbul,11,117,7.6,8.5,25157,92.0%
8,Ticket to Ride,10,174,7.4,5.0,71408,90.0%
9,Explorers of the North Sea,10,1004,7.3,7.5,2080,90.0%
10,duck! duck! Go!,10,5278,6.0,6.5,823,90.0%
11,Exploding Kittens: NSFW Deck,9,2627,6.2,6.0,7679,87.4%
12,Tiny Epic Galaxies,8,271,7.4,6.5,15645,84.1%
13,Tainted Grail: The Fall of Avalon,8,76,8.4,8.0,6024,84.1%
14,Sagrada,8,147,7.5,7.0,25897,84.1%
15,Lord of the Rings: The Duel,8,5018,5.9,9.0,1329,84.1%
16,Lord of the Rings: The Confrontation,8,362,7.5,9.0,5651,84.1%
17,Discworld: Ankh-Morpork,8,466,7.2,8.5,9231,84.1%
18,HeroQuest,7,574,7.1,7.0,10977,80.0%
19,5-Minute Mystery,7,2671,7.5,8.0,502,80.0%
20,Forbidden Island,6,721,6.8,6.0,41883,74.8%
21,Exploding Kittens,6,3303,6.0,5.5,21428,74.8%
22,Disney Villainous,6,649,7.1,6.5,9825,74.8%
23,Wombat Rescue,5,4871,6.5,7.0,377,68.3%
24,Ra,5,177,7.5,7.0,19077,68.3%
25,Palastgeflüster,5,1570,6.8,6.0,2202,68.3%
26,Carcassonne: The River II,5,-1,7.2,8.0,4234,68.3%
27,Carcassonne Big Box 5,5,-1,8.0,8.0,1807,68.3%
28,The 7th Continent,5,32,8.2,9.99,16777,68.3%
29,The Lord of the Rings: The Card Game,4,129,7.6,8.5,20755,60.1%
30,Friday,4,413,7.1,7.0,16438,60.1%
31,Carcassonne: The River,4,-1,7.0,8.0,9925,60.1%
32,Carcassonne: Corn Circles II,4,-1,6.5,7.0,420,60.1%
33,Articulate!,4,3089,6.5,6.0,1169,60.1%
34,7 Ronin,4,2585,7.0,7.0,763,60.1%
35,War of the Ring: Second Edition,3,12,8.5,10.0,13658,49.8%
36,War of the Ring: Lords of Middle-earth – Treebeard Mini-Expansion,3,-1,7.9,10.0,474,49.8%
37,Timbuktu,3,1961,6.7,8.0,1739,49.8%
38,Love Letter: The Hobbit – The Battle of the Five Armies,3,1444,7.1,7.0,1649,49.8%
