,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,My City,24,770,7.9,8.0,1578,99.6%
1,Gloomhaven,24,1,8.8,10.0,41815,99.6%
2,That's Pretty Clever!,18,130,7.6,7.0,14225,98.4%
3,Twice as Clever!,16,373,7.5,7.0,4866,97.4%
4,Dominion,14,98,7.6,7.0,77920,96.0%
5,Azul,14,50,7.8,7.0,53207,96.0%
6,7 Wonders Duel,14,17,8.1,8.0,59932,96.0%
7,Claim,13,1293,7.0,8.0,2192,94.9%
8,Charterstone,13,306,7.4,5.0,11703,94.9%
9,Hanamikoji,12,206,7.5,8.0,10948,93.6%
10,Tiny Towns,11,321,7.4,8.0,10056,92.0%
11,Welcome To...,10,126,7.6,7.0,17195,90.0%
12,Welcome to New Las Vegas,9,2252,7.1,-1.0,846,87.4%
13,Splendor,9,167,7.5,7.0,58499,87.4%
14,Dice Forge,9,335,7.3,-1.0,14769,87.4%
15,Space Base,8,214,7.6,8.0,8287,84.1%
16,Dale of Merchants Collection,8,2172,7.9,8.0,481,84.1%
17,Unfair,7,732,7.3,-1.0,3600,80.0%
18,Spirit Island,7,13,8.3,9.0,25448,80.0%
19,Pandemic Legacy: Season 1,7,2,8.6,9.0,41490,80.0%
20,Memoir '44,7,138,7.6,7.0,25667,80.0%
21,It's a Wonderful World,7,172,7.9,-1.0,5855,80.0%
22,Brass: Birmingham,7,3,8.7,-1.0,18969,80.0%
23,Wingspan,6,20,8.1,-1.0,42672,74.8%
24,Underwater Cities,6,45,8.1,-1.0,9835,74.8%
25,Port Royal,6,456,7.1,-1.0,12914,74.8%
26,Pandemic Legacy: Season 2,6,35,8.2,7.0,12031,74.8%
27,Encore!,6,1017,7.0,-1.0,3233,74.8%
28,Cartographers,6,122,7.8,8.0,10489,74.8%
29,Bärenpark,6,291,7.4,-1.0,11956,74.8%
30,Villagers,5,621,7.3,-1.0,4147,68.3%
31,Terraforming Mars,5,4,8.4,-1.0,64485,68.3%
32,Santorini,5,166,7.5,-1.0,27705,68.3%
33,Rivals for Catan,5,829,7.0,-1.0,5859,68.3%
34,The Quacks of Quedlinburg,5,67,7.8,8.0,22044,68.3%
35,Jaipur,5,135,7.5,8.0,37008,68.3%
36,Deep Sea Adventure,5,619,7.0,-1.0,10690,68.3%
37,Agricola,5,31,7.9,-1.0,63367,68.3%
38,Vikings Gone Wild,4,918,7.2,7.0,3066,60.1%
39,Small World,4,255,7.3,-1.0,61593,60.1%
40,Roll Player,4,194,7.5,-1.0,13177,60.1%
41,Robinson Crusoe: Adventures on the Cursed Island,4,54,7.8,-1.0,34031,60.1%
42,Railroad Ink: Blazing Red Edition,4,752,7.2,-1.0,3749,60.1%
43,Pipeline,4,428,7.8,-1.0,2967,60.1%
44,Patchwork Doodle,4,2430,6.7,-1.0,1224,60.1%
45,Patchwork,4,88,7.7,7.0,46298,60.1%
46,Hallertau,4,1118,8.3,-1.0,838,60.1%
47,Fields of Arle,4,58,8.1,-1.0,8085,60.1%
48,Firenze,4,833,7.2,-1.0,2740,60.1%
49,Everdell,4,36,8.1,-1.0,19285,60.1%
50,Dungeon Drop,4,2517,7.0,-1.0,840,60.1%
51,Divvy Dice,4,2815,7.0,-1.0,608,60.1%
52,Circadians: First Light,4,1055,7.8,-1.0,1260,60.1%
53,Carcassonne,4,181,7.4,-1.0,101546,60.1%
54,Café,4,3432,7.9,-1.0,262,60.1%
55,Bonfire,4,723,8.0,-1.0,1491,60.1%
56,51st State: Master Set,4,294,7.7,-1.0,5137,60.1%
57,The Quest for El Dorado,3,165,7.6,-1.0,11988,49.8%
58,Viticulture Essential Edition,3,23,8.1,-1.0,29285,49.8%
59,Viscounts of the West Kingdom,3,292,8.2,-1.0,2614,49.8%
60,Rummikub,3,1638,6.4,-1.0,13147,49.8%
61,Praga Caput Regni,3,675,8.3,-1.0,1281,49.8%
62,Orléans,3,25,8.1,-1.0,22110,49.8%
63,Oh My Goods!,3,630,7.0,-1.0,9332,49.8%
64,The Magnificent,3,958,7.6,-1.0,1552,49.8%
65,Lost Cities,3,322,7.2,-1.0,37164,49.8%
66,Fort,3,771,7.4,-1.0,2624,49.8%
67,Ecos: First Continent,3,1022,7.2,-1.0,2337,49.8%
68,Dixit: Odyssey,3,212,7.5,-1.0,16662,49.8%
69,Coimbra,3,169,7.7,-1.0,8444,49.8%
70,Clans of Caledonia,3,44,8.0,-1.0,14756,49.8%
71,Caverna: Cave vs Cave,3,607,7.2,-1.0,5034,49.8%
72,Blackout: Hong Kong,3,483,7.5,-1.0,3697,49.8%
73,Architects of the West Kingdom,3,79,7.8,-1.0,16705,49.8%
74,At the Gates of Loyang,2,296,7.4,-1.0,9745,36.9%
75,Undaunted: Normandy,2,244,7.9,-1.0,4210,36.9%
76,Tzolk'in: The Mayan Calendar,2,40,7.9,-1.0,30663,36.9%
77,Tiny Epic Zombies,2,1024,7.0,-1.0,3673,36.9%
78,Tidal Blades: Heroes of the Reef,2,1420,7.9,-1.0,896,36.9%
79,A Thief's Fortune,2,4115,6.8,-1.0,377,36.9%
80,Tang Garden,2,777,7.6,-1.0,2074,36.9%
81,Set a Watch,2,1188,7.4,-1.0,1726,36.9%
82,Prêt-à-Porter,2,612,7.4,-1.0,3334,36.9%
83,Paladins of the West Kingdom,2,73,8.1,-1.0,8082,36.9%
84,Overbooked,2,2549,7.1,-1.0,671,36.9%
85,A Feast for Odin,2,21,8.2,9.0,17278,36.9%
86,Citadels,2,455,7.3,-1.0,7572,36.9%
87,The Isle of Cats,2,114,8.0,-1.0,6250,36.9%
88,Gùgōng,2,317,7.5,-1.0,6083,36.9%
89,Great Western Trail,2,11,8.3,-1.0,29290,36.9%
90,La Granja,2,168,7.7,-1.0,8724,36.9%
91,A Game of Thrones: The Board Game (Second Edition),2,132,7.6,-1.0,28575,36.9%
92,Crypt,2,1762,6.8,-1.0,2143,36.9%
93,Cooper Island,2,665,7.7,-1.0,2037,36.9%
