,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Qwixx,164,764,6.9,9.0,9443,100.0%
1,Lost Cities,70,322,7.2,9.0,37164,99.9%
2,Battle Line,58,224,7.4,9.0,15624,99.9%
3,Hive,55,246,7.3,9.0,29494,99.9%
4,Morels,52,706,7.0,9.5,7266,99.9%
5,Hive: The Ladybug,39,-1,7.6,-1.0,2165,99.9%
6,Hive: The Mosquito,38,-1,7.5,-1.0,2943,99.9%
7,Crokinole,36,66,7.9,8.0,12136,99.9%
8,Carcassonne Big Box 2,35,-1,7.9,8.5,394,99.9%
9,The Castles of Burgundy,25,15,8.1,9.5,46330,99.6%
10,Tichu,24,170,7.6,8.0,13267,99.6%
11,Troyes,20,83,7.8,10.0,18847,99.0%
12,Sushi Go!,20,444,7.1,7.5,34649,99.0%
13,Flash Point: Fire Rescue,20,344,7.2,8.0,20894,99.0%
14,7 Wonders,20,60,7.8,8.5,84104,99.0%
15,Dominion: Intrigue,18,84,7.7,9.0,30066,98.4%
16,Patchwork,17,88,7.7,9.5,46298,98.0%
17,Keyflower,16,72,7.8,8.0,18952,97.4%
18,Dominion: Guilds,15,-1,7.9,8.0,2817,96.8%
19,Blokus,13,646,6.9,7.0,22840,94.9%
20,"Hey, That's My Fish!",12,855,6.7,8.0,19341,93.6%
21,Finca,12,636,7.1,9.5,6811,93.6%
22,Catan Dice Game,12,6377,5.7,7.0,5143,93.6%
23,The Castles of Burgundy: 2nd Expansion – New Hex Tiles,12,-1,7.6,-1.0,838,93.6%
24,Bohnanza,12,450,7.0,8.0,38186,93.6%
25,Troyes: The Ladies of Troyes,11,-1,8.0,-1.0,1635,92.0%
26,Grand Austria Hotel,11,87,7.8,10.0,12516,92.0%
27,Fjords,11,1428,6.7,8.5,2972,92.0%
28,Ticket to Ride: Europe,10,119,7.5,8.0,58364,90.0%
29,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,10,-1,7.8,7.5,5206,90.0%
30,Carcassonne: Promo Tiles,10,-1,7.3,-1.0,1190,90.0%
31,The Castles of Burgundy: 4th Expansion – Monastery Boards,9,-1,7.8,-1.0,773,87.4%
32,Aquädukt,9,2606,6.4,8.0,1626,87.4%
33,Rat Hot,8,3546,6.3,7.5,1022,84.1%
34,Gold Ahoy!,8,18233,5.5,7.5,319,84.1%
35,Dominion: Governor Promo Card,8,-1,7.8,8.0,1296,84.1%
36,Criss Cross,8,4888,6.4,-1.0,479,84.1%
37,Qwirkle,7,796,6.8,8.5,16075,80.0%
38,Kalah,7,3728,5.9,6.0,5918,80.0%
39,Dutch Blitz,7,1858,6.7,7.0,2540,80.0%
40,Dominion: Cornucopia,7,-1,7.7,7.0,5662,80.0%
41,Citrus,7,1626,7.1,9.0,1279,80.0%
42,Carcassonne: The Messengers,7,-1,6.4,-1.0,951,80.0%
43,Blokus Duo,6,1008,6.8,8.0,5093,74.8%
44,Ticket to Ride: Europa 1912,6,-1,7.6,-1.0,4752,74.8%
45,Carcassonne: The Robbers,6,-1,6.2,-1.0,809,74.8%
46,7 Wonders Duel,6,17,8.1,9.0,59932,74.8%
47,Zooloretto: The Dice Game,5,2512,6.4,7.0,1842,68.3%
48,Dominion: Stash Promo Card,5,-1,7.3,-1.0,2176,68.3%
49,Dominion: Envoy Promo Card,5,-1,7.2,-1.0,3237,68.3%
50,The Castles of Burgundy: 5th Expansion – Pleasure Garden,5,-1,7.9,-1.0,645,68.3%
51,Carcassonne: The Gold Mines,5,-1,6.9,-1.0,1114,68.3%
52,Carcassonne: The Ferries,5,-1,6.8,-1.0,1099,68.3%
53,Troyes: Bonus Cards,4,-1,7.6,-1.0,764,60.1%
54,Dominion: Walled Village Promo Card,4,-1,7.5,-1.0,1418,60.1%
55,Carcassonne: The Flying Machines,4,-1,6.7,-1.0,1168,60.1%
56,BANG!,4,1270,6.5,6.0,26411,60.1%
57,Scrabble,3,1807,6.3,6.5,26658,49.8%
58,PitchCar Mini,3,1315,7.0,-1.0,2086,49.8%
59,ICECOOL,3,863,6.8,-1.0,8165,49.8%
60,Dominion: Black Market Promo Card,3,-1,7.1,-1.0,3490,49.8%
61,Carcassonne: Corn Circles II,3,-1,6.5,-1.0,420,49.8%
62,Ticket to Ride: New York,2,861,7.0,-1.0,4487,36.9%
63,La Granja: 2nd Edition Promo Cards,2,-1,7.6,-1.0,278,36.9%
64,Coin Age,2,3815,6.1,6.0,1809,36.9%
65,BANG! Dodge City,2,-1,6.9,-1.0,4231,36.9%
66,Zooloretto,1,755,6.8,-1.0,13881,20.5%
67,Hive: The Pillbug,1,-1,7.7,-1.0,1953,20.5%
68,Dominion: Prince Promo Card,1,-1,7.5,-1.0,639,20.5%
69,7 Wonders Duel: Statue of Liberty,1,-1,7.4,-1.0,595,20.5%
70,Star Wars Customizable Card Game,0,1834,6.7,-1.0,2277,0.0%
71,Rook,0,2331,6.4,5.0,2537,0.0%
72,Mamma Mia: Double Ingredients,0,-1,6.6,-1.0,84,0.0%
73,First Martians: Adventures on the Red Planet,0,2013,6.5,-1.0,2883,0.0%
74,Exit: The Game – The Abandoned Cabin,0,225,7.5,8.0,8760,0.0%
75,Discoveries: The Journals of Lewis and Clark,0,762,7.1,-1.0,4421,0.0%
76,Citadels,0,403,7.1,6.0,48290,0.0%
77,Before the Earth Explodes,0,12387,6.2,-1.0,66,0.0%
78,Aquarium,0,15023,5.7,-1.0,214,0.0%
79,221B Baker Street: The Master Detective Game,0,4351,6.0,-1.0,2649,0.0%
