,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Chaos in the Old World,12,125,7.7,10.0,14270,93.6%
1,Hive,11,246,7.3,7.0,29494,92.0%
2,Twilight Imperium: Third Edition,10,80,7.8,9.0,18296,90.0%
3,Magic: The Gathering,9,158,7.5,6.5,32365,87.4%
4,Dungeon Lords,8,257,7.4,8.0,12855,84.1%
5,Blood Bowl: Team Manager – The Card Game,7,302,7.4,8.0,10320,80.0%
6,Puerto Rico,6,28,8.0,8.0,63032,74.8%
7,Twilight Struggle,5,10,8.3,9.0,40694,68.3%
8,Rex: Final Days of an Empire,5,799,7.1,9.0,4223,68.3%
9,Galaxy Trucker,5,191,7.4,8.0,29437,68.3%
10,Saint Petersburg,4,303,7.3,8.0,14518,60.1%
11,Power Grid,4,39,7.9,8.0,56129,60.1%
12,Dungeon Petz,4,208,7.5,8.0,12668,60.1%
13,Agricola,4,31,7.9,7.0,63367,60.1%
14,1960: The Making of the President,4,204,7.6,8.0,8511,60.1%
15,Sumo!,3,9339,5.8,6.0,377,49.8%
16,StarCraft: The Board Game,3,448,7.3,6.0,7042,49.8%
17,Catan,3,395,7.2,9.0,101212,49.8%
18,Monkeys on the Moon,3,4444,6.2,7.0,750,49.8%
19,Le Havre,3,47,7.9,8.0,26395,49.8%
20,Dungeon Raiders,3,1986,6.7,7.0,1872,49.8%
21,Chicken Caesar,3,3679,6.7,7.5,556,49.8%
22,7 Wonders,3,60,7.8,8.0,84104,49.8%
23,Boss Monster: The Dungeon Building Card Game,2,1988,6.3,7.5,13824,36.9%
24,Age of Industry,2,701,7.4,8.0,2855,36.9%
25,Urban Sprawl,1,1673,6.8,8.0,1971,20.5%
26,Tigris & Euphrates,1,92,7.7,8.0,25297,20.5%
27,Primordial Soup,1,913,6.9,7.5,4539,20.5%
28,Love Letter,1,282,7.2,8.0,55827,20.5%
29,Copycat,1,1678,6.7,8.0,2106,20.5%
30,Catan: Cities & Knights,1,-1,7.5,8.0,17116,20.5%
31,Caylus,1,75,7.8,-1.0,26766,20.5%
32,Axis & Allies,1,1432,6.6,6.0,10290,20.5%
33,WarCraft: The Board Game Expansion Set,0,-1,6.9,-1.0,717,0.0%
34,WarCraft: The Board Game,0,3380,6.1,7.0,2579,0.0%
35,War of the Ring,0,2961,6.7,-1.0,944,0.0%
36,Voll Verladen!,0,17275,5.3,-1.0,40,0.0%
37,Vast: The Crystal Caverns,0,613,7.2,-1.0,5816,0.0%
38,Twilight Struggle: Turn Zero and Promo Packs,0,-1,7.7,-1.0,78,0.0%
39,Twilight Imperium: Third Edition – Shattered Empire,0,-1,8.6,7.0,4588,0.0%
40,Talisman: The Adventure,0,-1,6.9,7.0,939,0.0%
41,Talisman Expansion Set,0,-1,6.9,-1.0,997,0.0%
42,The Talisman Dungeon,0,-1,6.5,-1.0,1251,0.0%
43,Talisman City,0,-1,6.4,-1.0,1090,0.0%
44,Talisman,0,2256,6.4,7.0,5116,0.0%
45,Takenoko,0,280,7.3,7.0,35084,0.0%
46,Taboo,0,1924,6.3,5.0,10479,0.0%
47,The Sword and the Stars,0,9060,6.3,-1.0,134,0.0%
48,Sword & Skull,0,18502,5.5,6.0,742,0.0%
49,The Starfarers of Catan,0,1097,6.8,-1.0,5031,0.0%
50,StarCraft: Typhon Promotion,0,-1,7.2,-1.0,118,0.0%
51,StarCraft: The Board Game – Brood War Expansion,0,-1,8.2,-1.0,1559,0.0%
52,Space Pigs,0,17555,5.4,-1.0,92,0.0%
53,Catan: 5-6 Player Extension,0,-1,7.0,-1.0,14665,0.0%
54,The Secret of Monte Cristo,0,5091,6.2,7.0,615,0.0%
55,Catan: Seafarers – 5-6 Player Extension,0,-1,7.0,-1.0,3924,0.0%
56,Catan: Seafarers,0,-1,7.2,8.0,16346,0.0%
57,Scythe,0,14,8.2,-1.0,57625,0.0%
58,Saint Petersburg: New Society & Banquet Expansion,0,-1,7.4,-1.0,1493,0.0%
59,Puerto Rico: Expansion I – New Buildings,0,-1,7.6,-1.0,2677,0.0%
60,Prophecy,0,2001,6.7,-1.0,1882,0.0%
61,Primordial Soup: Freshly Spiced,0,-1,7.3,-1.0,754,0.0%
62,Power Grid: The Stock Companies,0,-1,6.7,-1.0,347,0.0%
63,Power Grid: The Robots,0,-1,7.1,-1.0,1199,0.0%
64,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
65,Power Grid: BGG Promo Card Set,0,-1,7.5,-1.0,602,0.0%
66,Power Grid: Australia & Indian Subcontinent,0,-1,8.0,-1.0,675,0.0%
67,Outrage! Steal the Crown Jewels,0,20055,4.9,-1.0,294,0.0%
68,Nelly,0,16244,5.5,-1.0,56,0.0%
69,Mechaton: Giant Fighty Robots,0,13014,7.0,-1.0,44,0.0%
70,Mahjong,0,760,7.0,-1.0,6439,0.0%
71,Maharaja,0,6018,6.1,6.0,448,0.0%
72,Die Macher,0,286,7.6,-1.0,5222,0.0%
73,Kremlin,0,1176,7.0,-1.0,2790,0.0%
74,Ideology: The War of Ideas,0,4787,6.1,7.0,883,0.0%
75,Horus Heresy,0,1529,7.1,-1.0,1611,0.0%
76,Honor of the Samurai,0,6618,5.9,7.0,811,0.0%
77,Hive: The Mosquito,0,-1,7.5,7.0,2943,0.0%
78,Hive: The Ladybug,0,-1,7.6,-1.0,2165,0.0%
79,Le Havre: Le Grand Hameau,0,-1,7.8,-1.0,1103,0.0%
80,Get Out,0,16610,5.5,5.0,244,0.0%
81,Galaxy Trucker: The Big Expansion,0,-1,8.0,-1.0,3114,0.0%
82,Fief: France 1429,0,974,7.4,9.0,1983,0.0%
83,Fabled Fruit,0,770,7.0,-1.0,5045,0.0%
84,Exploding Kittens: NSFW Deck,0,2627,6.2,-1.0,7679,0.0%
85,Exploding Kittens: Imploding Kittens,0,-1,7.1,-1.0,3040,0.0%
86,Exploding Kittens,0,3303,6.0,-1.0,21428,0.0%
87,Exodus: Proxima Centauri,0,1363,7.2,-1.0,1601,0.0%
88,Dungeon!,0,4087,6.0,5.0,3776,0.0%
89,Dungeon Lords: Festival Season,0,-1,7.8,-1.0,675,0.0%
90,Dune: Spice Harvest,0,-1,6.6,-1.0,232,0.0%
91,Dilbert: The Board Game,0,16608,5.6,-1.0,181,0.0%
92,Dilbert: Corporate Shuffle,0,6265,6.0,9.0,619,0.0%
93,Devil Bunny Needs a Ham,0,19620,5.4,5.0,695,0.0%
94,Deadwood Studios USA,0,6547,5.9,6.0,842,0.0%
95,Dark Moon,0,1038,7.0,-1.0,3107,0.0%
96,Cosmic Encounter: Expansion Set #4,0,-1,8.0,-1.0,127,0.0%
97,Cosmic Encounter: Expansion Set #3,0,-1,8.2,-1.0,137,0.0%
98,Cosmic Encounter: Expansion Set #2,0,-1,8.2,-1.0,142,0.0%
99,Cosmic Encounter: Expansion Set #1,0,-1,8.1,-1.0,156,0.0%
100,Cosmic Encounter,0,1108,6.9,-1.0,3851,0.0%
101,Catan: Cities & Knights – 5-6 Player Extension,0,-1,7.1,-1.0,3618,0.0%
102,Chicken Caesar: The Eggsclusive,0,-1,6.5,-1.0,11,0.0%
103,Chicken Caesar: Fowl Play Expansion,0,-1,6.6,-1.0,18,0.0%
104,Chaos in the Old World: The Horned Rat Expansion,0,-1,8.0,-1.0,2424,0.0%
105,Bushido: Der Weg des Kriegers,0,7662,6.2,7.0,262,0.0%
106,Buck Rogers: Battle for the 25th Century Game,0,3822,6.4,-1.0,795,0.0%
107,Buccaneer,0,8610,6.0,-1.0,331,0.0%
108,Brass: Lancashire,0,19,8.2,-1.0,19333,0.0%
109,Blood Bowl: Team Manager – The Card Game: Sudden Death,0,-1,7.8,-1.0,1882,0.0%
110,Blood Bowl: Team Manager – The Card Game: Foul Play,0,-1,7.8,-1.0,1179,0.0%
111,Blood Bowl Star Players,0,-1,6.7,5.0,318,0.0%
112,Blood Bowl Companion,0,-1,6.7,-1.0,289,0.0%
113,Blood Bowl (Third Edition),0,378,7.5,8.0,5260,0.0%
114,Blood Bowl (Second Edition),0,2109,6.8,6.0,1345,0.0%
115,Pit,0,1665,6.4,6.0,8269,0.0%
116,Articulate!,0,3089,6.5,5.0,1169,0.0%
117,Agricola: Farmers of the Moor,0,-1,8.1,-1.0,5599,0.0%
118,7 Wonders: Leaders,0,-1,7.8,-1.0,13462,0.0%
119,504,0,3028,6.3,-1.0,1504,0.0%
120,1830: Railways & Robber Barons,0,196,7.9,6.0,4680,0.0%
