,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
88,WOO,0,11717,6.1,-1.0,94,0.0%
89,Wavelength,0,496,7.5,-1.0,3645,0.0%
90,Tybor the Builder: At the King's Behest,0,-1,7.7,-1.0,52,0.0%
91,Tybor the Builder,0,2017,7.0,-1.0,1036,0.0%
92,TurfMaster Course Collection 3,0,-1,8.9,-1.0,14,0.0%
93,TurfMaster Course Collection 2,0,-1,8.4,-1.0,84,0.0%
94,TurfMaster Course Collection 1,0,-1,8.2,-1.0,121,0.0%
95,TKO,0,19913,4.9,-1.0,223,0.0%
96,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
97,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
98,Teotihuacan: Late Preclassic Period,0,-1,8.3,-1.0,994,0.0%
99,Teotihuacan: Dice Settlers Promo,0,-1,7.5,-1.0,101,0.0%
100,"Teotihuacan: City of Gods – Pyramid Tile Promo, Red Temple",0,-1,7.5,-1.0,71,0.0%
101,Teotihuacan: City of Gods – Promo Bundle,0,-1,7.8,-1.0,46,0.0%
102,Teotihuacan: City of Gods – Man vs Meeple Promo,0,-1,7.8,-1.0,17,0.0%
103,Teotihuacan: Brettspiel Adventskalender 2018 Promo,0,-1,7.6,-1.0,62,0.0%
104,TAJ,0,8572,6.1,-1.0,239,0.0%
105,SPY,0,9530,5.9,4.96,297,0.0%
106,Spirits of the Rice Paddy,0,2744,6.7,7.47,889,0.0%
107,SOW,0,7982,6.1,-1.0,234,0.0%
108,The Shining: Escape from the Overlook Hotel,0,-1,5.4,2.0,27,0.0%
109,SHH,0,4339,6.4,-1.0,518,0.0%
110,Set & Match,0,2391,7.6,-1.0,526,0.0%
111,Serengeti: A Race For Life,0,14374,6.2,-1.0,45,0.0%
112,RUM,0,5904,6.4,-1.0,300,0.0%
113,Puerto Rico (with two expansions),0,-1,8.5,-1.0,4448,0.0%
114,A Pleasant Journey to Neko,0,4928,7.2,-1.0,203,0.0%
115,Perplexus,0,3726,7.0,-1.0,384,0.0%
116,Pack O Game: Set 2,0,-1,6.8,-1.0,16,0.0%
117,Pack O Game: Set 1,0,-1,7.0,-1.0,16,0.0%
118,ORC,0,5007,6.5,-1.0,363,0.0%
119,On Mars,0,69,8.3,9.0,5685,0.0%
120,Nations: Mechanical Turk promo card,0,-1,7.1,-1.0,113,0.0%
121,Nations: Kremlin promo card,0,-1,7.3,-1.0,117,0.0%
122,Nations: Inspiration Promo Pack,0,-1,7.5,-1.0,119,0.0%
123,Nations: Dynasties,0,-1,8.3,-1.0,880,0.0%
124,Marco Polo II: The Caravans,0,-1,7.3,-1.0,71,0.0%
125,Maracaibo: La Armada,0,-1,7.9,-1.0,194,0.0%
126,London (Second Edition),0,336,7.6,-1.0,4419,0.0%
127,LIE,0,6666,6.2,-1.0,327,0.0%
128,Leaving Earth: Outer Planets,0,-1,8.4,-1.0,329,0.0%
129,In the Year of the Dragon: 10th Anniversary,0,-1,7.6,-1.0,1406,0.0%
130,HUE,0,4299,6.4,-1.0,538,0.0%
131,GYM,0,6512,6.3,-1.0,257,0.0%
132,The Grizzled: At Your Orders!,0,-1,7.7,-1.0,1958,0.0%
133,GEM,0,5394,6.3,-1.0,367,0.0%
134,The Gallerist: Scoring Expansion,0,-1,7.9,-1.0,130,0.0%
135,FLY,0,18830,5.4,-1.0,287,0.0%
136,Feudum: Big Box,0,-1,8.3,-1.0,69,0.0%
137,Dixit 3: Journey,0,-1,7.8,-1.0,2478,0.0%
138,DIG,0,4357,6.4,5.0,560,0.0%
139,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,-1.0,15539,0.0%
140,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,-1.0,19773,0.0%
141,BOX,0,19063,5.3,-1.0,182,0.0%
142,BOO,0,7430,6.1,-1.0,301,0.0%
