,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,67,93,7.6,9.0,67424,99.9%
1,Coup,46,501,7.0,8.0,35884,99.9%
2,Gloomhaven,42,1,8.8,9.99,41815,99.9%
3,BANG! The Dice Game,40,567,7.0,9.0,19765,99.9%
4,Arkham Horror: The Card Game,39,22,8.2,9.5,28406,99.9%
5,The Mind,28,618,6.9,7.0,19186,99.8%
6,The Crew: The Quest for Planet Nine,28,41,8.0,8.5,14567,99.8%
7,Cosmic Encounter,28,144,7.5,10.0,27327,99.8%
8,Spot it!,27,1109,6.6,9.0,12801,99.8%
9,Terraforming Mars,25,4,8.4,9.98,64485,99.6%
10,Can't Stop,25,739,6.8,8.0,13213,99.6%
11,The Resistance: Avalon,24,131,7.6,9.0,27053,99.6%
12,Bausack,24,1142,6.8,9.0,3860,99.6%
13,The Voyages of Marco Polo,23,55,7.9,9.5,20157,99.4%
14,The Grizzled: Armistice Edition,22,2355,7.9,9.0,466,99.3%
15,Scythe,21,14,8.2,8.0,57625,99.2%
16,Dixit,21,278,7.3,8.0,50499,99.2%
17,Snorta!,20,4047,6.1,9.0,1445,99.0%
18,Love Letter,19,282,7.2,6.5,55827,98.7%
19,Terra Mystica,18,16,8.1,8.0,39166,98.4%
20,A Tale of Pirates,18,2526,7.2,-1.0,678,98.4%
21,Hera and Zeus,18,1840,6.5,8.5,3277,98.4%
22,For Sale,17,301,7.2,8.0,23815,98.0%
23,Thurn and Taxis,16,428,7.1,9.5,18091,97.4%
24,FUSE,14,645,7.1,7.0,7016,96.0%
25,Black Stories,14,3230,6.0,7.0,4066,96.0%
26,Timeline: Inventions,13,1059,6.7,8.0,7245,94.9%
27,Port Royal,13,456,7.1,8.0,12914,94.9%
28,Blood Rage,13,34,8.0,8.5,33822,94.9%
29,Cyclades,12,183,7.5,8.5,17824,93.6%
30,Azul,11,50,7.8,8.5,53207,92.0%
31,Gloria Regi,10,-1,8.6,9.0,13,90.0%
32,Dungeon Saga: Dwarf King's Quest,10,2153,7.3,8.0,989,90.0%
33,Clank!: A Deck-Building Adventure,9,63,7.8,8.5,27731,87.4%
34,Tzolk'in: The Mayan Calendar,8,40,7.9,9.5,30663,84.1%
35,Takenoko,8,280,7.3,8.0,35084,84.1%
36,Super Motherload,8,607,7.4,9.5,3346,84.1%
37,Red7,8,657,6.9,7.0,12645,84.1%
38,PitchCar Mini,8,1315,7.0,9.0,2086,84.1%
39,Pirate's Cove,8,1291,6.6,9.0,7936,84.1%
40,Just One,8,163,7.6,8.0,11621,84.1%
41,Insider,8,1040,7.1,7.0,2675,84.1%
42,In a Grove,8,4384,6.3,8.0,671,84.1%
43,Five Tribes,8,65,7.8,8.0,32178,84.1%
44,Coloretto,8,542,7.0,8.5,17960,84.1%
45,Cadwallon: City of Thieves,8,3147,6.3,7.0,1658,84.1%
46,Black Stories: Shit Happens Edition,8,11522,6.5,6.5,81,84.1%
47,Witness,7,888,7.3,8.0,2399,80.0%
48,Village,7,156,7.5,9.0,20214,80.0%
49,Trans Europa,7,1528,6.6,8.5,3228,80.0%
50,Race for the Galaxy,7,59,7.8,7.5,46293,80.0%
51,The Name of the Rose,7,1938,6.8,8.0,1472,80.0%
52,Mythos Tales,7,1006,7.4,8.0,1825,80.0%
53,Mutant Meeples,7,3171,6.6,8.5,773,80.0%
54,Michael Strogoff,7,3730,6.8,7.0,484,80.0%
55,King of Tokyo,7,313,7.2,6.5,57483,80.0%
56,Istanbul,7,117,7.6,8.0,25157,80.0%
57,Ghost Blitz 2,7,1979,6.8,9.0,1599,80.0%
58,Dragon Castle,7,575,7.2,8.0,5593,80.0%
59,Deception: Murder in Hong Kong,7,191,7.5,7.0,15932,80.0%
60,Celestia,7,689,7.0,7.0,8356,80.0%
61,Wicked Witches Way,6,2750,6.4,8.0,1472,74.8%
62,Rock the Beat,6,3233,6.3,5.0,1249,74.8%
63,Star Realms,6,115,7.6,7.5,35855,74.8%
64,Spyrium,6,661,7.1,8.5,5766,74.8%
65,Puerto Rico (with two expansions),6,-1,8.5,9.7,4448,74.8%
66,Potion Explosion,6,437,7.2,8.0,13355,74.8%
67,Patchwork,6,88,7.7,8.0,46298,74.8%
68,The Lord of the Rings: The Card Game,6,129,7.6,8.5,20755,74.8%
69,Legends of Andor,6,397,7.2,7.0,14950,74.8%
70,Jaipur,6,135,7.5,9.0,37008,74.8%
71,Ethnos,6,248,7.5,7.0,9707,74.8%
72,Dragon's Gold,6,1977,6.4,8.5,3062,74.8%
73,Deus,6,388,7.3,8.0,7272,74.8%
74,Codenames: Duet,6,160,7.6,8.0,13865,74.8%
75,The Castles of Burgundy,6,15,8.1,9.0,46330,74.8%
76,Aquatica,6,1269,7.4,-1.0,1298,74.8%
