,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,45,59,7.8,10.0,46293,99.9%
1,Agricola,38,31,7.9,9.0,63367,99.9%
2,Lost Cities,34,322,7.2,9.0,37164,99.9%
3,Coloretto,28,542,7.0,8.0,17960,99.8%
4,Ace of Aces: Handy Rotary Deluxe Edition,27,4046,7.1,8.0,319,99.8%
5,Puerto Rico,26,28,8.0,9.0,63032,99.7%
6,Guillotine,25,1182,6.5,7.0,19362,99.6%
7,Carcassonne: Hunters and Gatherers,25,490,7.1,8.0,11093,99.6%
8,Mystery Rummy: Jack the Ripper,23,1074,6.9,8.0,3316,99.4%
9,Magic: The Gathering,23,158,7.5,8.0,32365,99.4%
10,Hive,22,246,7.3,9.0,29494,99.3%
11,Barbarian Prince,22,4773,6.5,8.0,488,99.3%
12,Tumblin-Dice,21,716,7.2,8.0,3886,99.2%
13,Star Realms,20,115,7.6,7.0,35855,99.0%
14,Dungeon Dice,20,8777,5.9,7.0,401,99.0%
15,Phoenix,19,4024,6.4,8.0,672,98.7%
16,Ingenious,19,426,7.1,9.0,15617,98.7%
17,Diamant,19,718,6.8,7.0,17037,98.7%
18,Samurai,18,209,7.5,10.0,14736,98.4%
19,For Sale,18,301,7.2,7.0,23815,98.4%
20,San Juan,17,293,7.3,8.0,22214,98.0%
21,Ra,17,177,7.5,9.0,19077,98.0%
22,Ace of Aces: Powerhouse Series,17,2968,7.3,10.0,470,98.0%
23,Winner's Circle,16,834,7.0,9.0,5048,97.4%
24,Hansa,16,952,6.9,9.0,4937,97.4%
25,Elder Sign,16,548,7.0,8.0,22122,97.4%
26,DungeonQuest,16,1657,6.7,8.0,2655,97.4%
27,Taj Mahal,15,436,7.3,9.0,7085,96.8%
28,Survive: Escape from Atlantis!,15,285,7.3,10.0,20407,96.8%
29,Stone Age,15,111,7.6,7.0,44874,96.8%
30,Montgolfiere,14,7833,5.8,7.0,588,96.0%
31,Kung Fu Fighting,14,4686,6.1,8.0,984,96.0%
32,Can't Stop,14,739,6.8,8.0,13213,96.0%
33,Sleeping Queens,12,2115,6.5,7.0,3160,93.6%
34,Jambo,12,642,7.0,8.0,7958,93.6%
35,Castle Panic,12,1033,6.7,7.0,14252,93.6%
36,Zombie in My Pocket,12,3229,6.3,8.0,1657,93.6%
37,Vegas Showdown,11,549,7.2,7.0,6077,92.0%
38,Um Reifenbreite,11,1521,6.8,8.0,2190,92.0%
39,TransAmerica,11,1104,6.7,7.0,7688,92.0%
40,Talisman (Revised 4th Edition),11,1476,6.5,8.0,13215,92.0%
41,PitchCar,11,386,7.3,9.0,9625,92.0%
42,Gopher It!,11,10195,6.0,7.0,150,92.0%
43,"Edel, Stein & Reich",11,1745,6.9,8.0,1485,92.0%
44,Citadels,11,403,7.1,7.0,48290,92.0%
45,Ticket to Ride,10,174,7.4,8.0,71408,90.0%
46,Sanctuary: Thieves World,10,14953,5.6,6.0,271,90.0%
47,Odin's Ravens,10,1450,6.6,7.0,3662,90.0%
48,Forbidden Island,10,721,6.8,8.0,41883,90.0%
49,Battleball,10,2856,6.3,7.0,2066,90.0%
50,Battle Line,10,224,7.4,7.0,15624,90.0%
51,B-17: Queen of the Skies,10,1539,7.1,8.0,1908,90.0%
52,YINSH,9,189,7.7,8.0,7320,87.4%
53,Tsuro,9,933,6.7,7.0,23277,87.4%
54,Tigris & Euphrates,9,92,7.7,10.0,25297,87.4%
55,Sorry! Sliders,9,2004,6.4,6.0,3647,87.4%
56,Dune,9,307,7.6,10.0,5488,87.4%
57,Blokus,9,646,6.9,8.0,22840,87.4%
58,Alhambra,9,468,7.0,8.0,28607,87.4%
59,Last Frontier: The Vesuvius Incident,8,5387,7.0,8.0,195,84.1%
60,Heroscape Master Set: Rise of the Valkyrie,8,351,7.4,7.0,7795,84.1%
61,Galaxy Trucker,8,191,7.4,8.0,29437,84.1%
62,Frank's Zoo,8,1561,6.6,7.0,3391,84.1%
63,Bohnanza,8,450,7.0,8.0,38186,84.1%
64,Zombies!!!,8,6200,5.8,6.0,14433,84.1%
65,Through the Desert,7,499,7.1,8.0,12705,80.0%
66,Pueblo,7,1283,6.9,9.0,2393,80.0%
67,Hera and Zeus,7,1840,6.5,8.0,3277,80.0%
68,Dominion,7,98,7.6,8.0,77920,80.0%
69,Chainsaw Warrior,7,7203,5.9,7.0,714,80.0%
70,Caesar & Cleopatra,7,1889,6.4,7.0,4308,80.0%
71,Zooloretto,7,755,6.8,8.0,13881,80.0%
72,ZÈRTZ,6,653,7.3,9.0,3909,74.8%
73,San Marco,6,694,7.2,9.0,4236,74.8%
74,Paris Paris,6,3762,6.2,7.0,1160,74.8%
75,Nexus Ops,6,454,7.2,8.0,8480,74.8%
76,Mice and Mystics,6,325,7.3,8.0,16705,74.8%
77,Memoir '44,6,138,7.6,8.0,25667,74.8%
78,Mall of Horror,6,1653,6.6,8.0,2917,74.8%
79,Kahuna,6,1127,6.6,8.0,8402,74.8%
80,Goa,6,180,7.6,8.0,10921,74.8%
81,Circus Flohcati,6,1751,6.6,7.0,2542,74.8%
82,Chrononauts,6,2483,6.2,7.0,5287,74.8%
83,7 Wonders,6,60,7.8,-1.0,84104,74.8%
84,Wings of War: Famous Aces,5,1064,6.9,8.0,4616,68.3%
85,Torres,5,528,7.1,9.0,8723,68.3%
86,Survival / The Barbarian,5,-1,5.1,6.0,57,68.3%
87,Star Explorer,5,11493,6.8,7.0,48,68.3%
88,Santiago,5,700,7.1,8.0,4817,68.3%
89,Qwirkle,5,796,6.8,7.0,16075,68.3%
90,The Powerpuff Girls: Saving the World Before Bedtime,5,11186,5.9,7.0,204,68.3%
91,Mission: Red Planet,5,977,6.9,8.0,4111,68.3%
92,Lord of the Rings: The Confrontation,5,533,7.2,8.0,6534,68.3%
93,El Grande,5,78,7.8,10.0,23511,68.3%
94,Cheeky Monkey,5,2739,6.6,-1.0,1026,68.3%
95,Cartagena,5,1078,6.7,8.0,7477,68.3%
96,Arkham Horror,5,333,7.3,8.0,36754,68.3%
97,Apples to Apples,5,4760,5.8,7.0,17556,68.3%
98,Wasabi!,4,1532,6.5,7.0,4734,60.1%
99,Tichu,4,170,7.6,8.0,13267,60.1%
100,Star Wars: X-Wing Miniatures Game,4,108,7.7,8.0,23036,60.1%
101,Space Hulk (Third Edition),4,315,7.5,10.0,6698,60.1%
102,Space Hulk,4,569,7.5,9.0,3636,60.1%
103,Red November,4,1860,6.3,7.0,7710,60.1%
104,Pirate's Cove,4,1291,6.6,7.0,7936,60.1%
105,Pandemic,4,99,7.6,8.0,101865,60.1%
106,Drive,4,4273,6.5,8.0,485,60.1%
107,Balloon Cup,4,1143,6.7,7.0,5751,60.1%
108,Wiz-War (Eighth Edition),3,805,7.1,9.0,4642,49.8%
109,What the Heck?,3,2260,6.5,8.0,1932,49.8%
110,Twilight Struggle,3,10,8.3,9.0,40694,49.8%
111,Tank Battle,3,19333,5.4,-1.0,434,49.8%
112,Small World,3,255,7.3,8.0,61593,49.8%
113,RoboRally,3,441,7.1,7.0,22444,49.8%
114,Queen's Necklace,3,2265,6.4,7.0,2395,49.8%
115,The Princes of Florence,3,182,7.5,8.0,14549,49.8%
116,King of Tokyo,3,313,7.2,8.0,57483,49.8%
117,Java,3,997,7.0,8.0,3327,49.8%
118,Forbidden Bridge,3,7969,6.2,-1.0,260,49.8%
119,Dream Factory,3,745,7.1,8.0,5070,49.8%
120,Dark Cults,3,6978,6.9,7.0,137,49.8%
121,Cribbage,3,615,7.1,7.0,8282,49.8%
122,Crappy Birthday,3,13159,5.6,6.0,447,49.8%
123,Catan,3,395,7.2,7.0,101212,49.8%
124,Big City,3,1368,6.9,8.0,2349,49.8%
125,Bazaar,3,2342,6.5,7.0,1660,49.8%
126,Battleship Galaxies,3,2680,6.6,8.0,1206,49.8%
127,Attika,3,746,7.0,7.0,6328,49.8%
128,10 Days in the USA,3,2223,6.5,7.0,2021,49.8%
129,Yspahan,2,576,7.1,7.0,7744,36.9%
130,Wyatt Earp,2,1116,6.8,7.0,3886,36.9%
131,Thunder Road,2,3140,6.7,-1.0,778,36.9%
132,Source of the Nile,2,3943,6.5,-1.0,584,36.9%
133,Sky Runner,2,16605,5.5,-1.0,404,36.9%
134,Skip-Bo,2,19922,5.5,-1.0,6071,36.9%
135,Saboteur,2,1075,6.6,7.0,25602,36.9%
136,Power Grid,2,39,7.9,9.0,56129,36.9%
137,Once Upon a Time: The Storytelling Card Game,2,1630,6.4,7.0,8092,36.9%
138,No Thanks!,2,449,7.1,9.0,20289,36.9%
139,Meuterer,2,1136,6.9,7.0,3222,36.9%
140,Jenga,2,10810,5.6,5.0,11678,36.9%
141,High Society,2,566,7.1,7.0,8875,36.9%
142,Fearsome Floors,2,1115,6.7,7.0,7539,36.9%
143,DVONN,2,472,7.4,8.0,4440,36.9%
144,Dixit,2,278,7.3,7.0,50499,36.9%
145,Connect Four,2,20254,4.9,-1.0,6894,36.9%
146,Colossal Arena,2,980,6.8,7.0,6969,36.9%
147,Clue,2,8703,5.7,6.0,17489,36.9%
148,Chaos in the Old World,2,125,7.7,7.0,14270,36.9%
149,Cards Against Humanity,2,4284,5.9,7.0,23175,36.9%
150,Bommerz over da Sulphur River,2,16223,5.7,6.0,107,36.9%
151,Blue Moon,2,1165,6.7,8.0,5497,36.9%
152,Bermuda Triangle,2,15200,5.6,7.0,801,36.9%
153,Babel,2,1385,6.7,7.0,3814,36.9%
154,Amun-Re,2,365,7.3,8.0,8554,36.9%
155,Agricola: Farmers of the Moor,2,-1,8.1,-1.0,5599,36.9%
156,Wooden Ships & Iron Men,1,1403,7.0,8.0,1944,20.5%
157,Wizards,1,5695,6.4,6.0,382,20.5%
158,When Darkness Comes,1,15548,5.6,7.0,550,20.5%
159,Voyage of the B.S.M. Pandora,1,5153,6.8,6.0,306,20.5%
160,Tzolk'in: The Mayan Calendar,1,40,7.9,8.0,30663,20.5%
161,Trans Europa,1,1528,6.6,7.0,3228,20.5%
162,Trails to Tremble By,1,-1,6.0,6.0,1,20.5%
163,A Touch of Evil: The Supernatural Game,1,990,7.0,8.0,4412,20.5%
164,TimeTripper,1,8627,6.2,6.0,199,20.5%
165,Timeline: Events,1,1147,6.8,6.0,4202,20.5%
166,Tikal,1,263,7.3,7.0,17891,20.5%
167,Thebes,1,500,7.1,8.0,9162,20.5%
168,Tales of the Arabian Nights,1,435,7.2,9.0,11564,20.5%
169,Star Wars: Epic Duels,1,1144,7.0,7.0,3097,20.5%
170,Shogun,1,192,7.5,9.0,12819,20.5%
171,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,6.0,17180,20.5%
172,SET,1,1438,6.5,7.0,10813,20.5%
173,Security Station,1,-1,6.6,6.0,33,20.5%
174,Secrets of the Deep,1,13036,5.9,7.0,88,20.5%
175,Risk 2210 A.D.,1,1290,6.7,-1.0,6692,20.5%
176,Point Of Law,1,19719,4.6,4.0,112,20.5%
177,Perry Rhodan: The Cosmic League,1,1850,6.8,8.0,1627,20.5%
178,Outdoor Survival,1,20221,4.8,5.0,950,20.5%
179,Monsters Menace America,1,4070,6.0,7.0,2260,20.5%
180,Monsterpocalypse,1,2049,7.2,8.0,977,20.5%
181,Monopoly,1,20278,4.4,-1.0,28927,20.5%
182,Mississippi Queen,1,2070,6.3,8.0,3837,20.5%
183,Medina,1,1014,7.0,8.0,2937,20.5%
184,Medici,1,537,7.1,7.0,7133,20.5%
185,Louis XIV,1,711,7.1,8.0,5339,20.5%
186,The Lord of the Rings,1,876,6.8,7.0,14258,20.5%
187,Light Speed,1,3153,6.3,7.0,1202,20.5%
188,Lawless,1,6988,6.0,7.0,409,20.5%
189,Last Night on Earth: The Zombie Game,1,703,6.9,8.0,13528,20.5%
190,Kung Fu 2100,1,12114,6.2,6.0,81,20.5%
191,Kremlin,1,1176,7.0,7.0,2790,20.5%
192,King of Tokyo: Power Up!,1,-1,7.6,8.0,10407,20.5%
193,King of New York,1,616,7.0,7.0,14146,20.5%
194,Jaipur,1,135,7.5,8.0,37008,20.5%
195,The Isle of Doctor Necreaux,1,17931,5.5,7.0,603,20.5%
196,Illuminati,1,3035,6.2,7.0,2647,20.5%
197,The Hills Rise Wild!,1,6658,6.4,7.0,261,20.5%
198,HeroQuest,1,574,7.1,7.0,10977,20.5%
199,Hellas,1,3057,6.2,6.0,2056,20.5%
200,Heimlich & Co.,1,1911,6.4,7.0,3368,20.5%
201,Havoc: The Hundred Years War,1,3036,6.7,8.0,753,20.5%
202,Hammer of the Scots,1,447,7.6,8.0,3847,20.5%
203,Genoa,1,696,7.1,7.0,5901,20.5%
204,Frantic Frogs,1,-1,5.3,6.0,3,20.5%
205,FlowerFall,1,5351,6.0,5.0,815,20.5%
206,Flash Point: Fire Rescue,1,344,7.2,7.0,20894,20.5%
207,Dragonwood,1,1622,6.7,7.0,2902,20.5%
208,Death Test 2,1,-1,7.3,6.0,73,20.5%
209,Death Test,1,-1,6.9,7.0,132,20.5%
210,Creatures & Cultists,1,19977,5.0,7.0,351,20.5%
211,Cranium,1,8066,5.7,6.0,8575,20.5%
212,Commands & Colors: Ancients,1,142,7.8,9.0,7975,20.5%
213,China,1,860,7.0,7.0,4330,20.5%
214,Cave Troll,1,2005,6.4,8.0,3612,20.5%
215,Castle Keep,1,11139,5.7,6.0,751,20.5%
216,Bonaparte at Marengo,1,1767,7.4,7.0,871,20.5%
217,Boarding Party,1,16050,5.8,6.0,59,20.5%
218,Betrayal at House on the Hill,1,519,7.1,7.0,36940,20.5%
219,BattleLore,1,358,7.4,9.0,9091,20.5%
220,Bananagrams,1,1762,6.4,6.0,8614,20.5%
221,Archaeology: The Card Game,1,1522,6.7,7.0,3083,20.5%
222,Acquire,1,276,7.3,7.0,18189,20.5%
223,Ace of Aces: Wingleader,1,7286,6.5,6.0,172,20.5%
224,You're Bluffing!,0,1618,6.6,-1.0,3677,0.0%
225,Xanth,0,19738,4.9,-1.0,170,0.0%
226,The Wreck of the B.S.M. Pandora,0,7581,6.5,-1.0,183,0.0%
227,Wizard's Quest,0,3788,6.2,6.0,1412,0.0%
228,Wizard,0,3477,7.4,7.0,491,0.0%
229,Winter Tales,0,8480,5.8,-1.0,575,0.0%
230,Wingspan,0,20,8.1,9.0,42672,0.0%
231,Wings of War: The Dawn of World War II,0,2151,6.8,8.0,1242,0.0%
232,"Win, Place & Show",0,2987,6.7,-1.0,822,0.0%
233,Wildlife Safari,0,1603,6.6,8.0,2802,0.0%
234,When Darkness Comes: The Nameless Mist,0,-1,6.6,-1.0,64,0.0%
235,Welcome to the Dungeon,0,1086,6.6,7.0,11699,0.0%
236,The Warriors of Batak,0,15904,5.9,5.0,44,0.0%
237,Warrior Knights,0,1126,6.9,-1.0,3826,0.0%
238,WarpWar,0,6712,6.3,-1.0,270,0.0%
239,The Warlock of Firetop Mountain,0,7572,5.9,-1.0,677,0.0%
240,Warhammer: The Mass Combat Fantasy Roleplaying Game (1st Edition),0,1890,6.6,-1.0,2406,0.0%
241,The War of the Worlds,0,13306,6.6,-1.0,47,0.0%
242,War of the Ring: Second Edition,0,12,8.5,-1.0,13658,0.0%
243,War in the Ice: The Battle for the Seventh Continent,0,9783,6.3,-1.0,113,0.0%
244,Viking Gods,0,10768,6.2,-1.0,126,0.0%
245,Venture,0,3612,6.5,-1.0,704,0.0%
246,Vampyre,0,8741,6.2,-1.0,186,0.0%
247,Valkenburg Castle,0,14673,6.0,-1.0,98,0.0%
248,Ultra-Warrior,0,19009,4.6,-1.0,37,0.0%
249,UFO: Game of Close Encounters,0,19574,5.0,-1.0,141,0.0%
250,TZAAR,0,425,7.7,-1.0,3215,0.0%
251,Tyranno Ex,0,4743,6.5,-1.0,430,0.0%
252,Twixt,0,1950,6.6,-1.0,2347,0.0%
253,Tryce,0,-1,5.9,-1.0,24,0.0%
254,Treasure of Unicorn Gold,0,-1,5.6,-1.0,33,0.0%
255,Treasure of the Silver Dragon,0,-1,6.2,-1.0,43,0.0%
256,Transsib,0,15859,5.7,-1.0,36,0.0%
257,Transformers Armada: Battle for Cybertron,0,8727,6.2,-1.0,185,0.0%
258,Trailblazer,0,15617,5.8,-1.0,48,0.0%
259,Tomorrow the World,0,11540,6.4,-1.0,86,0.0%
260,Toledo,0,2797,6.3,-1.0,1987,0.0%
261,Titan,0,1057,7.0,-1.0,3861,0.0%
262,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
263,Ticket to Ride: Mystery Train Expansion,0,-1,6.6,-1.0,925,0.0%
264,Ticket to Ride Map Collection: Volume 7 – Japan & Italy,0,-1,8.0,8.0,874,0.0%
265,Through the Ages: A Story of Civilization,0,49,7.9,-1.0,17986,0.0%
266,They've Invaded Pleasantville,0,10459,6.0,-1.0,170,0.0%
267,Temple of the Beastmen,0,14035,5.9,-1.0,81,0.0%
