,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Wars: Imperial Assault,26,43,8.0,-1.0,20456,99.7%
1,Dice Forge,14,335,7.3,-1.0,14769,96.0%
2,Arcadia Quest,14,178,7.7,-1.0,9136,96.0%
3,Champions of Midgard,12,101,7.8,-1.0,13298,93.6%
4,The Lord of the Rings: Journeys in Middle-Earth,11,89,8.1,-1.0,8695,92.0%
5,The Gallerist,9,57,8.0,-1.0,9649,87.4%
6,Dead of Winter: A Crossroads Game,9,121,7.6,-1.0,39207,87.4%
7,KeyForge: Worlds Collide,8,1934,7.8,-1.0,660,84.1%
8,Fury of Dracula (Third/Fourth Edition),8,220,7.5,-1.0,11454,84.1%
9,Steam Works,7,2209,7.0,-1.0,963,80.0%
10,Mansions of Madness,7,382,7.3,-1.0,12741,80.0%
11,7 Wonders Duel,7,17,8.1,-1.0,59932,80.0%
12,Mansions of Madness: Second Edition,6,33,8.1,-1.0,24995,74.8%
13,Mage Wars Arena,6,245,7.6,-1.0,7372,74.8%
14,Eldritch Horror,6,82,7.8,-1.0,29279,74.8%
15,Clank!: A Deck-Building Adventure,6,63,7.8,-1.0,27731,74.8%
16,Charterstone,6,306,7.4,-1.0,11703,74.8%
17,Cartographers,6,122,7.8,-1.0,10489,74.8%
18,The Voyages of Marco Polo,5,55,7.9,-1.0,20157,68.3%
19,Vinhos Deluxe Edition,5,109,8.2,-1.0,4225,68.3%
20,Trickerion: Legends of Illusion,5,127,7.9,-1.0,6640,68.3%
21,Specter Ops,5,540,7.2,-1.0,5621,68.3%
22,SeaFall,5,2541,6.3,-1.0,3121,68.3%
23,Runebound (Third Edition),5,445,7.5,-1.0,4970,68.3%
24,Great Western Trail,5,11,8.3,-1.0,29290,68.3%
25,Escape Plan,5,445,7.6,-1.0,3492,68.3%
26,Twilight Imperium: Fourth Edition,4,5,8.7,-1.0,13361,60.1%
27,Tiny Epic Quest,4,725,7.1,-1.0,6075,60.1%
28,Pulsar 2849,4,213,7.7,-1.0,6039,60.1%
29,Pandemic,4,99,7.6,-1.0,101865,60.1%
30,Lisboa,4,68,8.2,-1.0,6659,60.1%
31,Crisis,4,1011,7.6,-1.0,1517,60.1%
32,Ascension: Deckbuilding Game,4,598,7.0,-1.0,11777,60.1%
33,Yokohama,3,104,7.9,-1.0,8829,49.8%
34,Unfair,3,732,7.3,-1.0,3600,49.8%
35,The Red Dragon Inn,3,1460,6.6,-1.0,7090,49.8%
36,Marvel Dice Masters: Avengers vs. X-Men,3,638,7.2,-1.0,5531,49.8%
37,Chaos in the Old World,3,125,7.7,-1.0,14270,49.8%
38,Batman: Gotham City Chronicles,3,808,7.8,-1.0,2116,49.8%
39,XCOM: The Board Game,2,640,7.1,-1.0,7883,36.9%
40,Welcome To...,2,126,7.6,-1.0,17195,36.9%
41,Vast: The Crystal Caverns,2,613,7.2,-1.0,5816,36.9%
42,Star Wars: Destiny,2,474,7.5,-1.0,4582,36.9%
43,Reavers of Midgard,2,994,7.5,-1.0,1665,36.9%
44,The Pursuit of Happiness,2,652,7.2,-1.0,4094,36.9%
45,Masmorra: Dungeons of Arcadia,2,1243,7.1,-1.0,2394,36.9%
46,Lords of Hellas,2,218,7.9,-1.0,5482,36.9%
47,Kraftwagen,2,1002,7.3,-1.0,2083,36.9%
48,Hunt for the Ring,2,1794,7.2,-1.0,1155,36.9%
49,Harvest Dice,2,2039,6.7,-1.0,1600,36.9%
50,Dead Man's Draw,2,1092,6.9,-1.0,4451,36.9%
51,CV,2,1241,6.6,-1.0,5830,36.9%
52,Cthulhu: Death May Die,2,197,8.2,-1.0,3921,36.9%
53,Clank! In! Space!: A Deck-Building Adventure,2,105,7.9,-1.0,9123,36.9%
54,Cards Against Humanity,2,4284,5.9,-1.0,23175,36.9%
55,Bunny Kingdom,2,310,7.5,-1.0,7586,36.9%
56,AuZtralia,2,670,7.4,-1.0,3071,36.9%
57,Above and Below,2,251,7.4,-1.0,12830,36.9%
58,Twilight Imperium: Third Edition,1,80,7.8,-1.0,18296,20.5%
59,This War of Mine: The Board Game,1,149,7.8,-1.0,8487,20.5%
60,Steampunk Rally,1,554,7.2,-1.0,5718,20.5%
61,A Song of Ice & Fire: Tabletop Miniatures Game – Stark vs Lannister Starter Set,1,1700,8.3,-1.0,725,20.5%
62,221B Baker Street: The Master Detective Game,1,4351,6.0,-1.0,2649,20.5%
63,Runewars,1,230,7.6,-1.0,7753,20.5%
64,Rajas of the Ganges,1,161,7.7,-1.0,8755,20.5%
65,The Others,1,738,7.4,-1.0,3315,20.5%
66,Mansions of Madness: ‘Til Death Do Us Part,1,-1,7.8,-1.0,462,20.5%
67,Legends of Empires,1,12801,6.3,-1.0,59,20.5%
68,Kingsburg (Second Edition),1,916,7.5,-1.0,1808,20.5%
69,Kanban: Driver's Edition,1,176,7.8,-1.0,5711,20.5%
70,Gùgōng,1,317,7.5,-1.0,6083,20.5%
71,Formula D,1,520,7.0,-1.0,17119,20.5%
72,Cyclades,1,183,7.5,-1.0,17824,20.5%
73,Cutthroat Caverns,1,1541,6.5,-1.0,4771,20.5%
74,Crimson Creek,1,16778,5.6,-1.0,256,20.5%
75,Catan,1,395,7.2,-1.0,101212,20.5%
76,The Battle of Five Armies,1,516,7.9,-1.0,2265,20.5%
77,Anachrony,1,46,8.1,-1.0,11501,20.5%
78,The Zorro Dice Game: Heroes and Villains,0,-1,6.8,-1.0,22,0.0%
79,The Zorro Dice Game: Equipment Pack #1,0,-1,7.6,-1.0,7,0.0%
80,The Zorro Dice Game,0,10993,6.2,-1.0,111,0.0%
81,Xia: Missions and Powers,0,-1,8.5,-1.0,626,0.0%
82,Xia: Legends of a Drift System – Sellsword,0,-1,7.8,-1.0,473,0.0%
83,Xia: Legends of a Drift System,0,145,7.9,-1.0,7323,0.0%
84,Xia: Embers of a Forsaken Star,0,-1,8.7,-1.0,1871,0.0%
85,Viticulture Essential Edition,0,23,8.1,-1.0,29285,0.0%
86,Vinhos Deluxe Edition: Tasting Room Expansion Pack,0,-1,7.9,-1.0,153,0.0%
87,Vinhos Deluxe Edition: Islands Expansion Pack,0,-1,8.2,-1.0,138,0.0%
88,Vinhos Deluxe Edition: Experts Expansion Pack,0,-1,8.2,-1.0,148,0.0%
89,Vinhos Deluxe Edition: Connoisseur Expansion Pack,0,-1,8.1,-1.0,150,0.0%
90,Unfair: Gen Con Promo Card,0,-1,7.2,-1.0,55,0.0%
91,Unfair: Kickstarter Exclusive Sneak-Peek Promo Cards,0,-1,7.5,-1.0,25,0.0%
92,Twilight Imperium: Third Edition – Shattered Empire,0,-1,8.6,-1.0,4588,0.0%
93,Twilight Imperium: Third Edition – Shards of the Throne,0,-1,8.7,-1.0,2365,0.0%
94,Twilight Imperium: Fourth Edition – Prophecy of Kings,0,-1,9.4,-1.0,430,0.0%
95,Trickerion: Dawn of Technology,0,-1,8.5,-1.0,169,0.0%
96,Trickerion: Dahlgaard's Gifts,0,-1,8.2,-1.0,853,0.0%
97,Trickerion: Dahlgaard's Academy,0,-1,8.6,-1.0,306,0.0%
98,Trickerion: Collector's Edition,0,-1,8.9,-1.0,956,0.0%
99,Tiny Epic Western: Kickstarter Deluxe Promo Pack,0,-1,7.0,-1.0,215,0.0%
100,Tiny Epic Western,0,1455,6.7,-1.0,3624,0.0%
101,Tiny Epic Quest: Quest for the Golden Mushrooms,0,-1,7.1,-1.0,308,0.0%
102,Terminator Genisys: Rise of the Resistance,0,3325,8.3,-1.0,276,0.0%
103,Stockpile: Investor Card Promo Pack #3,0,-1,7.4,-1.0,29,0.0%
104,Stockpile: Investor Card Promo Pack #2 – Moneymaker Mitt and Socialist Sanders,0,-1,7.3,-1.0,96,0.0%
105,Stockpile: Investor Card Promo Pack #1 – Opulent Oprah and Royal Robins,0,-1,7.3,-1.0,90,0.0%
106,Stockpile: Epic Edition,0,-1,8.0,-1.0,405,0.0%
107,Star Wars: Imperial Assault – Wookiee Warriors Ally Pack,0,-1,7.9,-1.0,382,0.0%
108,Star Wars: Imperial Assault – Tyrants of Lothal,0,-1,8.5,-1.0,241,0.0%
109,Star Wars: Imperial Assault – Twin Shadows,0,-1,8.2,-1.0,1323,0.0%
110,Star Wars: Imperial Assault – Thrawn Villain Pack,0,-1,8.3,-1.0,154,0.0%
111,Star Wars: Imperial Assault – The Grand Inquisitor Villain Pack,0,-1,8.2,-1.0,293,0.0%
112,Star Wars: Imperial Assault – The Bespin Gambit,0,-1,8.3,-1.0,694,0.0%
113,Star Wars: Imperial Assault – Stormtroopers Villain Pack,0,-1,7.6,-1.0,366,0.0%
114,Star Wars: Imperial Assault – Sabine Wren and Zeb Orrelios Ally Pack,0,-1,8.4,-1.0,134,0.0%
115,Star Wars: Imperial Assault – Royal Guard Champion Villain Pack,0,-1,7.9,-1.0,651,0.0%
116,Star Wars: Imperial Assault – Return to Hoth,0,-1,8.4,-1.0,1174,0.0%
117,Star Wars: Imperial Assault – Rebel Troopers Ally Pack,0,-1,7.8,-1.0,611,0.0%
118,Star Wars: Imperial Assault – Rebel Saboteurs Ally Pack,0,-1,7.9,-1.0,594,0.0%
119,Star Wars: Imperial Assault – R2-D2 and C-3PO Ally Pack,0,-1,8.0,-1.0,620,0.0%
120,Star Wars: Imperial Assault – Obi-Wan Kenobi Ally Pack,0,-1,8.2,-1.0,344,0.0%
121,Star Wars: Imperial Assault – Maul Villain Pack,0,-1,8.1,-1.0,204,0.0%
122,Star Wars: Imperial Assault – Luke Skywalker Jedi Knight Ally Pack,0,-1,8.1,-1.0,315,0.0%
123,Star Wars: Imperial Assault – Leia Organa Ally Pack,0,-1,8.0,-1.0,437,0.0%
124,Star Wars: Imperial Assault – Legends of the Alliance,0,-1,8.4,-1.0,590,0.0%
125,Star Wars: Imperial Assault – Lando Calrissian Ally Pack,0,-1,8.1,-1.0,309,0.0%
126,Star Wars: Imperial Assault – Kayn Somos Villain Pack,0,-1,7.8,-1.0,446,0.0%
127,Star Wars: Imperial Assault – Jawa Scavenger Villain Pack,0,-1,8.0,-1.0,227,0.0%
128,Star Wars: Imperial Assault – Jabba's Realm,0,-1,8.6,-1.0,742,0.0%
129,Star Wars: Imperial Assault – Jabba the Hutt Villain Pack,0,-1,8.1,-1.0,296,0.0%
130,Star Wars: Imperial Assault – ISB Infiltrators Villain Pack,0,-1,8.0,-1.0,286,0.0%
131,Star Wars: Imperial Assault – IG-88 Villain Pack,0,-1,7.9,-1.0,707,0.0%
132,Star Wars: Imperial Assault – Hondo Ohnaka Villain Pack,0,-1,8.2,-1.0,135,0.0%
133,Star Wars: Imperial Assault – Hired Guns Villain Pack,0,-1,7.8,-1.0,388,0.0%
134,Star Wars: Imperial Assault – Hera Syndulla and C1-10P Ally Pack,0,-1,8.1,-1.0,217,0.0%
135,Star Wars: Imperial Assault – Heart of the Empire,0,-1,8.5,-1.0,404,0.0%
136,Star Wars: Imperial Assault – Han Solo Ally Pack,0,-1,8.0,-1.0,831,0.0%
137,Star Wars: Imperial Assault – Greedo Villain Pack,0,-1,8.1,-1.0,293,0.0%
138,Star Wars: Imperial Assault – General Weiss Villain Pack,0,-1,7.9,-1.0,596,0.0%
139,Star Wars: Imperial Assault – General Sorin Villain Pack,0,-1,7.7,-1.0,335,0.0%
140,Star Wars: Imperial Assault – Ezra Bridger and Kanan Jarrus Ally Pack,0,-1,8.3,-1.0,139,0.0%
141,Star Wars: Imperial Assault – Emperor Palpatine Villain Pack,0,-1,8.2,-1.0,223,0.0%
142,Star Wars: Imperial Assault – Echo Base Troopers Ally Pack,0,-1,7.9,-1.0,343,0.0%
143,Star Wars: Imperial Assault – Dengar Villain Pack,0,-1,7.7,-1.0,375,0.0%
144,Star Wars: Imperial Assault – Chewbacca Ally Pack,0,-1,8.0,-1.0,815,0.0%
145,Star Wars: Imperial Assault – Captain Terro Villain Pack,0,-1,8.1,-1.0,272,0.0%
146,Star Wars: Imperial Assault – BT-1 and 0-0-0 Villain Pack,0,-1,8.0,-1.0,210,0.0%
147,Star Wars: Imperial Assault – Bossk Villain Pack,0,-1,8.1,-1.0,321,0.0%
148,Star Wars: Imperial Assault – Boba Fett Villain Pack,0,-1,8.2,-1.0,641,0.0%
149,Star Wars: Imperial Assault – Bantha Rider Villain Pack,0,-1,8.1,-1.0,360,0.0%
