,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Blood Bowl: Living Rulebook,74,330,7.9,10.0,3351,99.9%
1,Blood Bowl (Third Edition),74,378,7.5,-1.0,5260,99.9%
2,Start Player,68,3587,6.3,-1.0,888,99.9%
3,Guillotine,22,1182,6.5,8.0,19362,99.3%
4,Poker,20,1030,6.7,7.0,9254,99.0%
5,Friday,19,413,7.1,-1.0,16438,98.7%
6,Hive,18,246,7.3,8.0,29494,98.4%
7,Vegas Showdown,15,549,7.2,9.0,6077,96.8%
8,Agricola,15,31,7.9,9.0,63367,96.8%
9,Island Of D,14,10088,6.3,6.0,123,96.0%
10,Cribbage,14,615,7.1,8.0,8282,96.0%
11,Catan,14,395,7.2,9.0,101212,96.0%
12,Carcassonne: The Castle,12,593,7.1,8.0,7556,93.6%
13,Tichu,11,170,7.6,9.0,13267,92.0%
14,Ricochet Robots,11,686,7.0,8.0,7998,92.0%
15,Perudo,10,684,6.9,-1.0,12572,90.0%
16,Dungeon Lords,10,257,7.4,9.0,12855,90.0%
17,World Without End,9,591,7.3,9.0,4627,87.4%
18,Ticket to Ride: Europe,9,119,7.5,8.0,58364,87.4%
19,Mr. Jack,8,530,7.0,8.0,15314,84.1%
20,Gobblet,8,2270,6.6,7.0,1653,84.1%
21,Burn Rate,8,6022,6.0,7.0,622,84.1%
22,Blokus Duo,8,1008,6.8,7.0,5093,84.1%
23,Abalone Classic,8,1635,6.5,7.0,6276,84.1%
24,Skallywaggs,7,12828,5.8,7.0,235,80.0%
25,Power Grid,7,39,7.9,9.0,56129,80.0%
26,Memoir '44,7,138,7.6,8.0,25667,80.0%
27,The Kids of Catan,7,19925,5.3,-1.0,661,80.0%
28,High Society,7,566,7.1,-1.0,8875,80.0%
29,BANG!,7,1270,6.5,7.0,26411,80.0%
30,Tumblin-Dice Jr.,6,5359,6.7,-1.0,248,74.8%
31,Skull,6,381,7.2,-1.0,14130,74.8%
32,The Resistance,6,267,7.3,-1.0,35861,74.8%
33,Pit,6,1665,6.4,8.0,8269,74.8%
34,The Pillars of the Earth,6,298,7.3,9.0,16300,74.8%
35,Nexus Ops,6,454,7.2,8.0,8480,74.8%
36,Munchkin,6,4419,5.9,7.0,41521,74.8%
37,King of Tokyo,6,313,7.2,-1.0,57483,74.8%
38,Island Of D 2: The Shadow of Dawn,6,7579,6.6,7.0,151,74.8%
39,"Hey, That's My Fish!",6,855,6.7,7.0,19341,74.8%
40,Doodle Dice,6,16015,5.6,-1.0,450,74.8%
41,Can't Stop,6,739,6.8,-1.0,13213,74.8%
42,Through the Desert,5,499,7.1,8.0,12705,68.3%
43,Scotland Yard,5,1259,6.5,7.0,14291,68.3%
44,San Juan,5,293,7.3,8.0,22214,68.3%
45,Quoridor,5,1211,6.7,7.0,6372,68.3%
46,Puerto Rico,5,28,8.0,9.0,63032,68.3%
47,Love Letter,5,282,7.2,-1.0,55827,68.3%
48,Go Fish,5,20275,3.6,-1.0,1436,68.3%
49,Coloretto,5,542,7.0,7.0,17960,68.3%
50,Checkers,5,20255,4.9,6.0,7160,68.3%
51,Catan: 5-6 Player Extension,5,-1,7.0,9.0,14665,68.3%
52,6 nimmt!,5,597,6.9,-1.0,20527,68.3%
53,Tsuro,4,933,6.7,-1.0,23277,60.1%
54,Tigris & Euphrates,4,92,7.7,9.0,25297,60.1%
55,Thurn and Taxis,4,428,7.1,-1.0,18091,60.1%
56,Star Wars: Epic Duels,4,1144,7.0,-1.0,3097,60.1%
57,Sharp Shooters,4,3011,6.4,7.0,1207,60.1%
58,SET,4,1438,6.5,-1.0,10813,60.1%
59,RoboRally,4,441,7.1,-1.0,22444,60.1%
60,Munchkin 3: Clerical Errors,4,-1,6.5,7.0,4859,60.1%
61,Munchkin 2: Unnatural Axe,4,-1,6.4,7.0,6705,60.1%
62,Modern Art,4,221,7.4,-1.0,16670,60.1%
63,Love Letter: Batman,4,565,7.3,-1.0,5028,60.1%
64,Labyrinth,4,1612,6.4,-1.0,10468,60.1%
65,Khet: The Laser Game,4,1981,6.5,-1.0,2648,60.1%
66,Bohnanza,4,450,7.0,-1.0,38186,60.1%
67,Backgammon,4,1277,6.5,7.0,11651,60.1%
68,Wiz-War,3,1848,6.9,-1.0,1606,49.8%
69,Wasabi!,3,1532,6.5,-1.0,4734,49.8%
70,Stone Age,3,111,7.6,-1.0,44874,49.8%
71,Samurai,3,209,7.5,8.0,14736,49.8%
72,Rack-O,3,6313,5.8,-1.0,2600,49.8%
73,Mille Bornes,3,7284,5.7,6.0,7311,49.8%
74,King's Court,3,7704,6.6,6.0,187,49.8%
75,Guess Who?,3,20257,4.8,-1.0,4681,49.8%
76,Finca,3,636,7.1,-1.0,6811,49.8%
77,DungeonQuest,3,1657,6.7,8.0,2655,49.8%
78,Drakon (Third Edition),3,2032,6.5,-1.0,2710,49.8%
79,Colosseum,3,451,7.2,9.0,8436,49.8%
80,Citadels,3,403,7.1,-1.0,48290,49.8%
81,Blood Bowl: Team Manager – The Card Game,3,302,7.4,9.0,10320,49.8%
82,Battleball,3,2856,6.3,-1.0,2066,49.8%
83,Bananagrams,3,1762,6.4,6.0,8614,49.8%
84,Acquire,3,276,7.3,8.0,18189,49.8%
85,TransAmerica,2,1104,6.7,-1.0,7688,36.9%
86,Quixo,2,4765,6.1,-1.0,768,36.9%
87,Mystery of the Abbey,2,1339,6.5,-1.0,7675,36.9%
88,My First Rummikub,2,18123,5.2,-1.0,62,36.9%
89,Mission: Red Planet,2,977,6.9,-1.0,4111,36.9%
