,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Coloretto,72,542,7.0,8.75,17960,99.9%
1,Abyss,62,341,7.3,10.0,10096,99.9%
2,Qwixx,44,764,6.9,6.75,9443,99.9%
3,Kingdomino,40,217,7.4,7.25,32067,99.9%
4,Splendor,38,167,7.5,7.5,58499,99.9%
5,Stone Age,34,111,7.6,9.0,44874,99.9%
6,Qwinto,34,1105,7.1,9.0,2480,99.9%
7,7 Wonders,31,60,7.8,8.0,84104,99.9%
8,Sushi Go!,25,444,7.1,8.0,34649,99.6%
9,Welcome To...,23,126,7.6,7.0,17195,99.4%
10,The Voyages of Marco Polo,23,55,7.9,9.0,20157,99.4%
11,Agricola,22,31,7.9,10.0,63367,99.3%
12,Century: Spice Road,21,250,7.4,7.0,18492,99.2%
13,Ra,20,177,7.5,8.0,19077,99.0%
14,Conspiracy: Abyss Universe,20,1711,7.6,7.0,869,99.0%
15,Bruges,20,260,7.4,8.25,10254,99.0%
16,Puerto Rico (with two expansions),19,-1,8.5,9.0,4448,98.7%
17,Great Western Trail,19,11,8.3,9.0,29290,98.7%
18,Kayanak,18,4549,6.4,7.0,476,98.4%
19,Pickomino,17,1252,6.6,6.0,8983,98.0%
20,Deep Sea Adventure,17,619,7.0,9.0,10690,98.0%
21,Medieval Academy,15,1018,7.0,8.0,3540,96.8%
22,Gulo Gulo,15,1311,6.8,7.5,2753,96.8%
23,Animal Upon Animal,15,908,6.8,8.0,7101,96.8%
24,Village,14,156,7.5,8.0,20214,96.0%
25,Sobek,14,1847,6.7,7.75,2062,96.0%
26,The Quest for El Dorado,14,165,7.6,7.25,11988,96.0%
27,Notre Dame,14,289,7.3,8.0,12221,96.0%
28,Draftosaurus,14,676,7.2,8.0,4546,96.0%
29,Azul,14,50,7.8,6.0,53207,96.0%
30,Santa Cruz,13,2419,6.7,8.0,1184,94.9%
31,World Without End,13,591,7.3,8.5,4627,94.9%
32,Spyrium,12,661,7.1,8.0,5766,93.6%
33,Point Salad,12,384,7.3,8.0,7896,93.6%
34,Kingdom Builder,12,545,7.0,7.0,19618,93.6%
35,The Castles of Burgundy,12,15,8.1,8.75,46330,93.6%
36,Micropolis,11,2074,6.9,7.0,1255,92.0%
37,Karottenklau,11,14378,5.7,6.0,122,92.0%
38,Hansa Teutonica,11,139,7.6,8.75,11425,92.0%
39,Hadara,11,495,7.5,8.0,3706,92.0%
40,Underwater Cities,10,45,8.1,9.0,9835,90.0%
41,Jungle Speed,10,1382,6.5,6.0,11283,90.0%
42,Expedition Dino,10,14069,5.8,7.0,82,90.0%
43,Dynasties: Heirate & Herrsche,10,1732,7.2,9.0,1030,90.0%
44,Targi,9,123,7.6,8.0,14453,87.4%
45,Monza,9,2108,6.6,6.0,1820,87.4%
46,Loopin' Louie,9,922,6.8,7.75,8390,87.4%
47,Egizia,9,404,7.4,8.0,5126,87.4%
48,Timeline: Events,8,1147,6.8,8.0,4202,84.1%
49,Timeline: Discoveries,8,1341,6.7,8.0,3501,84.1%
50,Riff Raff,8,1544,6.9,7.0,1700,84.1%
51,Pack & Stack,8,2016,6.4,6.5,2901,84.1%
52,Orléans: Trade & Intrigue,8,-1,8.4,9.0,2196,84.1%
53,Oceanos,8,1260,6.9,6.0,2890,84.1%
54,Dixit,8,278,7.3,8.5,50499,84.1%
55,Brass: Lancashire,8,19,8.2,9.0,19333,84.1%
56,Timeline: Inventions,7,1059,6.7,8.0,7245,80.0%
57,Der schwarze Pirat,7,3641,6.5,6.0,662,80.0%
58,Lost Cities,7,322,7.2,6.5,37164,80.0%
59,Caverna: The Cave Farmers,7,30,8.0,8.75,28040,80.0%
60,Aquatica,7,1269,7.4,8.0,1298,80.0%
61,Ticket to Ride: Europe,6,119,7.5,8.5,58364,74.8%
62,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,6,-1,7.7,8.0,5150,74.8%
63,Terraforming Mars,6,4,8.4,9.0,64485,74.8%
64,Patchwork,6,88,7.7,7.0,46298,74.8%
65,Nidavellir,6,897,8.0,8.0,1335,74.8%
66,The Magic Labyrinth,6,1053,6.8,7.5,4859,74.8%
67,Hamburgum,6,957,7.1,9.0,3103,74.8%
68,Fields of Arle,6,58,8.1,9.0,8085,74.8%
69,DropMix,6,2223,6.9,6.0,1212,74.8%
70,Dixit: Odyssey,6,212,7.5,8.5,16662,74.8%
71,Can't Stop,6,739,6.8,6.9,13213,74.8%
