,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Target Arnhem: Across 6 Bridges,6,4802,6.5,5.0,402,74.8%
1,Battle of the Bulge: Platoon Level Combat in World War II – A Panzer Grenadier Game,6,5797,7.0,9.0,182,74.8%
2,Road to Berlin: Platoon Level Combat in World War II – A Panzer Grenadier Game,4,5196,7.4,-1.0,166,60.1%
3,Eastern Front: A Panzer Grenadier Game,3,4462,7.0,9.0,295,49.8%
4,Smokejumpers,2,9117,6.6,6.0,92,36.9%
5,Field Commander: Rommel,2,2268,7.0,9.0,949,36.9%
6,"Arctic Front: Finland's War, 1939-1944 – A Panzer Grenadier Scenario Book: Deluxe Edition",2,-1,7.9,-1.0,32,36.9%
7,Panzer Grenadier: Alaska's War,1,-1,7.0,-1.0,21,20.5%
8,Nexus Ops,1,454,7.2,2.0,8480,20.5%
9,Leningrad,1,5604,6.7,6.0,257,20.5%
10,Kasserine Pass,1,10131,6.8,8.0,70,20.5%
11,"Into a Bear Trap: The Battle for Grozny, January 1995",1,10451,6.6,6.0,76,20.5%
12,"Druid: Boudicca's Rebellion, 61 A.D.",1,8694,6.8,-1.0,93,20.5%
13,Diplomacy,1,605,7.0,-1.0,12083,20.5%
14,Battle for Germany,1,2895,7.1,8.0,532,20.5%
15,War of Resistance,0,9536,7.0,-1.0,64,0.0%
16,Third Reich/Great Pacific War Player's Guide,0,-1,7.3,-1.0,42,0.0%
17,Third Reich Deluxe Map,0,-1,7.8,10.0,33,0.0%
18,Striking the Anvil: Operation Anvil Dragoon,0,13824,6.4,-1.0,33,0.0%
19,Soldiers: Man-to-Man Combat in World War II,0,8011,6.8,-1.0,104,0.0%
20,Red Steel: Clash Of Armor At Kishinev,0,10038,6.7,-1.0,71,0.0%
21,Raid on St. Nazaire,0,2287,7.2,-1.0,794,0.0%
22,Ploy,0,6394,6.2,7.0,366,0.0%
23,Panzer Grenadier: Kokoda Trail,0,-1,8.0,9.5,23,0.0%
24,Panzer Grenadier: Desert Rats,0,6747,6.9,-1.0,135,0.0%
25,Panzer Grenadier: Airborne – Introductory Edition,0,8117,6.4,-1.0,169,0.0%
26,Operation Olympic: The Invasion of Japan 1 November 1945,0,9755,6.3,-1.0,127,0.0%
27,Mr. Jack,0,530,7.0,-1.0,15314,0.0%
28,"A Master Stroke: The Battle for Meiktila, March 5-14, 1945",0,-1,6.0,-1.0,12,0.0%
29,Jungle Fighting: A Panzer Grenadier Scenario Book,0,-1,6.9,7.0,42,0.0%
30,John Prados' Third Reich,0,6388,6.4,-1.0,283,0.0%
31,"Hey, That's My Fish!",0,855,6.7,-1.0,19341,0.0%
32,Guadalcanal: Semper Fi Series,0,8150,6.6,-1.0,114,0.0%
33,Elsenborn Ridge: Tactical Combat During the Battle of the Bulge – A Panzer Grenadier Game,0,5653,7.6,-1.0,128,0.0%
34,Cortes: Conquest of the Aztec Empire,0,8749,6.5,-1.0,122,0.0%
35,The Civil War 1861-1865,0,1265,7.7,-1.0,1162,0.0%
36,Cassino '44: Gateway to Rome,0,7011,7.6,-1.0,80,0.0%
37,Burma: The Campaign in Northern Burma,0,3106,7.9,-1.0,317,0.0%
38,"Bitter Victory: The Invasion of Sicily, 1943",0,13037,6.0,-1.0,84,0.0%
39,"Bitter End: Attack to Budapest, 1945",0,6123,7.4,-1.0,122,0.0%
40,"Beyond Normandy: The British Advance, 1944 – A Panzer Grenadier Game",0,7412,6.9,-1.0,114,0.0%
41,B-29 Superfortress,0,4353,7.0,-1.0,331,0.0%
42,B-17: Queen of the Skies,0,1539,7.1,7.5,1908,0.0%
43,Ambush!,0,891,7.4,-1.0,2183,0.0%
44,Afrika Korps: The Desert War – Platoon Level Combat in World War II: A Panzer Grenadier Game,0,7637,6.4,-1.0,170,0.0%
45,1776: The Game of the American Revolutionary War,0,3331,6.5,-1.0,961,0.0%
