,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,52,59,7.8,9.0,46293,99.9%
1,BattleLore,29,358,7.4,7.0,9091,99.8%
2,Dominion,27,98,7.6,8.0,77920,99.8%
3,No Thanks!,17,449,7.1,7.0,20289,98.0%
4,For Sale,17,301,7.2,8.0,23815,98.0%
5,Tigris & Euphrates,14,92,7.7,7.0,25297,96.0%
6,Ra,14,177,7.5,7.0,19077,96.0%
7,Lost Cities,14,322,7.2,8.0,37164,96.0%
8,Wits & Wagers,12,622,6.9,8.0,13343,93.6%
9,Agricola,10,31,7.9,5.0,63367,90.0%
10,Puerto Rico,9,28,8.0,6.0,63032,87.4%
11,Galaxy Trucker,8,191,7.4,6.0,29437,84.1%
12,Darjeeling,7,2553,6.6,7.0,1309,80.0%
13,Through the Desert,6,499,7.1,7.0,12705,74.8%
14,Manila,6,803,7.0,8.0,5483,74.8%
15,League of Six,6,1674,6.8,8.0,1878,74.8%
16,Diamant,6,718,6.8,7.0,17037,74.8%
17,Clans,6,1451,6.6,8.0,4861,74.8%
18,Amun-Re,6,365,7.3,8.0,8554,74.8%
19,Saint Petersburg,5,303,7.3,7.0,14518,68.3%
20,Neuroshima Hex! 3.0,5,281,7.4,8.0,13269,68.3%
21,Hoity Toity,5,1524,6.5,7.0,4939,68.3%
22,Goa,5,180,7.6,8.0,10921,68.3%
23,Drakon (Third Edition),5,2032,6.5,6.0,2710,68.3%
24,Bohnanza,5,450,7.0,8.0,38186,68.3%
25,Werewolf,4,1655,6.5,8.0,4359,60.1%
26,TransAmerica,4,1104,6.7,8.0,7688,60.1%
27,RoboRally,4,441,7.1,7.0,22444,60.1%
28,Pandemic,4,99,7.6,7.0,101865,60.1%
29,Die Macher,4,286,7.6,7.0,5222,60.1%
30,Havoc: The Hundred Years War,4,3036,6.7,8.0,753,60.1%
31,Glory to Rome,4,200,7.5,7.0,12957,60.1%
32,Formula D,4,520,7.0,7.0,17119,60.1%
33,Evo,4,1029,6.9,7.0,4372,60.1%
34,The Downfall of Pompeii,4,541,7.1,7.0,7368,60.1%
35,Cuba,4,531,7.1,8.0,7891,60.1%
36,Coloretto,4,542,7.0,7.0,17960,60.1%
37,Carcassonne,4,181,7.4,6.0,101546,60.1%
38,Ca$h 'n Gun$,4,1154,6.6,7.0,9760,60.1%
39,Age of Empires III: The Age of Discovery,4,216,7.5,7.0,9813,60.1%
40,Yspahan,3,576,7.1,6.0,7744,49.8%
41,Vegas Showdown,3,549,7.2,7.0,6077,49.8%
42,Ticket to Ride,3,174,7.4,8.0,71408,49.8%
43,Taj Mahal,3,436,7.3,8.0,7085,49.8%
44,Shogun,3,192,7.5,8.0,12819,49.8%
45,Shadows over Camelot,3,406,7.1,7.0,25418,49.8%
46,Race for the Galaxy: The Gathering Storm,3,-1,8.1,8.0,9575,49.8%
47,Mr. Jack,3,530,7.0,7.0,15314,49.8%
48,Masons,3,1991,6.5,8.0,2403,49.8%
49,Last Night on Earth: The Zombie Game,3,703,6.9,6.0,13528,49.8%
50,Battlestar Galactica: The Board Game,3,81,7.7,6.0,32861,49.8%
51,Wyatt Earp,2,1116,6.8,8.0,3886,36.9%
52,Tikal,2,263,7.3,6.0,17891,36.9%
53,Ricochet Robots,2,686,7.0,6.0,7998,36.9%
54,PitchCar Mini,2,1315,7.0,7.0,2086,36.9%
55,On the Underground,2,1293,6.9,8.0,2377,36.9%
56,Mission: Red Planet,2,977,6.9,7.0,4111,36.9%
57,LCR,2,20277,3.4,5.0,1830,36.9%
58,I'm the Boss!,2,1237,6.8,7.0,3526,36.9%
59,"Hey, That's My Fish!",2,855,6.7,7.0,19341,36.9%
60,Hart an der Grenze,2,3288,6.4,7.0,940,36.9%
61,Gheos,2,2318,6.5,-1.0,1707,36.9%
62,Genoa,2,696,7.1,8.0,5901,36.9%
63,Fairy Tale,2,970,6.7,8.0,8457,36.9%
64,Dream Factory,2,745,7.1,7.0,5070,36.9%
65,Dominion: Intrigue,2,84,7.7,6.0,30066,36.9%
66,The Castle of the Devil,2,2346,6.4,8.0,2148,36.9%
67,BattleLore: Epic BattleLore,2,-1,7.5,6.0,826,36.9%
68,BANG!,2,1270,6.5,7.0,26411,36.9%
69,Bacchus' Banquet,2,6035,6.0,5.0,634,36.9%
70,Babel,2,1385,6.7,7.0,3814,36.9%
71,Winds of Plunder,1,3789,6.4,6.0,713,20.5%
72,Twixt,1,1950,6.6,-1.0,2347,20.5%
73,Time's Up!,1,518,7.3,7.0,5029,20.5%
74,Tales of the Arabian Nights,1,435,7.2,-1.0,11564,20.5%
75,Taboo,1,1924,6.3,6.0,10479,20.5%
76,Steam,1,186,7.6,9.0,9546,20.5%
77,Small World,1,255,7.3,9.0,61593,20.5%
78,SET,1,1438,6.5,5.0,10813,20.5%
79,Saboteur,1,1075,6.6,7.0,25602,20.5%
80,Red November,1,1860,6.3,4.0,7710,20.5%
81,Race for the Galaxy: Rebel vs Imperium,1,-1,7.9,-1.0,5715,20.5%
82,Puerto Rico: Expansion I – New Buildings,1,-1,7.6,7.0,2677,20.5%
83,The Pillars of the Earth,1,298,7.3,8.0,16300,20.5%
84,Nexus Ops,1,454,7.2,7.0,8480,20.5%
85,Louis XIV,1,711,7.1,6.0,5339,20.5%
86,Keythedral,1,983,7.1,7.0,2965,20.5%
87,Kahuna,1,1127,6.6,4.0,8402,20.5%
88,Jambo,1,642,7.0,6.0,7958,20.5%
