,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hoity Toity,1,1524,6.5,7.5,4939,20.5%
1,Wiz-War: Malefic Curses,0,-1,7.8,10.0,415,0.0%
2,Wiz-War: Bestial Forces,0,-1,7.9,10.0,316,0.0%
3,Wiz-War (Eighth Edition),0,805,7.1,10.0,4642,0.0%
4,Witch Trial,0,4847,6.2,10.0,657,0.0%
5,Who Goes There?,0,2294,7.3,7.5,819,0.0%
6,Western Legends: Ante Up,0,-1,8.2,-1.0,478,0.0%
7,Western Legends,0,243,7.7,10.0,6540,0.0%
8,We Didn't Playtest This: Legacies,0,6353,6.1,7.5,426,0.0%
9,Wallet,0,12506,6.1,7.5,112,0.0%
10,Vikings Gone Wild: It's a Kind of Magic,0,-1,7.5,7.5,145,0.0%
11,Vikings Gone Wild,0,918,7.2,7.5,3066,0.0%
12,Valeria: Card Kingdoms,0,510,7.4,7.5,4106,0.0%
13,Treasure Hunter,0,1465,6.8,7.5,2660,0.0%
14,Tower of Madness,0,5400,6.5,5.0,366,0.0%
15,Too Many Bones: Undertow,0,324,8.8,-1.0,1638,0.0%
16,Too Many Bones: Tink,0,-1,8.6,-1.0,409,0.0%
17,Too Many Bones: Nugget,0,-1,8.8,-1.0,507,0.0%
18,Too Many Bones: Ghillie,0,-1,8.8,-1.0,544,0.0%
19,Too Many Bones: Gasket,0,-1,8.9,-1.0,380,0.0%
20,Too Many Bones: Age of Tyranny,0,-1,8.7,-1.0,385,0.0%
21,Too Many Bones,0,48,8.4,10.0,6013,0.0%
22,Thunderstone Quest,0,338,7.9,10.0,3142,0.0%
23,Thief's Market,0,2501,6.5,7.5,1580,0.0%
24,Terra Prime,0,5013,6.3,10.0,480,0.0%
25,Temporum,0,3366,6.4,7.5,1002,0.0%
26,Super-Skill Pinball: 4-Cade,0,2266,7.5,-1.0,613,0.0%
27,Strike,0,1562,6.8,7.5,2155,0.0%
28,Stop Thief!,0,1739,7.0,7.5,1384,0.0%
29,Stinker,0,6696,6.9,7.5,137,0.0%
30,Steampunk Rally,0,554,7.2,7.5,5718,0.0%
31,The Starfarers of Catan,0,1097,6.8,10.0,5031,0.0%
32,Star Wars: Epic Duels,0,1144,7.0,7.5,3097,0.0%
33,Spy Club,0,2656,7.1,-1.0,655,0.0%
34,Spoils of War,0,4075,7.0,7.5,390,0.0%
35,Spell Smashers,0,4203,6.8,7.5,373,0.0%
36,Specters of Nevermore,0,-1,7.4,-1.0,93,0.0%
37,Space Freaks,0,6828,6.8,-1.0,208,0.0%
38,Sovereign's Chain,0,16051,5.9,7.5,34,0.0%
39,Sons of Anarchy: Men of Mayhem,0,903,7.3,7.5,2555,0.0%
40,Sleeping Gods,0,2094,8.9,10.0,386,0.0%
41,Silver,0,2377,7.0,7.5,864,0.0%
42,Sewer Pirats,0,2969,6.6,7.5,876,0.0%
43,Santorini,0,166,7.5,-1.0,27705,0.0%
