,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
237,Clash of Giants II: 1st Ypres & Galicia 1914,0,4093,7.2,8.0,292,0.0%
238,Churchill,0,596,7.7,7.0,2372,0.0%
239,Chopstick Dexterity MegaChallenge 3000,0,5235,6.2,-1.0,486,0.0%
240,Chess,0,439,7.1,7.0,28655,0.0%
241,Chariots of Rome,0,7423,7.2,8.0,105,0.0%
242,Castles of Mad King Ludwig,0,133,7.6,10.0,22082,0.0%
243,Bowl-O-Rama,0,-1,6.9,8.0,22,0.0%
244,Blackjack,0,20246,4.7,8.0,1562,0.0%
245,Blackbeard: The Golden Age of Piracy,0,4212,6.1,7.0,1139,0.0%
246,BattleTech Introductory Box Set,0,1660,7.6,7.0,880,0.0%
247,Battletech HexPack: Mountains and Canyons,0,-1,8.2,-1.0,28,0.0%
248,Band of Brothers: Ghost Panzer,0,2585,8.0,7.0,365,0.0%
249,Backgammon,0,1277,6.5,-1.0,11651,0.0%
250,Attack!,0,6087,5.8,-1.0,1830,0.0%
251,Arcane Legions,0,6817,6.4,-1.0,283,0.0%
252,Arcadia Quest: Inferno,0,560,8.0,-1.0,1928,0.0%
253,Arcadia Quest: Beyond the Grave,0,-1,8.3,-1.0,1005,0.0%
254,Android: Netrunner,0,53,7.9,6.0,26700,0.0%
255,4 Player Chess,0,9120,6.0,3.0,421,0.0%
256,1989: Dawn of Freedom,0,600,7.8,-1.0,2040,0.0%
257,1775: Rebellion,0,370,7.7,9.0,3698,0.0%
258,1714: The Case of the Catalans,0,4263,6.9,9.0,324,0.0%
