,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,66,98,7.6,10.0,77920,99.9%
1,Terraforming Mars,57,4,8.4,-1.0,64485,99.9%
2,Ra: The Dice Game,44,1447,6.8,9.0,2446,99.9%
3,TransAmerica,37,1104,6.7,9.0,7688,99.9%
4,Flash Point: Fire Rescue,31,344,7.2,9.0,20894,99.9%
5,Thurn and Taxis,29,428,7.1,8.0,18091,99.8%
6,Catan,29,395,7.2,7.0,101212,99.8%
7,Ticket to Ride,27,174,7.4,9.0,71408,99.8%
8,Codenames,25,93,7.6,-1.0,67424,99.6%
9,Orléans: Deluxe Edition,24,-1,8.4,-1.0,1480,99.6%
10,Castles of Mad King Ludwig,23,133,7.6,-1.0,22082,99.4%
11,Love Letter,22,282,7.2,9.0,55827,99.3%
12,Innovation,22,334,7.2,8.0,14811,99.3%
13,Ra,21,177,7.5,8.0,19077,99.2%
14,The Hanging Gardens,19,1574,6.8,8.0,2196,98.7%
15,Machi Koro,16,987,6.6,-1.0,26165,97.4%
16,Istanbul,16,117,7.6,-1.0,25157,97.4%
17,Lords of Waterdeep,14,71,7.8,-1.0,45819,96.0%
18,Cities,13,2949,6.4,7.0,1171,94.9%
19,Mystic Vale,12,387,7.3,-1.0,8936,93.6%
20,Clank! In! Space!: A Deck-Building Adventure,12,105,7.9,-1.0,9123,93.6%
21,Ticket to Ride: Europe,11,119,7.5,8.0,58364,92.0%
22,Quarriors!,10,886,6.8,7.0,13141,90.0%
23,Lanterns: The Harvest Festival,10,737,6.9,-1.0,9581,90.0%
24,Ticket to Ride: USA 1910,9,-1,8.0,8.0,10064,87.4%
25,Star Wars: Imperial Assault,9,43,8.0,-1.0,20456,87.4%
26,Taluva,8,507,7.2,-1.0,7779,84.1%
27,Catan: Cities & Knights,8,-1,7.5,9.0,17116,84.1%
28,Pandemic Legacy: Season 2,7,35,8.2,-1.0,12031,80.0%
29,Lords of Vegas,7,408,7.3,8.0,6532,80.0%
30,Codenames: Pictures,7,319,7.3,-1.0,16964,80.0%
31,Citadels,7,403,7.1,7.0,48290,80.0%
32,Tales of the Arabian Nights,6,435,7.2,-1.0,11564,74.8%
33,Power Grid: The First Sparks,6,1215,6.8,7.0,3399,74.8%
34,Innovation Deluxe,6,-1,8.4,-1.0,651,74.8%
35,Agricola,6,31,7.9,7.0,63367,74.8%
36,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,5,-1,8.0,-1.0,4399,68.3%
37,Thurn and Taxis: Power and Glory,5,-1,7.2,8.0,2079,68.3%
38,Terraforming Mars: Venus Next,5,-1,7.6,-1.0,5505,68.3%
39,Star Trek: Fleet Captains,5,586,7.5,8.0,3152,68.3%
40,Meow,5,19829,5.0,-1.0,166,68.3%
41,Lords of Waterdeep: Scoundrels of Skullport,5,-1,8.2,-1.0,11442,68.3%
42,The Lord of the Rings: The Fellowship of the Ring Deck-Building Game,5,2100,6.8,-1.0,1399,68.3%
43,La Granja,5,168,7.7,-1.0,8724,68.3%
44,Five Crowns,5,4084,6.0,6.0,2315,68.3%
45,Dominion: Seaside,5,-1,8.0,10.0,14447,68.3%
46,Ticket to Ride Map Collection: Volume 4 – Nederland,4,-1,7.4,8.0,2311,60.1%
47,Terraforming Mars: Hellas & Elysium,4,-1,8.4,-1.0,7069,60.1%
48,Seven Dragons,4,3109,6.3,-1.0,1711,60.1%
49,Rummikub,4,1638,6.4,8.0,13147,60.1%
50,Rococo,4,227,7.6,-1.0,7494,60.1%
51,Innovation: Echoes of the Past,4,-1,7.6,7.0,1627,60.1%
52,Hansa Teutonica,4,139,7.6,7.0,11425,60.1%
53,Grand Austria Hotel,4,87,7.8,-1.0,12516,60.1%
54,Dominion: Intrigue,4,84,7.7,10.0,30066,60.1%
55,Dominion: Adventures,4,-1,8.2,-1.0,2594,60.1%
56,Diamonds: Second Edition,4,892,6.9,-1.0,4887,60.1%
57,Clue,4,8703,5.7,5.0,17489,60.1%
58,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,3,-1,7.4,7.0,2708,49.8%
59,The Princess Bride: As You Wish,3,15542,5.9,-1.0,53,49.8%
60,Pigpen,3,-1,3.5,-1.0,8,49.8%
61,Orléans: Invasion,3,-1,8.3,-1.0,2510,49.8%
62,Lord of the Rings: The Confrontation,3,533,7.2,-1.0,6534,49.8%
63,The Lord of the Rings,3,876,6.8,6.0,14258,49.8%
64,For Sale,3,301,7.2,8.0,23815,49.8%
65,Dominion: Hinterlands,3,-1,8.0,10.0,5757,49.8%
66,Dominion: Guilds,3,-1,7.9,-1.0,2817,49.8%
67,Dice Town,3,868,6.9,7.0,6778,49.8%
68,Copycat,3,1678,6.7,-1.0,2106,49.8%
69,Castles of Mad King Ludwig: Secrets,3,-1,7.3,-1.0,1759,49.8%
70,Airlines Europe,3,419,7.3,8.0,6809,49.8%
71,Ticket to Ride: Nordic Countries,2,154,7.6,6.0,11593,36.9%
72,Takenoko,2,280,7.3,-1.0,35084,36.9%
73,Rialto,2,1037,6.9,-1.0,3746,36.9%
74,Queen's Architect,2,1981,6.9,-1.0,1214,36.9%
75,Monopoly Deal Card Game,2,2088,6.3,6.0,8703,36.9%
76,Mille Bornes,2,7284,5.7,6.0,7311,36.9%
77,Bottom of the 9th,2,1700,6.8,-1.0,1990,36.9%
78,Wizard's Quest,1,3788,6.2,5.0,1412,20.5%
79,Tongiaki: Journey into the Unknown,1,2866,6.2,-1.0,2284,20.5%
80,Ticket to Ride: Europa 1912,1,-1,7.6,8.0,4752,20.5%
81,Star Wars: Rebellion,1,9,8.4,-1.0,22983,20.5%
82,Star Trek: Fleet Captains – Romulan Empire,1,-1,7.9,8.0,669,20.5%
83,Star Trek Panic,1,1542,7.0,-1.0,1629,20.5%
84,Spirits of the Rice Paddy,1,2744,6.7,-1.0,889,20.5%
85,Spirit Island,1,13,8.3,-1.0,25448,20.5%
86,Space Beans,1,3875,6.1,7.0,1423,20.5%
87,Sorry!,1,20272,4.5,4.0,5834,20.5%
88,Skip-Bo,1,19922,5.5,6.0,6071,20.5%
89,Risk,1,19446,5.6,5.0,30178,20.5%
90,The Princess Bride: A Battle of Wits,1,16157,5.6,-1.0,133,20.5%
91,Phase 10,1,20237,5.1,7.0,7676,20.5%
92,Nuns on the Run,1,1692,6.5,-1.0,3793,20.5%
93,Munchkin Quest,1,5304,5.9,6.0,3705,20.5%
94,Monopoly: Star Wars,1,20229,4.9,5.0,1784,20.5%
95,Machi Koro: Harbor,1,-1,7.1,-1.0,5560,20.5%
96,Lord of the Rings: Sauron,1,-1,6.9,6.0,1621,20.5%
97,Kodama: The Tree Spirits,1,1165,6.7,-1.0,4888,20.5%
98,Khronos,1,2711,6.4,5.0,1768,20.5%
99,Istanbul: Mocha & Baksheesh,1,-1,7.9,-1.0,2758,20.5%
100,Fresco: Big Box,1,-1,7.7,-1.0,1479,20.5%
101,Foreclosed!,1,16203,5.8,-1.0,89,20.5%
102,Fluxx,1,8877,5.7,7.0,15803,20.5%
103,Flash Point: Fire Rescue – Honor & Duty,1,-1,7.6,-1.0,560,20.5%
104,Evo,1,1029,6.9,-1.0,4372,20.5%
105,Dominion: Empires,1,-1,8.5,10.0,1822,20.5%
106,Cranium,1,8066,5.7,6.0,8575,20.5%
107,Continental Express,1,6342,6.0,-1.0,557,20.5%
108,Codenames: Disney Family Edition,1,1964,6.7,-1.0,1745,20.5%
109,Catan: Traders & Barbarians,1,-1,7.0,6.0,4186,20.5%
110,Castle Risk,1,19569,5.5,5.0,1348,20.5%
111,Candamir: The First Settlers,1,3353,6.2,-1.0,1820,20.5%
112,Wizard's Brew,0,12957,5.8,-1.0,155,0.0%
113,Vikings on Board,0,4799,6.2,-1.0,714,0.0%
114,Valley of the Kings,0,799,7.1,-1.0,4235,0.0%
115,UWO,0,19320,5.2,-1.0,229,0.0%
116,Thurn and Taxis: All Roads Lead to Rome,0,-1,6.4,-1.0,769,0.0%
117,Terraforming Mars: Snow Algae Promo Card,0,-1,7.8,-1.0,886,0.0%
118,Terraforming Mars: Small Asteroid Promo Card,0,-1,7.8,-1.0,1026,0.0%
119,Terraforming Mars: Self Replicating Robots Promo Card,0,-1,7.7,-1.0,838,0.0%
120,Super Munchkin,0,5358,5.9,6.0,2637,0.0%
121,Star Wars: Rebellion – Rise of the Empire,0,-1,8.9,-1.0,2632,0.0%
122,Star Wars: Imperial Assault – R2-D2 and C-3PO Ally Pack,0,-1,8.0,-1.0,620,0.0%
123,Secrets of the Tombs,0,19753,4.9,-1.0,177,0.0%
124,Rivals for Catan,0,829,7.0,-1.0,5859,0.0%
125,Risk Legacy,0,348,7.4,7.0,7538,0.0%
126,Pocket Battles: Elves vs. Orcs,0,3356,6.5,-1.0,814,0.0%
127,Phase 10 Dice,0,20039,5.3,7.0,982,0.0%
128,Orléans: Trade & Intrigue,0,-1,8.4,-1.0,2196,0.0%
129,Orléans: Tavern & Depot,0,-1,7.5,-1.0,192,0.0%
130,Orléans: Neue Ortskarten N°3,0,-1,7.6,-1.0,307,0.0%
131,Orléans: Neue Ortskarten N°2,0,-1,7.5,-1.0,309,0.0%
132,Orléans: Neue Ortskarten N°1,0,-1,7.6,-1.0,336,0.0%
133,Mystic Vale: Vale of the Wild,0,-1,8.0,-1.0,824,0.0%
134,Mystic Vale: Mana Storm,0,-1,7.9,-1.0,573,0.0%
135,Munchkin: Waiting For Santa,0,-1,6.6,-1.0,359,0.0%
136,Munchkin Santa's Revenge,0,-1,6.8,-1.0,281,0.0%
137,Munchkin Reindeer Games,0,-1,6.8,-1.0,210,0.0%
138,Munchkin 6: Demented Dungeons,0,-1,6.5,6.0,1784,0.0%
139,Munchkin 4: The Need for Steed,0,-1,6.5,6.0,3361,0.0%
140,Monopoly,0,20278,4.4,6.0,28927,0.0%
141,Mascarade,0,1151,6.6,8.0,9204,0.0%
142,Machi Koro: Gaming Mega Store,0,-1,6.0,-1.0,400,0.0%
143,Lord of the Rings: The Duel,0,5018,5.9,5.0,1329,0.0%
144,Lord of the Rings: Friends & Foes,0,-1,7.3,6.0,2697,0.0%
145,Lord of the Rings Trivia Game,0,6949,6.1,-1.0,394,0.0%
146,Lanterns: The Emperor's Gifts,0,-1,7.3,-1.0,600,0.0%
147,Innovation: Figures in the Sand,0,-1,7.6,-1.0,546,0.0%
148,Hansa Teutonica: East Expansion,0,-1,8.1,-1.0,855,0.0%
149,La Granja: 2nd Edition Promo Cards,0,-1,7.6,-1.0,278,0.0%
150,The Game of Life,0,20279,4.3,4.0,10625,0.0%
151,Fresco: The Bishop's Favor,0,-1,7.0,-1.0,285,0.0%
152,Forbidden Island,0,721,6.8,-1.0,41883,0.0%
153,Flash Point: Fire Rescue – Veteran and Rescue Dog,0,-1,7.6,-1.0,827,0.0%
154,Flash Point: Fire Rescue – Urban Structures,0,-1,7.6,-1.0,1317,0.0%
155,Flash Point: Fire Rescue – Tragic Events,0,-1,8.1,-1.0,377,0.0%
156,Flash Point: Fire Rescue – Fire Prevention Specialist,0,-1,7.5,-1.0,67,0.0%
157,Flash Point: Fire Rescue – Extreme Danger,0,-1,7.7,-1.0,1154,0.0%
158,Flash Point: Fire Rescue – Dangerous Waters,0,-1,7.6,-1.0,770,0.0%
159,Flash Point: Fire Rescue – 2nd Story,0,-1,7.6,-1.0,1338,0.0%
160,Dominion: Walled Village Promo Card,0,-1,7.5,-1.0,1418,0.0%
161,Dominion: Update Pack,0,-1,8.1,-1.0,495,0.0%
162,Dominion: Summon Promo Card,0,-1,7.4,-1.0,290,0.0%
163,Dominion: Stash Promo Card,0,-1,7.3,-1.0,2176,0.0%
164,Dominion: Renaissance,0,-1,8.4,-1.0,703,0.0%
165,Dominion: Prosperity,0,-1,8.3,-1.0,13433,0.0%
166,Dominion: Prince Promo Card,0,-1,7.5,-1.0,639,0.0%
167,Dominion: Nocturne,0,-1,7.9,-1.0,892,0.0%
168,Dominion: Governor Promo Card,0,-1,7.8,-1.0,1296,0.0%
169,Dominion: Envoy Promo Card,0,-1,7.2,-1.0,3237,0.0%
170,Dominion: Dark Ages,0,-1,8.0,-1.0,5506,0.0%
171,Dominion: Cornucopia,0,-1,7.7,9.0,5662,0.0%
172,Dominion: Black Market Promo Card,0,-1,7.1,-1.0,3490,0.0%
173,Dominion: Alchemy,0,-1,6.9,-1.0,8092,0.0%
174,Dice Town: Wild West,0,-1,7.3,6.0,944,0.0%
175,Christian Fluxx,0,-1,5.6,6.0,162,0.0%
176,Catan: Traders & Barbarians – 5-6 Player Extension,0,-1,6.9,6.0,716,0.0%
177,Catan: Seafarers – 5-6 Player Extension,0,-1,7.0,-1.0,3924,0.0%
178,Catan: Seafarers,0,-1,7.2,-1.0,16346,0.0%
179,Catan: Penn-Jersey,0,-1,7.2,-1.0,36,0.0%
180,Catan: Cities & Knights – 5-6 Player Extension,0,-1,7.1,9.0,3618,0.0%
181,Catan: 5-6 Player Extension,0,-1,7.0,7.0,14665,0.0%
182,Bullfrogs: Solitaire Variant Expansion,0,-1,7.0,-1.0,53,0.0%
183,Bullfrogs,0,2575,6.8,-1.0,979,0.0%
