,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Combat Commander: Europe,118,156,7.9,9.0,5376,99.9%
1,Combat Commander: Mediterranean,61,-1,8.5,9.0,1230,99.9%
2,Combat Commander: Battle Pack #6 – Sea Lion,30,-1,8.4,6.0,172,99.9%
3,Mr. Jack,23,530,7.0,8.0,15314,99.4%
4,Reef Encounter,19,650,7.1,8.0,4966,98.7%
5,Combat Commander: Battle Pack #5 – Fall of the West,17,-1,8.5,8.0,247,98.0%
6,Combat Commander: Resistance!,16,-1,8.5,9.0,296,97.4%
7,Cranium Zigity,15,19942,5.3,4.0,909,96.8%
8,Combat Commander: Pacific,12,652,8.1,9.0,1469,93.6%
9,Cuckoo Zoo,12,14109,5.6,5.0,164,93.6%
10,Dominion,11,98,7.6,6.0,77920,92.0%
11,Space Alert,10,219,7.4,6.0,14751,90.0%
12,Mamma Mia!,10,1566,6.5,6.0,5678,90.0%
13,Tikal,9,263,7.3,7.0,17891,87.4%
14,Samurai,9,209,7.5,8.0,14736,87.4%
15,Enchanted Forest,9,6761,5.7,4.0,2490,87.4%
16,Mole Hill,9,9609,6.0,5.0,200,87.4%
17,1830: Railways & Robber Barons,9,196,7.9,-1.0,4680,87.4%
18,Chicken Cha Cha Cha,8,1785,6.6,6.0,2805,84.1%
19,WeyKick,8,3169,6.9,6.0,500,84.1%
20,Saint Petersburg,8,303,7.3,6.0,14518,84.1%
21,Mr. Jack Extension,8,-1,7.2,6.0,1157,84.1%
22,Fighting Formations: Grossdeutschland Motorized Infantry Division,8,1572,7.6,7.0,900,84.1%
23,Santiago,7,700,7.1,6.0,4817,80.0%
24,Pandemic,7,99,7.6,6.0,101865,80.0%
25,Highly Suspect,7,10386,6.1,4.0,116,80.0%
26,Gulo Gulo,7,1311,6.8,6.0,2753,80.0%
27,Pyramid of Pengqueen,7,1593,6.9,6.0,1749,80.0%
28,Diamant,7,718,6.8,6.0,17037,80.0%
29,Attribute,7,3250,6.4,6.0,1077,80.0%
30,Arkham Horror,7,333,7.3,7.0,36754,80.0%
31,Viva Topo!,6,2107,6.8,6.0,1238,74.8%
32,Savannah Café,6,17172,5.5,5.0,401,74.8%
33,Race for the Galaxy,6,59,7.8,7.0,46293,74.8%
34,"Hey, That's My Fish!",6,855,6.7,6.0,19341,74.8%
35,Manoeuvre,6,911,7.3,6.0,2327,74.8%
36,Lost Cities,6,322,7.2,6.0,37164,74.8%
37,Labyrinth,6,1612,6.4,5.0,10468,74.8%
38,Hansa,6,952,6.9,6.0,4937,74.8%
39,For Sale,6,301,7.2,7.0,23815,74.8%
40,Fearsome Floors,6,1115,6.7,7.0,7539,74.8%
41,Combat Commander: Battle Pack #4 – New Guinea,6,-1,8.4,8.0,238,74.8%
42,Carcassonne,6,181,7.4,6.0,101546,74.8%
43,The Bottle Imp,6,1350,6.7,8.0,3265,74.8%
44,Zitternix,5,6600,6.0,6.0,398,68.3%
45,TZAAR,5,425,7.7,5.0,3215,68.3%
46,StreetSoccer,5,2380,6.5,7.0,1593,68.3%
47,Shephy,5,4117,6.8,6.0,380,68.3%
48,San Juan,5,293,7.3,7.0,22214,68.3%
49,Rat-a-Tat Cat,5,2827,6.2,5.0,2857,68.3%
50,Kingsburg,5,354,7.2,6.0,18324,68.3%
51,Kalah,5,3728,5.9,5.0,5918,68.3%
52,Jochen der Rochen,5,17976,5.3,6.0,106,68.3%
53,Giro Galoppo,5,3630,6.7,6.0,570,68.3%
54,Gene Pool,5,7122,6.4,6.0,193,68.3%
55,Can't Stop,5,739,6.8,6.0,13213,68.3%
56,Blokus Duo,5,1008,6.8,6.0,5093,68.3%
57,7 Wonders,5,60,7.8,6.0,84104,68.3%
58,We Must Tell the Emperor,4,4119,7.4,6.0,256,60.1%
59,Wasabi!,4,1532,6.5,7.0,4734,60.1%
60,Heimlich & Co.,4,1911,6.4,6.0,3368,60.1%
61,Tiny Towns,4,321,7.4,-1.0,10056,60.1%
62,Winner's Circle,4,834,7.0,6.0,5048,60.1%
63,Roll for the Galaxy,4,94,7.7,7.0,26342,60.1%
64,Rattus,4,1020,6.8,7.0,5669,60.1%
65,Wildlife Safari,4,1603,6.6,6.0,2802,60.1%
66,Power Grid,4,39,7.9,8.0,56129,60.1%
67,Pick Picknic,4,1836,6.6,6.0,2533,60.1%
68,Mykerinos,4,1073,6.9,6.0,3854,60.1%
69,The Mole in the Hole,4,3774,6.3,5.0,892,60.1%
70,Crazy Circus,4,5005,6.3,4.0,507,60.1%
71,Leaping Lemmings,4,2890,6.4,6.0,1179,60.1%
72,King's Breakfast,4,3421,6.2,6.0,1506,60.1%
73,Isle of Skye: From Chieftain to King,4,195,7.4,-1.0,20353,60.1%
74,Pickomino,4,1252,6.6,5.0,8983,60.1%
75,Hallo Dachs!,4,11844,6.0,5.0,112,60.1%
76,Evo,4,1029,6.9,6.0,4372,60.1%
77,Endangered Orphans of Condyle Cove,4,3876,6.4,-1.0,846,60.1%
78,Combat Commander: Battle Pack #2 – Stalingrad,4,-1,8.4,8.0,550,60.1%
79,Château Roquefort,4,1455,6.9,6.0,2251,60.1%
80,Ca$h 'n Gun$,4,1154,6.6,6.0,9760,60.1%
81,Blink,4,4707,5.9,4.0,1850,60.1%
82,BANG!,4,1270,6.5,6.0,26411,60.1%
83,Ahoy,4,11111,5.9,5.0,151,60.1%
84,6 nimmt!,4,597,6.9,6.0,20527,60.1%
85,Zooloretto,3,755,6.8,6.0,13881,49.8%
86,We Must Tell the Emperor: Expansion Kit,3,-1,7.5,6.0,59,49.8%
87,Viva Pamplona!,3,5113,6.4,6.0,403,49.8%
88,TransAmerica,3,1104,6.7,5.0,7688,49.8%
89,Survive: Escape from Atlantis!,3,285,7.3,6.0,20407,49.8%
90,Star Trek: Five-Year Mission,3,2622,6.5,-1.0,1417,49.8%
91,The Red Dragon Inn,3,1460,6.6,5.0,7090,49.8%
92,Phoenix,3,4024,6.4,5.0,672,49.8%
93,Pete the Pirate,3,13997,5.9,5.0,102,49.8%
94,Mystery Rummy: Jack the Ripper,3,1074,6.9,8.0,3316,49.8%
95,Love Letter,3,282,7.2,7.0,55827,49.8%
96,Lectio,3,3128,6.8,6.0,603,49.8%
97,The Ladybug's Costume Party,3,4956,6.5,5.0,366,49.8%
98,Innovation,3,334,7.2,6.0,14811,49.8%
99,Immer oben auf!,3,15333,6.0,5.0,31,49.8%
100,Igel Ärgern,3,3247,6.4,6.0,1012,49.8%
101,Hoity Toity,3,1524,6.5,6.0,4939,49.8%
102,FITS,3,1646,6.6,4.0,3085,49.8%
103,Factory Fun,3,1175,6.8,7.0,3403,49.8%
104,Crafty Badger,3,17040,5.5,5.0,140,49.8%
105,Celestia,3,689,7.0,-1.0,8356,49.8%
106,Catan,3,395,7.2,4.0,101212,49.8%
107,Captain Sonar,3,157,7.6,-1.0,15954,49.8%
108,Capt'n Clever,3,13177,5.6,4.0,322,49.8%
109,Bucket Brigade,3,5577,6.1,5.0,644,49.8%
110,Bohnanza,3,450,7.0,6.0,38186,49.8%
111,Black Orchestra,3,451,7.5,8.0,4224,49.8%
112,Battlestar Galactica: The Board Game,3,81,7.7,6.0,32861,49.8%
113,Ave Caesar,3,1379,6.6,6.0,4372,49.8%
114,1960: The Making of the President,3,204,7.6,6.0,8511,49.8%
115,Zulus on the Ramparts!: The Battle of Rorke's Drift – Second Edition,2,1894,7.4,6.0,881,36.9%
116,Chicken Cha Cha Cha: Duckling Dancin',2,-1,6.7,6.0,215,36.9%
117,Zauberschwert & Drachenei,2,6409,6.1,5.0,413,36.9%
118,YINSH,2,189,7.7,5.0,7320,36.9%
119,Wits & Wagers,2,622,6.9,6.0,13343,36.9%
120,That's Life!,2,1906,6.5,6.0,2809,36.9%
121,Typo,2,5654,6.2,6.0,442,36.9%
122,Ticket to Ride,2,174,7.4,6.0,71408,36.9%
123,Sushizock im Gockelwok,2,2205,6.5,6.0,2202,36.9%
124,Stone Age,2,111,7.6,6.0,44874,36.9%
125,Sjoelen,2,4818,6.7,6.0,310,36.9%
126,Sluff Off!,2,1407,6.9,6.0,2257,36.9%
127,Q.E.,2,873,7.5,-1.0,1796,36.9%
128,Piranha Pedro,2,3995,6.2,5.0,842,36.9%
129,Le Passe-Trappe Grande,2,6405,7.0,6.0,134,36.9%
130,Paris Connection,2,1518,6.7,6.0,2448,36.9%
131,Panic Station,2,3713,6.0,6.0,2933,36.9%
132,Onward to Venus,2,1912,6.9,6.0,1326,36.9%
133,Niagara,2,1425,6.5,6.0,7917,36.9%
134,Neuroshima Hex! 3.0,2,281,7.4,6.0,13269,36.9%
135,Mü & More,2,1212,7.2,6.0,1834,36.9%
136,Mr. Jack Pocket,2,797,6.9,6.0,7558,36.9%
137,Mr. Jack in New York,2,847,7.2,6.0,2976,36.9%
138,Monopoly,2,20278,4.4,4.0,28927,36.9%
139,Money!,2,1868,6.5,6.0,2716,36.9%
140,Merchant of Venus,2,996,7.1,6.0,2646,36.9%
141,Magic Hill,2,8495,6.0,5.0,303,36.9%
142,The Lord of the Rings,2,876,6.8,6.0,14258,36.9%
143,London,2,389,7.4,6.0,6275,36.9%
144,Last Night on Earth: The Zombie Game,2,703,6.9,6.0,13528,36.9%
145,Kreta,2,1904,6.9,6.0,1323,36.9%
146,König der Maulwürfel,2,17706,5.4,5.0,98,36.9%
147,King of Tokyo,2,313,7.2,6.0,57483,36.9%
148,Jambo,2,642,7.0,6.0,7958,36.9%
149,Jamaica,2,493,7.1,6.0,16227,36.9%
150,In the Shadow of the Emperor,2,1196,6.9,7.0,2864,36.9%
151,High Frontier,2,1156,7.4,7.0,1516,36.9%
152,Le Havre,2,47,7.9,6.0,26395,36.9%
153,Harry's Grand Slam Baseball Game,2,5233,6.3,5.0,405,36.9%
154,Hanabi,2,391,7.1,-1.0,38808,36.9%
155,The Great Zimbabwe,2,353,7.8,7.0,3189,36.9%
156,Glen More,2,346,7.3,7.0,8672,36.9%
157,Ghost Stories,2,275,7.3,6.0,19378,36.9%
158,Get Bit!,2,2435,6.2,-1.0,6007,36.9%
159,No Thanks!,2,449,7.1,5.0,20289,36.9%
160,Formula Motor Racing,2,2469,6.4,6.0,1895,36.9%
