,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,21,98,7.6,9.5,77920,99.2%
1,Pandemic,20,99,7.6,8.5,101865,99.0%
2,Crokinole,19,66,7.9,9.0,12136,98.7%
3,Innovation,18,334,7.2,9.0,14811,98.4%
4,Troyes,17,83,7.8,9.0,18847,98.0%
5,Time's Up!,13,518,7.3,-1.0,5029,94.9%
6,Battlestar Galactica: The Board Game,13,81,7.7,8.0,32861,94.9%
7,Railways of the World,12,128,7.7,10.0,11028,93.6%
8,Codenames,12,93,7.6,7.5,67424,93.6%
9,7 Wonders,12,60,7.8,7.0,84104,93.6%
10,Betrayal at House on the Hill,11,519,7.1,6.0,36940,92.0%
11,6 nimmt!,11,597,6.9,8.0,20527,92.0%
12,Galaxy Trucker,10,191,7.4,8.5,29437,90.0%
13,Forbidden Island,10,721,6.8,6.0,41883,90.0%
14,Splendor,9,167,7.5,7.0,58499,87.4%
15,San Juan,9,293,7.3,9.0,22214,87.4%
16,Bruges,9,260,7.4,10.0,10254,87.4%
17,Zendo,8,857,7.3,7.5,2683,84.1%
18,Notre Dame,8,289,7.3,8.5,12221,84.1%
19,Saint Petersburg,7,303,7.3,7.5,14518,80.0%
20,In the Year of the Dragon,7,297,7.4,8.0,10759,80.0%
21,Herbaceous,7,938,7.1,6.5,3375,80.0%
22,Fairy Tale,7,970,6.7,7.5,8457,80.0%
23,Escape from the Hidden Castle,7,2680,6.4,7.0,1601,80.0%
24,Can't Stop,7,739,6.8,7.5,13213,80.0%
25,Agricola,7,31,7.9,10.0,63367,80.0%
26,Terraforming Mars,6,4,8.4,10.0,64485,74.8%
27,The Speicherstadt,6,788,7.0,7.5,4750,74.8%
28,Fury of Dracula (Second Edition),6,536,7.1,7.5,8973,74.8%
29,Wicked Witches Way,5,2750,6.4,-1.0,1472,68.3%
30,Gold West,5,781,7.4,8.0,2348,68.3%
31,Dominion: Prosperity,5,-1,8.3,-1.0,13433,68.3%
32,Concordia,5,18,8.1,9.0,27940,68.3%
33,Colt Express,5,392,7.1,7.0,24660,68.3%
34,Bounce It-In Game,5,9418,6.2,7.0,130,68.3%
35,Tzolk'in: The Mayan Calendar,4,40,7.9,7.5,30663,60.1%
36,Twilight Struggle,4,10,8.3,9.0,40694,60.1%
37,Smarty Party!,4,3501,6.6,-1.0,643,60.1%
38,RoboRally,4,441,7.1,7.0,22444,60.1%
39,Orléans,4,25,8.1,9.0,22110,60.1%
40,Macao,4,328,7.4,8.0,6953,60.1%
41,Ingenious,4,426,7.1,7.5,15617,60.1%
42,Grand Austria Hotel,4,87,7.8,8.0,12516,60.1%
43,La Città,4,768,7.0,5.0,5083,60.1%
44,The Castles of Burgundy,4,15,8.1,9.0,46330,60.1%
45,Carcassonne,4,181,7.4,8.0,101546,60.1%
46,Cairo,4,9864,5.8,7.0,261,60.1%
47,Blue Moon City,4,632,7.0,8.0,7687,60.1%
48,Between Two Cities,4,588,7.0,7.5,9466,60.1%
49,Azul,4,50,7.8,-1.0,53207,60.1%
50,Yokohama,3,104,7.9,9.0,8829,49.8%
51,Ubongo,3,1052,6.7,-1.0,7781,49.8%
52,Trickerion: Legends of Illusion,3,127,7.9,8.0,6640,49.8%
53,Tribune: Primus Inter Pares,3,629,7.2,8.5,4415,49.8%
54,Suburbia,3,146,7.5,7.5,21531,49.8%
55,Shakespeare,3,515,7.4,8.0,3820,49.8%
56,Ra,3,177,7.5,8.0,19077,49.8%
57,Pandemic: Iberia,3,100,7.9,8.0,8332,49.8%
58,Newton,3,349,7.6,8.0,4299,49.8%
59,Mykerinos,3,1073,6.9,7.5,3854,49.8%
60,Lewis & Clark: The Expedition,3,202,7.5,7.5,12899,49.8%
61,Junk Art,3,412,7.4,7.5,5426,49.8%
62,Le Havre,3,47,7.9,8.0,26395,49.8%
63,Fresco,3,331,7.3,8.0,11812,49.8%
64,Euphoria: Build a Better Dystopia,3,405,7.3,8.0,9334,49.8%
65,Dominion: Intrigue,3,84,7.7,9.0,30066,49.8%
66,Dominion: Cornucopia,3,-1,7.7,-1.0,5662,49.8%
67,Deus,3,388,7.3,8.0,7272,49.8%
68,Colossal Arena,3,980,6.8,7.0,6969,49.8%
69,Buffy the Vampire Slayer: The Game,3,2212,6.6,7.0,1662,49.8%
70,The Blood of an Englishman,3,2341,6.7,-1.0,1286,49.8%
71,Alhambra,3,468,7.0,9.0,28607,49.8%
72,Acquire,3,276,7.3,7.0,18189,49.8%
73,Wingspan,2,20,8.1,9.0,42672,36.9%
74,Tsuro,2,933,6.7,6.0,23277,36.9%
75,Transatlantic,2,1349,7.1,-1.0,1665,36.9%
76,Tramways,2,1203,7.4,7.5,1316,36.9%
77,Tournay,2,1056,7.0,7.0,2926,36.9%
78,Taj Mahal,2,436,7.3,7.5,7085,36.9%
79,Steam Works,2,2209,7.0,-1.0,963,36.9%
80,San Marco,2,694,7.2,8.5,4236,36.9%
81,Railways of England and Wales,2,-1,7.9,9.0,721,36.9%
82,Puerto Rico,2,28,8.0,8.5,63032,36.9%
83,Pax Renaissance,2,517,8.0,7.5,1892,36.9%
84,Pandemic: On the Brink,2,-1,8.1,-1.0,16131,36.9%
85,On the Underground,2,1293,6.9,8.0,2377,36.9%
86,Nētā-Tanka: Deluxe Edition,2,1567,7.3,-1.0,1188,36.9%
87,Nations,2,148,7.6,8.0,11130,36.9%
88,Mystery of the Abbey,2,1339,6.5,6.0,7675,36.9%
89,Meuterer,2,1136,6.9,9.0,3222,36.9%
90,Lorenzo il Magnifico,2,97,7.9,-1.0,9055,36.9%
91,The Lord of the Rings: The Card Game,2,129,7.6,-1.0,20755,36.9%
92,Last Will,2,443,7.2,6.5,9026,36.9%
93,Keythedral,2,983,7.1,8.0,2965,36.9%
94,Keyflower,2,72,7.8,8.0,18952,36.9%
95,Key to the City: London,2,1882,7.0,-1.0,1120,36.9%
96,Istanbul,2,117,7.6,8.0,25157,36.9%
97,Hoity Toity,2,1524,6.5,7.0,4939,36.9%
98,Guillotine,2,1182,6.5,7.0,19362,36.9%
99,El Grande,2,78,7.8,9.0,23511,36.9%
100,A Game of Thrones: The Board Game (Second Edition),2,132,7.6,8.0,28575,36.9%
101,Forged in Steel,2,3688,7.3,7.0,295,36.9%
102,Five Tribes,2,65,7.8,8.0,32178,36.9%
103,Fire & Axe: A Viking Saga,2,1045,7.0,7.0,3016,36.9%
104,Filthy Rich,2,4002,6.4,7.5,693,36.9%
105,Decrypto,2,104,7.8,9.0,11595,36.9%
106,Cyclades,2,183,7.5,7.0,17824,36.9%
107,Cleopatra and the Society of Architects,2,986,6.8,6.5,6252,36.9%
108,Citadels,2,403,7.1,6.0,48290,36.9%
109,Catan,2,395,7.2,7.0,101212,36.9%
110,Castles of Mad King Ludwig,2,133,7.6,8.0,22082,36.9%
111,Broom Service,2,485,7.2,-1.0,8067,36.9%
112,Amerigo,2,360,7.5,7.0,5492,36.9%
113,World's Fair 1893,1,820,7.2,7.0,3170,20.5%
114,Wildlife Safari,1,1603,6.6,5.5,2802,20.5%
115,Wildlife Adventure,1,3335,6.8,7.0,571,20.5%
116,Wildcatters,1,1297,7.6,-1.0,1068,20.5%
117,War of the Ring,1,124,7.8,8.0,9923,20.5%
118,The Walled City: Londonderry & Borderlands,1,3906,6.8,-1.0,441,20.5%
119,Troyes: The Ladies of Troyes,1,-1,8.0,-1.0,1635,20.5%
120,TransAmerica,1,1104,6.7,7.0,7688,20.5%
121,Trajan,1,95,7.8,8.0,14678,20.5%
122,Ticket to Ride,1,174,7.4,6.5,71408,20.5%
123,Through the Desert,1,499,7.1,7.0,12705,20.5%
124,Teotihuacan: City of Gods,1,62,8.0,8.0,12877,20.5%
125,Streetcar,1,2635,6.5,7.0,1480,20.5%
126,The Staufer Dynasty,1,1088,7.2,-1.0,2099,20.5%
127,Star Wars: Epic Duels,1,1144,7.0,7.5,3097,20.5%
128,Snowdonia: Deluxe Master Set,1,-1,8.2,-1.0,1227,20.5%
129,Small City,1,2282,7.5,7.5,564,20.5%
130,Riverboat,1,894,7.5,9.0,1842,20.5%
131,Rialto,1,1037,6.9,-1.0,3746,20.5%
132,Pueblo,1,1283,6.9,7.5,2393,20.5%
133,The Princes of Machu Picchu,1,1527,7.0,-1.0,1648,20.5%
134,The Princes of Florence,1,182,7.5,8.0,14549,20.5%
135,Primordial Soup,1,913,6.9,7.0,4539,20.5%
136,Plums,1,2419,6.6,-1.0,1333,20.5%
137,Pecking Order,1,3518,6.4,7.0,878,20.5%
138,Paris Connection,1,1518,6.7,-1.0,2448,20.5%
139,Orléans: Invasion,1,-1,8.3,9.0,2510,20.5%
140,Ora et Labora,1,136,7.7,8.0,9747,20.5%
141,Odin's Ravens,1,1450,6.6,-1.0,3662,20.5%
142,New Bedford,1,1361,7.1,-1.0,1716,20.5%
143,Navegador,1,229,7.6,8.0,8013,20.5%
144,Mombasa,1,86,7.9,9.0,10927,20.5%
145,Mississippi Queen,1,2070,6.3,7.0,3837,20.5%
