,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,No Thanks!,43,449,7.1,8.0,20289,99.9%
1,Pit,27,1665,6.4,7.0,8269,99.8%
2,Saboteur,22,1075,6.6,7.0,25602,99.3%
3,Codenames,18,93,7.6,8.0,67424,98.4%
4,Wingspan,15,20,8.1,8.5,42672,96.8%
5,Friday,12,413,7.1,7.0,16438,93.6%
6,Glass Road,11,270,7.4,9.0,9013,92.0%
7,Camel Up,11,477,7.0,8.0,22756,92.0%
8,Sushi Go!,10,444,7.1,7.0,34649,90.0%
9,Indigo,9,1287,6.8,7.0,2901,87.4%
10,Timeline,8,2601,6.5,7.0,1558,84.1%
11,Splendor,8,167,7.5,6.75,58499,84.1%
12,Kingdomino,8,217,7.4,7.5,32067,84.1%
13,Santa Monica,7,1378,7.6,7.75,1074,80.0%
14,Perudo,7,684,6.9,7.0,12572,80.0%
15,Las Vegas,7,502,7.1,7.0,9208,80.0%
16,Viticulture: Complete Collector's Edition,6,-1,8.4,9.5,762,74.8%
17,Russian Railroads,5,90,7.8,9.0,14806,68.3%
18,Rise of Augustus,5,983,6.7,6.75,7564,68.3%
19,Jaipur,5,135,7.5,7.0,37008,68.3%
20,Isle of Skye: From Chieftain to King,5,195,7.4,7.5,20353,68.3%
21,Gambit 7,5,3457,6.7,7.5,575,68.3%
22,Robinson Crusoe: Adventures on the Cursed Island,4,54,7.8,8.5,34031,60.1%
23,Revolution!,4,1289,6.7,7.5,4098,60.1%
24,Railroad Revolution,4,807,7.4,8.0,2406,60.1%
25,Point Salad,4,384,7.3,7.0,7896,60.1%
26,Pandemic,4,99,7.6,7.0,101865,60.1%
27,Heaven & Ale,4,264,7.6,7.0,6394,60.1%
28,Glen More,4,346,7.3,7.5,8672,60.1%
29,Fleet: The Dice Game,4,852,7.8,7.0,1493,60.1%
30,DVONN,4,472,7.4,7.0,4440,60.1%
31,Cube Quest,4,1646,6.8,6.0,1896,60.1%
32,Coloretto,4,542,7.0,7.0,17960,60.1%
33,Catan,4,395,7.2,6.5,101212,60.1%
34,That's Pretty Clever!,3,130,7.6,-1.0,14225,49.8%
35,Rhino Hero,3,722,6.9,6.5,8330,49.8%
36,Mundus Novus,3,1961,6.7,7.0,1724,49.8%
37,The Magic Labyrinth,3,1053,6.8,6.0,4859,49.8%
38,Madeira,3,383,7.6,8.5,3902,49.8%
39,Keyflower,3,72,7.8,10.0,18952,49.8%
40,Grand Austria Hotel,3,87,7.8,8.5,12516,49.8%
41,Glory to Rome,3,200,7.5,8.5,12957,49.8%
42,Concordia,3,18,8.1,8.5,27940,49.8%
43,Alhambra,3,468,7.0,7.5,28607,49.8%
44,ZhanGuo,2,525,7.6,8.0,2863,36.9%
45,Yokohama,2,104,7.9,7.75,8829,36.9%
46,Valparaíso,2,2873,6.9,7.5,656,36.9%
47,Tzolk'in: The Mayan Calendar,2,40,7.9,8.5,30663,36.9%
48,This War of Mine: The Board Game,2,149,7.8,7.75,8487,36.9%
49,Targi,2,123,7.6,7.0,14453,36.9%
50,The Staufer Dynasty,2,1088,7.2,7.0,2099,36.9%
51,Spy Club,2,2656,7.1,7.5,655,36.9%
52,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,2,96,7.7,8.0,17180,36.9%
53,Province,2,3303,6.3,6.5,1243,36.9%
54,The Princes of Florence,2,182,7.5,7.0,14549,36.9%
55,Nusfjord,2,365,7.6,8.5,4091,36.9%
56,Neue Heimat,2,1974,7.3,7.75,777,36.9%
57,Murano,2,1080,7.2,-1.0,1895,36.9%
58,Modern Art,2,221,7.4,7.5,16670,36.9%
59,Lorenzo il Magnifico,2,97,7.9,8.5,9055,36.9%
60,Lancaster,2,345,7.4,8.0,6661,36.9%
61,Innovation,2,334,7.2,7.0,14811,36.9%
62,Hoot Owl Hoot!,2,4609,6.5,6.0,506,36.9%
63,Helvetia,2,1359,7.0,7.75,1948,36.9%
64,La Granja,2,168,7.7,8.0,8724,36.9%
65,Goa,2,180,7.6,7.0,10921,36.9%
66,Glasgow,2,2707,7.4,-1.0,505,36.9%
67,The Gallerist,2,57,8.0,8.5,9649,36.9%
68,Forbidden Desert,2,380,7.1,7.5,25536,36.9%
69,Fleet,2,942,6.9,8.5,4556,36.9%
70,Fish Cook,2,4006,7.0,7.5,359,36.9%
71,Bora Bora,2,205,7.6,8.0,9086,36.9%
72,Whistle Stop,1,923,7.1,7.0,2888,20.5%
73,Ulm,1,1039,7.1,7.25,2741,20.5%
74,Ticket to Ride: Switzerland,1,-1,7.5,7.0,4602,20.5%
75,Ticket to Ride,1,174,7.4,7.0,71408,20.5%
76,Spyrium,1,661,7.1,7.75,5766,20.5%
77,Royal Palace,1,1440,6.9,7.5,2095,20.5%
78,Pax Porfiriana,1,464,7.7,7.5,2981,20.5%
79,Palastgeflüster,1,1570,6.8,6.5,2202,20.5%
80,The Palaces of Carrara,1,699,7.2,7.5,4049,20.5%
81,Ora et Labora,1,136,7.7,8.5,9747,20.5%
82,Oh My Goods!,1,630,7.0,7.5,9332,20.5%
83,Nippon,1,313,7.7,8.5,4192,20.5%
84,Navegador,1,229,7.6,7.5,8013,20.5%
