,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Great Western Trail,20,11,8.3,10.0,29290,99.0%
1,Codenames,20,93,7.6,7.0,67424,99.0%
2,Tramways Engineer's Workbook,15,3903,7.4,7.0,257,96.8%
3,Tramways,13,1203,7.4,10.0,1316,94.9%
4,Ticket to Ride: First Journey (U.S.),13,1823,6.9,5.5,1491,94.9%
5,Isle of Skye: From Chieftain to King,12,195,7.4,8.5,20353,93.6%
6,Clans of Caledonia,11,44,8.0,10.0,14756,92.0%
7,Azul,11,50,7.8,7.0,53207,92.0%
8,The Game,10,1013,6.7,5.5,8452,90.0%
9,Port Royal,9,456,7.1,5.5,12914,87.4%
10,Hanabi,9,391,7.1,8.5,38808,87.4%
11,Deep Sea Adventure,9,619,7.0,7.0,10690,87.4%
12,SteamRollers,7,2201,6.7,7.0,1265,80.0%
13,The Crew: The Quest for Planet Nine,7,41,8.0,8.5,14567,80.0%
14,Cottage Garden,7,811,6.9,8.5,6966,80.0%
15,Beyond Baker Street,7,1500,6.9,8.5,1898,80.0%
16,At the Gates of Loyang,7,296,7.4,7.0,9745,80.0%
17,ZhanGuo,6,525,7.6,10.0,2863,74.8%
18,Orléans,6,25,8.1,7.0,22110,74.8%
19,Oh My Goods!,6,630,7.0,7.0,9332,74.8%
20,Glass Road,6,270,7.4,8.5,9013,74.8%
21,The Gallerist,6,57,8.0,10.0,9649,74.8%
22,Concordia,6,18,8.1,10.0,27940,74.8%
23,Vinhos Deluxe Edition,5,109,8.2,8.5,4225,68.3%
24,Trajan,5,95,7.8,7.0,14678,68.3%
25,Town Center (Fourth Edition),5,-1,6.8,7.0,498,68.3%
26,Tales & Games: The Hare & the Tortoise,5,850,7.1,7.0,3635,68.3%
27,Steampunk Rally,5,554,7.2,5.5,5718,68.3%
28,Pick-a-Dog,5,3725,6.2,5.5,1286,68.3%
29,Nippon,5,313,7.7,8.5,4192,68.3%
30,Karuba,5,465,7.2,7.0,8663,68.3%
31,Istanbul,5,117,7.6,8.5,25157,68.3%
32,War Chest,4,266,7.9,8.5,3793,60.1%
33,VivaJava: The Coffee Game: The Dice Game,4,1957,6.6,7.0,1875,60.1%
34,Undaunted: Normandy,4,244,7.9,8.5,4210,60.1%
