,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Wongar,0,5506,6.3,-1.0,411,0.0%
1,Vanuatu,0,914,7.2,-1.0,2545,0.0%
2,Troyes: Bonus Cards,0,-1,7.6,-1.0,764,0.0%
3,Troyes,0,83,7.8,8.5,18847,0.0%
4,Tragedy Looper: Midnight Circle,0,-1,8.1,-1.0,133,0.0%
5,Tragedy Looper,0,707,7.2,-1.0,3965,0.0%
6,Time 'n' Space,0,4808,6.2,-1.0,593,0.0%
7,Terror in Meeple City,0,857,6.9,-1.0,7117,0.0%
8,Terraforming Mars: Venus Next,0,-1,7.6,-1.0,5505,0.0%
9,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
10,Terraforming Mars,0,4,8.4,-1.0,64485,0.0%
11,T.I.M.E Stories,0,143,7.6,-1.0,23672,0.0%
12,Space Sheep!,0,19738,5.1,8.0,267,0.0%
13,Space Race: The Card Game,0,3180,6.9,-1.0,596,0.0%
14,Snow Tails,0,763,7.0,-1.0,6008,0.0%
15,Skittykitts,0,15553,6.2,9.0,85,0.0%
16,Shadows over the Empire: Promo Pack,0,-1,6.7,-1.0,33,0.0%
17,Shadows over the Empire: Azarias,0,-1,6.6,-1.0,32,0.0%
18,Shadows over the Empire,0,6283,6.0,-1.0,568,0.0%
19,Sekigahara: The Unification of Japan,0,162,8.0,-1.0,4361,0.0%
20,Root,0,28,8.1,-1.0,24064,0.0%
21,Robinson Crusoe: Adventures on the Cursed Island,0,54,7.8,-1.0,34031,0.0%
22,Río de la Plata,0,5791,6.4,8.5,316,0.0%
23,Red7,0,657,6.9,-1.0,12645,0.0%
24,Race for the Galaxy: The Gathering Storm,0,-1,8.1,-1.0,9575,0.0%
25,Race for the Galaxy: The Brink of War,0,-1,7.8,-1.0,3439,0.0%
26,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,-1.0,5715,0.0%
27,Race for the Galaxy,0,59,7.8,8.5,46293,0.0%
28,Pyramid Arcade,0,-1,7.9,-1.0,658,0.0%
29,Pirates & Plunder,0,12410,6.8,-1.0,40,0.0%
30,Pass the Pigs,0,20117,5.4,7.0,5293,0.0%
31,Panic Station,0,3713,6.0,-1.0,2933,0.0%
32,Pandemic,0,99,7.6,-1.0,101865,0.0%
33,Oriente,0,7729,5.8,-1.0,666,0.0%
34,Noxford,0,5379,6.3,-1.0,448,0.0%
35,Nitro Dice,0,17493,5.5,-1.0,102,0.0%
36,Myrmes,0,528,7.3,-1.0,5054,0.0%
37,Moongha Invaders: Mad Scientists and Atomic Monsters Attack the Earth!,0,3091,6.7,-1.0,729,0.0%
38,Micropul,0,2896,6.8,7.0,784,0.0%
39,Mahjong,0,760,7.0,8.0,6439,0.0%
40,Machi Koro: Harbor,0,-1,7.1,-1.0,5560,0.0%
41,Machi Koro,0,987,6.6,-1.0,26165,0.0%
42,Lifeboats,0,1609,6.6,8.0,3425,0.0%
43,Legacy: Gears of Time,0,2160,7.0,-1.0,937,0.0%
44,Legacy: Forbidden Machines – Deep Vault,0,-1,6.9,-1.0,20,0.0%
45,Legacy: Forbidden Machines,0,-1,7.5,-1.0,83,0.0%
46,Kolejka,0,1590,6.7,8.5,3141,0.0%
47,King of Tokyo: Promo Cards,0,-1,7.5,-1.0,1072,0.0%
48,King of Tokyo: Power Up!,0,-1,7.6,-1.0,10407,0.0%
49,King of Tokyo: Halloween,0,-1,7.2,-1.0,4476,0.0%
50,King of Tokyo,0,313,7.2,9.5,57483,0.0%
51,JammerUp: The Roller Derby Board Game,0,-1,6.5,8.5,18,0.0%
52,Insula,0,12017,6.2,8.5,106,0.0%
53,Innovation: Figures in the Sand,0,-1,7.6,-1.0,546,0.0%
54,Innovation: Echoes of the Past,0,-1,7.6,9.0,1627,0.0%
55,Innovation,0,334,7.2,9.0,14811,0.0%
56,Impulse,0,1543,6.9,-1.0,1946,0.0%
57,Import / Export: Kickstarter Expansion,0,-1,7.3,-1.0,27,0.0%
58,Import / Export,0,2330,7.3,-1.0,667,0.0%
59,Hive,0,246,7.3,9.0,29494,0.0%
60,High Frontier,0,1156,7.4,-1.0,1516,0.0%
61,Hansa Teutonica,0,139,7.6,8.5,11425,0.0%
62,Hanabi,0,391,7.1,-1.0,38808,0.0%
63,Guatemala Café,0,4241,6.3,-1.0,762,0.0%
64,La Granja: 2nd Edition Promo Cards,0,-1,7.6,-1.0,278,0.0%
65,La Granja,0,168,7.7,-1.0,8724,0.0%
66,Go,0,171,7.6,10.0,14810,0.0%
67,Glory to Rome,0,200,7.5,9.0,12957,0.0%
68,Futuropia,0,5539,6.4,-1.0,358,0.0%
69,Flick 'em Up!: Stallion Canyon,0,-1,7.4,-1.0,405,0.0%
70,Flick 'em Up!,0,742,7.0,-1.0,7682,0.0%
71,Flamme Rouge: Peloton,0,-1,8.1,-1.0,1887,0.0%
72,Flamme Rouge,0,198,7.6,-1.0,12056,0.0%
73,Finished!,0,2393,6.8,-1.0,1112,0.0%
74,Famiglia,0,1967,6.4,-1.0,2968,0.0%
75,Fabled Fruit: The Lime Expansion,0,-1,7.5,-1.0,150,0.0%
76,Fabled Fruit,0,770,7.0,-1.0,5045,0.0%
77,Escape from the Aliens in Outer Space,0,1022,6.9,-1.0,3864,0.0%
78,Eaten by Zombies!,0,5839,5.9,8.5,1130,0.0%
79,Duel of Ages Set 4: Royal Tournament,0,-1,7.4,-1.0,224,0.0%
80,Duel of Ages Set 2: Intensity,0,-1,7.4,-1.0,497,0.0%
81,Duel of Ages Set 1: Worldspanner,0,2402,6.6,8.5,1684,0.0%
82,Dominant Species,0,64,7.8,-1.0,17989,0.0%
83,Dark Moon,0,1038,7.0,-1.0,3107,0.0%
84,CO₂: The Arctic Expansion,0,-1,7.1,-1.0,149,0.0%
85,CO₂,0,786,7.2,8.5,3693,0.0%
86,Core Worlds: Revolution,0,-1,7.6,-1.0,343,0.0%
87,Core Worlds: Galactic Orders,0,-1,7.9,-1.0,1056,0.0%
88,Core Worlds,0,713,7.2,-1.0,3962,0.0%
89,Container,0,702,7.2,9.0,4377,0.0%
90,Confusion: Espionage and Deception in the Cold War,0,1586,7.1,8.0,1333,0.0%
91,Compounded,0,1520,6.8,-1.0,2553,0.0%
92,Colt Express: The Time Travel Car,0,-1,7.3,-1.0,647,0.0%
93,Colt Express: Horses & Stagecoach,0,-1,7.5,-1.0,2148,0.0%
94,Colt Express,0,392,7.1,-1.0,24660,0.0%
95,The Circle,0,13287,5.8,-1.0,159,0.0%
96,Chrononauts,0,2483,6.2,8.0,5287,0.0%
97,Chronicles of Crime,0,141,7.8,9.0,14109,0.0%
98,Catacombs: Horde of Vermin,0,-1,7.3,-1.0,118,0.0%
