,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,161,41,8.0,8.0,14567,99.9%
1,Hanabi,121,391,7.1,9.0,38808,99.9%
2,The Werewolves of Miller's Hollow,79,1010,6.7,8.0,9865,99.9%
3,Terraforming Mars,61,4,8.4,10.0,64485,99.9%
4,6 nimmt!,61,597,6.9,8.0,20527,99.9%
5,Star Realms,59,115,7.6,9.0,35855,99.9%
6,7 Wonders,55,60,7.8,9.0,84104,99.9%
7,One Night Ultimate Werewolf,46,413,7.1,-1.0,21419,99.9%
8,Direwild,35,3337,7.6,9.0,360,99.9%
9,Love Letter,33,282,7.2,9.0,55827,99.9%
10,Tichu,32,170,7.6,7.0,13267,99.9%
11,Magic Maze,28,497,7.1,9.0,15564,99.8%
12,PitchCar,26,386,7.3,9.0,9625,99.7%
13,Hop Hop Hooray!,23,7137,6.5,-1.0,175,99.4%
14,Kingdom Builder,22,545,7.0,8.0,19618,99.3%
15,Jaipur,22,135,7.5,9.0,37008,99.3%
16,Dominion,22,98,7.6,8.0,77920,99.3%
17,Splendor,20,167,7.5,9.0,58499,99.0%
18,Palace,20,9066,6.1,6.0,205,99.0%
19,Gloomhaven: Jaws of the Lion,20,7,8.9,-1.0,7952,99.0%
20,Escape from the Hidden Castle,19,2680,6.4,8.0,1601,98.7%
21,Exploding Kittens,19,3303,6.0,-1.0,21428,98.7%
22,Celestia,19,689,7.0,7.0,8356,98.7%
23,Tsuro,16,933,6.7,8.0,23277,97.4%
24,Qwirkle,16,796,6.8,-1.0,16075,97.4%
25,Friday the 13th,16,1852,6.4,8.0,3784,97.4%
26,Patchwork,16,88,7.7,-1.0,46298,97.4%
27,Mysterium,16,256,7.3,9.0,31970,97.4%
28,7 Wonders Duel,16,17,8.1,-1.0,59932,97.4%
29,Saint Petersburg,15,303,7.3,9.0,14518,96.8%
30,Android: Netrunner,15,53,7.9,-1.0,26700,96.8%
31,Lords of Waterdeep,14,71,7.8,9.0,45819,96.0%
32,Kingdomino,14,217,7.4,-1.0,32067,96.0%
33,Eight-Minute Empire,14,1244,6.6,-1.0,7558,96.0%
34,Puerto Rico (with two expansions),13,-1,8.5,7.0,4448,94.9%
35,Monty Python Fluxx,13,3239,6.1,7.0,4831,94.9%
36,Port Royal,12,456,7.1,-1.0,12914,93.6%
37,Do De Li Do,12,3505,6.6,-1.0,621,93.6%
38,Bohnanza: The Duel,12,2065,6.9,-1.0,1157,93.6%
39,Abyss,12,341,7.3,-1.0,10096,93.6%
40,Martian Dice,11,2528,6.2,8.0,3169,92.0%
41,Age of Industry,11,701,7.4,9.0,2855,92.0%
42,Ticket to Ride: Europe,10,119,7.5,8.0,58364,90.0%
43,Roll for the Galaxy,10,94,7.7,-1.0,26342,90.0%
44,Phase 10 Master,10,18453,5.4,7.0,506,90.0%
45,Skyjo,9,2265,6.9,8.0,1138,87.4%
46,Beasty Bar,9,1261,6.8,-1.0,3222,87.4%
47,"...and then, we held hands.",9,3573,6.1,-1.0,1814,87.4%
48,Linko!,9,895,7.0,-1.0,4099,87.4%
49,Stone Age,8,111,7.6,8.0,44874,84.1%
50,Deep Sea Adventure,8,619,7.0,9.0,10690,84.1%
51,Coup: Rebellion G54,8,1196,7.0,8.0,2454,84.1%
52,Bohn to Be Wild!,8,4556,6.7,7.0,354,84.1%
53,Zombie Dice,7,2090,6.2,7.0,16146,80.0%
54,Steampunk Rally,7,554,7.2,-1.0,5718,80.0%
55,Star Realms: Frontiers,7,359,8.0,-1.0,2614,80.0%
56,Schäferstündchen,7,11811,6.4,-1.0,75,80.0%
57,Halt mal kurz: Das Känguru-Spiel,7,7414,5.9,-1.0,733,80.0%
58,Azul,7,50,7.8,-1.0,53207,80.0%
59,Apples to Apples,7,4760,5.8,7.0,17556,80.0%
60,7 Wonders: Leaders,7,-1,7.8,-1.0,13462,80.0%
61,Dale of Merchants,6,749,7.2,9.0,3775,74.8%
62,Quiztopia,6,10687,6.7,-1.0,58,74.8%
63,The Quacks of Quedlinburg,6,67,7.8,9.0,22044,74.8%
64,Meteor,6,6287,6.1,-1.0,457,74.8%
65,Wingspan,6,20,8.1,10.0,42672,74.8%
66,Between Two Cities,6,588,7.0,-1.0,9466,74.8%
67,Ricochet Robots,5,686,7.0,8.0,7998,68.3%
68,Ginkgopolis,5,412,7.4,8.0,4963,68.3%
69,Elder Sign,5,548,7.0,7.0,22122,68.3%
70,Cuboro Tricky Ways,5,11508,6.5,-1.0,63,68.3%
71,Chrononauts,5,2483,6.2,-1.0,5287,68.3%
72,Caverna: The Cave Farmers,5,30,8.0,9.0,28040,68.3%
73,Agricola,5,31,7.9,9.0,63367,68.3%
74,Ticket to Ride: Rails & Sails,4,750,7.4,9.0,2947,60.1%
75,Saboteur,4,1075,6.6,-1.0,25602,60.1%
76,Phase 10: Das Brettspiel,4,15908,5.6,7.0,235,60.1%
77,Alhambra,4,468,7.0,7.0,28607,60.1%
78,Friese's Landlord,4,3289,6.5,-1.0,879,60.1%
79,Tigris & Euphrates,4,92,7.7,7.0,25297,60.1%
80,Unstable Unicorns,3,2772,6.3,-1.0,4114,49.8%
81,UNO,3,20170,5.4,-1.0,21129,49.8%
82,Glory to Rome,3,200,7.5,-1.0,12957,49.8%
83,Mü & More,3,1212,7.2,-1.0,1834,49.8%
84,Lovecraft Letter,3,838,7.2,-1.0,2958,49.8%
85,Kingsburg,3,354,7.2,8.0,18324,49.8%
86,Hanamikoji,3,206,7.5,-1.0,10948,49.8%
87,Twice as Clever!,3,373,7.5,-1.0,4866,49.8%
88,Diamant,3,718,6.8,-1.0,17037,49.8%
89,Carson City: Big Box,3,-1,8.1,-1.0,1602,49.8%
90,Bohnanza,3,450,7.0,7.0,38186,49.8%
91,Wizard,2,759,6.9,-1.0,8341,36.9%
