,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Wyatt Earp,0,1116,6.8,-1.0,3886,0.0%
1,Wings of War: The Last Biplanes Squadron Pack,0,-1,7.3,-1.0,43,0.0%
2,Wings of War: The Dawn of World War II,0,2151,6.8,-1.0,1242,0.0%
3,Wings of War: Revolution in the Sky Squadron Pack,0,-1,7.3,-1.0,40,0.0%
4,Wings of War: Flying Legend Squadron Pack,0,-1,7.1,-1.0,103,0.0%
5,Wings of War: Fire from the Sky,0,3954,7.2,7.0,319,0.0%
6,Wings of War: Eagles of the Reich Squadron Pack,0,-1,7.1,-1.0,103,0.0%
7,Wildcatters,0,1297,7.6,-1.0,1068,0.0%
8,Welcome to Centerville,0,2808,7.0,-1.0,626,0.0%
9,Warrior Knights: Crown and Glory,0,-1,7.7,-1.0,677,0.0%
10,Warrior Knights,0,1126,6.9,-1.0,3826,0.0%
11,Warlords of Europe,0,5246,6.8,7.0,283,0.0%
12,Warfighter: The Tactical Special Forces Card Game,0,1364,7.7,-1.0,1116,0.0%
13,Warfighter: Expansion #9 – The Footlocker,0,-1,8.1,-1.0,107,0.0%
14,Warfighter: Expansion #3 – Support,0,-1,7.7,-1.0,140,0.0%
15,Warfighter: Expansion #2 – Stealth,0,-1,7.7,-1.0,137,0.0%
16,Warfighter: Expansion #1 – Reloading!,0,-1,7.7,-1.0,143,0.0%
17,The Walking Dead: Something to Fear,0,13511,6.5,-1.0,46,0.0%
18,The Voyages of Marco Polo: Agents of Venice,0,-1,7.9,-1.0,1016,0.0%
19,The Voyages of Marco Polo,0,55,7.9,-1.0,20157,0.0%
20,Vinhos: The Advertisers,0,-1,7.6,-1.0,99,0.0%
21,Vinhos,0,421,7.5,-1.0,4445,0.0%
22,Villages of Valeria,0,1060,7.1,-1.0,2758,0.0%
23,Ventura,0,5255,6.4,-1.0,467,0.0%
24,Vampire: The Eternal Struggle,0,1158,7.2,9.5,2268,0.0%
25,Twilight Imperium: Third Edition – Shattered Empire,0,-1,8.6,-1.0,4588,0.0%
26,Twilight Imperium: Third Edition,0,80,7.8,9.5,18296,0.0%
27,Troyes: The Ladies of Troyes,0,-1,8.0,-1.0,1635,0.0%
28,Troyes: Bonus Cards,0,-1,7.6,-1.0,764,0.0%
29,Troyes,0,83,7.8,8.0,18847,0.0%
30,Trieste,0,3200,6.6,7.5,722,0.0%
