,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Cribbage,41,615,7.1,8.0,8282,99.9%
1,Hanabi,39,391,7.1,8.0,38808,99.9%
2,Password,22,4666,6.1,7.0,921,99.3%
3,Lost Cities,21,322,7.2,8.1,37164,99.2%
4,No Thanks!,19,449,7.1,7.3,20289,98.7%
5,Flash Point: Fire Rescue,13,344,7.2,7.6,20894,94.9%
6,Pandemic,12,99,7.6,8.8,101865,93.6%
7,The Resistance,10,267,7.3,8.0,35861,90.0%
8,Race for the Galaxy,10,59,7.8,8.0,46293,90.0%
9,Elder Sign,10,548,7.0,7.2,22122,90.0%
10,Skull,9,381,7.2,7.0,14130,87.4%
11,"Hey, That's My Fish!",9,855,6.7,7.0,19341,87.4%
12,Dungeons & Dragons: Castle Ravenloft Board Game,9,766,7.0,8.3,8427,87.4%
13,Tally Ho!,8,2995,6.1,8.1,2713,84.1%
14,Space Alert,8,219,7.4,7.6,14751,84.1%
15,Magical Athlete,8,3049,6.5,6.8,1007,84.1%
16,King of Tokyo,8,313,7.2,7.7,57483,84.1%
17,Dream Factory,8,745,7.1,7.6,5070,84.1%
18,Backgammon,8,1277,6.5,10.0,11651,84.1%
19,Wildlife Safari,7,1603,6.6,7.7,2802,80.0%
20,Love Letter,7,282,7.2,7.2,55827,80.0%
21,Galaxy Trucker,7,191,7.4,8.3,29437,80.0%
22,Eminent Domain,7,556,7.0,8.1,9502,80.0%
23,The Downfall of Pompeii,7,541,7.1,7.2,7368,80.0%
24,Diamant,7,718,6.8,7.0,17037,80.0%
25,D-Day Dice,7,1184,6.8,7.9,3425,80.0%
26,Biblios,7,366,7.2,7.6,14969,80.0%
27,PitchCar,6,386,7.3,8.5,9625,74.8%
28,Jambo,6,642,7.0,7.5,7958,74.8%
29,Guilds of Cadwallon,6,3459,6.5,6.8,782,74.8%
30,Dice Town,6,868,6.9,7.5,6778,74.8%
31,Coup,6,501,7.0,7.5,35884,74.8%
32,Ca$h 'n Gun$,6,1154,6.6,7.0,9760,74.8%
33,Survive: Escape from Atlantis!,5,285,7.3,7.0,20407,68.3%
34,Power Grid: Factory Manager,5,920,6.9,7.1,5793,68.3%
35,Kingsburg,5,354,7.2,8.1,18324,68.3%
36,Jamaica,5,493,7.1,7.8,16227,68.3%
37,Friday,5,413,7.1,7.4,16438,68.3%
38,Formula D,5,520,7.0,8.3,17119,68.3%
39,Eminent Domain: Microcosm,5,2629,6.5,7.5,1469,68.3%
40,Codenames,5,93,7.6,8.5,67424,68.3%
41,Caylus,5,75,7.8,8.8,26766,68.3%
42,7 Wonders,5,60,7.8,9.0,84104,68.3%
43,Tiki Topple,4,2320,6.5,7.1,1949,60.1%
44,Lords of Waterdeep,4,71,7.8,7.8,45819,60.1%
45,El Grande,4,78,7.8,9.0,23511,60.1%
46,Forbidden Island,4,721,6.8,6.5,41883,60.1%
47,Cosmic Encounter,4,144,7.5,9.0,27327,60.1%
48,Zooloretto,3,755,6.8,7.8,13881,49.8%
49,Time's Up! Title Recall!,3,408,7.7,8.0,3114,49.8%
50,Terror in Meeple City,3,857,6.9,7.0,7117,49.8%
51,Space Hulk (Third Edition),3,315,7.5,8.5,6698,49.8%
52,Road Kill Rally,3,3456,6.4,7.4,952,49.8%
53,The Resistance: Avalon,3,131,7.6,8.3,27053,49.8%
54,Puerto Rico,3,28,8.0,9.0,63032,49.8%
55,Power Grid,3,39,7.9,9.0,56129,49.8%
56,Metro,3,1813,6.4,7.0,5656,49.8%
57,Last Night on Earth: The Zombie Game,3,703,6.9,7.6,13528,49.8%
58,Goa,3,180,7.6,7.8,10921,49.8%
59,Glen More,3,346,7.3,8.1,8672,49.8%
60,Fleet,3,942,6.9,7.5,4556,49.8%
61,Dungeon Lords,3,257,7.4,8.2,12855,49.8%
62,Dungeon Dice,3,4036,6.8,6.5,580,49.8%
63,Dixit,3,278,7.3,7.5,50499,49.8%
64,Compounded,3,1520,6.8,7.1,2553,49.8%
65,Among the Stars,3,603,7.1,7.0,6669,49.8%
66,Alien Frontiers,3,232,7.4,8.3,14122,49.8%
67,10 Days in Africa,3,2178,6.6,7.9,1912,49.8%
68,Twilight Struggle,2,10,8.3,8.7,40694,36.9%
69,Tigris & Euphrates,2,92,7.7,7.9,25297,36.9%
70,Ticket to Ride,2,174,7.4,7.5,71408,36.9%
71,Through the Ages: A Story of Civilization,2,49,7.9,8.6,17986,36.9%
72,A Study in Emerald,2,827,7.2,7.5,3120,36.9%
73,Star Wars: X-Wing Miniatures Game,2,108,7.7,7.5,23036,36.9%
74,San Juan,2,293,7.3,7.4,22214,36.9%
75,Running with the Bulls,2,15584,5.6,-1.0,165,36.9%
76,RoboRally,2,441,7.1,7.6,22444,36.9%
77,Railways of the World: The Card Game,2,2733,6.7,7.9,895,36.9%
78,Railways of the World,2,128,7.7,8.4,11028,36.9%
79,Portobello Market,2,2283,6.4,7.4,2443,36.9%
80,Pass the Pigs,2,20117,5.4,7.0,5293,36.9%
81,Oregon,2,1309,6.8,7.3,3218,36.9%
82,Navegador,2,229,7.6,7.5,8013,36.9%
83,Medici,2,537,7.1,7.6,7133,36.9%
84,Macao,2,328,7.4,8.0,6953,36.9%
85,Kingsburg: To Forge a Realm,2,-1,7.9,8.3,4148,36.9%
86,Innovation,2,334,7.2,8.0,14811,36.9%
87,Hive Mind,2,3297,7.1,-1.0,457,36.9%
88,Guillotine,2,1182,6.5,7.2,19362,36.9%
89,For Sale,2,301,7.2,7.8,23815,36.9%
90,Doom: The Boardgame,2,1095,6.9,6.8,5037,36.9%
91,Bohnanza,2,450,7.0,7.4,38186,36.9%
92,Automobile,2,459,7.3,7.8,5365,36.9%
93,Zombie Dice,1,2090,6.2,6.0,16146,20.5%
94,Urbanization,1,5525,6.2,-1.0,457,20.5%
95,Tzolk'in: The Mayan Calendar,1,40,7.9,8.0,30663,20.5%
96,Tobago,1,488,7.1,7.3,10608,20.5%
97,Tikal,1,263,7.3,7.5,17891,20.5%
98,Tichu,1,170,7.6,8.5,13267,20.5%
99,Target Earth,1,4956,6.7,6.0,320,20.5%
100,String Railway,1,2613,6.4,7.4,1864,20.5%
101,Stone Age,1,111,7.6,7.8,44874,20.5%
102,The Starfarers of Catan,1,1097,6.8,7.8,5031,20.5%
103,Sneaks & Snitches,1,3629,6.3,7.2,920,20.5%
104,Sid Meier's Civilization: The Board Game,1,259,7.4,-1.0,14412,20.5%
105,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,-1.0,17180,20.5%
106,Scrabble,1,1807,6.3,6.5,26658,20.5%
107,S-Evolution,1,18515,5.4,6.5,159,20.5%
108,Red November,1,1860,6.3,6.5,7710,20.5%
109,Power Struggle,1,1256,7.0,7.7,2213,20.5%
110,Pitch Car Extension 1,1,-1,7.6,8.4,1684,20.5%
111,Panic Station,1,3713,6.0,6.5,2933,20.5%
112,Pandemic: On the Brink,1,-1,8.1,9.0,16131,20.5%
113,Nations,1,148,7.6,-1.0,11130,20.5%
114,Mysterium,1,256,7.3,-1.0,31970,20.5%
115,Menu Masters,1,9271,6.3,-1.0,156,20.5%
116,Masters of Venice,1,3556,6.7,-1.0,588,20.5%
117,Marvel Dice Masters: Avengers vs. X-Men,1,638,7.2,7.3,5531,20.5%
118,Mars Needs Mechanics,1,8493,5.9,6.0,367,20.5%
119,London,1,389,7.4,8.1,6275,20.5%
120,It's Alive!,1,3579,6.3,6.0,1051,20.5%
121,Infernal Contraption,1,6091,5.8,6.4,1227,20.5%
122,In the Year of the Dragon,1,297,7.4,8.8,10759,20.5%
123,Homesteaders,1,697,7.2,7.9,3479,20.5%
124,Le Havre,1,47,7.9,7.8,26395,20.5%
125,The Great Fire of London 1666,1,2475,6.5,7.3,1485,20.5%
126,Farmageddon,1,4925,6.1,6.6,760,20.5%
127,Evolution: Climate,1,283,7.6,-1.0,6063,20.5%
128,Eminent Domain: Battlecruisers,1,3959,6.4,6.5,673,20.5%
129,Elder Sign: Unseen Forces,1,-1,7.6,-1.0,3539,20.5%
130,Dungeons & Dragons: Wrath of Ashardalon Board Game,1,731,7.1,8.4,5846,20.5%
131,Disaster Looms!,1,13409,5.8,-1.0,189,20.5%
132,Dark Darker Darkest,1,4271,6.3,6.0,903,20.5%
133,Cosmic Encounter: Cosmic Incursion,1,-1,8.2,8.8,3253,20.5%
134,Citadels,1,403,7.1,8.0,48290,20.5%
135,Carson City,1,473,7.2,7.3,6733,20.5%
136,California,1,3375,6.2,7.6,1373,20.5%
137,Bottom of the 9th,1,1700,6.8,7.0,1990,20.5%
138,Betrayal at House on the Hill,1,519,7.1,7.0,36940,20.5%
139,Battlestar Galactica: The Board Game,1,81,7.7,8.6,32861,20.5%
140,BANG!,1,1270,6.5,8.0,26411,20.5%
141,Back to the Future: The Card Game,1,6875,5.8,6.2,1126,20.5%
142,Ascending Empires,1,1116,7.2,7.4,1997,20.5%
143,ZombieTown,0,19781,5.3,5.0,431,0.0%
144,Zombies!!!,0,6200,5.8,7.1,14433,0.0%
145,Zombie State: Diplomacy of the Dead,0,3521,6.5,-1.0,772,0.0%
146,XCOM: The Board Game,0,640,7.1,7.5,7883,0.0%
147,Wooly Wars,0,3201,6.1,7.2,2643,0.0%
148,Urban Sprawl,0,1673,6.8,-1.0,1971,0.0%
149,Tiny Epic Quest: Quest for the Golden Mushrooms,0,-1,7.1,-1.0,308,0.0%
