,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Rise of Augustus,23,983,6.7,7.0,7564,99.4%
1,Diamant,22,718,6.8,8.15,17037,99.3%
2,Roll for the Galaxy,19,94,7.7,9.0,26342,98.7%
3,Light Speed,15,3153,6.3,6.9,1202,96.8%
4,Cartagena,15,1078,6.7,7.8,7477,96.8%
5,Ca$h 'n Gun$,13,1154,6.6,8.6,9760,94.9%
6,San Juan,11,293,7.3,8.35,22214,92.0%
7,Pairs,11,2578,6.4,6.5,2064,92.0%
8,Century: Spice Road,11,250,7.4,8.0,18492,92.0%
9,10 Days in Africa,11,2178,6.6,7.0,1912,92.0%
10,Fearsome Floors,10,1115,6.7,6.8,7539,90.0%
11,7 Wonders,9,60,7.8,8.4,84104,87.4%
12,To Court the King,8,1806,6.5,7.75,3870,84.1%
13,Mutant Chronicles: Siege of the Citadel,8,2293,7.0,10.0,1021,84.1%
14,Mechs vs. Minions,8,42,8.0,8.0,14015,84.1%
15,Escape: The Curse of the Temple,8,544,7.0,9.6,15459,84.1%
16,Eminent Domain,8,556,7.0,7.35,9502,84.1%
17,Dominion,8,98,7.6,9.75,77920,84.1%
18,Cranium Hoopla,8,4217,6.2,7.63,945,84.1%
19,Citadels,8,403,7.1,8.2,48290,84.1%
20,Lost Cities,7,322,7.2,7.2,37164,80.0%
21,Loony Quest,7,843,6.9,8.0,5492,80.0%
22,Just One,7,163,7.6,8.0,11621,80.0%
23,Flip Ships,7,1441,7.1,8.5,1597,80.0%
24,Fightball,7,11769,5.8,6.3,222,80.0%
25,Bohnanza,7,450,7.0,7.5,38186,80.0%
26,X-Bugs,6,4759,6.4,6.65,524,74.8%
27,Tajemnicze Domostwo,6,633,7.2,9.0,4875,74.8%
28,Terror in Meeple City,6,857,6.9,8.3,7117,74.8%
29,Magic Maze,6,497,7.1,7.0,15564,74.8%
30,Krosmaster: Arena,6,1343,6.8,7.0,3436,74.8%
31,Gloomhaven,6,1,8.8,9.0,41815,74.8%
32,Favor of the Pharaoh,6,1425,6.8,8.5,2616,74.8%
33,Blue Moon City,6,632,7.0,9.4,7687,74.8%
34,Azul,6,50,7.8,8.0,53207,74.8%
35,Zombie Kidz Evolution,5,659,7.9,6.0,1872,68.3%
36,Riff Raff,5,1544,6.9,7.65,1700,68.3%
37,Harry Potter: Hogwarts Battle,5,288,7.5,6.5,11884,68.3%
38,Fairy Tale,5,970,6.7,7.0,8457,68.3%
39,Dixit,5,278,7.3,8.25,50499,68.3%
40,Colt Express,5,392,7.1,7.0,24660,68.3%
41,Clank!: A Deck-Building Adventure,5,63,7.8,7.0,27731,68.3%
42,Between Two Cities,5,588,7.0,8.0,9466,68.3%
43,Xia: Legends of a Drift System,4,145,7.9,8.5,7323,60.1%
44,Walk the Plank!,4,2291,6.6,6.0,1692,60.1%
45,Stroop,4,6532,6.4,7.0,248,60.1%
46,Stellar Conflict,4,3261,6.5,7.5,843,60.1%
47,Pandemic,4,99,7.6,8.5,101865,60.1%
48,The Mind,4,618,6.9,8.0,19186,60.1%
49,Last Will,4,443,7.2,7.5,9026,60.1%
50,CV,4,1241,6.6,7.25,5830,60.1%
51,Custom Heroes,4,1726,6.9,8.0,1716,60.1%
52,Codenames: Duet,4,160,7.6,8.0,13865,60.1%
53,Cards Against Humanity,4,4284,5.9,7.1,23175,60.1%
54,Alhambra,4,468,7.0,8.55,28607,60.1%
55,Welcome To...,3,126,7.6,9.0,17195,49.8%
56,Takenoko,3,280,7.3,7.0,35084,49.8%
57,Steampunk Rally,3,554,7.2,6.75,5718,49.8%
58,Sprawlopolis,3,486,7.5,6.5,4028,49.8%
59,Space Base,3,214,7.6,8.5,8287,49.8%
60,Sagrada,3,147,7.5,7.0,25897,49.8%
61,Quirky Circuits,3,2458,7.4,7.0,558,49.8%
62,Piña Pirata,3,5394,6.1,7.0,735,49.8%
63,Not Alone,3,685,7.0,6.5,7924,49.8%
64,No Thanks!,3,449,7.1,7.1,20289,49.8%
65,Last Night on Earth: The Zombie Game,3,703,6.9,8.8,13528,49.8%
66,"Heist: One Team, One Mission",3,7933,6.8,6.5,122,49.8%
67,Deep Space D-6,3,907,7.3,8.0,2588,49.8%
68,DC Comics Deck-Building Game: Teen Titans,3,2305,7.2,6.5,785,49.8%
69,Blood Bowl: Team Manager – The Card Game,3,302,7.4,7.0,10320,49.8%
70,Völuspá,2,2125,6.7,6.5,1519,36.9%
71,Small World,2,255,7.3,8.7,61593,36.9%
72,Sentinels of the Multiverse,2,398,7.2,8.9,14738,36.9%
73,Sentient,2,1063,7.2,8.0,2011,36.9%
74,Say Anything,2,1098,6.7,7.14,5588,36.9%
75,Ra: The Dice Game,2,1447,6.8,7.7,2446,36.9%
76,Potion Explosion,2,437,7.2,6.5,13355,36.9%
77,Pit,2,1665,6.4,6.0,8269,36.9%
78,Nacht der Magier,2,2511,6.7,8.3,1114,36.9%
