,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Saint Petersburg,0,303,7.3,-1.0,14518,0.0%
1,Ra,0,177,7.5,-1.0,19077,0.0%
2,Power Grid: Australia & Indian Subcontinent,0,-1,8.0,-1.0,675,0.0%
3,Power Grid,0,39,7.9,-1.0,56129,0.0%
4,Parade,0,800,7.0,-1.0,5914,0.0%
5,Oasis,0,1713,6.7,-1.0,2160,0.0%
6,No Thanks!,0,449,7.1,-1.0,20289,0.0%
7,Mamma Mia!,0,1566,6.5,-1.0,5678,0.0%
8,Lost Cities,0,322,7.2,-1.0,37164,0.0%
9,Lords of Waterdeep: Scoundrels of Skullport,0,-1,8.2,-1.0,11442,0.0%
10,Lords of Waterdeep,0,71,7.8,-1.0,45819,0.0%
11,Jaipur,0,135,7.5,-1.0,37008,0.0%
12,Ingenious,0,426,7.1,-1.0,15617,0.0%
13,Hawaii,0,716,7.2,-1.0,4184,0.0%
14,For Sale,0,301,7.2,-1.0,23815,0.0%
15,Finca,0,636,7.1,-1.0,6811,0.0%
16,Dixit: Quest,0,-1,7.7,-1.0,6616,0.0%
17,Dixit: Odyssey,0,212,7.5,-1.0,16662,0.0%
18,Dixit,0,278,7.3,-1.0,50499,0.0%
19,Colossal Arena,0,980,6.8,-1.0,6969,0.0%
20,Coloretto,0,542,7.0,-1.0,17960,0.0%
21,Caylus Magna Carta,0,906,6.9,-1.0,4825,0.0%
22,Blokus,0,646,6.9,-1.0,22840,0.0%
23,Biblios,0,366,7.2,-1.0,14969,0.0%
24,Balloon Cup,0,1143,6.7,-1.0,5751,0.0%
25,Azul,0,50,7.8,-1.0,53207,0.0%
26,Aquileia,0,3925,6.7,-1.0,490,0.0%
27,Alhambra,0,468,7.0,-1.0,28607,0.0%
28,Agricola,0,31,7.9,-1.0,63367,0.0%
