,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,139,98,7.6,9.5,77920,99.9%
1,Race for the Galaxy,45,59,7.8,9.5,46293,99.9%
2,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,36,440,7.2,9.0,12015,99.9%
3,Alhambra,34,468,7.0,9.0,28607,99.9%
4,Sentinels of the Multiverse,33,398,7.2,10.0,14738,99.9%
5,Telestrations,23,258,7.4,7.5,12793,99.4%
6,Yspahan,22,576,7.1,10.0,7744,99.3%
7,Lost Cities: The Board Game,22,1178,6.8,8.5,3857,99.3%
8,Vikings,18,432,7.3,9.0,7930,98.4%
9,Octopus' Garden,18,5160,6.6,6.0,301,98.4%
10,Suburbia,17,146,7.5,9.0,21531,98.0%
11,Quarriors!,16,886,6.8,8.0,13141,97.4%
12,Mage Knight Board Game,16,26,8.1,10.0,27775,97.4%
13,Sneaks & Snitches,15,3629,6.3,7.5,920,96.8%
14,Kingsburg,15,354,7.2,9.5,18324,96.8%
15,Medici,13,537,7.1,9.0,7133,94.9%
16,Galaxy Trucker,13,191,7.4,10.0,29437,94.9%
17,Innovation,12,334,7.2,8.0,14811,93.6%
18,BattleLore,12,358,7.4,8.0,9091,93.6%
19,Space Alert,11,219,7.4,8.5,14751,92.0%
20,Thurn and Taxis,10,428,7.1,7.0,18091,90.0%
21,Tales of the Arabian Nights,10,435,7.2,8.5,11564,90.0%
22,Sorry! Sliders,10,2004,6.4,7.5,3647,90.0%
23,Pandemic,10,99,7.6,9.0,101865,90.0%
24,The Lord of the Rings: The Card Game,10,129,7.6,7.5,20755,90.0%
25,Defenders of the Realm,10,525,7.3,9.0,5212,90.0%
26,Colossal Arena,10,980,6.8,7.0,6969,90.0%
27,Alea Iacta Est,10,1625,6.6,8.5,2674,90.0%
28,Thebes,9,500,7.1,8.0,9162,87.4%
29,Pack & Stack,9,2016,6.4,6.5,2901,87.4%
30,Bohnanza,9,450,7.0,7.5,38186,87.4%
31,Winner's Circle,8,834,7.0,7.5,5048,84.1%
32,Walk the Dogs,8,6057,6.2,7.0,415,84.1%
33,Through the Ages: A Story of Civilization,8,49,7.9,9.5,17986,84.1%
34,Railways of the World,8,128,7.7,8.5,11028,84.1%
35,Goa,8,180,7.6,10.0,10921,84.1%
36,Biblios,8,366,7.2,8.0,14969,84.1%
37,Travel Blog,7,5124,6.1,7.0,654,80.0%
38,Dungeon Lords,7,257,7.4,8.0,12855,80.0%
39,Agricola,7,31,7.9,9.0,63367,80.0%
40,Nefarious,6,2645,6.3,7.0,2426,74.8%
41,Karnaxis,6,11588,6.3,8.0,85,74.8%
42,Fairy Tale,6,970,6.7,8.0,8457,74.8%
43,7 Wonders,6,60,7.8,8.0,84104,74.8%
44,Timbuktu,5,1961,6.7,9.0,1739,68.3%
45,Nuns on the Run,5,1692,6.5,7.0,3793,68.3%
46,Tajemnicze Domostwo,5,633,7.2,8.0,4875,68.3%
47,The Gardens of the Alhambra,5,3833,6.1,6.0,1289,68.3%
48,For Sale,5,301,7.2,6.5,23815,68.3%
49,Summoner Wars,4,508,7.3,7.5,6201,60.1%
50,Shadowrift,4,1702,7.2,8.0,1143,60.1%
51,Roll Through the Ages: The Bronze Age,4,712,6.9,6.5,11484,60.1%
52,The Pillars of the Earth,4,298,7.3,8.5,16300,60.1%
53,Key Harvest,4,1820,6.8,7.5,1672,60.1%
54,FITS,4,1646,6.6,7.5,3085,60.1%
55,Fauna,4,871,7.0,7.0,4009,60.1%
56,Dungeons & Dragons: Wrath of Ashardalon Board Game,4,731,7.1,7.0,5846,60.1%
57,The Big Book of Madness,4,841,7.0,8.0,5634,60.1%
58,Apples to Apples,4,4760,5.8,6.0,17556,60.1%
59,Woods & Water,3,14483,6.4,7.5,47,49.8%
