,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Bananagrams,107,1762,6.4,7.5,8614,99.9%
1,Dominion,76,98,7.6,9.0,77920,99.9%
2,SET,69,1438,6.5,7.0,10813,99.9%
3,Chess,33,439,7.1,8.0,28655,99.9%
4,Fairy Tale,27,970,6.7,7.0,8457,99.8%
5,Ticket to Ride,25,174,7.4,7.25,71408,99.6%
6,MixUp,24,10032,6.3,7.5,115,99.6%
7,Cover Up,20,13226,6.0,7.0,77,99.0%
8,Word on the Street,19,1856,6.6,6.0,2288,98.7%
9,YINSH,18,189,7.7,7.5,7320,98.4%
10,Ingenious,18,426,7.1,7.0,15617,98.4%
11,San Juan,17,293,7.3,9.0,22214,98.0%
12,Fluxx,17,8877,5.7,6.5,15803,98.0%
13,Sorry! Sliders,16,2004,6.4,9.0,3647,97.4%
14,Carcassonne,16,181,7.4,6.5,101546,97.4%
15,Jenga,14,10810,5.6,7.0,11678,96.0%
16,For Sale,14,301,7.2,7.0,23815,96.0%
17,Encore,14,8893,5.9,8.0,409,96.0%
18,Quarto,13,956,6.9,6.0,5849,94.9%
19,No Thanks!,12,449,7.1,6.0,20289,93.6%
20,"Hey, That's My Fish!",12,855,6.7,7.5,19341,93.6%
21,Catan Card Game,12,960,6.7,10.0,13003,93.6%
22,Blink,12,4707,5.9,6.5,1850,93.6%
23,Wallamoppi,11,9663,5.9,7.0,221,92.0%
24,Puerto Rico,11,28,8.0,7.5,63032,92.0%
25,Groo: The Game,11,4082,6.3,6.5,820,92.0%
26,Quiddler,10,3396,6.1,6.0,3109,90.0%
27,Backgammon,10,1277,6.5,6.0,11651,90.0%
28,Vegas Showdown,8,549,7.2,8.0,6077,84.1%
29,Tumblin-Dice Jr.,8,5359,6.7,7.0,248,84.1%
30,Tic-Tac-Toe,8,20285,2.7,7.0,3269,84.1%
31,Stratego,8,2593,6.1,6.25,13793,84.1%
32,Quixo,8,4765,6.1,7.0,768,84.1%
33,Nexus Ops,8,454,7.2,9.0,8480,84.1%
34,Neopets TCG,8,18971,5.1,7.0,79,84.1%
35,Ker Plunk,8,20231,4.7,7.0,1354,84.1%
36,Rock 'Em Sock 'Em Robots,7,20176,4.6,5.5,392,80.0%
37,Lord of the Rings: The Confrontation,7,362,7.5,7.1,5651,80.0%
38,Guillotine,7,1182,6.5,7.0,19362,80.0%
39,"Easy Come, Easy Go",7,8171,5.9,4.75,358,80.0%
40,Dominion: Seaside,7,-1,8.0,-1.0,14447,80.0%
41,Abalone Classic,7,1635,6.5,7.0,6276,80.0%
42,Yspahan,6,576,7.1,7.35,7744,74.8%
43,Samurai,5,209,7.5,9.0,14736,68.3%
44,Razzle,5,15397,5.6,6.0,148,68.3%
45,Pente,5,1774,6.6,5.5,2739,68.3%
46,Elasund: The First City,5,1556,6.6,6.5,3201,68.3%
47,Caylus Magna Carta,5,906,6.9,7.0,4825,68.3%
48,Blokus Duo,5,1008,6.8,6.75,5093,68.3%
49,Dominion: Prosperity,4,-1,8.3,-1.0,13433,60.1%
50,6 nimmt!,4,597,6.9,6.75,20527,60.1%
51,Unpublished Prototype,3,2844,6.9,-1.0,802,49.8%
52,Star Wars: Electronic Galactic Battle,3,17143,5.5,7.0,119,49.8%
53,Pick & Pack,3,3665,6.5,8.0,693,49.8%
54,Coloretto,3,542,7.0,6.5,17960,49.8%
55,Cartagena,3,1078,6.7,6.0,7477,49.8%
56,ABOYNE,3,-1,6.5,6.0,13,49.8%
57,Wits & Wagers,2,622,6.9,-1.0,13343,36.9%
58,UNO,2,20170,5.4,4.0,21129,36.9%
59,Tutankhamen,2,3982,6.1,6.0,1281,36.9%
60,Through the Desert,2,499,7.1,6.0,12705,36.9%
61,Starship Catan,2,1072,6.8,7.0,4291,36.9%
62,Scrabble,2,1807,6.3,2.0,26658,36.9%
63,Rummikub,2,1638,6.4,4.5,13147,36.9%
64,Risk,2,19446,5.6,1.5,30178,36.9%
65,Othello,2,2754,6.1,5.0,7021,36.9%
66,Octi,2,4942,6.7,7.5,321,36.9%
67,Ninja Versus Ninja,2,4744,6.1,6.0,954,36.9%
68,Neopets: Adventures in Neopia,2,17652,5.4,5.0,77,36.9%
69,Mille Bornes,2,7284,5.7,4.0,7311,36.9%
70,GIPF,2,979,7.1,6.0,2934,36.9%
71,Escape from the Hidden Castle,2,2680,6.4,5.75,1601,36.9%
72,Five Crowns,2,4084,6.0,4.0,2315,36.9%
73,Employee of the Month,2,19492,5.1,4.5,188,36.9%
74,Egyptian Ratscrew,2,17589,5.5,5.0,338,36.9%
75,Crossed Wires,2,17864,5.1,4.0,42,36.9%
76,Boggle,2,2334,6.2,6.0,6984,36.9%
77,Blokus Trigon,2,1207,6.9,8.0,2912,36.9%
78,Outside the Scope of BGG,2,3564,6.7,8.0,579,36.9%
79,Advance to Boardwalk,2,19689,5.4,5.0,748,36.9%
80,Yahtzee Deluxe Poker,1,6032,6.1,6.0,531,20.5%
81,UNO: Harry Potter,1,18367,5.5,6.0,292,20.5%
82,UNO Stacko,1,18656,5.5,5.0,582,20.5%
83,Tichu,1,170,7.6,10.0,13267,20.5%
84,Terrace,1,4851,6.4,-1.0,516,20.5%
85,Solitaire,1,20245,4.4,2.5,964,20.5%
86,Perudo,1,684,6.9,7.0,12572,20.5%
87,Monopoly Express,1,9029,5.7,6.0,865,20.5%
88,Master Labyrinth,1,2640,6.3,3.0,2452,20.5%
89,Lord of the Rings: The Confrontation,1,533,7.2,8.75,6534,20.5%
90,The Lord of the Rings Adventure Game,1,13575,6.2,6.0,68,20.5%
91,Lord of the Fries,1,4587,6.0,5.0,1629,20.5%
92,Labyrinth,1,1612,6.4,5.0,10468,20.5%
93,King's Court,1,7704,6.6,4.0,187,20.5%
94,Inn-Fighting,1,6014,5.9,3.0,1024,20.5%
95,Hungry Hungry Hippos,1,20271,4.1,3.0,2354,20.5%
96,Go,1,171,7.6,7.5,14810,20.5%
97,Downspin,1,17615,5.5,5.0,761,20.5%
98,Dixit,1,278,7.3,7.0,50499,20.5%
99,Clue,1,8703,5.7,5.0,17489,20.5%
100,Carcassonne: The Castle,1,593,7.1,7.0,7556,20.5%
101,Carcassonne: Expansion 2 – Traders & Builders,1,-1,7.6,7.0,15539,20.5%
102,1960: The Making of the President,1,204,7.6,7.0,8511,20.5%
103,Zar,0,13236,6.8,-1.0,43,0.0%
104,Yahtzee,0,20114,5.4,-1.0,11803,0.0%
105,Winnie the Pooh,0,-1,4.4,-1.0,23,0.0%
106,Wicket The Ewok,0,-1,4.3,-1.0,27,0.0%
107,Waterworks,0,18105,5.5,-1.0,1900,0.0%
108,Upwords,0,6345,5.7,-1.0,2856,0.0%
109,Uncle Wiggily,0,20200,4.1,-1.0,316,0.0%
110,Trouble,0,20280,3.8,-1.0,3247,0.0%
111,Travel Sorry!,0,-1,4.3,-1.0,28,0.0%
112,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
113,The Starfarers of Catan,0,1097,6.8,-1.0,5031,0.0%
114,StarCraft: The Board Game,0,448,7.3,3.0,7042,0.0%
115,Spy vs Spy,0,16252,5.6,6.0,140,0.0%
116,Sorry!,0,20272,4.5,5.0,5834,0.0%
117,Skittles,0,15409,5.7,-1.0,102,0.0%
118,Die Siedler von Catan: Kartenspiel – Zauberer & Drachen,0,-1,6.6,-1.0,681,0.0%
119,Die Siedler von Catan: Kartenspiel – Wissenschaft & Fortschritt,0,-1,7.1,-1.0,596,0.0%
120,Die Siedler von Catan: Kartenspiel – Ritter & Händler,0,-1,6.9,-1.0,595,0.0%
121,Die Siedler von Catan: Kartenspiel – Politik & Intrige,0,-1,7.0,-1.0,675,0.0%
122,Die Siedler von Catan: Kartenspiel – Handel & Wandel,0,-1,7.0,-1.0,669,0.0%
123,Serenissima,0,1508,6.9,-1.0,2233,0.0%
124,Scrabble Rebus,0,18170,4.9,-1.0,31,0.0%
125,"Rivers, Roads & Rails",0,20012,5.1,-1.0,547,0.0%
126,Qwirkle,0,796,6.8,6.5,16075,0.0%
