,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Warhammer: Invasion,230,609,7.2,9.5,5692,100.0%
1,Warhammer: Invasion – Path of the Zealot,141,-1,7.4,8.0,270,99.9%
2,Warhammer: Invasion – The Skavenblight Threat,137,-1,7.3,8.0,305,99.9%
3,Warhammer: Invasion – Tooth and Claw,126,-1,7.4,8.0,249,99.9%
4,Warhammer: Invasion – The Deathmaster's Dance,126,-1,7.4,8.0,219,99.9%
5,Warhammer: Invasion – The Warpstone Chronicles,116,-1,7.4,8.0,188,99.9%
6,Warhammer: Invasion – Assault on Ulthuan,116,-1,7.6,9.0,800,99.9%
7,Warhammer: Invasion – Arcane Fire,109,-1,7.4,8.0,199,99.9%
8,Warhammer: Invasion – The Burning of Derricksburg,89,-1,7.4,9.5,161,99.9%
9,Warhammer: Invasion – The Silent Forge,64,-1,7.3,8.5,142,99.9%
10,Warhammer: Invasion – The Fall of Karak Grimaz,64,-1,7.4,8.5,150,99.9%
11,Warhammer: Invasion – Redemption of a Mage,52,-1,7.4,8.0,132,99.9%
12,Warhammer: Invasion – March of the Damned,52,-1,7.5,7.0,343,99.9%
13,Ra,47,177,7.5,9.75,19077,99.9%
14,Warhammer: Invasion – The Fourth Waystone,44,-1,7.4,8.0,121,99.9%
15,Warhammer: Invasion – The Chaos Moon,44,-1,7.3,8.0,114,99.9%
16,Warhammer: Invasion – Omens of Ruin,44,-1,7.4,8.0,123,99.9%
17,Warhammer: Invasion – Bleeding Sun,44,-1,7.3,8.0,121,99.9%
18,Catan,44,395,7.2,8.5,101212,99.9%
19,Dominion,43,98,7.6,10.0,77920,99.9%
20,Age of Steam,41,118,7.8,8.0,8840,99.9%
21,Warhammer: Invasion – The Twin Tailed Comet,38,-1,7.4,8.0,102,99.9%
22,Warhammer: Invasion – Signs in the Stars,30,-1,7.3,8.0,84,99.9%
23,Warhammer: Invasion – The Eclipse of Hope,22,-1,7.4,7.0,88,99.3%
24,Warhammer: Invasion – The Iron Rock,19,-1,7.1,5.0,73,98.7%
25,Warhammer: Invasion – The Inevitable City,19,-1,7.3,5.0,81,98.7%
26,Warhammer: Invasion – Realm of the Phoenix King,19,-1,7.3,8.0,73,98.7%
27,Warhammer: Invasion – Legends,19,-1,7.7,8.0,277,98.7%
28,Warhammer: Invasion – Karaz-a-Karak,19,-1,7.1,5.0,76,98.7%
29,Warhammer: Invasion – Fiery Dawn,19,-1,7.3,8.0,82,98.7%
30,The Werewolves of Miller's Hollow,17,1010,6.7,9.0,9865,98.0%
31,Notre Dame,17,289,7.3,9.0,12221,98.0%
32,Fishalo!,17,-1,5.7,7.0,20,98.0%
33,Dominion: Seaside,17,-1,8.0,9.5,14447,98.0%
34,Dominion: Intrigue,16,84,7.7,8.5,30066,97.4%
35,Carcassonne,15,181,7.4,6.0,101546,96.8%
36,Age of Steam Expansion #2: Western United States and Germany,15,-1,7.8,8.0,444,96.8%
37,RoboRally,11,441,7.1,8.5,22444,92.0%
38,Puerto Rico,11,28,8.0,9.0,63032,92.0%
39,Goa,11,180,7.6,9.0,10921,92.0%
40,Formula Dé,11,-1,7.0,8.5,7632,92.0%
41,Ave Caesar,11,1379,6.6,7.0,4372,92.0%
42,Arkham Horror,11,333,7.3,9.0,36754,92.0%
43,Amun-Re,10,365,7.3,9.0,8554,90.0%
44,Small World,9,255,7.3,8.0,61593,87.4%
45,Fairy Tale,9,970,6.7,8.0,8457,87.4%
46,Thunderstone,8,694,6.9,9.5,10079,84.1%
47,The Princes of Florence,8,182,7.5,9.0,14549,84.1%
48,Memoir '44,8,138,7.6,8.5,25667,84.1%
49,Love Letter,8,282,7.2,9.0,55827,84.1%
50,Lord of the Rings: The Confrontation,8,362,7.5,9.5,5651,84.1%
51,Fauna,8,871,7.0,7.0,4009,84.1%
52,Dune,8,307,7.6,9.75,5488,84.1%
53,BANG!,8,1270,6.5,7.5,26411,84.1%
54,Age of Steam Expansion: China / South America,8,-1,7.8,8.5,119,84.1%
55,Brass: Lancashire,7,19,8.2,9.0,19333,80.0%
56,Battlestar Galactica: The Board Game,7,81,7.7,9.5,32861,80.0%
57,Through the Desert,6,499,7.1,8.5,12705,74.8%
58,Tales of the Arabian Nights,6,435,7.2,9.0,11564,74.8%
59,Poker,6,1030,6.7,8.5,9254,74.8%
60,Pandemic,6,99,7.6,8.0,101865,74.8%
61,Marvel Heroes,6,2440,6.4,10.0,2415,74.8%
62,Citadels,6,403,7.1,7.0,48290,74.8%
63,Catan: 5-6 Player Extension,6,-1,7.0,7.5,14665,74.8%
64,Carcassonne: Expansion 1 – Inns & Cathedrals,6,-1,7.6,7.0,19773,74.8%
65,Age of Steam Expansion: North Eastern USA / South Africa,6,-1,7.5,8.5,73,74.8%
66,Tigris & Euphrates,5,92,7.7,9.0,25297,68.3%
67,A Study in Emerald,5,827,7.2,8.0,3120,68.3%
68,The Resistance,5,267,7.3,9.0,35861,68.3%
69,The Republic of Rome,5,494,7.5,9.75,3922,68.3%
70,New England,5,2354,6.5,8.0,1810,68.3%
71,Medici,5,537,7.1,7.0,7133,68.3%
72,Imperial,5,207,7.6,9.5,8243,68.3%
73,Hanabi,5,391,7.1,7.0,38808,68.3%
74,Colossal Arena,5,980,6.8,8.0,6969,68.3%
75,Warhammer: Invasion – The Imperial Throne,4,-1,7.1,7.0,69,60.1%
76,Warhammer: Invasion – City of Winter,4,-1,7.2,7.0,65,60.1%
77,Sid Meier's Civilization: The Board Game,4,259,7.4,9.5,14412,60.1%
78,Samurai,4,209,7.5,8.0,14736,60.1%
79,Mission: Red Planet,4,977,6.9,8.75,4111,60.1%
80,Maharaja: The Game of Palace Building in India,4,698,7.1,8.5,4871,60.1%
81,Die Macher,4,286,7.6,10.0,5222,60.1%
82,Louis XIV,4,711,7.1,9.0,5339,60.1%
83,Hansa,4,952,6.9,8.5,4937,60.1%
84,El Grande,4,78,7.8,9.5,23511,60.1%
85,Evo,4,1029,6.9,8.0,4372,60.1%
86,Dominion: Hinterlands,4,-1,8.0,8.0,5757,60.1%
87,Dominion: Alchemy,4,-1,6.9,6.0,8092,60.1%
88,Catan: Traders & Barbarians,4,-1,7.0,7.0,4186,60.1%
89,Carcassonne: King & Scout,4,-1,6.6,5.0,3802,60.1%
90,BANG! Dodge City,4,-1,6.9,8.0,4231,60.1%
91,Arkham Horror: The King in Yellow Expansion,4,-1,7.6,8.5,4105,60.1%
92,YINSH,3,189,7.7,8.75,7320,49.8%
93,Winner's Circle,3,834,7.0,7.5,5048,49.8%
94,Santiago,3,700,7.1,8.25,4817,49.8%
95,San Juan,3,293,7.3,7.5,22214,49.8%
96,Revolución,3,16619,5.5,7.5,31,49.8%
97,Planet Steam,3,971,7.1,9.0,2740,49.8%
98,The Lord of the Rings,3,876,6.8,9.0,14258,49.8%
99,Eaten by Zombies!,3,5839,5.9,7.0,1130,49.8%
100,Dominion: Prosperity,3,-1,8.3,9.0,13433,49.8%
101,A Dog's Life,3,16801,5.5,7.0,576,49.8%
102,Diamant,3,718,6.8,6.0,17037,49.8%
103,Chess,3,439,7.1,8.5,28655,49.8%
104,Carcassonne: Expansion 2 – Traders & Builders,3,-1,7.6,7.0,15539,49.8%
105,Battle Cry,3,849,7.2,7.0,3422,49.8%
106,Arkham Horror: The Black Goat of the Woods Expansion,3,-1,7.5,8.5,2607,49.8%
107,Arkham Horror: Innsmouth Horror Expansion,3,-1,7.9,9.0,3306,49.8%
108,Arkham Horror: Dunwich Horror Expansion,3,-1,7.8,9.0,6201,49.8%
109,Arkham Horror: Curse of the Dark Pharaoh Expansion,3,-1,7.3,8.5,3521,49.8%
110,Aladdin's Dragons,3,1146,6.9,8.5,3096,49.8%
111,"Age of Steam Expansion: Mexico, Spain/Portugal",3,-1,7.8,8.5,47,49.8%
112,Wildlife Safari,2,1603,6.6,8.0,2802,36.9%
113,Wallenstein,2,532,7.5,9.5,3497,36.9%
114,Vinci,2,825,7.1,8.5,3941,36.9%
115,UNO,2,20170,5.4,4.0,21129,36.9%
116,Top Race,2,2174,6.8,8.5,1268,36.9%
117,Tomb,2,3148,6.3,8.5,1361,36.9%
118,Tikal,2,263,7.3,8.0,17891,36.9%
119,Talisman (Revised 4th Edition),2,1476,6.5,-1.0,13215,36.9%
120,Taj Mahal,2,436,7.3,9.0,7085,36.9%
121,Struggle of Empires,2,479,7.5,9.0,3798,36.9%
122,Space Beans,2,3875,6.1,6.0,1423,36.9%
123,Shadows over Camelot,2,406,7.1,6.5,25418,36.9%
124,Piranha Pedro,2,3995,6.2,6.0,842,36.9%
125,Mai-Star,2,2943,6.5,9.0,1042,36.9%
126,Lords of Waterdeep,2,71,7.8,9.0,45819,36.9%
127,Lord of the Rings: Friends & Foes,2,-1,7.3,9.25,2697,36.9%
128,Ivanhoe,2,2192,6.5,8.0,1846,36.9%
129,Ginkgopolis,2,412,7.4,8.0,4963,36.9%
130,Drako: Dragon & Dwarves,2,1788,6.7,8.0,2252,36.9%
131,Dominion: Cornucopia,2,-1,7.7,8.0,5662,36.9%
132,Condottiere,2,844,6.8,6.0,8591,36.9%
133,La Città,2,768,7.0,9.5,5083,36.9%
134,China,2,860,7.0,7.0,4330,36.9%
135,Catan: Event Cards,2,-1,6.5,6.0,864,36.9%
136,Carcassonne: The River,2,-1,7.0,5.0,9925,36.9%
137,Byzantium,2,2127,6.8,9.0,1217,36.9%
138,Betrayal at House on the Hill,2,519,7.1,8.0,36940,36.9%
139,Beowulf: The Legend,2,2429,6.4,7.0,2262,36.9%
140,Automobile,2,459,7.3,9.0,5365,36.9%
141,Arkham Horror: Kingsport Horror Expansion,2,-1,7.5,8.5,3017,36.9%
142,Age of Steam Expansion #1: England & Ireland,2,-1,8.1,6.5,530,36.9%
143,Ad Astra,2,1238,6.9,8.0,2861,36.9%
144,Xtra Innings,1,-1,6.8,7.0,16,20.5%
145,The Werewolves of Miller's Hollow: New Moon,1,-1,6.7,7.0,1012,20.5%
146,Tzolk'in: The Mayan Calendar,1,40,7.9,8.0,30663,20.5%
147,Tribune: Primus Inter Pares,1,629,7.2,9.0,4415,20.5%
148,Tribune: Expansion,1,-1,7.3,9.0,537,20.5%
149,Talisman (Revised 4th Edition): The Sacred Pool Expansion,1,-1,7.3,7.5,1160,20.5%
150,Talisman (Revised 4th Edition): The Reaper Expansion,1,-1,7.4,7.5,2439,20.5%
151,Talisman (Revised 4th Edition): The Highland Expansion,1,-1,7.3,8.0,1369,20.5%
152,Talisman (Revised 4th Edition): The Frostmarch Expansion,1,-1,7.2,7.5,1437,20.5%
153,Talisman (Revised 4th Edition): The Dungeon Expansion,1,-1,7.3,8.0,1902,20.5%
154,Talisman (Revised 4th Edition): The City Expansion,1,-1,7.5,-1.0,1016,20.5%
155,Stephenson's Rocket,1,1248,6.9,8.0,2607,20.5%
156,Shadows over Camelot: Merlin's Company,1,-1,7.4,7.0,2819,20.5%
157,The Settlers of Catan: The Great River,1,-1,6.0,6.0,967,20.5%
158,The Settlers of Catan: The Fishermen of Catan,1,-1,7.1,6.0,1067,20.5%
159,Senji,1,2510,6.5,8.0,1461,20.5%
160,Schrille Stille,1,3603,6.5,8.0,700,20.5%
161,Runebound,1,3861,6.2,7.0,1515,20.5%
162,Risk,1,19446,5.6,5.0,30178,20.5%
163,Princes of the Renaissance,1,874,7.4,9.25,2165,20.5%
164,The Pillars of the Earth: Expansion Set,1,-1,7.6,9.0,2383,20.5%
165,The Pillars of the Earth,1,298,7.3,8.0,16300,20.5%
166,Pandemic: On the Brink,1,-1,8.1,9.0,16131,20.5%
167,Oltre Mare,1,1641,6.7,8.0,2702,20.5%
168,Offerings,1,5937,6.4,7.0,272,20.5%
169,Oasis,1,1713,6.7,8.0,2160,20.5%
170,Mykerinos,1,1073,6.9,4.0,3854,20.5%
171,Memoir '44: Winter/Desert Board Map,1,-1,7.4,7.0,1820,20.5%
172,Memoir '44: Eastern Front,1,-1,8.0,9.0,2769,20.5%
173,Medieval Merchant,1,2343,6.7,7.0,1139,20.5%
174,Mare Nostrum: Mythology Expansion,1,-1,7.4,8.5,817,20.5%
175,Mare Nostrum,1,1470,6.7,7.5,3125,20.5%
176,Lord of the Rings: Sauron,1,-1,6.9,9.0,1621,20.5%
177,Liberté,1,1002,7.1,9.25,2601,20.5%
178,Junta,1,1253,6.7,8.25,5397,20.5%
179,Ikusa,1,883,7.0,8.75,4892,20.5%
180,History of the World,1,782,7.1,8.75,4363,20.5%
181,Giants,1,1218,7.0,8.0,2422,20.5%
182,A Game of Thrones,1,463,7.2,8.0,10148,20.5%
183,Clippers,1,2933,6.6,6.0,928,20.5%
184,Citadels: The Dark City,1,-1,7.0,7.0,6393,20.5%
185,Caylus,1,75,7.8,7.5,26766,20.5%
186,Catan Histories: Struggle for Rome,1,2804,6.4,8.0,1359,20.5%
187,Carcassonne: The River II,1,-1,7.2,5.0,4234,20.5%
188,El Caballero,1,2727,6.5,8.5,1377,20.5%
189,Battlestar Galactica: The Board Game – Pegasus Expansion,1,-1,7.8,9.5,5552,20.5%
190,Axis & Allies,1,1334,6.7,7.0,5801,20.5%
191,Airlines Europe,1,419,7.3,8.0,6809,20.5%
192,Age of Steam Expansion #4: France and Italy,1,-1,7.4,7.0,341,20.5%
193,Age of Steam Expansion #3: Scandinavia and Korea,1,-1,7.8,7.0,454,20.5%
194,011,1,6719,6.1,-1.0,419,20.5%
195,Zauberschwert & Drachenei,0,6409,6.1,-1.0,413,0.0%
196,Yggdrasil,0,885,7.1,-1.0,3756,0.0%
197,The Werewolves of Miller's Hollow: Characters,0,-1,7.3,-1.0,256,0.0%
198,Wealth of Nations: War Clouds,0,-1,7.2,-1.0,142,0.0%
199,Wealth of Nations Super Industry Tiles,0,-1,7.1,-1.0,134,0.0%
200,Wealth of Nations,0,1585,6.9,8.0,1753,0.0%
201,Warhammer: Invasion – Vessel of the Winds,0,-1,7.4,7.0,50,0.0%
202,Warhammer: Invasion – The Accursed Dead,0,-1,7.3,7.0,53,0.0%
203,Warhammer: Invasion – Shield of the Gods,0,-1,7.3,7.0,48,0.0%
204,Warhammer: Invasion – Rising Dawn,0,-1,7.3,7.0,54,0.0%
205,Warhammer: Invasion – Portent of Doom,0,-1,7.3,8.0,50,0.0%
206,Warhammer: Invasion – Fragments of Power,0,-1,7.3,7.0,57,0.0%
207,Vom Kap bis Kairo,0,3811,6.3,6.0,846,0.0%
208,Vampire: The Eternal Struggle,0,1158,7.2,8.0,2268,0.0%
209,Tuareg,0,6961,6.4,-1.0,204,0.0%
210,Tomb: Cryptmaster,0,4068,6.5,-1.0,575,0.0%
211,Tichu,0,170,7.6,6.0,13267,0.0%
212,Thunderstone: For the Dwarf Promo,0,-1,7.3,7.0,495,0.0%
213,Thunderstone: Death Sentinel Promo,0,-1,7.3,7.0,225,0.0%
214,Talisman (Revised 4th Edition): The Nether Realm Expansion,0,-1,7.1,-1.0,303,0.0%
215,Talisman (Revised 4th Edition): The Firelands Expansion,0,-1,7.2,-1.0,490,0.0%
216,Talisman (Revised 4th Edition): The Dragon Expansion,0,-1,6.9,-1.0,1034,0.0%
217,Talisman (Revised 4th Edition): The Blood Moon Expansion,0,-1,7.3,-1.0,930,0.0%
218,Supremacy: The Game of the Superpowers,0,16319,5.6,-1.0,1323,0.0%
219,Strike of the Eagle,0,1919,7.6,-1.0,698,0.0%
220,The Settlers of the Stone Age,0,1943,6.6,8.0,2278,0.0%
221,San Marco,0,694,7.2,8.25,4236,0.0%
222,Runebound: Wildlander Character Deck,0,-1,6.6,-1.0,177,0.0%
223,Rummikub,0,1638,6.4,5.0,13147,0.0%
224,Risk 2210 A.D.,0,1290,6.7,-1.0,6692,0.0%
225,Renaissance,0,8357,6.8,-1.0,101,0.0%
