,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Stone Age,14,111,7.6,7.8,44874,96.0%
1,The Castles of Burgundy,14,15,8.1,8.6,46330,96.0%
2,Agricola,11,31,7.9,8.5,63367,92.0%
3,Carcassonne,10,181,7.4,7.0,101546,90.0%
4,Dungeon Petz,8,208,7.5,8.8,12668,84.1%
5,Viticulture,7,188,7.6,8.75,10152,80.0%
6,La Granja,7,168,7.7,-1.0,8724,80.0%
7,Myrmes,6,528,7.3,8.1,5054,74.8%
8,Bora Bora,6,205,7.6,9.3,9086,74.8%
9,Russian Railroads,5,90,7.8,8.4,14806,68.3%
10,Keyflower,5,72,7.8,8.25,18952,68.3%
11,Flash Point: Fire Rescue,5,344,7.2,7.2,20894,68.3%
12,Citadels,5,403,7.1,7.0,48290,68.3%
13,Brass: Lancashire,5,19,8.2,9.2,19333,68.3%
14,Amerigo,5,360,7.5,7.5,5492,68.3%
15,Village,4,156,7.5,8.7,20214,60.1%
16,Tzolk'in: The Mayan Calendar,4,40,7.9,8.5,30663,60.1%
17,Troyes,4,83,7.8,8.9,18847,60.1%
18,Scythe,4,14,8.2,-1.0,57625,60.1%
19,Madeira,4,383,7.6,8.3,3902,60.1%
20,Kanban: Driver's Edition,4,176,7.8,9.2,5711,60.1%
21,Goa,4,180,7.6,8.3,10921,60.1%
22,Fleet,4,942,6.9,7.3,4556,60.1%
23,Euphoria: Build a Better Dystopia,4,405,7.3,-1.0,9334,60.1%
24,Dominion,4,98,7.6,7.0,77920,60.1%
25,Orléans: Deluxe Edition,3,-1,8.4,-1.0,1480,49.8%
26,The Manhattan Project,3,323,7.4,7.3,9100,49.8%
27,Istanbul,3,117,7.6,-1.0,25157,49.8%
28,Gùgōng,3,317,7.5,-1.0,6083,49.8%
29,Grand Austria Hotel,3,87,7.8,-1.0,12516,49.8%
30,Glass Road,3,270,7.4,8.0,9013,49.8%
31,Fresco: Big Box,3,-1,7.7,8.0,1479,49.8%
32,Francis Drake,3,467,7.4,-1.0,4505,49.8%
33,Cuba,3,531,7.1,-1.0,7891,49.8%
34,Brew Crafters,3,665,7.5,-1.0,2795,49.8%
35,Biblios,3,366,7.2,7.0,14969,49.8%
36,Belfort,3,513,7.2,7.5,5945,49.8%
37,At the Gates of Loyang,3,296,7.4,7.7,9745,49.8%
38,AquaSphere,3,470,7.3,-1.0,6463,49.8%
39,Yedo,2,631,7.4,8.7,3468,36.9%
40,Vinhos Deluxe Edition,2,109,8.2,-1.0,4225,36.9%
41,Viceroy,2,1016,6.8,-1.0,5061,36.9%
42,Versailles,2,3341,6.5,-1.0,799,36.9%
43,Trickerion: Legends of Illusion,2,127,7.9,-1.0,6640,36.9%
44,Scoville,2,657,7.2,-1.0,4756,36.9%
45,Railways of the World,2,128,7.7,-1.0,11028,36.9%
46,Patchwork,2,88,7.7,7.95,46298,36.9%
47,Nations,2,148,7.6,8.45,11130,36.9%
48,CO₂,2,786,7.2,-1.0,3693,36.9%
49,Concordia,2,18,8.1,8.35,27940,36.9%
50,Yokohama,1,104,7.9,-1.0,8829,20.5%
51,Viticulture: Tuscany – Expand the World of Viticulture,1,-1,8.4,-1.0,2447,20.5%
52,Spirits of the Rice Paddy,1,2744,6.7,-1.0,889,20.5%
53,Porta Nigra,1,1091,7.2,-1.0,1973,20.5%
54,Johari,1,5126,6.4,-1.0,422,20.5%
55,Hawaii,1,716,7.2,-1.0,4184,20.5%
56,Five Tribes,1,65,7.8,7.8,32178,20.5%
57,Castles of Mad King Ludwig,1,133,7.6,-1.0,22082,20.5%
58,Canterbury,1,2860,7.0,-1.0,626,20.5%
59,Belfort: The Expansion Expansion,1,-1,7.6,-1.0,392,20.5%
60,Troyes: The Ladies of Troyes,0,-1,8.0,-1.0,1635,0.0%
61,Trickerion: Dahlgaard's Gifts,0,-1,8.2,-1.0,853,0.0%
62,Trajan,0,95,7.8,8.1,14678,0.0%
63,Thebes,0,500,7.1,-1.0,9162,0.0%
64,Sushi Go!: Soy Sauce Promo,0,-1,6.9,-1.0,767,0.0%
65,Steam Works,0,2209,7.0,-1.0,963,0.0%
66,Spyrium,0,661,7.1,7.8,5766,0.0%
67,Snowdonia: Deluxe Master Set,0,-1,8.2,-1.0,1227,0.0%
68,Signorie,0,708,7.4,-1.0,2625,0.0%
69,Scythe: Invaders from Afar,0,-1,8.4,-1.0,8024,0.0%
70,Russian Railroads: Mini-Expansion,0,-1,7.7,-1.0,470,0.0%
71,Russian Railroads: German Railroads,0,-1,8.3,-1.0,1701,0.0%
72,Russian Railroads: American Railroads,0,-1,8.1,-1.0,692,0.0%
73,Railroad Revolution,0,807,7.4,-1.0,2406,0.0%
74,Puerto Rico,0,28,8.0,7.9,63032,0.0%
75,Province,0,3303,6.3,-1.0,1243,0.0%
76,Peloponnes,0,959,7.1,-1.0,2739,0.0%
77,Panamax,0,622,7.3,-1.0,3571,0.0%
78,One Night Ultimate Werewolf,0,413,7.1,-1.0,21419,0.0%
79,Notre Dame,0,289,7.3,-1.0,12221,0.0%
80,Mombasa,0,86,7.9,-1.0,10927,0.0%
81,Madeira: The Ambassadors,0,-1,7.6,-1.0,148,0.0%
82,Luna,0,523,7.3,-1.0,4475,0.0%
83,Love Letter,0,282,7.2,-1.0,55827,0.0%
84,Lancaster: Big Box,0,-1,7.8,-1.0,435,0.0%
85,Jórvík,0,1721,6.9,-1.0,1840,0.0%
86,Jambo,0,642,7.0,7.0,7958,0.0%
87,Harbour,0,1533,6.5,-1.0,4562,0.0%
88,Happy Salmon,0,1227,6.8,-1.0,4035,0.0%
89,Gùgōng: Bonus Travel Tokens,0,-1,7.3,-1.0,75,0.0%
90,Great Western Trail,0,11,8.3,-1.0,29290,0.0%
91,El Grande,0,78,7.8,-1.0,23511,0.0%
92,The Gallerist,0,57,8.0,-1.0,9649,0.0%
93,Dungeon Petz: Dark Alleys,0,-1,7.8,-1.0,856,0.0%
94,Dead of Winter: Kodiak Colby,0,-1,7.7,-1.0,558,0.0%
95,Dead of Winter: A Crossroads Game,0,121,7.6,8.6,39207,0.0%
96,Concordia: Salsa,0,-1,8.3,-1.0,2986,0.0%
97,The Colonists,0,425,7.7,-1.0,3396,0.0%
98,Codenames,0,93,7.6,-1.0,67424,0.0%
99,Caylus,0,75,7.8,8.2,26766,0.0%
100,Cards Against Humanity,0,4284,5.9,-1.0,23175,0.0%
101,Carcassonne: The Phantom,0,-1,7.5,-1.0,1282,0.0%
102,Carcassonne: Expansion 5 – Abbey & Mayor,0,-1,7.1,-1.0,4613,0.0%
103,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,-1.0,15539,0.0%
104,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,-1.0,19773,0.0%
105,Brass: Birmingham,0,3,8.7,-1.0,18969,0.0%
106,Bottom of the 9th,0,1700,6.8,-1.0,1990,0.0%
