,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,ZÈRTZ,0,653,7.3,-1.0,3909,0.0%
1,YINSH,0,189,7.7,-1.0,7320,0.0%
2,World War II: Barbarossa to Berlin,0,1558,7.3,6.0,1191,0.0%
3,World in Flames,0,1276,7.6,-1.0,1337,0.0%
4,World at War: The Untold Stories,0,5126,8.0,-1.0,131,0.0%
5,World at War: Blood and Bridges,0,3132,7.6,-1.0,376,0.0%
6,World at War: America Conquered,0,8237,7.6,-1.0,69,0.0%
7,Won by the Sword,0,7804,6.5,-1.0,152,0.0%
8,Wilderness War,0,823,7.7,7.5,1682,0.0%
9,Wellington: The Peninsula War 1812-1814,0,2884,6.9,-1.0,632,0.0%
10,War and Peace,0,2755,6.7,-1.0,1094,0.0%
11,Virgin Queen,0,662,8.1,-1.0,1555,0.0%
12,Verräter,0,1828,6.7,-1.0,1903,0.0%
13,Vanuatu,0,914,7.2,-1.0,2545,0.0%
14,Vampire Empire,0,3314,6.7,-1.0,613,0.0%
15,Urban Operations,0,7721,7.3,-1.0,109,0.0%
16,Up Front,0,552,7.9,-1.0,2154,0.0%
17,Under the Lily Banners,0,3270,7.7,-1.0,306,0.0%
18,Unconditional Surrender! World War 2 in Europe,0,1246,8.3,-1.0,824,0.0%
19,Twilight Struggle,0,10,8.3,8.0,40694,0.0%
20,Troyes,0,83,7.8,-1.0,18847,0.0%
21,Triumph of Chaos,0,3232,7.6,7.5,339,0.0%
22,Triumph & Tragedy: European Balance of Power 1936-1945,0,498,8.2,-1.0,1799,0.0%
23,Tinners' Trail,0,654,7.3,-1.0,3806,0.0%
24,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",0,885,7.7,-1.0,1649,0.0%
25,Tigris & Euphrates,0,92,7.7,-1.0,25297,0.0%
26,Tichu,0,170,7.6,-1.0,13267,0.0%
27,Through the Desert,0,499,7.1,-1.0,12705,0.0%
28,Through the Ages: A Story of Civilization,0,49,7.9,6.0,17986,0.0%
29,This Accursed Civil War,0,3729,7.6,-1.0,268,0.0%
30,The Third World War: Battle for Germany,0,2571,7.8,-1.0,450,0.0%
31,Terra Mystica,0,16,8.1,-1.0,39166,0.0%
32,Talon,0,2137,7.6,-1.0,647,0.0%
33,Sword of Rome: 5th Player Expansion,0,-1,7.0,-1.0,185,0.0%
34,Sword of Rome,0,1201,7.3,8.0,1556,0.0%
35,Sweden Fights On,0,3978,7.7,6.5,215,0.0%
36,Successors (Third Edition),0,1275,7.5,7.5,1189,0.0%
37,Struggle of Empires,0,479,7.5,9.0,3798,0.0%
38,Strike of the Eagle,0,1919,7.6,-1.0,698,0.0%
39,Star Wars: Rebellion,0,9,8.4,-1.0,22983,0.0%
40,Star Realms,0,115,7.6,-1.0,35855,0.0%
41,SPQR,0,2813,7.4,-1.0,471,0.0%
42,Space Dealer,0,2306,6.5,-1.0,1637,0.0%
43,Southern Front: Race for the Turkish Straits,0,4392,7.4,-1.0,237,0.0%
44,Sixth Fleet: Modern Naval Combat in the Mediterranean,0,3594,7.0,-1.0,501,0.0%
45,Shifting Sands: The Campaign for North Africa,0,2525,7.3,8.0,559,0.0%
46,Sekigahara: The Unification of Japan,0,162,8.0,-1.0,4361,0.0%
47,Seasons,0,210,7.4,-1.0,20745,0.0%
48,San Juan,0,293,7.3,-1.0,22214,0.0%
49,Samurai,0,209,7.5,8.0,14736,0.0%
50,Saints in Armor,0,3749,8.0,-1.0,214,0.0%
51,Rommel in the Desert,0,1483,7.5,-1.0,988,0.0%
52,Roma,0,1149,6.8,-1.0,4454,0.0%
53,Revolution: The Dutch Revolt 1568-1648,0,1844,7.3,9.5,917,0.0%
54,The Resistance: Avalon,0,131,7.6,-1.0,27053,0.0%
55,Puzzle Strike (Third Edition),0,1266,7.2,-1.0,1735,0.0%
56,Pursuit of Glory,0,2236,7.9,7.5,491,0.0%
57,PÜNCT,0,1842,6.8,-1.0,1659,0.0%
58,Puerto Rico,0,28,8.0,7.0,63032,0.0%
59,The Princes of Florence,0,182,7.5,7.5,14549,0.0%
60,Power Struggle,0,1256,7.0,-1.0,2213,0.0%
61,Power Grid: France/Italy,0,-1,7.9,-1.0,3081,0.0%
62,Polis: Fight for the Hegemony,0,753,7.6,-1.0,2100,0.0%
63,Persian Gulf: Battle for the Middle East,0,4683,7.4,-1.0,210,0.0%
64,Perikles,0,1513,6.9,-1.0,1842,0.0%
65,Paths of Glory,0,153,8.1,8.0,4522,0.0%
66,Partisan: ASL Module 4,0,-1,7.4,-1.0,442,0.0%
67,Paratrooper: ASL Module 2,0,-1,7.8,-1.0,597,0.0%
68,Panzer: The Game of Small Unit Actions and Combined Arms Operations on the Eastern Front 1943-45,0,2864,7.8,-1.0,397,0.0%
69,"Panzer: Game Expansion Set, Nr 3 – Drive to the Rhine: The Second Front 1944-45",0,-1,8.3,-1.0,85,0.0%
70,"Panzer: Game Expansion Set, Nr 2 – The Final Forces on the Eastern Front 1941-44",0,-1,8.3,-1.0,91,0.0%
71,"Panzer: Game Expansion Set, Nr 1 – The Shape of Battle on the Eastern Front 1943-45",0,-1,8.2,-1.0,97,0.0%
72,Omen: A Reign of War,0,1193,7.4,-1.0,1458,0.0%
73,Nothing Gained But Glory,0,3864,7.8,-1.0,220,0.0%
74,No Peace Without Spain! The War of the Spanish Succession 1702-1713,0,3851,7.7,7.5,256,0.0%
75,Nightfall,0,1738,6.5,-1.0,3806,0.0%
76,Nexus Ops,0,454,7.2,6.5,8480,0.0%
77,Nations in Arms: Valmy to Waterloo,0,8276,7.2,-1.0,85,0.0%
78,The Napoleonic Wars (Second Edition),0,1754,7.5,-1.0,874,0.0%
79,The Napoleonic Wars,0,2598,7.0,7.5,754,0.0%
80,"Napoléon: The Waterloo Campaign, 1815",0,1418,7.3,-1.0,1253,0.0%
81,Napoleon's Triumph,0,624,8.0,-1.0,1702,0.0%
82,"Napoleon at Bay: Defend the Gates of Paris, 1814",0,6825,7.7,-1.0,96,0.0%
83,Mythotopia,0,1708,6.9,-1.0,1707,0.0%
84,"A Most Dangerous Time: Japan in Chaos, 1570-1584",0,3637,7.4,-1.0,326,0.0%
85,Modern Art,0,221,7.4,-1.0,16670,0.0%
86,Meuterer,0,1136,6.9,-1.0,3222,0.0%
87,MBT (Second Edition),0,4305,8.1,-1.0,193,0.0%
88,Maria,0,329,8.0,-1.0,2773,0.0%
