,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,122,440,7.2,10.0,12015,99.9%
1,Pathfinder Adventure Card Game: Mummy's Mask – Base Set,117,2229,8.0,10.0,479,99.9%
2,Pathfinder Adventure Card Game: Core Set,93,2507,7.8,9.0,512,99.9%
3,Empire Express,74,6020,6.7,8.0,205,99.9%
4,KeyForge: Call of the Archons,65,423,7.3,8.0,9308,99.9%
5,Pathfinder Adventure Card Game: Curse of the Crimson Throne Adventure Path,51,-1,8.5,8.0,130,99.9%
6,Vanished Planet,44,8356,5.8,10.0,481,99.9%
7,Witch of Salem,37,2050,6.6,7.0,1818,99.9%
8,Roll to the South Pole,28,10798,6.0,8.0,129,99.8%
9,Horrified,28,184,7.8,10.0,6328,99.8%
10,Forbidden Desert,28,380,7.1,9.0,25536,99.8%
11,The Mind,25,618,6.9,9.0,19186,99.6%
12,Ra: The Dice Game,24,1447,6.8,8.0,2446,99.6%
13,Jaipur,21,135,7.5,7.0,37008,99.2%
14,Roll Through the Ages: The Bronze Age,20,712,6.9,8.0,11484,99.0%
15,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 3: The Hook Mountain Massacre,18,-1,7.6,10.0,1095,98.4%
16,Legends of Andor,18,397,7.2,9.0,14950,98.4%
17,The Liberation of Rietburg,17,5498,7.0,9.0,217,98.0%
18,Zombie Dice,16,2090,6.2,7.0,16146,97.4%
19,Pathfinder Adventure Card Game: Mummy's Mask – Adventure Deck 4: Secrets of the Sphinx,16,-1,8.2,10.0,60,97.4%
20,Walnut Grove,15,1278,7.0,9.0,2153,96.8%
21,Pathfinder Adventure Card Game: Mummy's Mask – Adventure Deck 3: Shifting Sands,15,-1,8.0,9.0,61,96.8%
22,The Lord of the Rings,15,876,6.8,8.0,14258,96.8%
23,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 2: The Skinsaw Murders,14,-1,7.6,10.0,1364,96.0%
24,Africana,14,2245,6.7,7.0,1269,96.0%
25,Onirim,13,1188,6.7,4.0,5773,94.9%
26,Valerian: The Alpha Missions,12,12654,6.3,8.0,59,93.6%
27,Rise of Augustus,12,983,6.7,8.0,7564,93.6%
28,Pathfinder Adventure Card Game: Mummy's Mask – Adventure Deck 2: Empty Graves,12,-1,8.2,10.0,72,93.6%
29,Pandemic: The Cure,12,361,7.3,8.0,9373,93.6%
30,Marvel United,12,1612,7.4,8.0,1105,93.6%
31,Factory Funner,12,2034,7.3,8.0,761,93.6%
32,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 4: Fortress of the Stone Giants,11,-1,7.6,10.0,842,92.0%
33,Jump Drive,11,1001,7.0,9.0,3209,92.0%
34,Wonder Woman: Challenge of the Amazons,10,3867,7.6,7.0,262,90.0%
35,Space Base,10,214,7.6,8.0,8287,90.0%
36,Pathfinder Adventure Card Game: Mummy's Mask – Adventure Deck 6: Pyramid of the Sky Pharaoh,10,-1,8.3,10.0,60,90.0%
37,Pathfinder Adventure Card Game: Mummy's Mask – Adventure Deck 5: The Slave Trenches of Hakotep,10,-1,8.2,9.0,58,90.0%
38,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 5: Sins of the Saviors,9,-1,7.6,9.0,729,87.4%
39,King's Forge,9,1805,7.0,7.0,1426,87.4%
40,Codenames,9,93,7.6,7.0,67424,87.4%
