,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,That's Pretty Clever!,216,130,7.6,9.0,14225,100.0%
1,Twice as Clever!,62,373,7.5,9.0,4866,99.9%
2,Mandala,40,579,7.7,8.0,2296,99.9%
3,Can't Stop,32,739,6.8,10.0,13213,99.9%
4,Splendor,28,167,7.5,9.0,58499,99.8%
5,Qwirkle,26,796,6.8,8.0,16075,99.7%
6,My City,26,770,7.9,10.0,1578,99.7%
7,D-Day Dice (Second Edition),26,2226,7.7,8.0,532,99.7%
8,Aeon's End,23,70,8.0,10.0,10796,99.4%
9,Top 5 Rummy,22,9973,6.7,8.0,64,99.3%
10,Ingenious,22,426,7.1,9.0,15617,99.3%
11,Clever Cubed,22,2627,7.8,10.0,392,99.3%
12,Ganz Schön Clever: Challenge I,21,-1,7.9,-1.0,279,99.2%
13,Eldritch Horror,21,82,7.8,10.0,29279,99.2%
14,Sushizock im Gockelwok,20,2205,6.5,7.0,2202,99.0%
15,Aeon's End: The Depths,19,-1,8.3,-1.0,919,98.7%
16,Hoplomachus: Origins,17,2214,7.8,8.0,514,98.0%
17,Eldritch Horror: Forsaken Lore,17,-1,8.3,-1.0,5489,98.0%
18,Warfighter: The Tactical Special Forces Card Game,16,1364,7.7,8.0,1116,97.4%
19,Las Vegas Royale,16,1812,7.5,7.0,809,97.4%
20,Eldritch Horror: Strange Remnants,16,-1,8.3,-1.0,2834,97.4%
21,Eldritch Horror: Signs of Carcosa,16,-1,8.3,-1.0,1768,97.4%
22,Ingenious: Travel Edition,16,1256,7.1,9.0,1912,97.4%
23,Aeon's End: The Outer Dark,16,-1,8.5,-1.0,622,97.4%
24,San Juan,15,293,7.3,9.0,22214,96.8%
25,Nova Luna,15,740,7.4,7.0,2681,96.8%
26,Eldritch Horror: Cities in Ruin,15,-1,8.5,-1.0,1293,96.8%
27,Lord of the Rings: The Adventure Deck Game,14,7877,6.8,8.0,124,96.0%
28,Legendary Encounters: An Alien Deck Building Game,14,113,7.8,10.0,11204,96.0%
29,Kerala: The Way of the Elephant,14,2374,6.9,7.5,970,96.0%
30,Roll Player,13,194,7.5,8.0,13177,94.9%
31,Legendary Encounters: An Alien Deck Building Game Expansion,12,-1,8.3,10.0,864,93.6%
32,Eldritch Horror: Under the Pyramids,12,-1,8.4,-1.0,1886,93.6%
33,Eldritch Horror: Mountains of Madness,12,-1,8.2,-1.0,3046,93.6%
34,Puzzle Dungeon,11,8061,7.7,-1.0,76,92.0%
35,"Run, Fight, or Die!",10,1640,6.9,7.0,1790,90.0%
36,Point Salad,10,384,7.3,7.0,7896,90.0%
37,Backgammon,10,1277,6.5,9.0,11651,90.0%
38,Aeon's End: The Void,10,-1,8.5,-1.0,638,90.0%
39,Roll Player: Monsters & Minions,9,-1,8.1,-1.0,2869,87.4%
40,Patchwork,9,88,7.7,8.0,46298,87.4%
41,Paleo,9,1233,8.0,9.0,987,87.4%
42,Palazzo,9,1922,6.5,9.0,2402,87.4%
43,Leaving Earth,9,543,7.8,-1.0,2345,87.4%
44,Through the Desert,9,499,7.1,10.0,12705,87.4%
45,Finca,9,636,7.1,7.0,6811,87.4%
46,Catan Dice Game,9,6377,5.7,7.0,5143,87.4%
47,Azul: Summer Pavilion,9,151,7.8,8.0,6895,87.4%
48,Africa,9,4522,6.0,8.0,1281,87.4%
49,Aeon's End: The New Age,9,431,8.8,10.0,1363,87.4%
50,Warfighter: Expansion #9 – The Footlocker,8,-1,8.1,-1.0,107,84.1%
51,Warfighter: Expansion #5 – Speedball,8,-1,7.9,-1.0,94,84.1%
52,Warfighter: Expansion #3 – Support,8,-1,7.7,-1.0,140,84.1%
53,Warfighter: Expansion #2 – Stealth,8,-1,7.7,-1.0,137,84.1%
54,Warfighter: Expansion #1 – Reloading!,8,-1,7.7,-1.0,143,84.1%
55,Rummikub,8,1638,6.4,7.0,13147,84.1%
56,Eldritch Horror: The Dreamlands,8,-1,8.4,-1.0,1144,84.1%
57,Doppelt so Clever: Challenge I,8,-1,8.0,-1.0,182,84.1%
58,6 nimmt!,8,597,6.9,7.0,20527,84.1%
59,Orchard: A 9 card solitaire game,7,1410,7.5,8.0,1090,80.0%
60,Keltis,7,1690,6.4,8.0,5646,80.0%
61,Jump Drive,7,1001,7.0,8.0,3209,80.0%
62,Hoplomachus: The Lost Cities,7,2185,8.0,8.0,509,80.0%
63,Hoplomachus: Rise of Rome,7,2763,8.2,8.0,322,80.0%
64,Gloom of Kilforth: A Fantasy Quest Game,7,1181,7.7,10.0,1432,80.0%
65,Diamonds Club,7,1394,7.0,8.0,1720,80.0%
66,Airborne In Your Pocket,7,10872,6.8,6.5,64,80.0%
