,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,No Thanks!,32,449,7.1,6.0,20289,99.9%
1,Bohnanza,23,450,7.0,6.0,38186,99.4%
2,Jungle Speed,13,1382,6.5,6.0,11283,94.9%
3,Twilight Struggle,12,10,8.3,8.0,40694,93.6%
4,Lord of the Rings: The Confrontation,7,533,7.2,6.0,6534,80.0%
5,Lifeboat,4,2420,6.3,4.0,2792,60.1%
6,Puerto Rico (with two expansions),3,-1,8.5,8.0,4448,49.8%
7,Railways of the World,2,128,7.7,8.0,11028,36.9%
8,Ra,2,177,7.5,6.0,19077,36.9%
9,Western Legends,1,243,7.7,8.0,6540,20.5%
10,Lifeboat Expansion #1: Cannibalism,1,-1,6.6,4.0,432,20.5%
11,Jump Drive,1,1001,7.0,6.0,3209,20.5%
12,Age of Dirt: A Game of Uncivilization,1,6363,7.0,6.0,152,20.5%
13,Zoo Ball,0,7976,6.3,6.0,183,0.0%
14,Zombie Kidz Evolution,0,659,7.9,6.0,1872,0.0%
15,Wizard,0,759,6.9,8.0,8341,0.0%
16,Western Legends: Wild Bunch of Extras,0,-1,8.1,-1.0,227,0.0%
17,"Western Legends: The Good, the Bad, and the Handsome",0,-1,7.8,-1.0,540,0.0%
18,Western Legends: Ante Up,0,-1,8.2,-1.0,478,0.0%
19,Tiny Epic Tactics,0,2589,7.0,-1.0,859,0.0%
20,Terraforming Mars: Self Replicating Robots Promo Card,0,-1,7.7,6.0,838,0.0%
21,Terraforming Mars: Prelude,0,-1,8.8,6.0,8372,0.0%
22,Terraforming Mars: Hellas & Elysium,0,-1,8.4,8.0,7069,0.0%
23,Terraforming Mars: BGG User-Created Corporation Pack,0,-1,7.9,6.0,624,0.0%
24,Terraforming Mars,0,4,8.4,8.0,64485,0.0%
25,Sub Terra Collector's Edition,0,-1,7.9,6.0,242,0.0%
26,Sub Terra,0,829,7.4,8.0,2927,0.0%
27,Street Masters: Twin Tiger,0,-1,8.6,-1.0,40,0.0%
28,Street Masters: Legend of Oni,0,-1,8.3,-1.0,72,0.0%
29,Street Masters: Aftershock,0,-1,8.7,-1.0,124,0.0%
30,Street Masters,0,1049,8.3,8.0,976,0.0%
31,Sons of Anarchy: Men of Mayhem,0,903,7.3,-1.0,2555,0.0%
32,SEAL Team Flix,0,3485,7.4,-1.0,336,0.0%
33,Santorini,0,166,7.5,-1.0,27705,0.0%
34,San Juan (Second Edition),0,318,7.5,6.0,5814,0.0%
35,Res Arcana,0,121,7.8,8.0,9408,0.0%
36,Red7,0,657,6.9,6.0,12645,0.0%
37,Railways of the Western U.S.,0,-1,8.0,6.0,510,0.0%
38,One Night Ultimate Werewolf: Bonus Pack 1,0,-1,7.6,6.0,310,0.0%
39,One Night Ultimate Werewolf Daybreak,0,505,7.4,6.0,4864,0.0%
40,One Night Ultimate Werewolf,0,413,7.1,4.0,21419,0.0%
41,One Deck Dungeon: Forest of Shadows,0,1166,7.2,6.0,1951,0.0%
42,One Deck Dungeon,0,636,7.1,6.0,7994,0.0%
43,New Frontiers,0,683,7.6,6.0,2177,0.0%
44,My Little Scythe,0,606,7.4,-1.0,3773,0.0%
45,Mr. Face,0,10885,6.2,-1.0,98,0.0%
46,The Mind,0,618,6.9,6.0,19186,0.0%
47,Love Letter,0,282,7.2,6.0,55827,0.0%
48,Lifeboat Expansion #3: Weather Deck,0,-1,6.3,-1.0,193,0.0%
49,Lifeboat Expansion #2: Liquid Courage,0,-1,6.6,-1.0,327,0.0%
50,KLASK,0,261,7.7,6.0,5624,0.0%
51,Just One,0,163,7.6,8.0,11621,0.0%
52,Irish Gauge,0,1043,7.4,6.0,1721,0.0%
53,Hive: The Pillbug,0,-1,7.7,6.0,1953,0.0%
54,Hive Pocket,0,-1,7.7,6.0,8601,0.0%
55,Hero Realms,0,201,7.6,-1.0,12130,0.0%
56,Hellapagos: They're No Longer Alone,0,-1,7.6,-1.0,109,0.0%
57,Hellapagos,0,2540,6.6,8.0,1329,0.0%
58,Happy Salmon,0,1227,6.8,6.0,4035,0.0%
59,Hammer of the Scots,0,447,7.6,6.0,3847,0.0%
60,Ghost Fightin' Treasure Hunters,0,953,7.2,4.0,2832,0.0%
61,Flamme Rouge: Peloton,0,-1,8.1,10.0,1887,0.0%
62,Flamme Rouge: Meteo,0,-1,7.5,10.0,689,0.0%
63,Flamme Rouge,0,198,7.6,10.0,12056,0.0%
64,Exceed: Street Fighter – Ryu Box,0,5733,8.2,8.0,94,0.0%
65,Exceed: Street Fighter – M. Bison Box,0,6435,8.6,8.0,65,0.0%
66,Exceed: Street Fighter – Chun-Li Box,0,6503,8.6,8.0,64,0.0%
67,Dungeon!,0,4087,6.0,4.0,3776,0.0%
68,Deep Sea Adventure,0,619,7.0,6.0,10690,0.0%
69,Council of Verona (Second Edition),0,-1,6.5,-1.0,471,0.0%
70,Colt Express,0,392,7.1,6.0,24660,0.0%
71,Codenames,0,93,7.6,6.0,67424,0.0%
72,Cockroach Poker,0,1027,6.7,6.0,8610,0.0%
73,Camp Grizzly: Expansion #5 – Rated R,0,-1,8.2,-1.0,14,0.0%
74,Camp Grizzly: Expansion #4 – Jump the Bear,0,-1,8.4,-1.0,13,0.0%
75,Camp Grizzly: Expansion #3 – Behind the Bear,0,-1,8.5,-1.0,13,0.0%
76,Camp Grizzly: Expansion #2 – Keep Your Distance,0,-1,8.2,-1.0,17,0.0%
77,Camp Grizzly: Expansion #1 – Spin the Bottle,0,-1,8.4,-1.0,16,0.0%
78,Camp Grizzly,0,2584,7.4,8.0,664,0.0%
79,Broom Service: The Card Game,0,4965,6.1,4.0,766,0.0%
80,The Bloody Inn: The Carnies,0,-1,7.5,-1.0,296,0.0%
81,The Bloody Inn,0,774,7.0,6.0,6174,0.0%
82,Black Fleet,0,814,7.0,6.0,4921,0.0%
83,Altar Quest: Stretch Goals,0,-1,8.5,-1.0,71,0.0%
84,Altar Quest: Ruins of Arkenspire,0,-1,8.2,-1.0,66,0.0%
85,Altar Quest,0,1790,8.2,-1.0,651,0.0%
86,"Air, Land, & Sea",0,792,7.6,8.0,1879,0.0%
87,13 Days: The Cuban Missile Crisis,0,626,7.3,6.0,3742,0.0%
