,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Jaipur,7,135,7.5,8.0,37008,80.0%
1,Amun-Re,7,365,7.3,10.0,8554,80.0%
2,Taluva,5,507,7.2,8.0,7779,68.3%
3,Scrabble Flash,5,9891,5.8,6.5,352,68.3%
4,Santiago,5,700,7.1,8.0,4817,68.3%
5,Zendo,4,857,7.3,7.0,2683,60.1%
6,The Pillars of the Earth,4,298,7.3,9.0,16300,60.1%
7,Wood Wars: Fantasy Miniatures Game,2,-1,7.0,7.0,20,36.9%
8,Wallenstein,2,532,7.5,8.5,3497,36.9%
9,The Princes of Florence,2,182,7.5,7.0,14549,36.9%
10,Milestones,2,2691,6.6,8.0,1094,36.9%
11,Memoir '44,2,138,7.6,8.0,25667,36.9%
12,Ingenious,2,426,7.1,8.0,15617,36.9%
13,For Sale,2,301,7.2,6.0,23815,36.9%
14,Familienbande,2,4496,6.3,7.0,589,36.9%
15,Fairy Tale,2,970,6.7,7.0,8457,36.9%
16,Dream Factory,2,745,7.1,7.25,5070,36.9%
17,Wings of Glory: WW1 Rules and Accessories Pack,1,2358,8.0,-1.0,502,20.5%
18,Web of Power,1,714,7.3,7.0,3342,20.5%
19,Union Pacific,1,668,7.2,7.0,4173,20.5%
20,Trains,1,503,7.2,-1.0,7653,20.5%
21,To Court the King,1,1806,6.5,7.0,3870,20.5%
22,Tikal,1,263,7.3,8.0,17891,20.5%
23,Tigris & Euphrates,1,92,7.7,8.0,25297,20.5%
24,"Soviet Dawn: The Russian Civil War, 1918-1921",1,3281,7.1,8.0,457,20.5%
25,Sergeants Miniatures Game: Red Devils,1,9155,7.9,8.0,44,20.5%
26,Safe Return Doubtful,1,14036,6.0,6.5,56,20.5%
27,Rus': Rise of Russia 20 BC - AD1584,1,-1,6.5,6.5,17,20.5%
28,Ricochet Robots,1,686,7.0,8.5,7998,20.5%
29,Old Town,1,5122,6.4,7.0,390,20.5%
30,No Thanks!,1,449,7.1,6.5,20289,20.5%
31,Neuroshima Hex! 3.0,1,281,7.4,7.0,13269,20.5%
32,Merchants of Amsterdam,1,2057,6.7,6.5,1554,20.5%
33,Memoir '44: Overlord,1,-1,7.7,8.0,378,20.5%
34,Memoir '44: Breakthrough,1,-1,8.2,9.0,740,20.5%
35,Lost Cities,1,322,7.2,8.0,37164,20.5%
36,London,1,389,7.4,8.0,6275,20.5%
37,Kolejka,1,1590,6.7,-1.0,3141,20.5%
38,In the Shadow of the Emperor,1,1196,6.9,7.0,2864,20.5%
39,Hive,1,246,7.3,7.0,29494,20.5%
40,Guilford,1,4330,7.1,8.0,268,20.5%
41,The Great Zimbabwe,1,353,7.8,-1.0,3189,20.5%
42,El Grande,1,78,7.8,9.0,23511,20.5%
43,Clash of Empires: The Battle for France 1914,1,10176,6.8,8.0,65,20.5%
44,Clash of Cultures,1,304,7.6,7.5,5179,20.5%
45,Cathedral,1,1859,6.5,6.5,3223,20.5%
46,Can't Stop,1,739,6.8,6.5,13213,20.5%
