,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,"Napoléon: The Waterloo Campaign, 1815",2,1418,7.3,8.0,1253,36.9%
1,Cuba,2,531,7.1,-1.0,7891,36.9%
2,RAF: The Battle of Britain 1940,1,1355,8.0,7.0,875,20.5%
3,Dungeons & Dragons: Wrath of Ashardalon Board Game,1,731,7.1,6.0,5846,20.5%
4,Whistling Death,0,3912,8.2,-1.0,259,0.0%
5,Where There Is Discord: War in the South Atlantic,0,2563,7.9,5.0,403,0.0%
6,Where Eagles Dare: The Battle for Hell's Highway,0,4155,8.3,-1.0,173,0.0%
7,A Week In Hell: The Battle of Hue,0,6554,7.1,7.0,126,0.0%
8,A Victory Lost: Crisis in Ukraine 1942-1943,0,1349,7.7,7.5,1027,0.0%
9,Up Front,0,552,7.9,-1.0,2154,0.0%
10,Unconditional Surrender! World War 2 in Europe,0,1246,8.3,-1.0,824,0.0%
11,The U.S. Civil War,0,1870,8.3,-1.0,552,0.0%
12,Thunderbolt Apache Leader,0,986,8.1,8.0,1115,0.0%
13,Tac Air,0,6878,6.2,-1.0,321,0.0%
14,Steel Wolves: The German Submarine Campaign Against Allied Shipping – Vol 1,0,4043,7.7,-1.0,226,0.0%
15,SPQR (Deluxe Edition),0,1534,8.0,7.5,721,0.0%
16,The Speed of Heat,0,5028,7.4,-1.0,193,0.0%
17,Space Alert,0,219,7.4,-1.0,14751,0.0%
18,The Russian Campaign,0,1430,7.3,-1.0,1384,0.0%
19,Red Poppies Campaigns: Volume 2 – Last Laurels At Limanowa,0,-1,7.4,-1.0,20,0.0%
20,NUTS! Second Edition: Europe 1944,0,9393,7.5,-1.0,46,0.0%
21,No Retreat! The Russian Front,0,897,7.8,-1.0,1468,0.0%
22,Nightfighter,0,4294,7.4,7.0,238,0.0%
23,Napoleon's Triumph,0,624,8.0,-1.0,1702,0.0%
24,Napoleon at Leipzig (Fifth Edition),0,6040,8.0,-1.0,106,0.0%
25,MBT,0,5064,6.6,-1.0,355,0.0%
26,Last Chance for Victory: The Battle of Gettysburg,0,4397,8.8,-1.0,139,0.0%
27,Into the Bastards!: First tank battle,0,7915,7.4,-1.0,75,0.0%
28,High Frontier Expansion,0,-1,8.0,-1.0,281,0.0%
29,High Frontier,0,1156,7.4,-1.0,1516,0.0%
30,Flash Point: Fire Rescue,0,344,7.2,5.5,20894,0.0%
31,Fields of Fire,0,1279,7.8,-1.0,1073,0.0%
32,Enemy Coast Ahead: The Dambuster Raid,0,3763,7.7,-1.0,257,0.0%
33,Eastern Front: A Panzer Grenadier Game,0,4462,7.0,7.5,295,0.0%
34,"Downtown: Air War Over Hanoi, 1965-1972",0,2641,7.9,-1.0,415,0.0%
35,A Distant Plain,0,861,7.9,8.0,1425,0.0%
36,D-Day at Omaha Beach,0,594,8.3,-1.0,1520,0.0%
37,Crimson Skies,0,3893,7.1,-1.0,376,0.0%
38,Conflict of Heroes: Storms of Steel! – Kursk 1943,0,967,7.7,-1.0,1444,0.0%
39,Combat Commander: Pacific,0,652,8.1,9.0,1469,0.0%
40,Cassino '44: Gateway to Rome,0,7011,7.6,-1.0,80,0.0%
41,Carrier: The Southwest Pacific Campaign – 1942-1943,0,3165,7.4,-1.0,394,0.0%
42,Birds of Prey: Air Combat in the Jet Age,0,6081,7.7,7.5,129,0.0%
43,Battlefield: Europe,0,13062,6.2,-1.0,87,0.0%
44,The Barbarossa Campaign,0,3889,7.9,-1.0,217,0.0%
45,B-29 Superfortress,0,4353,7.0,-1.0,331,0.0%
46,Ardennes '44: The Battle of the Bulge,0,1652,8.0,8.0,674,0.0%
47,Ambush!,0,891,7.4,-1.0,2183,0.0%
48,Air & Armor,0,5363,7.7,-1.0,144,0.0%
49,Advanced Squad Leader: Starter Kit #1,0,554,7.8,-1.0,2375,0.0%
