,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
95,Lock 'n Load Tactical: Starter Kit,0,-1,8.0,-1.0,27,0.0%
96,Haspelknecht: The Ruhr Valley,0,-1,7.8,-1.0,213,0.0%
97,GEM,0,5394,6.3,4.1,367,0.0%
98,Freshwater Fly,0,2408,7.4,-1.0,636,0.0%
99,Dungeon Mayhem,0,1940,7.0,3.4,1500,0.0%
100,Dune: Imperium,0,216,8.5,-1.0,2498,0.0%
101,Downforce: Wild Ride,0,-1,8.0,-1.0,259,0.0%
102,Downforce: Danger Circuit,0,-1,7.9,-1.0,944,0.0%
103,Coloma: Deluxe Edition,0,-1,7.8,5.1,545,0.0%
104,Clank!: The Mummy's Curse,0,-1,7.9,-1.0,1745,0.0%
105,Clank!: Sunken Treasures,0,-1,8.0,-1.0,3322,0.0%
106,Clank! Legacy: Acquisitions Incorporated – Upper Management Pack,0,-1,7.7,-1.0,353,0.0%
107,Circle the Wagons: Lone Cowboy,0,-1,6.8,-1.0,192,0.0%
108,Carthago: Merchants & Guilds,0,3462,6.9,6.7,496,0.0%
109,Card City XL,0,4876,6.4,-1.0,409,0.0%
110,Captains of the Gulf,0,3535,7.0,7.3,425,0.0%
111,Buck Rogers: Battle for the 25th Century Game,0,3822,6.4,-1.0,795,0.0%
112,Brew Crafters,0,665,7.5,-1.0,2795,0.0%
113,Bora Bora,0,205,7.6,-1.0,9086,0.0%
114,Black Orchestra: Resistance Broadcast Promo,0,-1,7.6,-1.0,83,0.0%
115,Black Orchestra: Conspirator Pack #2,0,-1,7.6,-1.0,70,0.0%
116,Black Orchestra: Conspirator Pack #1,0,-1,7.5,-1.0,73,0.0%
117,Black Orchestra: Classified Promo Pack,0,-1,7.6,-1.0,46,0.0%
118,Ave Roma,0,2038,7.2,6.1,856,0.0%
119,Arkwright,0,551,7.9,-1.0,1991,0.0%
