,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,45,41,8.0,9.0,14567,99.9%
1,Ticket to Ride,43,174,7.4,7.0,71408,99.9%
2,Spirit Island,23,13,8.3,9.0,25448,99.4%
3,Puerto Rico,19,28,8.0,7.0,63032,98.7%
4,Pandemic Legacy: Season 2,18,35,8.2,8.0,12031,98.4%
5,Scrabble,17,1807,6.3,8.0,26658,98.0%
6,Commands & Colors: Ancients,14,142,7.8,9.0,7975,96.0%
7,Twice as Clever!,13,373,7.5,8.5,4866,94.9%
8,San Juan,13,293,7.3,7.5,22214,94.9%
9,Ingenious,13,426,7.1,7.5,15617,94.9%
10,Gloomhaven,13,1,8.8,10.0,41815,94.9%
11,Combat Commander: Europe,13,156,7.9,10.0,5376,94.9%
12,Codenames: Duet,12,160,7.6,7.5,13865,93.6%
13,Through the Desert,10,499,7.1,7.0,12705,90.0%
14,Pandemic Legacy: Season 1,9,2,8.6,9.0,41490,87.4%
15,Thebes,8,500,7.1,7.0,9162,84.1%
16,Pandemic,8,99,7.6,5.5,101865,84.1%
17,Kingdom Death: Monster,8,37,8.7,10.0,7538,84.1%
18,Battle Line,8,224,7.4,8.0,15624,84.1%
19,Small World,6,255,7.3,7.0,61593,74.8%
20,Love Letter,6,282,7.2,7.0,55827,74.8%
21,Agricola,6,31,7.9,8.0,63367,74.8%
22,7 Wonders,6,60,7.8,8.0,84104,74.8%
23,Patchwork,5,88,7.7,8.0,46298,68.3%
24,Codenames,5,93,7.6,8.5,67424,68.3%
25,Bananagrams,5,1762,6.4,6.0,8614,68.3%
26,Ticket to Ride: USA 1910,4,-1,8.0,8.0,10064,60.1%
27,Gloomhaven: Jaws of the Lion,4,7,8.9,10.0,7952,60.1%
28,Forbidden Island,4,721,6.8,6.0,41883,60.1%
29,Twilight Struggle,3,10,8.3,8.5,40694,49.8%
30,Roll Player,3,194,7.5,8.0,13177,49.8%
31,Pax Renaissance,3,517,8.0,8.5,1892,49.8%
32,Pax Pamir: Second Edition,3,77,8.4,9.0,4264,49.8%
33,Le Havre,3,47,7.9,8.0,26395,49.8%
34,A Feast for Odin,3,21,8.2,9.0,17278,49.8%
35,Evolution: Climate,3,283,7.6,9.0,6063,49.8%
36,Dominant Species,3,64,7.8,9.5,17989,49.8%
37,Combat Commander: Pacific,3,652,8.1,10.0,1469,49.8%
38,Colosseum,3,451,7.2,7.0,8436,49.8%
39,Burgle Bros.,3,238,7.5,7.5,8386,49.8%
40,The 7th Continent,3,32,8.2,8.0,16777,49.8%
41,Triumph & Tragedy: European Balance of Power 1936-1945,2,498,8.2,7.0,1799,36.9%
42,Thunder Alley: Expansion Tracks,2,-1,8.0,9.0,160,36.9%
43,Thunder Alley,2,719,7.3,9.5,3132,36.9%
44,Through the Ages: A New Story of Civilization,2,6,8.4,9.0,22963,36.9%
45,Terraforming Mars,2,4,8.4,8.0,64485,36.9%
46,Suburbia,2,146,7.5,7.5,21531,36.9%
47,Star Wars: Rebellion,2,9,8.4,8.5,22983,36.9%
48,Spirit Island: Branch & Claw,2,-1,8.8,9.0,2714,36.9%
49,Root,2,28,8.1,9.0,24064,36.9%
50,Paperback,2,457,7.2,6.5,8906,36.9%
51,Imperial Settlers,2,212,7.4,8.0,21043,36.9%
52,Fields of Arle,2,58,8.1,9.5,8085,36.9%
53,Detective: City of Angels,2,1071,8.0,8.0,1018,36.9%
54,Combat Commander: Mediterranean,2,-1,8.5,10.0,1230,36.9%
55,Combat Commander: Battle Pack #3 – Normandy,2,-1,8.5,10.0,405,36.9%
