,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zooloretto,0,755,6.8,-1.0,13881,0.0%
1,Zendo,0,857,7.3,-1.0,2683,0.0%
2,Yardmaster Express,0,5928,5.8,-1.0,1185,0.0%
3,Yamataï,0,558,7.2,-1.0,5428,0.0%
4,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
5,Wingspan,0,20,8.1,-1.0,42672,0.0%
6,Welcome to the Dungeon,0,1086,6.6,-1.0,11699,0.0%
7,Wasteland Express Delivery Service,0,741,7.4,-1.0,2696,0.0%
8,Waggle Dance,0,1838,7.0,-1.0,1235,0.0%
9,The Voyages of Marco Polo,0,55,7.9,-1.0,20157,0.0%
10,Viticulture Essential Edition,0,23,8.1,-1.0,29285,0.0%
11,Villagers,0,621,7.3,-1.0,4147,0.0%
12,Valley of the Kings,0,799,7.1,-1.0,4235,0.0%
13,Unicorn Glitterluck: Cloud Crystals,0,7727,6.0,-1.0,469,0.0%
14,Treehouse,0,7235,5.8,-1.0,834,0.0%
15,Trade on the Tigris,0,3872,7.2,-1.0,309,0.0%
16,Tournament at Camelot,0,1775,7.2,-1.0,1106,0.0%
17,Tokaido Collector's Edition,0,-1,7.7,-1.0,1243,0.0%
18,Tokaido,0,546,7.0,-1.0,20583,0.0%
19,Tiny Epic Galaxies: Beyond the Black,0,-1,7.8,-1.0,1815,0.0%
20,Tiny Epic Galaxies,0,271,7.4,-1.0,15645,0.0%
21,Time Bomb Evolution,0,5564,6.9,-1.0,197,0.0%
22,Ticket to Ride: London,0,1077,7.3,-1.0,2024,0.0%
23,Ticket to Ride: 10th Anniversary,0,-1,8.3,-1.0,5030,0.0%
24,Thunderbirds: Tracy Island,0,-1,7.9,-1.0,226,0.0%
25,Thunderbirds,0,1028,7.6,-1.0,1688,0.0%
26,Through the Desert,0,499,7.1,-1.0,12705,0.0%
27,Thebes,0,500,7.1,-1.0,9162,0.0%
28,That's Pretty Clever!,0,130,7.6,-1.0,14225,0.0%
29,Terror in Meeple City,0,857,6.9,-1.0,7117,0.0%
30,Terraforming Mars,0,4,8.4,-1.0,64485,0.0%
31,Telestrations,0,258,7.4,-1.0,12793,0.0%
32,Team Play,0,2876,7.0,-1.0,600,0.0%
33,The Taverns of Tiefenthal,0,267,7.6,-1.0,6217,0.0%
34,Targi,0,123,7.6,-1.0,14453,0.0%
35,Tante Tarantel,0,9723,6.2,-1.0,133,0.0%
36,Tales of the Arabian Nights,0,435,7.2,-1.0,11564,0.0%
37,Tales & Games: The Three Little Pigs,0,2448,6.5,-1.0,1750,0.0%
38,Tales & Games: The Hare & the Tortoise,0,850,7.1,-1.0,3635,0.0%
39,Tales & Games: Baba Yaga,0,18115,5.5,-1.0,412,0.0%
40,Takenoko: Chibis,0,-1,7.6,-1.0,3325,0.0%
41,Takenoko,0,280,7.3,-1.0,35084,0.0%
42,T.I.M.E Stories: Expedition – Endurance,0,-1,7.4,-1.0,2669,0.0%
43,T.I.M.E Stories: A Prophecy of Dragons,0,-1,7.6,-1.0,4731,0.0%
44,T.I.M.E Stories,0,143,7.6,-1.0,23672,0.0%
45,Suspend,0,3660,6.3,-1.0,1076,0.0%
46,Sushi Go!,0,444,7.1,-1.0,34649,0.0%
47,Sushi Go Party!,0,188,7.5,-1.0,22195,0.0%
48,Super Motherload,0,607,7.4,-1.0,3346,0.0%
49,Stuffed Fables,0,422,7.6,-1.0,4410,0.0%
50,Stellar Conflict,0,3261,6.5,-1.0,843,0.0%
51,Steam Park,0,915,6.9,-1.0,5492,0.0%
52,Star Realms: Colony Wars,0,164,7.9,-1.0,6040,0.0%
53,Star Realms,0,115,7.6,-1.0,35855,0.0%
54,Splendor,0,167,7.5,-1.0,58499,0.0%
55,Spinderella,0,2803,6.5,-1.0,1311,0.0%
56,Spicy,0,1957,7.3,-1.0,969,0.0%
57,Sparkle*Kitty,0,6023,6.4,-1.0,363,0.0%
58,Space Hulk: Death Angel – The Card Game,0,614,7.0,-1.0,12204,0.0%
59,Space Base,0,214,7.6,-1.0,8287,0.0%
60,Small World,0,255,7.3,-1.0,61593,0.0%
61,SLAPZI,0,13951,5.9,-1.0,84,0.0%
62,Skull,0,381,7.2,-1.0,14130,0.0%
63,Similo,0,1902,7.0,-1.0,1184,0.0%
64,Sidereal Confluence: Remastered Edition,0,508,7.8,-1.0,2328,0.0%
65,Sheriff of Nottingham,0,368,7.1,-1.0,29544,0.0%
66,Secret Code 13+4,0,5616,6.7,-1.0,235,0.0%
67,Scythe,0,14,8.2,-1.0,57625,0.0%
68,Scoville,0,657,7.2,-1.0,4756,0.0%
69,Schotten Totten,0,394,7.3,-1.0,7585,0.0%
70,Santorini: Golden Fleece,0,-1,7.8,-1.0,1063,0.0%
71,Santorini,0,166,7.5,-1.0,27705,0.0%
72,Sanssouci,0,1551,7.1,-1.0,1388,0.0%
73,San Juan (Second Edition),0,318,7.5,-1.0,5814,0.0%
74,Run Fight or Die: Reloaded,0,3378,7.3,-1.0,379,0.0%
75,Rummikub,0,1638,6.4,-1.0,13147,0.0%
76,Robinson Crusoe: Adventures on the Cursed Island,0,54,7.8,-1.0,34031,0.0%
77,Rhino Hero: Super Battle,0,704,7.3,-1.0,3451,0.0%
78,Rhino Hero,0,722,6.9,-1.0,8330,0.0%
79,The Resistance: Avalon,0,131,7.6,-1.0,27053,0.0%
80,Red7,0,657,6.9,-1.0,12645,0.0%
81,The Ravens of Thri Sahashri,0,1688,7.2,-1.0,1137,0.0%
82,Raptor,0,379,7.3,-1.0,7861,0.0%
83,Raiders of the North Sea: Hall of Heroes,0,-1,8.2,-1.0,2193,0.0%
84,Raiders of the North Sea,0,91,7.8,-1.0,15886,0.0%
85,R-Eco,0,1876,6.6,-1.0,2116,0.0%
86,Qwirkle,0,796,6.8,-1.0,16075,0.0%
87,Quests of Valeria,0,1575,7.0,-1.0,1637,0.0%
88,Quartz,0,2882,6.9,-1.0,748,0.0%
89,Quantum,0,487,7.3,-1.0,6523,0.0%
90,PUSH,0,2438,6.9,-1.0,891,0.0%
91,The Pursuit of Happiness: KS Promos,0,-1,7.6,-1.0,228,0.0%
92,The Pursuit of Happiness: Community,0,-1,7.7,-1.0,317,0.0%
93,The Pursuit of Happiness,0,652,7.2,-1.0,4094,0.0%
94,Prosperity,0,1962,6.7,-1.0,1677,0.0%
95,Potion Explosion,0,437,7.2,-1.0,13355,0.0%
96,Port Royal,0,456,7.1,-1.0,12914,0.0%
97,Point Salad,0,384,7.3,-1.0,7896,0.0%
98,Pocket Imperium,0,4717,6.2,-1.0,684,0.0%
99,Perudo,0,684,6.9,-1.0,12572,0.0%
100,Patchwork,0,88,7.7,-1.0,46298,0.0%
101,Paperback: Unabridged,0,-1,7.5,-1.0,195,0.0%
102,Paperback,0,457,7.2,-1.0,8906,0.0%
103,Pandemic: On the Brink,0,-1,8.1,-1.0,16131,0.0%
104,Pandemic: Iberia,0,100,7.9,-1.0,8332,0.0%
105,Pandemic Legacy: Season 2,0,35,8.2,-1.0,12031,0.0%
106,Pandemic Legacy: Season 1,0,2,8.6,-1.0,41490,0.0%
107,Pandemic,0,99,7.6,-1.0,101865,0.0%
108,Outfoxed!,0,1053,7.2,-1.0,2363,0.0%
109,Onitama,0,247,7.4,-1.0,15071,0.0%
110,Onirim (Second Edition),0,580,7.1,-1.0,8087,0.0%
111,One Night Ultimate Werewolf Daybreak,0,505,7.4,-1.0,4864,0.0%
112,One Night Ultimate Werewolf,0,413,7.1,-1.0,21419,0.0%
113,One Night Revolution,0,3616,6.1,-1.0,1546,0.0%
114,One Deck Dungeon,0,636,7.1,-1.0,7994,0.0%
115,Once Upon a Time: The Storytelling Card Game,0,1630,6.4,-1.0,8092,0.0%
116,On the Underground: London/Berlin,0,2025,7.4,-1.0,720,0.0%
117,Oh My Goods!: Longsdale in Revolt,0,-1,7.5,-1.0,1555,0.0%
118,Oh My Goods!,0,630,7.0,-1.0,9332,0.0%
119,OddVille,0,1747,6.8,-1.0,1829,0.0%
120,Obscurio,0,1132,7.3,-1.0,1778,0.0%
121,Nyet!,0,1494,6.8,-1.0,2248,0.0%
122,Not Alone,0,685,7.0,-1.0,7924,0.0%
123,No Thanks!,0,449,7.1,-1.0,20289,0.0%
124,Ninja Camp: Kitten,0,-1,7.0,-1.0,55,0.0%
125,Ninja Camp,0,2435,6.8,-1.0,1077,0.0%
126,New York 1901,0,989,6.8,-1.0,5438,0.0%
127,Mythe,0,6563,6.0,-1.0,514,0.0%
128,Mystery Rummy: Jack the Ripper,0,1074,6.9,-1.0,3316,0.0%
129,The Mysterious Forest,0,8381,5.9,-1.0,449,0.0%
130,My Little Scythe,0,606,7.4,-1.0,3773,0.0%
131,Mountains of Madness,0,2072,6.6,-1.0,2267,0.0%
132,Mottainai,0,937,7.0,-1.0,3486,0.0%
133,Monster Factory,0,4933,6.4,-1.0,486,0.0%
