,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tigris & Euphrates,73,92,7.7,8.8,25297,99.9%
1,Innovation,37,334,7.2,8.9,14811,99.9%
2,Pandemic,34,99,7.6,8.6,101865,99.9%
3,Tac Tac Jack,31,1962,6.4,7.0,3452,99.9%
4,Monopoly Deal Card Game,30,2088,6.3,7.6,8703,99.9%
5,Dead Man's Draw,30,1092,6.9,7.6,4451,99.9%
6,Fuji Flush,28,1887,6.6,6.7,2348,99.8%
7,Codenames,27,93,7.6,7.9,67424,99.8%
8,The Crew: The Quest for Planet Nine,26,41,8.0,8.3,14567,99.7%
9,PitchCar Mini,23,1315,7.0,8.6,2086,99.4%
10,Innovation: Echoes of the Past,23,-1,7.6,8.9,1627,99.4%
11,King of Tokyo,22,313,7.2,7.2,57483,99.3%
12,Onirim,21,1188,6.7,7.4,5773,99.2%
13,Lost Cities,19,322,7.2,8.4,37164,98.7%
14,Legendary: A Marvel Deck Building Game,19,175,7.6,7.4,19734,98.7%
15,Magic: The Gathering,18,158,7.5,7.6,32365,98.4%
16,FlowerFall,18,5351,6.0,6.7,815,98.4%
17,Coloretto,17,542,7.0,7.5,17960,98.0%
18,Race for the Galaxy,16,59,7.8,7.5,46293,97.4%
19,Magic Maze,16,497,7.1,8.2,15564,97.4%
20,Cribbage,16,615,7.1,7.2,8282,97.4%
21,The Castles of Burgundy,16,15,8.1,8.1,46330,97.4%
22,Attika,16,746,7.0,8.3,6328,97.4%
23,Viticulture,15,188,7.6,8.5,10152,96.8%
24,Pandemic: On the Brink,15,-1,8.1,8.6,16131,96.8%
25,Love Letter,15,282,7.2,6.7,55827,96.8%
26,The Lord of the Rings: The Card Game,15,129,7.6,8.0,20755,96.8%
27,7 Wonders,15,60,7.8,7.5,84104,96.8%
28,Ticket to Ride: Europe,14,119,7.5,7.5,58364,96.0%
29,Mottainai,14,937,7.0,7.6,3486,96.0%
30,Grand Austria Hotel,14,87,7.8,8.4,12516,96.0%
31,D-Day Dice,14,1184,6.8,7.3,3425,96.0%
32,Carson City,14,473,7.2,8.6,6733,96.0%
33,Wits & Wagers,12,622,6.9,7.6,13343,93.6%
34,Quizzard,12,15547,5.8,8.0,72,93.6%
35,Galaxy Trucker,12,191,7.4,7.2,29437,93.6%
36,Paperback,11,457,7.2,7.5,8906,92.0%
37,Hive,11,246,7.3,7.4,29494,92.0%
38,Res Arcana,10,121,7.8,8.1,9408,90.0%
39,Innovation: Figures in the Sand,10,-1,7.6,8.6,546,90.0%
40,Dutch Blitz,10,1858,6.7,7.4,2540,90.0%
41,Race for the Galaxy: The Gathering Storm,9,-1,8.1,7.6,9575,87.4%
42,Odin's Ravens,9,1450,6.6,7.1,3662,87.4%
43,D-Day Dice: Badges,9,-1,6.8,7.0,130,87.4%
44,Zombie Dice,8,2090,6.2,6.0,16146,84.1%
45,Viticulture: Tuscany – Expand the World of Viticulture,8,-1,8.4,8.6,2447,84.1%
46,Tintas,8,4483,7.7,8.1,171,84.1%
47,Martian Dice,8,2528,6.2,6.5,3169,84.1%
48,Jaipur,8,135,7.5,8.1,37008,84.1%
49,Ghost Stories,8,275,7.3,7.9,19378,84.1%
50,Finca,8,636,7.1,7.7,6811,84.1%
51,Earth Reborn,8,477,7.7,8.9,3233,84.1%
52,Catan,8,395,7.2,7.0,101212,84.1%
53,Union Pacific,7,668,7.2,7.2,4173,80.0%
54,Tiny Epic Galaxies: Deluxe Edition,7,-1,7.7,7.8,1228,80.0%
55,Spyfall,7,639,6.9,7.0,18191,80.0%
56,Roll Through the Ages: The Bronze Age,7,712,6.9,7.4,11484,80.0%
57,Patchwork,7,88,7.7,7.4,46298,80.0%
58,Legendary: A Marvel Deck Building Game – Dark City,7,-1,8.3,7.3,4913,80.0%
59,JamSumo,7,3829,7.3,7.5,282,80.0%
60,Hanabi & Ikebana,7,-1,7.4,7.3,634,80.0%
61,Cat & Chocolate,7,8801,6.0,6.7,257,80.0%
62,The Battle at Kemble's Cascade,7,2136,6.7,7.5,1414,80.0%
63,Abyss,7,341,7.3,8.3,10096,80.0%
64,Modern Art,7,221,7.4,9.0,16670,80.0%
65,Wordsearch,6,8899,6.9,8.4,74,74.8%
66,Urban Sprawl,6,1673,6.8,7.3,1971,74.8%
67,Terraforming Mars,6,4,8.4,8.6,64485,74.8%
