,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Realms,88,115,7.6,8.0,35855,99.9%
1,Race for the Galaxy,79,59,7.8,10.0,46293,99.9%
2,Agricola: All Creatures Big and Small,58,279,7.4,9.0,12301,99.9%
3,Pandemic,52,99,7.6,10.0,101865,99.9%
4,Burgle Bros.,46,238,7.5,8.0,8386,99.9%
5,Galaxy Trucker,41,191,7.4,10.0,29437,99.9%
6,Ascension: Deckbuilding Game,38,598,7.0,10.0,11777,99.9%
7,Splendor,33,167,7.5,7.0,58499,99.9%
8,Thunderstone,29,694,6.9,9.0,10079,99.8%
9,Peloponnes,26,959,7.1,9.0,2739,99.7%
10,Dungeon Roll,20,2578,6.1,4.0,7587,99.0%
11,Patchwork,18,88,7.7,8.0,46298,98.4%
12,Seeland,15,1474,6.9,9.0,1887,96.8%
13,The Resistance,15,267,7.3,8.0,35861,96.8%
14,Machi Koro,15,987,6.6,8.0,26165,96.8%
15,Dale of Merchants,15,749,7.2,10.0,3775,96.8%
16,Finca,14,636,7.1,9.0,6811,96.0%
17,Innovation,13,334,7.2,9.0,14811,94.9%
18,Onirim (Second Edition),12,580,7.1,8.0,8087,93.6%
19,Nations: The Dice Game,12,836,7.0,9.0,4890,93.6%
20,Forbidden Desert,12,380,7.1,8.0,25536,93.6%
21,Fairy Tale,12,970,6.7,8.0,8457,93.6%
22,7 Wonders,12,60,7.8,9.0,84104,93.6%
23,Tokaido,11,546,7.0,7.0,20583,92.0%
24,The Little Orchard,11,4721,6.5,8.0,420,92.0%
25,Blokus 3D,11,1183,6.8,7.0,3819,92.0%
26,Attika,11,746,7.0,8.0,6328,92.0%
27,Sushi Go!,10,444,7.1,7.0,34649,90.0%
28,Isle of Skye: From Chieftain to King,10,195,7.4,-1.0,20353,90.0%
29,Blue Moon City,10,632,7.0,8.0,7687,90.0%
30,At the Gates of Loyang,10,296,7.4,8.0,9745,90.0%
31,Stone Age,9,111,7.6,7.0,44874,87.4%
32,The Ancient World,9,1301,7.0,9.0,1976,87.4%
33,PitchCar,8,386,7.3,10.0,9625,84.1%
34,Magic: The Gathering,8,158,7.5,8.0,32365,84.1%
35,Forbidden Island,8,721,6.8,7.0,41883,84.1%
36,Sorry! Sliders,7,2004,6.4,7.0,3647,80.0%
37,Goa,7,180,7.6,8.0,10921,80.0%
38,Eminent Domain,7,556,7.0,8.0,9502,80.0%
39,Elysium,7,423,7.2,9.0,8489,80.0%
40,Dixit,7,278,7.3,8.0,50499,80.0%
41,Zooloretto,6,755,6.8,8.0,13881,74.8%
42,Space Alert,6,219,7.4,9.0,14751,74.8%
43,Caylus,6,75,7.8,8.0,26766,74.8%
44,Animal Upon Animal,6,908,6.8,9.0,7101,74.8%
45,Among the Stars,6,603,7.1,8.0,6669,74.8%
46,Agricola,6,31,7.9,8.0,63367,74.8%
47,Trails of Tucana,5,1106,7.5,7.0,1462,68.3%
48,Seasons,5,210,7.4,9.0,20745,68.3%
49,Saint Petersburg,5,303,7.3,7.0,14518,68.3%
50,Kingdom Builder,5,545,7.0,7.0,19618,68.3%
51,Hansa,5,952,6.9,7.0,4937,68.3%
52,Factory Fun,5,1175,6.8,9.0,3403,68.3%
53,Eminent Domain: Microcosm,5,2629,6.5,8.0,1469,68.3%
54,Eight-Minute Empire: Legends,5,880,7.0,8.0,4529,68.3%
55,Best Treehouse Ever,5,2170,6.6,7.0,1721,68.3%
56,Animal Upon Animal: Crest Climbers,5,4111,7.0,9.0,314,68.3%
57,Valley of the Kings,4,799,7.1,9.0,4235,60.1%
58,Urbion,4,2454,6.9,8.0,886,60.1%
59,Thurn and Taxis,4,428,7.1,8.0,18091,60.1%
60,Takenoko,4,280,7.3,8.0,35084,60.1%
61,Glory to Rome,4,200,7.5,8.0,12957,60.1%
62,Codenames,4,93,7.6,5.0,67424,60.1%
63,"Artifacts, Inc.",4,1313,6.8,9.0,2977,60.1%
64,Archaeology: The New Expedition,4,963,7.2,7.0,2787,60.1%
65,Vikings,3,432,7.3,9.0,7930,49.8%
66,Traders of Osaka,3,1198,6.8,7.0,3208,49.8%
67,Tobago,3,488,7.1,8.0,10608,49.8%
68,Tiny Epic Defenders,3,2545,6.3,7.0,2527,49.8%
69,Thebes,3,500,7.1,8.0,9162,49.8%
70,Rattus,3,1020,6.8,7.0,5669,49.8%
71,The Palaces of Carrara,3,699,7.2,9.0,4049,49.8%
72,Love Letter,3,282,7.2,5.0,55827,49.8%
73,Legacy: Gears of Time,3,2160,7.0,9.0,937,49.8%
74,Kingsburg,3,354,7.2,8.0,18324,49.8%
75,Kingdomino,3,217,7.4,8.0,32067,49.8%
76,Hive Pocket,3,-1,7.7,7.0,8601,49.8%
77,Glass Road,3,270,7.4,8.0,9013,49.8%
78,Ghost Fightin' Treasure Hunters,3,953,7.2,8.0,2832,49.8%
79,Carcassonne: The City,3,680,7.2,9.0,4207,49.8%
80,Bruges,3,260,7.4,8.0,10254,49.8%
81,7 Wonders Duel,3,17,8.1,9.0,59932,49.8%
82,Roll Through the Ages: The Iron Age with Mediterranean Expansion,2,4910,6.9,7.0,241,36.9%
83,Rhino Hero,2,722,6.9,8.0,8330,36.9%
84,Relic Runners,2,1879,6.6,8.0,2171,36.9%
85,Plucky Pilots,2,13509,6.1,7.0,59,36.9%
86,Pergamon,2,1314,6.9,7.0,2295,36.9%
87,Pandemic: The Cure,2,361,7.3,8.0,9373,36.9%
88,Mucca Pazza,2,17165,5.5,7.0,107,36.9%
89,Lord of the Rings: The Confrontation,2,362,7.5,8.0,5651,36.9%
90,Lagoon: Land of Druids,2,3308,6.3,7.0,1302,36.9%
91,Keythedral,2,983,7.1,7.0,2965,36.9%
92,Harvest Island,2,4505,7.0,8.0,281,36.9%
93,Glory to Rome: Republic Expansion,2,-1,7.4,7.0,381,36.9%
94,Glory to Rome Promo Cards,2,-1,7.5,7.0,189,36.9%
95,Founders of the Empire,2,8046,6.3,8.0,167,36.9%
96,Erosion,2,7226,6.2,8.0,239,36.9%
97,Dungeon Twister,2,1016,6.8,8.0,5751,36.9%
98,Defenders of the Realm: Battlefields,2,10953,6.0,8.0,161,36.9%
99,Defenders of the Realm,2,525,7.3,9.0,5212,36.9%
100,Century: Golem Edition,2,199,7.7,7.0,6925,36.9%
101,The Castles of Burgundy,2,15,8.1,7.0,46330,36.9%
102,Castle Dice,2,2783,6.7,8.0,962,36.9%
103,Carolus Magnus,2,1204,6.8,7.0,3405,36.9%
104,Beyond Balderdash,2,1319,6.8,7.0,2976,36.9%
105,Bärenpark,2,291,7.4,7.0,11956,36.9%
106,Atlantis Rising,2,3051,6.5,8.0,940,36.9%
107,Alhambra,2,468,7.0,9.0,28607,36.9%
108,Agricola Express,2,10268,6.2,7.0,114,36.9%
109,Zooloretto: The Dice Game,1,2512,6.4,7.0,1842,20.5%
110,Zoo Break,1,7345,8.1,8.0,76,20.5%
111,World's Fair 1893,1,820,7.2,9.0,3170,20.5%
112,Tumblin-Dice,1,716,7.2,7.0,3886,20.5%
113,Tiny Towns,1,321,7.4,8.0,10056,20.5%
114,Tiny Epic Galaxies,1,271,7.4,8.0,15645,20.5%
115,Tier auf Tier: Das Duell,1,6662,6.4,7.0,225,20.5%
116,Sylvion,1,1046,7.1,8.0,2568,20.5%
117,Spirits of the Forest,1,1481,6.9,7.0,2035,20.5%
118,Riff Raff,1,1544,6.9,7.0,1700,20.5%
119,Quadropolis,1,350,7.3,8.0,11027,20.5%
120,Power Grid,1,39,7.9,3.0,56129,20.5%
121,Pharaoh's Gulo Gulo,1,4750,6.8,8.0,285,20.5%
122,Pastiche,1,1606,6.8,7.0,2003,20.5%
123,Pandemic: Iberia,1,100,7.9,9.0,8332,20.5%
124,Lunarchitects,1,2913,7.3,9.0,451,20.5%
125,Kodama: The Tree Spirits,1,1165,6.7,7.0,4888,20.5%
126,Ghost Stories,1,275,7.3,8.0,19378,20.5%
127,DruidenWalzer,1,6208,5.9,7.0,765,20.5%
128,Dancing Eggs,1,2394,6.4,7.0,2223,20.5%
129,Dale of Merchants 2,1,1160,7.3,10.0,1607,20.5%
130,The Climbers,1,1270,6.9,7.0,2784,20.5%
131,Catan: Junior,1,1790,6.6,7.0,2549,20.5%
132,Castle Panic,1,1033,6.7,7.0,14252,20.5%
133,Carcassonne: Hunters and Gatherers,1,490,7.1,8.0,11093,20.5%
134,Biblios,1,366,7.2,7.0,14969,20.5%
135,Animal Upon Animal: Balancing Bridge,1,3474,7.0,8.0,424,20.5%
136,Above and Below,1,251,7.4,8.0,12830,20.5%
137,Yggdrasil (Second Edition with Asgard Expansion),0,-1,7.8,-1.0,238,0.0%
138,Wingspan,0,20,8.1,-1.0,42672,0.0%
139,Willy's Wiggly Web,0,-1,5.8,7.0,15,0.0%
140,Viva Topo!,0,2107,6.8,-1.0,1238,0.0%
141,Il Vecchio,0,1655,6.9,-1.0,1548,0.0%
142,Valley of the Kings: Last Rites,0,2224,7.4,-1.0,607,0.0%
143,Valley of the Kings: Afterlife,0,1122,7.3,-1.0,1750,0.0%
144,Tournay,0,1056,7.0,7.0,2926,0.0%
145,Tiny Epic Quest,0,725,7.1,-1.0,6075,0.0%
146,Timeline: Inventions,0,1059,6.7,-1.0,7245,0.0%
147,Timeline: Americana,0,2723,6.7,-1.0,947,0.0%
148,Timeline Challenge,0,1679,7.1,-1.0,1319,0.0%
149,Tikal,0,263,7.3,-1.0,17891,0.0%
150,Thurn and Taxis: Power and Glory,0,-1,7.2,8.0,2079,0.0%
151,Terraforming Mars: Venus Next,0,-1,7.6,-1.0,5505,0.0%
152,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
153,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
154,Terraforming Mars,0,4,8.4,9.0,64485,0.0%
155,Taxi Wildlife,0,13673,6.1,-1.0,54,0.0%
156,Tao Long: The Way of the Dragon,0,1972,6.9,-1.0,1253,0.0%
157,Tang Garden,0,777,7.6,-1.0,2074,0.0%
158,Taluva,0,507,7.2,7.0,7779,0.0%
159,Tales of the Crystals,0,-1,7.7,-1.0,17,0.0%
160,Sun Tzu,0,1223,7.1,-1.0,2142,0.0%
161,Star Trek: Fleet Captains,0,586,7.5,-1.0,3152,0.0%
162,Space Park,0,2632,7.3,-1.0,590,0.0%
163,Skylands,0,4409,6.8,-1.0,351,0.0%
164,Silver & Gold,0,601,7.4,-1.0,3612,0.0%
165,The Shipwreck Arcana: Stars Below,0,-1,7.8,-1.0,164,0.0%
166,The Shipwreck Arcana,0,813,7.5,-1.0,2085,0.0%
167,Shadows over Camelot: Merlin's Company,0,-1,7.4,-1.0,2819,0.0%
168,Shadows over Camelot,0,406,7.1,-1.0,25418,0.0%
169,SET,0,1438,6.5,6.0,10813,0.0%
170,Santorini,0,166,7.5,7.0,27705,0.0%
171,Sagrada,0,147,7.5,-1.0,25897,0.0%
172,The Royal Game of Ur,0,8790,5.9,-1.0,547,0.0%
173,Rory's Story Cubes,0,2433,6.3,7.0,3215,0.0%
174,Risk: Star Wars Edition,0,918,7.0,-1.0,3691,0.0%
175,Res Arcana,0,121,7.8,-1.0,9408,0.0%
176,Rattus: Boccaccio Promo Card,0,-1,7.4,-1.0,11,0.0%
177,Queendomino,0,435,7.3,-1.0,7970,0.0%
178,The Quacks of Quedlinburg,0,67,7.8,-1.0,22044,0.0%
179,Poseidon's Kingdom,0,2664,6.8,-1.0,779,0.0%
180,Planet Defenders,0,5123,6.6,-1.0,310,0.0%
181,PARKS,0,140,7.9,9.0,7073,0.0%
182,Paper Tales: Beyond the Gates,0,-1,7.9,-1.0,571,0.0%
183,Paper Tales,0,928,7.1,-1.0,3340,0.0%
184,Pandemic: Fall of Rome,0,355,7.7,-1.0,3818,0.0%
185,Pandemic Legacy: Season 2,0,35,8.2,-1.0,12031,0.0%
186,Pandemic Legacy: Season 1,0,2,8.6,-1.0,41490,0.0%
187,Outfoxed!,0,1053,7.2,-1.0,2363,0.0%
188,Order of the Gilded Compass,0,2915,6.9,-1.0,619,0.0%
189,One Key,0,4221,6.5,-1.0,504,0.0%
190,One Deck Dungeon,0,636,7.1,-1.0,7994,0.0%
191,Oh My Goods!: Longsdale in Revolt,0,-1,7.5,-1.0,1555,0.0%
192,Oh My Goods!,0,630,7.0,-1.0,9332,0.0%
193,Neanderthal,0,1240,7.4,-1.0,1418,0.0%
194,Mystic Vale: Vale of the Wild,0,-1,8.0,-1.0,824,0.0%
195,Mystic Vale: Vale of Magic,0,-1,7.7,-1.0,1144,0.0%
196,Mystic Vale: Twilight Garden,0,-1,8.1,-1.0,285,0.0%
197,Mystic Vale: Mana Storm,0,-1,7.9,-1.0,573,0.0%
198,Mystic Vale: Harmony,0,-1,8.1,-1.0,164,0.0%
199,Mystic Vale: Fields of Bounty,0,-1,8.1,-1.0,35,0.0%
200,Mystic Vale: Conclave,0,-1,7.6,-1.0,323,0.0%
201,Mystic Vale,0,387,7.3,-1.0,8936,0.0%
202,Mysterium,0,256,7.3,7.0,31970,0.0%
203,Mykerinos,0,1073,6.9,7.0,3854,0.0%
204,Museum,0,1239,7.3,-1.0,1754,0.0%
205,Mottainai,0,937,7.0,-1.0,3486,0.0%
206,Mice and Mystics,0,325,7.3,-1.0,16705,0.0%
207,Men at Work,0,1094,7.3,-1.0,1839,0.0%
208,Magnum Sal,0,1704,7.0,7.0,1441,0.0%
209,Magic Maze,0,497,7.1,-1.0,15564,0.0%
210,The Magic Labyrinth,0,1053,6.8,-1.0,4859,0.0%
211,Loteria,0,19695,4.7,5.0,105,0.0%
212,The Lost Expedition: The Fountain of Youth & Other Adventures,0,-1,7.6,-1.0,444,0.0%
213,The Lost Expedition,0,784,7.1,-1.0,4803,0.0%
214,Lords of Waterdeep: Scoundrels of Skullport,0,-1,8.2,-1.0,11442,0.0%
215,Lords of Waterdeep,0,71,7.8,-1.0,45819,0.0%
216,Legends of Andor: The Star Shield,0,-1,7.8,-1.0,1233,0.0%
217,Legends of Andor: The Last Hope,0,1931,8.0,-1.0,625,0.0%
218,Legends of Andor: New Heroes,0,-1,7.5,-1.0,1056,0.0%
219,Legends of Andor: Journey to the North,0,-1,8.0,-1.0,1232,0.0%
220,Legends of Andor,0,397,7.2,-1.0,14950,0.0%
221,King's Forge: Queen's Jubilee,0,-1,7.2,-1.0,189,0.0%
222,King's Forge: Gold,0,-1,7.6,-1.0,48,0.0%
223,King's Forge,0,1805,7.0,-1.0,1426,0.0%
224,Keytown,0,8715,6.5,-1.0,105,0.0%
225,Key Market (Second Edition),0,3843,7.6,-1.0,243,0.0%
226,Key Market,0,1995,7.4,9.0,705,0.0%
227,Kashgar: Merchants of the Silk Road,0,1256,7.1,-1.0,1832,0.0%
228,Karottenklau,0,14378,5.7,5.0,122,0.0%
229,Junk Art,0,412,7.4,-1.0,5426,0.0%
230,Isle of Trains,0,1850,6.8,7.0,1505,0.0%
231,The Institute for Magical Arts,0,4298,6.9,-1.0,320,0.0%
232,Inspektor Hase,0,-1,5.9,-1.0,27,0.0%
233,Imhotep,0,409,7.2,-1.0,11737,0.0%
234,HeroQuest,0,574,7.1,-1.0,10977,0.0%
235,Hera and Zeus,0,1840,6.5,-1.0,3277,0.0%
236,Hearts,0,1845,6.4,7.0,3815,0.0%
237,Hanabi,0,391,7.1,-1.0,38808,0.0%
238,Guess Who?,0,20257,4.8,7.0,4681,0.0%
239,Greenland,0,2023,7.0,-1.0,1052,0.0%
240,The Great Dinosaur Rush,0,2649,7.1,-1.0,647,0.0%
241,Grand Austria Hotel,0,87,7.8,-1.0,12516,0.0%
242,Gold am Orinoko,0,6132,6.5,-1.0,219,0.0%
243,"Goblins Drool, Fairies Rule!",0,5427,6.1,-1.0,636,0.0%
244,Glass Plate Game,0,-1,7.0,6.0,3,0.0%
245,Ghost Blaster,0,11347,6.1,7.0,99,0.0%
246,Gene Pool,0,7122,6.4,-1.0,193,0.0%
247,Florenza: The Card Game,0,3390,6.8,-1.0,516,0.0%
248,Fantastiqa: The Rucksack Edition,0,1991,7.0,-1.0,1108,0.0%
249,Fantastic Factories,0,837,7.5,-1.0,2049,0.0%
250,Ex Libris,0,610,7.2,-1.0,4993,0.0%
251,Everdell,0,36,8.1,10.0,19285,0.0%
252,Era: Medieval Age,0,1076,7.3,8.0,1939,0.0%
253,Dreamwell,0,3873,6.6,-1.0,595,0.0%
254,Cryptid,0,272,7.5,-1.0,7446,0.0%
255,Crokinole,0,66,7.9,-1.0,12136,0.0%
256,Council of 4,0,1011,7.2,-1.0,2392,0.0%
257,Compounded,0,1520,6.8,-1.0,2553,0.0%
258,Coloretto,0,542,7.0,-1.0,17960,0.0%
259,Clue: The Great Museum Caper,0,2091,6.8,7.0,1470,0.0%
260,Château Roquefort,0,1455,6.9,-1.0,2251,0.0%
261,Caverna: Water Expansion,0,-1,7.3,-1.0,400,0.0%
262,Caverna: The Forgotten Folk,0,-1,8.4,-1.0,877,0.0%
263,Caverna: The Cave Farmers,0,30,8.0,9.0,28040,0.0%
264,The Castles of Burgundy: The Dice Game,0,1138,6.9,-1.0,2962,0.0%
265,Castle Dice: More Castles!,0,-1,7.0,-1.0,97,0.0%
266,Cartographers,0,122,7.8,-1.0,10489,0.0%
267,Carcassonne: Over Hill and Dale,0,2376,7.3,-1.0,631,0.0%
268,Carcassonne: Amazonas,0,1467,7.1,-1.0,1541,0.0%
269,Carcassonne Junior,0,1478,6.7,7.0,3305,0.0%
270,Caper,0,2534,7.3,-1.0,602,0.0%
271,Boggle,0,2334,6.2,7.0,6984,0.0%
272,Big City: 20th Anniversary Jumbo Edition!,0,4836,7.6,-1.0,182,0.0%
273,Big City: 20th Anniversary Jumbo Edition – Urban Upgrade,0,-1,7.9,-1.0,51,0.0%
274,The Big Book of Madness,0,841,7.0,-1.0,5634,0.0%
275,Big Boggle,0,2027,6.9,7.0,1362,0.0%
276,Best Treehouse Ever: Forest of Fun,0,7780,6.6,7.0,128,0.0%
277,Battle Line,0,224,7.4,7.0,15624,0.0%
278,Azul,0,50,7.8,-1.0,53207,0.0%
279,Agricola: The Goodies Expansion,0,-1,7.4,8.0,947,0.0%
280,Agricola: Farmers of the Moor,0,-1,8.1,-1.0,5599,0.0%
281,Agility,0,2954,7.1,-1.0,537,0.0%
282,Aerion,0,1495,7.6,-1.0,957,0.0%
283,10 Days in the USA,0,2223,6.5,-1.0,2021,0.0%
