,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,DC Comics Deck-Building Game,54,775,7.0,7.5,6301,99.9%
1,Zombie Dice,23,2090,6.2,-1.0,16146,99.4%
2,Zany Penguins,22,2691,6.7,-1.0,967,99.3%
3,Sushi Go!,20,444,7.1,9.0,34649,99.0%
4,Kingdomino,20,217,7.4,9.0,32067,99.0%
5,DC Comics Deck-Building Game: Forever Evil,20,1822,7.3,-1.0,1085,99.0%
6,Pandemic Legacy: Season 1,19,2,8.6,10.0,41490,98.7%
7,No Thanks!,19,449,7.1,-1.0,20289,98.7%
8,Rhino Hero,18,722,6.9,-1.0,8330,98.4%
9,Star Realms,17,115,7.6,8.0,35855,98.0%
10,Friday,17,413,7.1,-1.0,16438,98.0%
11,Start Player,16,3587,6.3,-1.0,888,97.4%
12,The Piggyback Brigade,14,7472,6.0,-1.0,369,96.0%
13,Fluxx,14,8877,5.7,-1.0,15803,96.0%
14,Scuttle!,13,5565,6.5,8.0,382,94.9%
15,Archaeology: The New Expedition,13,963,7.2,8.0,2787,94.9%
16,Zombie Dice 2: Double Feature,12,-1,6.6,-1.0,2480,93.6%
17,Welcome to the Dungeon,12,1086,6.6,7.0,11699,93.6%
18,Patchwork,12,88,7.7,8.0,46298,93.6%
19,Lost Cities,12,322,7.2,-1.0,37164,93.6%
20,FUSE,12,645,7.1,-1.0,7016,93.6%
21,Codenames: Duet,12,160,7.6,-1.0,13865,93.6%
22,Codenames,12,93,7.6,8.0,67424,93.6%
23,Love Letter,11,282,7.2,-1.0,55827,92.0%
24,King of Tokyo,11,313,7.2,-1.0,57483,92.0%
25,Bottom of the 9th,11,1700,6.8,8.0,1990,92.0%
26,Marvel Dice Masters: Uncanny X-Men,10,761,7.2,-1.0,3692,90.0%
27,Marvel Dice Masters: Avengers vs. X-Men,10,638,7.2,-1.0,5531,90.0%
28,Las Vegas,10,502,7.1,-1.0,9208,90.0%
29,Harry Potter: Hogwarts Battle,10,288,7.5,-1.0,11884,90.0%
30,Glen More,10,346,7.3,9.5,8672,90.0%
31,DC Comics Deck-Building Game: Rivals – Batman vs The Joker,10,2331,7.0,-1.0,867,90.0%
32,Telestrations,9,258,7.4,-1.0,12793,87.4%
33,Sushi Go Party!,9,188,7.5,-1.0,22195,87.4%
34,DC Comics Deck-Building Game: Heroes Unite,9,1140,7.4,-1.0,1703,87.4%
35,Jaipur,8,135,7.5,8.0,37008,84.1%
36,Epic Card Game,8,1909,6.5,-1.0,4292,84.1%
37,DC Comics Deck-Building Game: Teen Titans,8,2305,7.2,-1.0,785,84.1%
38,Arkham Horror: The Card Game,8,22,8.2,9.0,28406,84.1%
39,Topiary,7,2495,6.7,-1.0,1023,80.0%
40,Isle of Trains,7,1850,6.8,-1.0,1505,80.0%
41,Castle Panic,7,1033,6.7,7.0,14252,80.0%
42,Carcassonne Junior,7,1478,6.7,-1.0,3305,80.0%
43,Takenoko,6,280,7.3,8.5,35084,74.8%
44,Take it Easy!,6,1695,6.6,-1.0,2751,74.8%
45,Shahrazad,6,5850,6.2,-1.0,380,74.8%
46,Oh My Goods!,6,630,7.0,-1.0,9332,74.8%
47,DC Comics Deck-Building Game: Crisis Expansion Pack 1,6,-1,7.1,-1.0,1005,74.8%
48,Welcome Back to the Dungeon,5,1304,6.8,-1.0,3240,68.3%
49,Walk the Plank!,5,2291,6.6,-1.0,1692,68.3%
50,Saint Malo,5,2195,6.5,7.0,2135,68.3%
51,Quadropolis,5,350,7.3,9.0,11027,68.3%
52,North Wind,5,3191,6.5,-1.0,981,68.3%
53,Die Maus: Mausefalle,5,19375,4.8,-1.0,85,68.3%
54,Kitty Paw,5,8868,5.8,-1.0,595,68.3%
55,"Hey, That's My Fish!",5,855,6.7,-1.0,19341,68.3%
56,The Fox in the Forest,5,417,7.2,-1.0,8798,68.3%
57,Flip City,5,2164,6.3,-1.0,3630,68.3%
58,Euphoria: Build a Better Dystopia,5,405,7.3,-1.0,9334,68.3%
59,Dixit,5,278,7.3,-1.0,50499,68.3%
60,Clank!: A Deck-Building Adventure,5,63,7.8,9.0,27731,68.3%
61,Cavern Tavern,5,2260,7.0,-1.0,1035,68.3%
62,Cacao,5,555,7.1,8.0,8276,68.3%
63,Ca$h 'n Guns (Second Edition),5,688,6.9,6.0,12597,68.3%
64,The Blood of an Englishman,5,2341,6.7,-1.0,1286,68.3%
65,Aeon's End,5,70,8.0,-1.0,10796,68.3%
66,Villages of Valeria,4,1060,7.1,-1.0,2758,60.1%
67,Village,4,156,7.5,8.0,20214,60.1%
68,San Juan (Second Edition),4,318,7.5,-1.0,5814,60.1%
69,Rumpelstiltskin,4,11136,5.8,-1.0,241,60.1%
70,Power Grid,4,39,7.9,7.0,56129,60.1%
71,The Manhattan Project: Energy Empire,4,236,7.8,-1.0,4749,60.1%
72,Lords of Waterdeep,4,71,7.8,9.0,45819,60.1%
73,Istanbul,4,117,7.6,10.0,25157,60.1%
74,Isle of Skye: From Chieftain to King,4,195,7.4,-1.0,20353,60.1%
75,Hoax (Second Edition),4,6258,6.0,-1.0,689,60.1%
76,Haleakala,4,3359,6.7,-1.0,640,60.1%
77,Gods' Gambit,4,8192,6.3,-1.0,158,60.1%
78,Cockroach Salad,4,2961,6.2,6.0,2605,60.1%
79,Castle Flutterstone,4,8503,6.4,-1.0,146,60.1%
80,Carcassonne: The Castle,4,593,7.1,9.0,7556,60.1%
81,Carcassonne Big Box 5,4,-1,8.0,8.0,1807,60.1%
82,Age of War,4,1640,6.5,-1.0,6460,60.1%
83,Saboteur,3,1075,6.6,6.8,25602,49.8%
84,Pandemic,3,99,7.6,7.0,101865,49.8%
85,Mr. Jack Pocket,3,797,6.9,-1.0,7558,49.8%
86,Lanterns: The Harvest Festival,3,737,6.9,9.0,9581,49.8%
87,The Grimm Forest,3,803,7.1,-1.0,4372,49.8%
88,Gravwell: Escape from the 9th Dimension,3,1111,6.9,-1.0,3291,49.8%
89,Glass Road,3,270,7.4,9.0,9013,49.8%
90,Get Bit!,3,2435,6.2,6.5,6007,49.8%
91,Evil Baby Orphanage,3,19985,5.3,-1.0,639,49.8%
92,Dungeons & Dragons Dice Masters: Battle for Faerûn,3,1336,7.3,-1.0,1449,49.8%
93,Dead Man's Draw,3,1092,6.9,-1.0,4451,49.8%
94,Codenames: Pictures,3,319,7.3,-1.0,16964,49.8%
95,Camel Up,3,477,7.0,-1.0,22756,49.8%
96,Boss Monster: The Dungeon Building Card Game,3,1988,6.3,6.0,13824,49.8%
97,Baseball Highlights: 2045,3,458,7.6,-1.0,3665,49.8%
98,Artus,3,3548,6.3,-1.0,996,49.8%
99,Arboretum,3,254,7.4,-1.0,13034,49.8%
100,What's Up,2,7060,5.9,-1.0,767,36.9%
101,Tiny Epic Quest,2,725,7.1,-1.0,6075,36.9%
102,Tikal,2,263,7.3,-1.0,17891,36.9%
103,Sun Tzu,2,1223,7.1,-1.0,2142,36.9%
104,Steam Park,2,915,6.9,-1.0,5492,36.9%
105,Shiba Inu House,2,9570,6.0,-1.0,223,36.9%
106,Riff Raff,2,1544,6.9,-1.0,1700,36.9%
107,Rhino Hero: Super Battle,2,704,7.3,-1.0,3451,36.9%
108,Pew Pew!,2,-1,6.5,6.0,18,36.9%
109,Pandemic Legacy: Season 2,2,35,8.2,9.0,12031,36.9%
110,Munchkin,2,4419,5.9,-1.0,41521,36.9%
111,Morocco,2,5941,6.7,-1.0,214,36.9%
112,Minecraft Card Game?,2,12341,5.7,-1.0,929,36.9%
113,Machi Koro,2,987,6.6,-1.0,26165,36.9%
114,Limes,2,2117,6.9,8.0,1119,36.9%
115,La Isla,2,951,6.9,-1.0,4949,36.9%
116,Flick 'em Up!,2,742,7.0,-1.0,7682,36.9%
117,Fleet,2,942,6.9,-1.0,4556,36.9%
118,Five Tribes,2,65,7.8,8.0,32178,36.9%
119,Fields of Green,2,815,7.2,-1.0,3179,36.9%
120,Evil Baby Orphanage: Crayon Manifesto,2,-1,5.5,-1.0,72,36.9%
121,The Enchanted Tower,2,2593,6.7,-1.0,1059,36.9%
122,Dominion,2,98,7.6,8.0,77920,36.9%
123,Doctor Who: The Card Game,2,8616,5.7,-1.0,821,36.9%
124,DC Comics Deck-Building Game: Crisis Expansion Pack 3,2,-1,7.5,-1.0,281,36.9%
125,Cheating Moth,2,2177,6.4,-1.0,2831,36.9%
126,Castle Panic: The Dark Titan,2,-1,7.3,7.0,875,36.9%
127,Carcassonne: The Discovery,2,2219,6.5,-1.0,2161,36.9%
128,Bärenpark,2,291,7.4,-1.0,11956,36.9%
129,Takenoko: Chibis,1,-1,7.6,-1.0,3325,20.5%
130,Sushi Go!: Soy Sauce Promo,1,-1,6.9,-1.0,767,20.5%
131,Rivals for Catan,1,829,7.0,-1.0,5859,20.5%
132,Press Start Pocket: Series 1,1,-1,4.9,5.0,19,20.5%
133,Potion Explosion,1,437,7.2,-1.0,13355,20.5%
134,Pandemic: The Cure,1,361,7.3,-1.0,9373,20.5%
135,Orléans,1,25,8.1,8.0,22110,20.5%
136,My First Bohnanza,1,6544,6.6,-1.0,176,20.5%
137,"Munchkin 8: Half Horse, Will Travel",1,-1,6.8,-1.0,694,20.5%
138,Monster Mash,1,12604,5.8,-1.0,192,20.5%
139,Mogul,1,2982,6.8,-1.0,662,20.5%
140,Lorenzo il Magnifico,1,97,7.9,-1.0,9055,20.5%
141,Lords of Vegas,1,408,7.3,-1.0,6532,20.5%
142,Lemonade Stand,1,8056,5.9,-1.0,387,20.5%
