,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,8,41,8.0,-1.0,14567,84.1%
1,Terraforming Mars,6,4,8.4,10.0,64485,74.8%
2,6 nimmt!,6,597,6.9,8.0,20527,74.8%
3,Yokohama,4,104,7.9,9.0,8829,60.1%
4,Wingspan,4,20,8.1,9.0,42672,60.1%
5,Rhino Hero: Super Battle,4,704,7.3,7.0,3451,60.1%
6,Pass the Pigs,4,20117,5.4,-1.0,5293,60.1%
7,The Great Heartland Hauling Co.,4,1340,6.9,-1.0,2339,60.1%
8,The Castles of Burgundy: The Dice Game,4,1138,6.9,8.0,2962,60.1%
9,Carcassonne,4,181,7.4,8.0,101546,60.1%
10,Arkham Horror: The Card Game,4,22,8.2,9.0,28406,60.1%
11,Tsuro,3,933,6.7,-1.0,23277,49.8%
12,Sushi Go!,3,444,7.1,-1.0,34649,49.8%
13,Sub Terra,3,829,7.4,8.0,2927,49.8%
14,Scythe,3,14,8.2,9.0,57625,49.8%
15,King of Tokyo,3,313,7.2,7.0,57483,49.8%
16,Forbidden Island,3,721,6.8,9.0,41883,49.8%
17,Codenames,3,93,7.6,8.0,67424,49.8%
18,Viticulture Essential Edition,2,23,8.1,10.0,29285,36.9%
19,Star Wars: Imperial Assault,2,43,8.0,-1.0,20456,36.9%
20,Sonora,2,3027,7.2,-1.0,460,36.9%
21,Sagrada,2,147,7.5,8.0,25897,36.9%
22,Mini Rogue: A 9-Card Print-and-Play Game,2,3861,7.2,8.0,403,36.9%
23,Love Letter,2,282,7.2,7.0,55827,36.9%
24,The Grizzled,2,402,7.2,-1.0,12202,36.9%
25,BioShock Infinite: The Siege of Columbia,2,2569,6.7,7.0,1063,36.9%
26,Battle Line,2,224,7.4,7.0,15624,36.9%
27,Azul: Stained Glass of Sintra,2,308,7.4,8.0,8764,36.9%
28,Alien Frontiers,2,232,7.4,-1.0,14122,36.9%
29,Vast: The Crystal Caverns,1,613,7.2,8.0,5816,20.5%
30,Troyes,1,83,7.8,9.0,18847,20.5%
31,Tiny Epic Kingdoms,1,1278,6.6,-1.0,7035,20.5%
32,That's Pretty Clever!,1,130,7.6,-1.0,14225,20.5%
33,Rising Sun,1,85,7.9,8.0,15717,20.5%
34,The Resistance: Avalon,1,131,7.6,7.0,27053,20.5%
35,Railroad Ink: Blazing Red Edition,1,752,7.2,8.0,3749,20.5%
36,Orléans,1,25,8.1,-1.0,22110,20.5%
37,Ora et Labora,1,136,7.7,-1.0,9747,20.5%
38,One Deck Dungeon,1,636,7.1,-1.0,7994,20.5%
39,Mariposas,1,1354,7.2,-1.0,1582,20.5%
40,Mansions of Madness: Second Edition,1,33,8.1,-1.0,24995,20.5%
41,Kingsport Festival,1,1773,6.7,-1.0,2106,20.5%
42,Kingdom Builder,1,545,7.0,7.0,19618,20.5%
43,Islebound,1,831,7.2,-1.0,3098,20.5%
44,The Grizzled: At Your Orders!,1,-1,7.7,-1.0,1958,20.5%
45,Gloomhaven,1,1,8.8,-1.0,41815,20.5%
46,Flash Point: Fire Rescue,1,344,7.2,-1.0,20894,20.5%
47,First Martians: Adventures on the Red Planet,1,2013,6.5,-1.0,2883,20.5%
48,Cartographers,1,122,7.8,8.0,10489,20.5%
49,Carcassonne: The River II,1,-1,7.2,-1.0,4234,20.5%
50,Carcassonne: The Cult,1,-1,6.7,-1.0,498,20.5%
51,Carcassonne: King & Scout,1,-1,6.6,-1.0,3802,20.5%
52,Carcassonne: Corn Circles II,1,-1,6.5,-1.0,420,20.5%
53,Bruxelles 1897,1,1791,7.4,-1.0,950,20.5%
54,Brass: Birmingham,1,3,8.7,-1.0,18969,20.5%
55,Azul: Summer Pavilion,1,151,7.8,9.0,6895,20.5%
56,Arkham Horror: The Card Game – The Dunwich Legacy: Expansion,1,-1,8.5,9.0,2759,20.5%
57,The 7th Continent,1,32,8.2,9.0,16777,20.5%
58,Zombie in My Pocket,0,3229,6.3,-1.0,1657,0.0%
59,Zip-It,0,10038,6.2,-1.0,126,0.0%
60,World Without End,0,591,7.3,-1.0,4627,0.0%
61,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
62,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
63,Weilong,0,14484,5.8,-1.0,111,0.0%
64,The Voyages of Marco Polo,0,55,7.9,-1.0,20157,0.0%
65,Viticulture: Tuscany Essential Edition,0,-1,8.6,-1.0,5597,0.0%
66,Villages of Valeria,0,1060,7.1,-1.0,2758,0.0%
67,Verräter,0,1828,6.7,-1.0,1903,0.0%
68,Vampire: The Eternal Struggle,0,1158,7.2,-1.0,2268,0.0%
69,UNO: The Simpsons – Special Edition Card Game,0,14118,5.8,-1.0,132,0.0%
70,Under Falling Skies,0,956,8.1,-1.0,1117,0.0%
71,Two Player Brick by Brick,0,18029,5.3,-1.0,74,0.0%
72,Twilight Struggle,0,10,8.3,-1.0,40694,0.0%
73,Tournament at Avalon,0,4204,7.7,-1.0,207,0.0%
74,Toss Your Cookies,0,18362,5.4,-1.0,161,0.0%
75,Ticket to Ride,0,174,7.4,-1.0,71408,0.0%
76,Terraforming Mars: Venus Next,0,-1,7.6,-1.0,5505,0.0%
77,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
78,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
79,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
80,Terraforming Mars: Colonies,0,-1,8.2,-1.0,4265,0.0%
81,Sub Terra: Investigation,0,-1,7.6,-1.0,194,0.0%
82,Sub Terra: Extraction,0,-1,7.5,-1.0,165,0.0%
83,Sub Terra: Annihilation,0,-1,7.7,-1.0,163,0.0%
84,Strife: Shadows & Steam,0,8026,6.6,-1.0,115,0.0%
85,Stratego,0,2593,6.1,-1.0,13793,0.0%
86,Star Wars: Rebellion,0,9,8.4,-1.0,22983,0.0%
87,Star Wars: Imperial Assault – R2-D2 and C-3PO Ally Pack,0,-1,8.0,-1.0,620,0.0%
88,Star Wars: Imperial Assault – Leia Organa Ally Pack,0,-1,8.0,-1.0,437,0.0%
89,Star Wars: Imperial Assault – Jabba the Hutt Villain Pack,0,-1,8.1,-1.0,296,0.0%
90,Star Wars: Imperial Assault – Han Solo Ally Pack,0,-1,8.0,-1.0,831,0.0%
91,Star Wars: Imperial Assault – General Weiss Villain Pack,0,-1,7.9,-1.0,596,0.0%
92,Star Wars: Imperial Assault – Chewbacca Ally Pack,0,-1,8.0,-1.0,815,0.0%
93,Star Wars: Imperial Assault – Boba Fett Villain Pack,0,-1,8.2,-1.0,641,0.0%
94,Star Smuggler,0,9901,6.4,-1.0,101,0.0%
95,Spyrium,0,661,7.1,-1.0,5766,0.0%
96,The Solo System,0,9751,7.7,-1.0,41,0.0%
97,Solitaire Caesar,0,8207,6.7,-1.0,130,0.0%
98,Shut the Box,0,20188,5.1,-1.0,1184,0.0%
99,The Shining,0,8121,6.6,-1.0,152,0.0%
100,Shave a Sheep,0,17046,5.5,-1.0,309,0.0%
101,Sequence,0,3221,6.0,-1.0,7464,0.0%
102,Scythe: The Wind Gambit,0,-1,7.9,-1.0,4919,0.0%
103,Scythe: The Rise of Fenris,0,-1,8.8,-1.0,4705,0.0%
104,Scythe: Invaders from Afar,0,-1,8.4,-1.0,8024,0.0%
105,Scrabble Scramble,0,13351,5.8,-1.0,137,0.0%
106,Sail to India,0,1537,6.7,-1.0,2444,0.0%
107,Rory's Story Cubes,0,2433,6.3,-1.0,3215,0.0%
108,Robots! The Game,0,-1,3.8,-1.0,11,0.0%
109,Robinson Crusoe: Adventures on the Cursed Island,0,54,7.8,-1.0,34031,0.0%
110,Ritter-Turnier,0,-1,5.7,-1.0,19,0.0%
111,Ramses Pyramid,0,20085,5.0,-1.0,530,0.0%
112,Qwixx,0,764,6.9,-1.0,9443,0.0%
113,Puerto Rico,0,28,8.0,-1.0,63032,0.0%
114,Power Grid Deluxe: Europe/North America,0,203,8.0,-1.0,3761,0.0%
115,The Pillars of the Earth,0,298,7.3,-1.0,16300,0.0%
116,Phase 10,0,20237,5.1,-1.0,7676,0.0%
117,Pax Porfiriana,0,464,7.7,-1.0,2981,0.0%
118,One Night Revolution,0,3616,6.1,-1.0,1546,0.0%
119,Ollinkalli,0,-1,6.0,6.0,1,0.0%
120,Ogre,0,1288,6.9,-1.0,2676,0.0%
121,N.Y. Chase,0,4373,6.4,-1.0,587,0.0%
122,Musketeers,0,6452,6.1,-1.0,410,0.0%
123,Monster Match,0,17603,5.1,-1.0,39,0.0%
124,Monikers: Serious Nonsense,0,4210,8.3,-1.0,145,0.0%
125,Micropul,0,2896,6.8,-1.0,784,0.0%
126,Mexican Train,0,8114,5.7,-1.0,1932,0.0%
127,Meuterer,0,1136,6.9,-1.0,3222,0.0%
128,Medieval,0,6375,6.2,-1.0,394,0.0%
129,Matanga!,0,-1,6.8,-1.0,24,0.0%
130,Maquis,0,1401,7.4,-1.0,1240,0.0%
