,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,97,41,8.0,8.5,14567,99.9%
1,Race for the Galaxy,94,59,7.8,9.0,46293,99.9%
2,BraveRats,65,2202,6.5,7.0,2156,99.9%
3,YINSH,49,189,7.7,9.0,7320,99.9%
4,Skull,44,381,7.2,8.0,14130,99.9%
5,Love Letter,44,282,7.2,7.0,55827,99.9%
6,Codenames,40,93,7.6,8.0,67424,99.9%
7,KLASK,39,261,7.7,9.0,5624,99.9%
8,Beasty Bar,37,1261,6.8,8.0,3222,99.9%
9,Santorini,36,166,7.5,8.0,27705,99.9%
10,Hanamikoji,34,206,7.5,8.0,10948,99.9%
11,Dixit,33,278,7.3,7.5,50499,99.9%
12,Patchwork,32,88,7.7,8.0,46298,99.9%
13,Terraforming Mars,31,4,8.4,8.0,64485,99.9%
14,Junk Art,30,412,7.4,8.0,5426,99.9%
15,Battle Sheep,29,1453,6.6,7.5,3825,99.8%
16,Through the Ages: A New Story of Civilization,28,6,8.4,9.5,22963,99.8%
17,King of Tokyo,28,313,7.2,8.0,57483,99.8%
18,Claim,28,1293,7.0,8.0,2192,99.8%
19,Concordia,27,18,8.1,9.0,27940,99.8%
20,Tales & Games: The Hare & the Tortoise,25,850,7.1,8.0,3635,99.6%
21,Deus,24,388,7.3,8.5,7272,99.6%
22,Karuba,23,465,7.2,8.0,8663,99.4%
23,On Tour,21,1068,7.1,8.0,2651,99.2%
24,Hanabi,21,391,7.1,7.0,38808,99.2%
25,Point Salad,20,384,7.3,7.0,7896,99.0%
26,The Grizzled,20,402,7.2,8.0,12202,99.0%
27,Crokinole,20,66,7.9,8.0,12136,99.0%
28,Brass: Birmingham,19,3,8.7,9.0,18969,98.7%
29,Telestrations,18,258,7.4,7.0,12793,98.4%
30,Lost Cities,18,322,7.2,7.5,37164,98.4%
31,Habitats,18,1404,7.4,8.5,1193,98.4%
32,BANG!,18,1270,6.5,7.0,26411,98.4%
33,Jaipur,17,135,7.5,8.0,37008,98.0%
34,For Sale,16,301,7.2,7.0,23815,97.4%
35,Ra,15,177,7.5,8.0,19077,96.8%
36,Captain Sonar,15,157,7.6,9.0,15954,96.8%
37,Arboretum,15,254,7.4,8.0,13034,96.8%
38,Kokoro: Avenue of the Kodama,14,1771,6.8,7.0,1642,96.0%
39,Cryptid,14,272,7.5,8.0,7446,96.0%
40,Coloretto,14,542,7.0,8.0,17960,96.0%
41,BONK,14,4065,6.5,7.0,524,96.0%
42,Herbaceous,13,938,7.1,7.0,3375,94.9%
43,Frank's Zoo,13,1561,6.6,7.5,3391,94.9%
