,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,52,53,7.9,-1.0,26700,99.9%
1,Codenames,48,93,7.6,-1.0,67424,99.9%
2,Zendo,34,857,7.3,-1.0,2683,99.9%
3,Red7,34,657,6.9,-1.0,12645,99.9%
4,One Night Ultimate Werewolf,16,413,7.1,-1.0,21419,97.4%
5,Sushi Go!,15,444,7.1,-1.0,34649,96.8%
6,Qwixx,15,764,6.9,-1.0,9443,96.8%
7,The Resistance: Avalon,13,131,7.6,-1.0,27053,94.9%
8,Hive,13,246,7.3,-1.0,29494,94.9%
9,Good Cop Bad Cop,13,1611,6.6,-1.0,2934,94.9%
10,Quarriors!,12,886,6.8,-1.0,13141,93.6%
11,Dungeon Roll,12,2578,6.1,-1.0,7587,93.6%
12,Telestrations,10,258,7.4,-1.0,12793,90.0%
13,6 nimmt!,10,597,6.9,-1.0,20527,90.0%
14,Schotten Totten,9,394,7.3,-1.0,7585,87.4%
15,Pandemic: The Cure,9,361,7.3,-1.0,9373,87.4%
16,Fabled Fruit,9,770,7.0,-1.0,5045,87.4%
17,Pandemic,8,99,7.6,-1.0,101865,84.1%
18,"Hey, That's My Fish!",8,855,6.7,-1.0,19341,84.1%
19,Welcome to the Dungeon,7,1086,6.6,-1.0,11699,80.0%
20,Straw,7,3976,6.2,-1.0,977,80.0%
21,Skull,7,381,7.2,-1.0,14130,80.0%
22,Nyet!,7,1494,6.8,-1.0,2248,80.0%
23,Martian Dice,7,2528,6.2,-1.0,3169,80.0%
24,TZAAR,6,425,7.7,-1.0,3215,74.8%
25,Tumblin-Dice,6,716,7.2,-1.0,3886,74.8%
26,Secret Hitler,6,185,7.6,-1.0,18104,74.8%
27,Pickomino,6,1252,6.6,-1.0,8983,74.8%
28,ICECOOL,6,863,6.8,-1.0,8165,74.8%
29,Hanabi,6,391,7.1,-1.0,38808,74.8%
30,FUSE,6,645,7.1,-1.0,7016,74.8%
31,Between Two Cities,6,588,7.0,-1.0,9466,74.8%
32,Sentinels of the Multiverse,5,398,7.2,-1.0,14738,68.3%
33,Saboteur,5,1075,6.6,-1.0,25602,68.3%
34,Potato Man,5,2786,6.7,-1.0,846,68.3%
35,One Night Revolution,5,3616,6.1,-1.0,1546,68.3%
36,Lost Legacy: The Starship,5,1752,6.6,-1.0,2522,68.3%
37,Kariba,5,3520,6.8,-1.0,512,68.3%
38,Flip City,5,2164,6.3,-1.0,3630,68.3%
39,David & Goliath,5,2553,6.4,-1.0,1568,68.3%
40,Beasty Bar,5,1261,6.8,-1.0,3222,68.3%
41,Armadöra,5,3478,6.4,-1.0,942,68.3%
42,Walk the Plank!,4,2291,6.6,-1.0,1692,60.1%
43,Tsuro,4,933,6.7,-1.0,23277,60.1%
44,Timeline: Events,4,1147,6.8,-1.0,4202,60.1%
45,Tales & Games: The Hare & the Tortoise,4,850,7.1,-1.0,3635,60.1%
46,Sushi Go Party!,4,188,7.5,-1.0,22195,60.1%
47,Splendor,4,167,7.5,-1.0,58499,60.1%
48,Seasons,4,210,7.4,-1.0,20745,60.1%
49,Samurai Sword,4,1563,6.7,-1.0,3274,60.1%
50,Meteor,4,6287,6.1,-1.0,457,60.1%
51,Mad City,4,7536,6.2,-1.0,268,60.1%
52,For Sale,4,301,7.2,-1.0,23815,60.1%
53,Fool!,4,4448,6.7,-1.0,368,60.1%
54,Favor of the Pharaoh,4,1425,6.8,-1.0,2616,60.1%
55,Facecards,4,5284,6.6,-1.0,288,60.1%
56,Concept,4,756,6.8,-1.0,15389,60.1%
57,Codenames: Duet,4,160,7.6,-1.0,13865,60.1%
58,Betrayal at Baldur's Gate,4,1067,7.2,-1.0,2784,60.1%
59,Terraforming Mars,3,4,8.4,-1.0,64485,49.8%
60,SteamRollers,3,2201,6.7,-1.0,1265,49.8%
61,One Night Ultimate Vampire,3,1955,6.7,-1.0,1763,49.8%
62,Encore!,3,1017,7.0,-1.0,3233,49.8%
63,No Thanks!,3,449,7.1,-1.0,20289,49.8%
64,Linko!,3,895,7.0,-1.0,4099,49.8%
65,Insider,3,1040,7.1,-1.0,2675,49.8%
66,Diamant,3,718,6.8,-1.0,17037,49.8%
67,Harry Potter: Hogwarts Battle,3,288,7.5,-1.0,11884,49.8%
68,The Grizzled,3,402,7.2,-1.0,12202,49.8%
69,Flamme Rouge,3,198,7.6,-1.0,12056,49.8%
70,Eldritch Horror,3,82,7.8,-1.0,29279,49.8%
71,DVONN,3,472,7.4,-1.0,4440,49.8%
72,Dungeons & Dragons Dice Masters: Battle for Faerûn,3,1336,7.3,-1.0,1449,49.8%
73,Dicht dran,3,6831,6.4,-1.0,215,49.8%
74,Dice City,3,1128,6.8,-1.0,4549,49.8%
75,Diavolo,3,7034,6.0,-1.0,436,49.8%
76,Dead Man's Draw,3,1092,6.9,-1.0,4451,49.8%
77,Codenames: Pictures,3,319,7.3,-1.0,16964,49.8%
78,Braggart,3,3850,6.4,-1.0,865,49.8%
79,7 Wonders Duel,3,17,8.1,-1.0,59932,49.8%
80,ZÈRTZ,2,653,7.3,-1.0,3909,36.9%
81,YINSH,2,189,7.7,-1.0,7320,36.9%
82,XenoShyft: Onslaught,2,1066,7.0,-1.0,3327,36.9%
83,When I Dream,2,839,7.1,-1.0,4008,36.9%
84,We Will Wok You,2,5661,6.3,-1.0,367,36.9%
85,The Voyages of Marco Polo,2,55,7.9,-1.0,20157,36.9%
86,Völuspá,2,2125,6.7,-1.0,1519,36.9%
87,Viticulture: Complete Collector's Edition,2,-1,8.4,-1.0,762,36.9%
88,Valley of the Kings,2,799,7.1,-1.0,4235,36.9%
89,Ultimate Werewolf: Inquisition,2,3150,6.5,-1.0,878,36.9%
90,Twilight Imperium: Fourth Edition,2,5,8.7,-1.0,13361,36.9%
91,Trains,2,503,7.2,-1.0,7653,36.9%
92,Tides of Time,2,1135,6.7,-1.0,6670,36.9%
93,Tides of Madness,2,1216,6.8,-1.0,3321,36.9%
94,This Town Ain't Big Enough for the 2-4 of Us,2,4657,6.0,-1.0,984,36.9%
95,Tales & Games: The Grasshopper & the Ant,2,6198,6.3,-1.0,333,36.9%
96,Tac Tac Jack,2,1962,6.4,-1.0,3452,36.9%
97,String Railway,2,2613,6.4,-1.0,1864,36.9%
98,Spyfall,2,639,6.9,-1.0,18191,36.9%
99,Robinson Crusoe: Adventures on the Cursed Island,2,54,7.8,-1.0,34031,36.9%
100,Quadropolis,2,350,7.3,-1.0,11027,36.9%
101,Province,2,3303,6.3,-1.0,1243,36.9%
102,Plague Inc.: The Board Game,2,948,7.5,-1.0,2548,36.9%
103,Pick-a-Dog,2,3725,6.2,-1.0,1286,36.9%
104,Pandemic: Iberia,2,100,7.9,-1.0,8332,36.9%
105,Onitama,2,247,7.4,-1.0,15071,36.9%
106,Mistfall,2,2231,6.7,-1.0,1621,36.9%
107,The Mind,2,618,6.9,-1.0,19186,36.9%
108,Medina (Second Edition),2,1197,7.2,-1.0,1651,36.9%
109,Medieval Academy,2,1018,7.0,-1.0,3540,36.9%
110,Majesty: For the Realm,2,821,7.0,-1.0,5063,36.9%
111,Kingdomino,2,217,7.4,-1.0,32067,36.9%
112,Kingdom Builder: Big Box,2,-1,7.6,-1.0,1014,36.9%
113,Jump Drive,2,1001,7.0,-1.0,3209,36.9%
114,Hot Rod Creeps,2,5253,6.7,-1.0,286,36.9%
115,Gravwell: Escape from the 9th Dimension,2,1111,6.9,-1.0,3291,36.9%
116,That's Pretty Clever!,2,130,7.6,-1.0,14225,36.9%
117,The Game,2,1013,6.7,-1.0,8452,36.9%
118,Forbidden Desert,2,380,7.1,-1.0,25536,36.9%
119,Food Chain Magnate,2,30,8.1,-1.0,13806,36.9%
120,Evo (Second Edition),2,1360,7.0,-1.0,2119,36.9%
121,Empires: Age of Discovery,2,571,7.9,-1.0,1884,36.9%
122,The Duke,2,561,7.4,-1.0,3773,36.9%
123,Cosmic Encounter,2,144,7.5,-1.0,27327,36.9%
124,Clans of Caledonia,2,44,8.0,-1.0,14756,36.9%
125,Citadels,2,455,7.3,-1.0,7572,36.9%
126,Cat Lady,2,939,7.1,-1.0,3413,36.9%
127,Bacon Wars,2,17084,5.5,-1.0,48,36.9%
128,Axio,2,4962,6.8,-1.0,287,36.9%
129,Automobiles,2,790,7.3,-1.0,2632,36.9%
130,Agents of SMERSH,2,1548,7.0,-1.0,1588,36.9%
131,Arena: Morituri te salutant,1,7243,7.5,-1.0,90,20.5%
132,Zombicide: Black Plague,1,180,7.7,-1.0,12615,20.5%
133,Say Anything,1,1098,6.7,-1.0,5588,20.5%
134,Yokohama,1,104,7.9,-1.0,8829,20.5%
135,Yellow & Yangtze,1,947,7.9,-1.0,1251,20.5%
136,Yamataï,1,558,7.2,-1.0,5428,20.5%
137,Witness,1,888,7.3,-1.0,2399,20.5%
138,Wingspan,1,20,8.1,-1.0,42672,20.5%
139,Who Stole the Cookie?,1,13116,6.0,-1.0,84,20.5%
140,Whistle Stop,1,923,7.1,-1.0,2888,20.5%
141,Welcome To...,1,126,7.6,-1.0,17195,20.5%
142,Warband: Against the Darkness,1,5178,6.7,-1.0,258,20.5%
143,Vinhos Deluxe Edition,1,109,8.2,-1.0,4225,20.5%
144,Villagers & Villains,1,5693,6.6,-1.0,258,20.5%
145,Viceroy,1,1016,6.8,-1.0,5061,20.5%
146,Underwater Cities,1,45,8.1,-1.0,9835,20.5%
147,Troyes,1,83,7.8,-1.0,18847,20.5%
148,Trains and Stations,1,6954,5.8,-1.0,856,20.5%
149,Train Heist,1,6490,6.5,-1.0,224,20.5%
150,Tournament at Camelot,1,1775,7.2,-1.0,1106,20.5%
151,Tiny Epic Galaxies,1,271,7.4,-1.0,15645,20.5%
152,Timeline: Discoveries,1,1341,6.7,-1.0,3501,20.5%
153,Ticket to Ride: New York,1,861,7.0,-1.0,4487,20.5%
154,Ticket to Ride,1,174,7.4,-1.0,71408,20.5%
155,Through the Ages: A New Story of Civilization,1,6,8.4,-1.0,22963,20.5%
156,Think Str8!,1,5251,7.0,-1.0,209,20.5%
157,A Thief's Fortune,1,4115,6.8,-1.0,377,20.5%
158,Terra,1,1659,6.8,-1.0,1919,20.5%
159,Sylvion,1,1046,7.1,-1.0,2568,20.5%
160,Survive: Escape from Atlantis!,1,285,7.3,-1.0,20407,20.5%
161,Subatomic: An Atom Building Game,1,3065,7.1,-1.0,540,20.5%
162,Stop Thief!,1,1739,7.0,-1.0,1384,20.5%
163,Steam Park,1,915,6.9,-1.0,5492,20.5%
164,Star Trek: Fleet Captains,1,586,7.5,-1.0,3152,20.5%
165,Star Trek: Catan,1,1081,7.0,-1.0,3243,20.5%
166,Star Trek Panic,1,1542,7.0,-1.0,1629,20.5%
167,Star Trek Deck Building Game: The Next Generation,1,3079,6.5,-1.0,1157,20.5%
168,Star Realms,1,115,7.6,-1.0,35855,20.5%
169,Star Fluxx,1,2155,6.4,-1.0,4929,20.5%
170,Speculation,1,3022,6.7,-1.0,757,20.5%
171,Specter Ops,1,540,7.2,-1.0,5621,20.5%
172,Space Base,1,214,7.6,-1.0,8287,20.5%
173,Snow Tails,1,763,7.0,-1.0,6008,20.5%
174,Smash Up,1,865,6.8,-1.0,23563,20.5%
175,Small World,1,255,7.3,-1.0,61593,20.5%
176,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,-1.0,17180,20.5%
177,Sheriff of Nottingham,1,368,7.1,-1.0,29544,20.5%
178,Shadow Throne,1,6419,6.5,-1.0,224,20.5%
179,Scythe,1,14,8.2,-1.0,57625,20.5%
180,Scoville,1,657,7.2,-1.0,4756,20.5%
181,Santa Maria,1,339,7.5,-1.0,5197,20.5%
182,San Juan (Second Edition),1,318,7.5,-1.0,5814,20.5%
183,Salmon Run,1,3750,6.5,-1.0,616,20.5%
184,Saint Petersburg (Second Edition),1,600,7.5,-1.0,2828,20.5%
185,Royals,1,1061,7.1,-1.0,2295,20.5%
186,Revolution!,1,1289,6.7,-1.0,4098,20.5%
187,The Resistance,1,267,7.3,-1.0,35861,20.5%
188,Rent a Hero,1,2835,6.3,-1.0,1581,20.5%
189,Reef,1,611,7.1,-1.0,6776,20.5%
190,Red November,1,1860,6.3,-1.0,7710,20.5%
191,Raccoon Tycoon,1,924,7.4,-1.0,2050,20.5%
192,Ra,1,177,7.5,-1.0,19077,20.5%
193,PÜNCT,1,1842,6.8,-1.0,1659,20.5%
194,Puerto Rico,1,28,8.0,-1.0,63032,20.5%
195,Prospectus,1,6821,7.0,-1.0,135,20.5%
196,Power Grid,1,39,7.9,-1.0,56129,20.5%
197,Port Royal,1,456,7.1,-1.0,12914,20.5%
198,Ponzi Scheme,1,1019,7.2,-1.0,2308,20.5%
199,Poker,1,1030,6.7,-1.0,9254,20.5%
200,Photosynthesis,1,431,7.1,-1.0,16677,20.5%
201,Pandemic: Fall of Rome,1,355,7.7,-1.0,3818,20.5%
202,Panamax,1,622,7.3,-1.0,3571,20.5%
203,Pagoda,1,2206,6.7,-1.0,1428,20.5%
204,Orléans: Invasion,1,-1,8.3,-1.0,2510,20.5%
205,On Mars,1,69,8.3,-1.0,5685,20.5%
206,New York Slice,1,1373,6.8,-1.0,3020,20.5%
207,New York 1901,1,989,6.8,-1.0,5438,20.5%
208,Mystic Vale,1,387,7.3,-1.0,8936,20.5%
209,Mombasa,1,86,7.9,-1.0,10927,20.5%
210,Micropolis,1,2074,6.9,-1.0,1255,20.5%
211,Metro,1,1813,6.4,-1.0,5656,20.5%
212,Maximum Throwdown: Overload,1,19054,4.8,-1.0,67,20.5%
213,Manhattan,1,1152,6.7,-1.0,4929,20.5%
214,Mage Tower: A Tower Defense Card Game,1,6409,6.6,-1.0,183,20.5%
215,Lorenzo il Magnifico,1,97,7.9,-1.0,9055,20.5%
216,Lords of Xidit,1,643,7.1,-1.0,5245,20.5%
217,Lords of Waterdeep,1,71,7.8,-1.0,45819,20.5%
218,Loony Quest,1,843,6.9,-1.0,5492,20.5%
219,The Little Prince: Make Me a Planet,1,1097,6.9,-1.0,3455,20.5%
220,Lisboa,1,68,8.2,-1.0,6659,20.5%
221,Libertalia,1,418,7.2,-1.0,12390,20.5%
222,Legendary Encounters: An Alien Deck Building Game,1,113,7.8,-1.0,11204,20.5%
223,Layers,1,10342,6.4,-1.0,88,20.5%
224,Lanterns: The Harvest Festival,1,737,6.9,-1.0,9581,20.5%
225,King of New York,1,616,7.0,-1.0,14146,20.5%
226,Just One,1,163,7.6,-1.0,11621,20.5%
227,Isle of Skye: From Chieftain to King,1,195,7.4,-1.0,20353,20.5%
228,Inkognito,1,1696,6.6,-1.0,3050,20.5%
229,In the Year of the Dragon: 10th Anniversary,1,-1,7.6,-1.0,1406,20.5%
230,IKI,1,1468,7.6,-1.0,967,20.5%
231,Hyperborea,1,678,7.2,-1.0,4379,20.5%
232,Hit Z Road,1,1348,6.8,-1.0,3407,20.5%
233,Le Havre: The Inland Port,1,1129,6.9,-1.0,3346,20.5%
234,Le Havre,1,47,7.9,-1.0,26395,20.5%
235,Happy Pigs,1,1831,6.8,-1.0,1532,20.5%
