,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carcassonne,160,181,7.4,7.0,101546,99.9%
1,Commands & Colors: Ancients,91,142,7.8,9.5,7975,99.9%
2,B-17: Queen of the Skies,85,1539,7.1,7.0,1908,99.9%
3,Stone Age,74,111,7.6,6.0,44874,99.9%
4,Agricola,74,31,7.9,10.0,63367,99.9%
5,Lost Cities,73,322,7.2,7.0,37164,99.9%
6,7 Wonders,72,60,7.8,8.0,84104,99.9%
7,Ticket to Ride,66,174,7.4,8.0,71408,99.9%
8,Memoir '44,58,138,7.6,9.6,25667,99.9%
9,No Thanks!,55,449,7.1,7.0,20289,99.9%
10,Battle Line,52,224,7.4,8.0,15624,99.9%
11,Diamant,46,718,6.8,8.0,17037,99.9%
12,7 Wonders: Leaders,41,-1,7.8,8.0,13462,99.9%
13,Alhambra,39,468,7.0,6.5,28607,99.9%
14,Ticket to Ride: USA 1910,37,-1,8.0,8.1,10064,99.9%
15,Scrabble,37,1807,6.3,6.3,26658,99.9%
16,Ra,37,177,7.5,8.0,19077,99.9%
17,"Hey, That's My Fish!",36,855,6.7,8.0,19341,99.9%
18,Blokus,34,646,6.9,7.2,22840,99.9%
19,The Battle for Hill 218,30,2055,6.6,8.0,1756,99.9%
20,10 Days in Asia,29,2481,6.7,7.0,1113,99.8%
21,World Flag Game About the United Nations,28,-1,6.1,8.0,8,99.8%
22,Ticket to Ride: Europe,28,119,7.5,8.1,58364,99.8%
23,Poker,28,1030,6.7,8.2,9254,99.8%
24,For Sale,28,301,7.2,7.5,23815,99.8%
25,Combat Commander: Europe,28,156,7.9,9.7,5376,99.8%
26,Goa,27,180,7.6,9.0,10921,99.8%
27,Twilight Struggle,24,10,8.3,10.0,40694,99.6%
28,10 Days in the USA,24,2223,6.5,6.0,2021,99.6%
29,Splendor,22,167,7.5,7.0,58499,99.3%
30,Ivanhoe,22,2192,6.5,7.9,1846,99.3%
31,Bunny Kingdom,22,310,7.5,9.0,7586,99.3%
32,Through the Desert,21,499,7.1,6.5,12705,99.2%
33,Memoir '44: Air Pack,21,-1,7.5,9.5,1218,99.2%
34,HeroClix,20,2267,6.5,8.0,2400,99.0%
35,Commands & Colors: Ancients Expansion Pack #2 – Rome vs the Barbarians,19,-1,8.3,9.5,745,98.7%
36,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,18,-1,7.7,8.1,5150,98.4%
37,Thebes,18,500,7.1,7.5,9162,98.4%
38,Galaxy Trucker,18,191,7.4,8.5,29437,98.4%
39,BattleLore,18,358,7.4,6.7,9091,98.4%
40,Chinatown,17,363,7.3,7.8,8442,98.0%
41,Aladdin's Dragons,17,1146,6.9,7.9,3096,98.0%
42,Eastern Front: A Panzer Grenadier Game,16,4462,7.0,8.9,295,97.4%
43,The Downfall of Pompeii,16,541,7.1,7.5,7368,97.4%
44,Age of Empires III: The Age of Discovery,16,216,7.5,9.0,9813,97.4%
45,Vegas Showdown,15,549,7.2,7.0,6077,96.8%
46,Power Grid,15,39,7.9,8.0,56129,96.8%
47,PitchCar,15,386,7.3,8.7,9625,96.8%
48,Hive,15,246,7.3,7.0,29494,96.8%
49,The Great Battles of Alexander: Deluxe Edition,15,1914,7.7,9.0,670,96.8%
50,Friday the 13th,15,1852,6.4,6.0,3784,96.8%
51,Fields of Fire,15,1279,7.8,7.0,1073,96.8%
52,Commands & Colors: Ancients Expansion Pack #1 – Greece & Eastern Kingdoms,15,-1,8.3,9.5,1157,96.8%
53,Through the Ages: A Story of Civilization,14,49,7.9,10.0,17986,96.0%
54,Magic: The Gathering,14,158,7.5,7.0,32365,96.0%
55,Fairy Tale,14,970,6.7,8.0,8457,96.0%
56,Skip-Bo,13,19922,5.5,3.0,6071,94.9%
57,Panzer Grenadier: Blue Division,13,-1,7.5,8.9,38,94.9%
58,Isle of Skye: From Chieftain to King,13,195,7.4,8.0,20353,94.9%
59,Le Havre,13,47,7.9,8.0,26395,94.9%
60,Glory to Rome,13,200,7.5,8.0,12957,94.9%
61,Galaxy Trucker: The Big Expansion,13,-1,8.0,8.5,3114,94.9%
62,Express,13,4894,6.2,7.0,624,94.9%
63,6 nimmt!,13,597,6.9,7.0,20527,94.9%
64,Zooloretto,12,755,6.8,7.7,13881,93.6%
65,Shogun,12,192,7.5,7.5,12819,93.6%
66,Modern Art Card Game,12,2033,6.6,7.0,1809,93.6%
67,Commands & Colors: Ancients Expansion Pack #3 – The Roman Civil Wars,12,-1,8.3,9.5,559,93.6%
68,Backgammon,12,1277,6.5,5.9,11651,93.6%
69,War Galley,11,4442,7.0,8.0,281,92.0%
70,Samurai,11,209,7.5,7.0,14736,92.0%
71,Puerto Rico,11,28,8.0,6.0,63032,92.0%
72,The Castles of Burgundy,11,15,8.1,7.0,46330,92.0%
73,"Beyond Normandy: The British Advance, 1944 – A Panzer Grenadier Game",11,7412,6.9,8.9,114,92.0%
74,Medici,10,537,7.1,7.0,7133,90.0%
75,London,10,389,7.4,8.0,6275,90.0%
76,Last Night on Earth: The Zombie Game,10,703,6.9,6.7,13528,90.0%
77,Cold War: CIA vs KGB,10,1458,6.6,8.2,3944,90.0%
78,Amun-Re,10,365,7.3,9.0,8554,90.0%
79,Tzolk'in: The Mayan Calendar,9,40,7.9,8.0,30663,87.4%
80,Taj Mahal,9,436,7.3,8.2,7085,87.4%
81,Conquest of the Fallen Lands,9,2877,6.8,7.3,765,87.4%
82,Chess,9,439,7.1,6.9,28655,87.4%
83,Afrika Korps: The Desert War – Platoon Level Combat in World War II: A Panzer Grenadier Game,9,7637,6.4,8.9,170,87.4%
84,Titan,8,1057,7.0,8.0,3861,84.1%
85,Catan,8,395,7.2,6.0,101212,84.1%
86,Panzer Grenadier: Airborne – Introductory Edition,8,8117,6.4,5.0,169,84.1%
87,Formula Motor Racing,8,2469,6.4,7.0,1895,84.1%
88,Automobile,8,459,7.3,8.0,5365,84.1%
89,UNO,7,20170,5.4,3.0,21129,80.0%
90,Tumblin-Dice Medium,7,4966,7.3,6.9,187,80.0%
91,Troyes,7,83,7.8,8.0,18847,80.0%
92,Tinners' Trail,7,654,7.3,8.0,3806,80.0%
93,PitchCar Extension 2: More Speed More Fun,7,-1,7.5,8.7,748,80.0%
94,Men of Iron,7,3325,6.9,8.1,543,80.0%
95,Lifeboats,7,1609,6.6,7.0,3425,80.0%
96,Guadalcanal: Semper Fi Series,7,8150,6.6,7.9,114,80.0%
97,Doom: The Boardgame,7,1095,6.9,6.7,5037,80.0%
98,D-Day Dice: Free Trial Version,7,5259,6.6,7.7,280,80.0%
99,Blackbeard: The Golden Age of Piracy,7,4212,6.1,6.7,1139,80.0%
100,Battle Cry,7,849,7.2,7.9,3422,80.0%
101,Arkham Horror,7,333,7.3,7.2,36754,80.0%
102,Wizard's Quest,6,3788,6.2,6.9,1412,74.8%
103,Starship Troopers,6,2886,6.5,6.9,1184,74.8%
104,Santiago,6,700,7.1,8.0,4817,74.8%
105,Runebound,6,3861,6.2,6.6,1515,74.8%
106,Quoridor Kid,6,6606,6.3,5.5,274,74.8%
107,Panzer Grenadier: Grossdeutschland 1946,6,-1,7.4,9.0,7,74.8%
108,Memoir '44: Pacific Theater,6,-1,7.9,9.6,1952,74.8%
109,Memoir '44: Eastern Front,6,-1,8.0,9.6,2769,74.8%
110,Louis XIV,6,711,7.1,7.5,5339,74.8%
111,Infantry Attacks: August 1914,6,10904,7.0,8.8,40,74.8%
112,Dungeon Raiders,6,1986,6.7,7.0,1872,74.8%
113,Combat Commander: Mediterranean,6,-1,8.5,9.7,1230,74.8%
114,Advanced Squad Leader: Starter Kit #1,6,554,7.8,8.1,2375,74.8%
115,Acquire,6,276,7.3,8.0,18189,74.8%
116,1940: The Fall of France – A Panzer Grenadier Game,6,6525,7.7,8.9,84,74.8%
117,Wings of War: Burning Drachens,5,1682,7.1,7.2,1317,68.3%
