,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Herbaceous,411,938,7.1,8.0,3375,100.0%
1,Port Royal,168,456,7.1,8.0,12914,100.0%
2,Star Realms,155,115,7.6,9.0,35855,99.9%
3,Urbion,140,2454,6.9,8.0,886,99.9%
4,Skyline,131,4438,6.0,7.0,1380,99.9%
5,Castellion,123,1568,7.0,9.0,1748,99.9%
6,NMBR 9,121,869,6.9,7.0,5682,99.9%
7,Chess,101,439,7.1,9.0,28655,99.9%
8,Poker,100,1030,6.7,9.0,9254,99.9%
9,Yahtzee,99,20114,5.4,5.0,11803,99.9%
10,Hostage Negotiator,91,1035,6.9,8.0,4182,99.9%
11,Carcassonne,84,181,7.4,8.0,101546,99.9%
12,Second Chance,80,2257,6.7,7.0,1294,99.9%
13,Dungeon Roll,75,2578,6.1,7.0,7587,99.9%
14,Airborne Commander,73,4596,6.9,8.0,286,99.9%
15,Nautilion,72,1623,7.3,8.0,1118,99.9%
16,Bandido,69,2246,6.5,7.0,2103,99.9%
17,Friday,65,413,7.1,8.0,16438,99.9%
18,Jump Drive,58,1001,7.0,8.0,3209,99.9%
19,Sagrada,56,147,7.5,8.0,25897,99.9%
20,Ingenious,56,426,7.1,8.0,15617,99.9%
21,Hit Z Road,55,1348,6.8,7.0,3407,99.9%
22,Azul,52,50,7.8,9.0,53207,99.9%
23,Checkers,51,20255,4.9,5.0,7160,99.9%
24,Roll Player,49,194,7.5,8.0,13177,99.9%
25,Rhino Hero,46,722,6.9,7.0,8330,99.9%
26,Colorpop,45,13180,5.6,6.0,535,99.9%
27,FUSE,44,645,7.1,7.0,7016,99.9%
28,After The Virus,43,1825,7.2,8.0,1112,99.9%
29,D-Day Dice,40,1184,6.8,8.0,3425,99.9%
30,The Castles of Burgundy: The Card Game,40,727,7.0,8.0,5782,99.9%
31,Arraial,39,3278,6.7,8.0,696,99.9%
32,Coloretto,37,542,7.0,8.0,17960,99.9%
33,Codenames: Pictures,37,319,7.3,8.0,16964,99.9%
34,Sylvion,36,1046,7.1,8.0,2568,99.9%
35,Baseball Highlights: 2045,35,458,7.6,9.0,3665,99.9%
36,Quoridor,33,1211,6.7,7.0,6372,99.9%
37,The Lost Expedition,33,784,7.1,8.0,4803,99.9%
38,Hero Realms,33,201,7.6,8.0,12130,99.9%
39,Arkham Horror: The Card Game,33,22,8.2,9.0,28406,99.9%
40,Tiny Epic Galaxies,31,271,7.4,8.0,15645,99.9%
41,Legendary Encounters: An Alien Deck Building Game,31,113,7.8,9.0,11204,99.9%
42,Elder Sign,30,548,7.0,8.0,22122,99.9%
43,Connect Four,28,20254,4.9,6.0,6894,99.8%
44,Pandemic,26,99,7.6,8.0,101865,99.7%
45,Palm Island,25,747,7.3,7.0,3428,99.6%
46,Monopoly,25,20278,4.4,5.0,28927,99.6%
47,Magic: The Gathering,25,158,7.5,8.0,32365,99.6%
48,Infection: Humanity's Last Gasp,25,2550,7.3,8.0,557,99.6%
49,Wingspan,24,20,8.1,9.0,42672,99.6%
50,Pandemic: The Cure,24,361,7.3,8.0,9373,99.6%
51,Deep Space D-6,24,907,7.3,8.0,2588,99.6%
52,Viticulture: Complete Collector's Edition,23,-1,8.4,9.0,762,99.4%
53,Escape: The Curse of the Temple – Big Box,23,-1,7.6,8.0,1455,99.4%
54,7 Wonders Duel,23,17,8.1,8.0,59932,99.4%
55,Race for the Galaxy,22,59,7.8,8.0,46293,99.3%
56,Patchwork,22,88,7.7,8.0,46298,99.3%
57,Code Cracker,22,9796,6.0,6.0,176,99.3%
58,Leaving Earth,21,543,7.8,9.5,2345,99.2%
