,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,42,53,7.9,10.0,26700,99.9%
1,American Carrom,17,8555,6.4,10.0,143,98.0%
2,Backgammon,15,1277,6.5,7.0,11651,96.8%
3,Ingenious,13,426,7.1,9.0,15617,94.9%
4,Dominion,13,98,7.6,10.0,77920,94.9%
5,Outside the Scope of BGG,12,3564,6.7,-1.0,579,93.6%
6,Le Havre,8,47,7.9,10.0,26395,84.1%
7,Elfenland,8,1036,6.7,7.0,8062,84.1%
8,Catan,8,395,7.2,6.0,101212,84.1%
9,Zooloretto,7,755,6.8,8.0,13881,80.0%
10,Pandemic,7,99,7.6,9.0,101865,80.0%
11,Go,7,171,7.6,10.0,14810,80.0%
12,Farkle,7,17641,5.6,-1.0,2217,80.0%
13,Dominoes,7,19721,5.5,-1.0,5874,80.0%
14,Brainwaves,7,-1,6.5,5.0,12,80.0%
15,Ticket to Ride: Europe,6,119,7.5,8.0,58364,74.8%
16,Phase 10,6,20237,5.1,5.0,7676,74.8%
17,Kahuna,6,1127,6.6,8.0,8402,74.8%
18,Ticket to Ride,5,174,7.4,8.0,71408,68.3%
19,Star Wars: The Card Game,5,660,7.2,-1.0,5326,68.3%
20,Qwirkle,5,796,6.8,7.0,16075,68.3%
21,Mystery Rummy: Al Capone and the Chicago Underworld,5,2695,6.8,8.0,798,68.3%
22,Mr. Jack,5,530,7.0,7.0,15314,68.3%
23,Dungeon Roll,5,2578,6.1,-1.0,7587,68.3%
24,Cribbage,5,615,7.1,6.0,8282,68.3%
25,Court of the Medici,5,3016,6.6,10.0,875,68.3%
26,Coda,5,3609,6.1,7.0,1810,68.3%
27,Carcassonne,5,181,7.4,9.0,101546,68.3%
28,Thurn and Taxis,4,428,7.1,8.0,18091,60.1%
29,Saint Petersburg,4,303,7.3,10.0,14518,60.1%
30,On the Underground,4,1293,6.9,8.0,2377,60.1%
31,Lost Cities,4,322,7.2,7.0,37164,60.1%
32,The Lord of the Rings: The Card Game,4,129,7.6,10.0,20755,60.1%
33,Friday the 13th,4,1852,6.4,8.0,3784,60.1%
34,Dancing Dice,4,10532,5.7,-1.0,520,60.1%
35,Claim It!,4,5975,6.2,6.0,391,60.1%
36,Capitol,4,1936,6.8,8.0,1450,60.1%
37,Bohnanza,4,450,7.0,-1.0,38186,60.1%
38,Battlefleet Gothic,4,2388,7.0,-1.0,927,60.1%
39,Balloon Cup,4,1143,6.7,9.0,5751,60.1%
40,1960: The Making of the President,4,204,7.6,9.0,8511,60.1%
41,Yahtzee Free for All,3,4535,6.3,6.0,642,49.8%
42,TrainSport: Austria,3,13589,6.2,-1.0,53,49.8%
43,Taluva,3,507,7.2,9.0,7779,49.8%
44,Survive: Escape from Atlantis!,3,285,7.3,7.0,20407,49.8%
45,Sharp Shooters,3,3011,6.4,6.0,1207,49.8%
46,Ra,3,177,7.5,8.0,19077,49.8%
47,Qwixx,3,764,6.9,-1.0,9443,49.8%
48,Phoenix,3,4024,6.4,7.0,672,49.8%
49,Mordred,3,4985,6.2,7.5,599,49.8%
50,Jet Set,3,2542,6.7,-1.0,976,49.8%
51,Jambo,3,642,7.0,7.0,7958,49.8%
52,Hive,3,246,7.3,7.0,29494,49.8%
53,"Hey, That's My Fish!",3,855,6.7,6.0,19341,49.8%
54,Heroscape Master Set: Rise of the Valkyrie,3,351,7.4,8.0,7795,49.8%
55,Garden Dice,3,2359,6.7,8.0,1244,49.8%
56,For Sale,3,301,7.2,8.0,23815,49.8%
57,eBay Electronic Talking Auction Game,3,7496,5.9,-1.0,380,49.8%
58,Dominion: Intrigue,3,84,7.7,9.0,30066,49.8%
59,Dark Tower,3,2524,6.8,7.5,1261,49.8%
60,Chicago Express,3,453,7.2,9.0,7392,49.8%
61,Caylus,3,75,7.8,10.0,26766,49.8%
62,Brass: Lancashire,3,19,8.2,10.0,19333,49.8%
63,Agricola,3,31,7.9,9.0,63367,49.8%
64,Werewolf,2,1655,6.5,7.0,4359,36.9%
65,Warmachine: High Command,2,5527,6.1,10.0,586,36.9%
66,Warhammer: Invasion,2,609,7.2,-1.0,5692,36.9%
67,Blockers!,2,1810,6.7,8.0,1922,36.9%
68,Troyes,2,83,7.8,-1.0,18847,36.9%
69,Trains,2,503,7.2,-1.0,7653,36.9%
70,Traders of Osaka,2,1198,6.8,9.0,3208,36.9%
71,Tobago,2,488,7.1,-1.0,10608,36.9%
72,Ticket to Ride: Switzerland,2,-1,7.5,-1.0,4602,36.9%
73,Through the Desert,2,499,7.1,7.0,12705,36.9%
74,Through the Ages: A Story of Civilization,2,49,7.9,-1.0,17986,36.9%
75,Stronghold,2,817,7.2,-1.0,3376,36.9%
76,Steam,2,186,7.6,-1.0,9546,36.9%
77,Star Wars: X-Wing Miniatures Game,2,108,7.7,-1.0,23036,36.9%
78,The Speicherstadt,2,788,7.0,-1.0,4750,36.9%
79,Small World,2,255,7.3,-1.0,61593,36.9%
80,Rune Age,2,1168,6.8,-1.0,4190,36.9%
81,Roads & Boats,2,399,7.7,10.0,3075,36.9%
82,Relationship Tightrope,2,3974,6.2,7.0,1010,36.9%
83,Race for the Galaxy,2,59,7.8,-1.0,46293,36.9%
84,Quarriors!,2,886,6.8,-1.0,13141,36.9%
85,Puerto Rico,2,28,8.0,8.0,63032,36.9%
86,Il Principe,2,2993,6.4,-1.0,1180,36.9%
87,Pompeji,2,6557,6.2,-1.0,314,36.9%
88,Phoenicia,2,2113,6.6,-1.0,1866,36.9%
89,Pergamon,2,1314,6.9,-1.0,2295,36.9%
90,Patrician,2,2280,6.6,8.0,1459,36.9%
91,Oregon,2,1309,6.8,8.0,3218,36.9%
92,Neuland,2,2628,6.5,-1.0,1387,36.9%
93,Mystery Rummy: Jekyll & Hyde,2,2472,6.6,7.5,1238,36.9%
94,Monkeys on the Moon,2,4444,6.2,8.0,750,36.9%
95,Mexican Train,2,8114,5.7,-1.0,1932,36.9%
96,Merkator,2,1082,7.0,-1.0,2532,36.9%
97,Magic: The Gathering,2,158,7.5,6.5,32365,36.9%
98,Macao,2,328,7.4,-1.0,6953,36.9%
99,Logistico,2,5245,6.2,10.0,513,36.9%
100,Key Harvest,2,1820,6.8,-1.0,1672,36.9%
101,Jaipur,2,135,7.5,9.0,37008,36.9%
102,Hermagor,2,1585,6.9,-1.0,1774,36.9%
103,The Hanging Gardens,2,1574,6.8,-1.0,2196,36.9%
104,Guillotine,2,1182,6.5,-1.0,19362,36.9%
105,The Great Chili Cookoff,2,12393,5.8,7.0,182,36.9%
106,El Grande,2,78,7.8,8.0,23511,36.9%
107,Goa,2,180,7.6,-1.0,10921,36.9%
108,For The Win,2,9071,5.8,-1.0,482,36.9%
109,Fluxx,2,8877,5.7,7.0,15803,36.9%
110,Five Crowns,2,4084,6.0,-1.0,2315,36.9%
111,Digit,2,16573,5.5,-1.0,170,36.9%
112,Days of Steam,2,5767,6.0,-1.0,698,36.9%
113,Colossal Arena,2,980,6.8,7.0,6969,36.9%
114,Cluzzle,2,4469,6.3,-1.0,635,36.9%
