,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
71,TOKYO JIDOHANBAIKI,0,11573,5.9,5.0,150,0.0%
72,Tiny Epic Mechs,0,1827,6.9,-1.0,1571,0.0%
73,Tinners' Trail,0,-1,7.3,-1.0,21,0.0%
74,Tichu,0,170,7.6,-1.0,13267,0.0%
75,Terraforming Mars: Venus Next,0,-1,7.6,7.0,5505,0.0%
76,Terraforming Mars: Prelude,0,-1,8.8,7.0,8372,0.0%
77,Terraforming Mars: Hellas & Elysium,0,-1,8.4,7.0,7069,0.0%
78,Street Rod: the card game,0,-1,5.3,4.0,19,0.0%
79,Steam Time,0,1401,7.1,-1.0,1555,0.0%
80,SOW,0,7982,6.1,-1.0,234,0.0%
81,Shadows over Camelot: The Card Game,0,7408,5.7,3.0,1144,0.0%
82,Shadow Hunters Expansion,0,-1,7.4,5.0,722,0.0%
83,Secret Santa,0,16869,5.6,-1.0,61,0.0%
84,Scoundrel Society,0,6268,6.5,4.0,226,0.0%
85,Rhino Hero,0,722,6.9,7.0,8330,0.0%
86,Rescue Polar Bears: Data & Temperature,0,2990,7.3,-1.0,453,0.0%
87,Rattus: Pied Piper,0,-1,7.3,-1.0,862,0.0%
88,Raid,0,-1,9.7,-1.0,3,0.0%
89,Qwixx,0,764,6.9,6.0,9443,0.0%
90,Pirate Fluxx,0,3218,6.2,4.0,2469,0.0%
91,Passing Through Petra,0,3970,6.7,-1.0,435,0.0%
92,P'achakuna,0,-1,8.0,-1.0,12,0.0%
93,On Tour,0,1068,7.1,-1.0,2651,0.0%
94,Oltre Mare,0,1641,6.7,-1.0,2702,0.0%
95,Nanuk,0,4578,6.2,-1.0,668,0.0%
96,Montana,0,2106,6.8,7.0,1367,0.0%
97,Matryoshka,0,3874,6.7,5.0,555,0.0%
98,Maginor,0,17833,5.5,-1.0,346,0.0%
99,Istanbul: Big Box,0,-1,8.1,9.0,1400,0.0%
100,The Island of Doctor Lucky,0,11582,6.6,5.0,63,0.0%
101,IOTA,0,3553,6.2,5.0,1408,0.0%
102,Hector and Achilles,0,18851,5.4,-1.0,486,0.0%
103,Gùgōng,0,317,7.5,-1.0,6083,0.0%
104,Gloom,0,1776,6.3,4.0,13569,0.0%
105,Giro D'Italia Card Game,0,13829,5.8,-1.0,106,0.0%
106,Friday,0,413,7.1,-1.0,16438,0.0%
107,Flash Point: Fire Rescue – Urban Structures,0,-1,7.6,-1.0,1317,0.0%
108,Dungeon Petz,0,208,7.5,7.0,12668,0.0%
109,Dungeon Degenerates: Hand of Doom,0,1578,8.3,-1.0,787,0.0%
110,Deadwood 1876,0,2843,6.7,-1.0,1024,0.0%
111,Citadels,0,455,7.3,5.0,7572,0.0%
112,The Castles of Burgundy: The Card Game,0,727,7.0,-1.0,5782,0.0%
113,Burano,0,2508,6.8,7.0,983,0.0%
114,Boomerang,0,3290,7.1,-1.0,434,0.0%
115,Black Sonata,0,1192,7.6,8.0,1290,0.0%
116,Battle Line,0,224,7.4,-1.0,15624,0.0%
117,BarBEARian Battlegrounds,0,8361,6.3,-1.0,186,0.0%
118,Bad Beets,0,17252,5.6,4.0,340,0.0%
119,Baba Yaga,0,15355,6.0,-1.0,49,0.0%
120,Augsburg 1520,0,2832,6.4,-1.0,1228,0.0%
121,The Ares Project,0,3461,6.6,-1.0,655,0.0%
