,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,4123,59,7.8,9.25,46293,100.0%
1,Carcassonne,3113,181,7.4,7.75,101546,100.0%
2,Tally Ho!,1779,2995,6.1,7.25,2713,100.0%
3,Tichu,1522,170,7.6,10.0,13267,100.0%
4,Brass: Lancashire,1473,19,8.2,10.0,19333,100.0%
5,Factory Funner,1437,2034,7.3,9.0,761,100.0%
6,Catan,1141,395,7.2,7.25,101212,100.0%
7,Carcassonne: Expansion 1 – Inns & Cathedrals,813,-1,7.6,7.75,19773,100.0%
8,Backgammon,650,1277,6.5,6.75,11651,100.0%
9,San Juan,645,293,7.3,7.0,22214,100.0%
10,Race for the Galaxy: Rebel vs Imperium,564,-1,7.9,7.5,5715,100.0%
11,Race for the Galaxy: The Gathering Storm,555,-1,8.1,8.25,9575,100.0%
12,Race for the Galaxy: The Brink of War,546,-1,7.8,8.5,3439,100.0%
13,Kanban: Driver's Edition,479,176,7.8,10.0,5711,100.0%
14,Web of Power,379,714,7.3,8.25,3342,100.0%
15,Chess,302,439,7.1,7.0,28655,100.0%
16,Coloretto,290,542,7.0,8.0,17960,100.0%
17,Ingenious,283,426,7.1,7.0,15617,100.0%
18,The Castles of Burgundy,255,15,8.1,9.0,46330,100.0%
19,StreetSoccer,204,2380,6.5,7.75,1593,100.0%
20,Colorpop,176,13180,5.6,7.0,535,100.0%
21,Jaipur,166,135,7.5,8.0,37008,100.0%
22,Hanamikoji,163,206,7.5,8.5,10948,100.0%
23,UNO,161,20170,5.4,3.0,21129,99.9%
24,Perudo,156,684,6.9,7.0,12572,99.9%
25,DVONN,154,472,7.4,8.0,4440,99.9%
26,WeyKick,152,3169,6.9,8.0,500,99.9%
27,TransAmerica,150,1104,6.7,6.25,7688,99.9%
28,That's Pretty Clever!,149,130,7.6,7.25,14225,99.9%
29,Quoridor,146,1211,6.7,8.0,6372,99.9%
30,Troyes,145,83,7.8,9.5,18847,99.9%
31,Memory,144,20252,4.7,3.0,2470,99.9%
32,The Crew: The Quest for Planet Nine,134,41,8.0,9.25,14567,99.9%
33,Ligretto,129,2853,6.2,4.0,3490,99.9%
34,The Quest for El Dorado,119,165,7.6,7.5,11988,99.9%
35,Meuterer,118,1136,6.9,7.25,3222,99.9%
36,Saint Petersburg,111,303,7.3,7.5,14518,99.9%
37,Ra,107,177,7.5,8.75,19077,99.9%
38,6 nimmt!,103,597,6.9,6.75,20527,99.9%
39,Potato Man,91,2786,6.7,7.0,846,99.9%
40,Blokus 3D,80,1183,6.8,7.25,3819,99.9%
41,Kingdom Builder,78,545,7.0,7.5,19618,99.9%
42,Alhambra,74,468,7.0,7.0,28607,99.9%
43,Twilight Struggle,71,10,8.3,9.75,40694,99.9%
44,Ticket to Ride: Europe,68,119,7.5,7.0,58364,99.9%
45,Dominion,65,98,7.6,6.5,77920,99.9%
46,Azul,64,50,7.8,7.5,53207,99.9%
47,Auf Achse,61,3149,6.2,6.0,1634,99.9%
48,Ticket to Ride: Nordic Countries,60,154,7.6,7.5,11593,99.9%
49,Vinci,60,825,7.1,8.25,3941,99.9%
50,Metro,56,1813,6.4,7.25,5656,99.9%
51,Glory to Rome,52,200,7.5,9.5,12957,99.9%
52,Linko!,50,895,7.0,7.0,4099,99.9%
53,Schotten Totten,48,394,7.3,8.25,7585,99.9%
54,Spot it!,48,1109,6.6,7.0,12801,99.9%
55,Monza,46,2108,6.6,7.0,1820,99.9%
56,Santorini,45,166,7.5,8.5,27705,99.9%
57,7 Wonders Duel,42,17,8.1,7.5,59932,99.9%
58,Pickomino,41,1252,6.6,5.75,8983,99.9%
59,X-Ceter-O,40,-1,5.1,4.0,18,99.9%
60,First Orchard,40,2644,6.7,7.0,989,99.9%
61,Hive,37,246,7.3,7.75,29494,99.9%
62,Crazy Eights,36,20242,4.4,3.0,936,99.9%
63,"Hey, That's My Fish!",35,855,6.7,7.0,19341,99.9%
64,Kingdomino,35,217,7.4,7.0,32067,99.9%
65,Kamisado,35,1409,6.9,7.0,2115,99.9%
66,Diego Drachenzahn,35,7071,6.1,6.0,312,99.9%
67,Qwixx,33,764,6.9,6.5,9443,99.9%
68,Encore!,30,1017,7.0,7.0,3233,99.9%
69,Mastermind,30,15243,5.6,5.5,6113,99.9%
70,Chicken Cha Cha Cha,29,1785,6.6,6.0,2805,99.8%
71,YINSH,28,189,7.7,7.5,7320,99.8%
72,Bohnanza,28,450,7.0,8.0,38186,99.8%
73,Antiquity,28,239,7.9,9.25,3825,99.8%
74,Stick 'Em,26,1012,7.0,7.5,2921,99.7%
75,Agricola,26,31,7.9,9.75,63367,99.7%
76,Arboretum,24,254,7.4,8.5,13034,99.6%
77,In the Year of the Dragon,23,297,7.4,7.75,10759,99.4%
78,Just One,22,163,7.6,8.0,11621,99.3%
79,Hyle,22,5876,6.8,7.0,191,99.3%
80,Klondike,21,5546,6.3,6.75,379,99.2%
81,Power Grid,21,39,7.9,7.5,56129,99.2%
82,Bohnanza: The Duel,21,2065,6.9,7.25,1157,99.2%
83,ZÈRTZ,20,653,7.3,8.0,3909,99.0%
84,Mahé,20,4283,6.3,4.0,666,99.0%
85,Crossboule,20,5325,7.2,8.0,177,99.0%
86,Myrmes,18,528,7.3,8.75,5054,98.4%
87,ebbes,18,4906,6.7,8.0,322,98.4%
88,Food Chain Magnate,17,30,8.1,9.0,13806,98.0%
89,Leo,16,2697,6.7,4.0,964,97.4%
90,Fleet Fins,16,-1,6.3,6.0,18,97.4%
91,Age of Steam,16,118,7.8,10.0,8840,97.4%
92,SET,15,1438,6.5,8.0,10813,96.8%
93,Wizard,14,759,6.9,6.5,8341,96.0%
94,The Quest for El Dorado: Promo Pack,14,-1,7.6,6.5,199,96.0%
95,Ubongo 3D,14,1455,7.1,7.0,1493,96.0%
96,Quarto,14,956,6.9,6.5,5849,96.0%
97,Kayanak,14,4549,6.4,6.5,476,96.0%
98,Magic Dance,14,8609,5.8,4.0,473,96.0%
99,Dr. Eureka,14,1573,6.6,6.75,3172,96.0%
100,Dawn Under,14,3658,6.4,6.25,869,96.0%
101,Trick of the Rails,13,2794,6.7,8.0,868,94.9%
102,London,13,389,7.4,8.75,6275,94.9%
103,Junior Labyrinth,13,10115,5.7,5.0,589,94.9%
104,Acquire,13,276,7.3,7.0,18189,94.9%
105,Notre Dame,12,289,7.3,7.0,12221,93.6%
106,Mr. Jack,12,530,7.0,6.5,15314,93.6%
107,Heimlich & Co.,12,1911,6.4,7.0,3368,93.6%
108,The Climbers,12,1270,6.9,7.0,2784,93.6%
109,Alle Vögel sind schon da!,12,-1,5.3,3.0,17,93.6%
110,Animal Upon Animal,11,908,6.8,7.0,7101,92.0%
111,Taluva,11,507,7.2,7.0,7779,92.0%
112,Rhino Hero,11,722,6.9,7.0,8330,92.0%
113,Red7,11,657,6.9,7.5,12645,92.0%
114,Kulami,11,3255,7.1,8.0,454,92.0%
115,Suburbia,10,146,7.5,7.5,21531,90.0%
116,Shiftago,10,10478,7.6,7.5,35,90.0%
117,Patchwork,10,88,7.7,8.0,46298,90.0%
118,Great Western Trail,10,11,8.3,9.0,29290,90.0%
119,Word Slam,9,2242,7.0,7.0,896,87.4%
120,Glory to Rome: Republic Expansion,9,-1,7.4,8.0,381,87.4%
121,Medina,9,1014,7.0,7.75,2937,87.4%
122,Hermagor,9,1585,6.9,8.25,1774,87.4%
123,Hansa Teutonica,9,139,7.6,9.25,11425,87.4%
124,3 sind eine zu viel!,9,5537,6.6,6.75,281,87.4%
125,Ricochet Robots,8,686,7.0,7.25,7998,84.1%
126,Qwirkle,8,796,6.8,5.0,16075,84.1%
127,Le Havre,8,47,7.9,9.5,26395,84.1%
128,Imperial Settlers,8,212,7.4,8.5,21043,84.1%
129,Blokus,8,646,6.9,7.5,22840,84.1%
130,Qwinto,7,1105,7.1,7.0,2480,80.0%
131,London (Second Edition),7,336,7.6,9.0,4419,80.0%
132,Koplopers & Dwarsliggers,7,10880,6.2,6.5,90,80.0%
133,Homesteaders,7,697,7.2,9.25,3479,80.0%
134,Caylus,7,75,7.8,8.25,26766,80.0%
135,Underwater Cities,6,45,8.1,8.25,9835,74.8%
136,Troyes: Bonus Cards,6,-1,7.6,8.0,764,74.8%
137,Teotihuacan: City of Gods,6,62,8.0,8.75,12877,74.8%
138,Parade,6,800,7.0,7.5,5914,74.8%
139,MicroMacro: Crime City,6,1254,8.0,7.5,850,74.8%
140,Mamma Mia!,6,1566,6.5,7.0,5678,74.8%
141,Endeavor,6,295,7.4,7.75,9077,74.8%
142,Honshū,6,896,7.0,7.0,4301,74.8%
143,The Fox in the Forest,6,417,7.2,8.5,8798,74.8%
