,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Black Stories 2,39,3972,6.2,8.0,1155,99.9%
1,7 Wonders,25,60,7.8,9.5,84104,99.6%
2,Timeline,21,2601,6.5,7.5,1558,99.2%
3,Lord of the Rings: The Confrontation,19,362,7.5,10.0,5651,98.7%
4,Splendor,19,167,7.5,9.0,58499,98.7%
5,Catan,19,395,7.2,7.5,101212,98.7%
6,Havana,18,1234,6.9,8.5,2969,98.4%
7,Friday the 13th,16,1852,6.4,9.0,3784,97.4%
8,Schotten Totten,15,394,7.3,8.5,7585,96.8%
9,Gambit 7,15,3457,6.7,8.5,575,96.8%
10,King of Tokyo,14,313,7.2,9.0,57483,96.0%
11,Ticket to Ride: Europe,11,119,7.5,8.5,58364,92.0%
12,Perudo,11,684,6.9,8.5,12572,92.0%
13,6 nimmt!,11,597,6.9,8.5,20527,92.0%
14,The Resistance,10,267,7.3,9.0,35861,90.0%
15,Crazy Kick,10,4440,6.3,7.5,596,90.0%
16,Red7,9,657,6.9,9.0,12645,87.4%
17,For Sale,9,301,7.2,8.0,23815,87.4%
18,Samurai,8,209,7.5,9.0,14736,84.1%
19,Stone Age,8,111,7.6,9.0,44874,84.1%
20,Puerto Rico,7,28,8.0,8.5,63032,80.0%
21,The Little Prince: Make Me a Planet,7,1097,6.9,8.0,3455,80.0%
22,Acquire,6,276,7.3,8.0,18189,74.8%
23,Power Grid: Factory Manager,5,920,6.9,8.0,5793,68.3%
24,Power Grid,5,39,7.9,9.0,56129,68.3%
25,Boomtown,5,1896,6.5,8.0,2587,68.3%
26,Hab & Gut,5,1272,7.1,8.0,1873,68.3%
27,7 Wonders Duel,5,17,8.1,8.5,59932,68.3%
28,Tinners' Trail,4,654,7.3,8.0,3806,60.1%
29,Vampire Empire,3,3314,6.7,8.0,613,49.8%
30,Steel Driver,3,1366,7.0,8.0,1901,49.8%
31,Peloponnes,3,959,7.1,8.5,2739,49.8%
32,High Society,3,566,7.1,8.5,8875,49.8%
33,Bohnanza,3,450,7.0,7.5,38186,49.8%
34,Blue Moon City,3,632,7.0,8.0,7687,49.8%
35,Biblios,3,366,7.2,9.0,14969,49.8%
36,Twilight Struggle,2,10,8.3,9.0,40694,36.9%
