,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,6,93,7.6,-1.0,67424,74.8%
1,Stone Age,2,111,7.6,8.0,44874,36.9%
2,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,2,96,7.7,-1.0,17180,36.9%
3,The Lost Expedition,2,784,7.1,-1.0,4803,36.9%
4,Unlock!: Escape Adventures – The Elite,1,2519,6.9,-1.0,787,20.5%
5,Time's Up! Title Recall!,1,408,7.7,7.0,3114,20.5%
6,Shadows: Amsterdam,1,2409,6.7,-1.0,1288,20.5%
7,Roll Through the Ages: The Bronze Age,1,712,6.9,-1.0,11484,20.5%
8,Purrrlock Holmes: Furriarty's Trail,1,4565,6.6,-1.0,429,20.5%
9,Holding On: The Troubled Life of Billy Kerr,1,5032,6.2,-1.0,737,20.5%
10,Glen More,1,346,7.3,8.0,8672,20.5%
11,Elevenses,1,3611,6.2,-1.0,1169,20.5%
12,Bruxelles 1893,1,299,7.7,-1.0,4705,20.5%
13,13 Clues,1,2935,6.8,-1.0,713,20.5%
14,ZhanGuo: Brettspiel Adventskalender 2015 Promo,0,-1,7.5,-1.0,48,0.0%
15,Ys+,0,-1,7.1,-1.0,232,0.0%
16,Ys,0,1281,6.9,-1.0,2485,0.0%
17,Yokohama: Achievements & Free Agents Promo,0,-1,7.6,-1.0,87,0.0%
18,World Without End,0,591,7.3,8.0,4627,0.0%
19,World Monuments: Monument Valley,0,-1,6.6,-1.0,20,0.0%
20,Wordsy,0,2699,7.0,-1.0,667,0.0%
21,Witness,0,888,7.3,-1.0,2399,0.0%
22,What's My Word?,0,3780,7.1,-1.0,330,0.0%
23,Werwölfe: Watchdog,0,-1,6.9,-1.0,4,0.0%
24,Watson & Holmes,0,899,7.4,-1.0,2237,0.0%
25,Vikings,0,432,7.3,8.0,7930,0.0%
26,Uruk II: Promokarte Monarchie,0,-1,7.8,-1.0,6,0.0%
27,Unusual Suspects,0,19093,4.8,-1.0,65,0.0%
28,Unreal Estate: Orphanage,0,-1,6.8,-1.0,16,0.0%
29,Unreal Estate: Gothic Estates,0,-1,6.8,-1.0,26,0.0%
30,Unreal Estate,0,6639,6.1,-1.0,363,0.0%
31,Unlock!: Escape Adventures – Temple of Ra,0,5102,6.5,-1.0,337,0.0%
32,Unlock!: Escape Adventures – Fifth Avenue,0,3389,6.8,-1.0,515,0.0%
33,Unlock!: Escape Adventures – Doo-Arann Dungeon,0,4329,6.7,-1.0,369,0.0%
34,Unfair: Gen Con Promo Card,0,-1,7.2,-1.0,55,0.0%
35,Under My Bed,0,12340,6.0,-1.0,97,0.0%
36,Ulm,0,1039,7.1,-1.0,2741,0.0%
37,Uchronia,0,2802,6.5,-1.0,1171,0.0%
38,Tzolk'in: The Mayan Calendar – Mini Expansion 2,0,-1,7.6,-1.0,491,0.0%
39,TROLL,0,5562,6.5,-1.0,286,0.0%
40,Trismegistus: The Ultimate Formula – Teotihuacan: Shadow of Xitle Promo Tile,0,-1,7.8,-1.0,12,0.0%
41,Trickerion: Dawn of Technology,0,-1,8.5,-1.0,169,0.0%
42,Trickerion: Dahlgaard's Gifts,0,-1,8.2,-1.0,853,0.0%
43,Trickerion: Dahlgaard's Academy,0,-1,8.6,-1.0,306,0.0%
44,Trickerion: Collector's Edition,0,-1,8.9,-1.0,956,0.0%
45,Tragedy Looper: Midnight Circle,0,-1,8.1,-1.0,133,0.0%
46,Tragedy Looper: Cosmic Evil,0,-1,8.4,-1.0,60,0.0%
47,Tragedy Looper,0,707,7.2,-1.0,3965,0.0%
48,Too Many Cinderellas,0,4348,6.4,-1.0,553,0.0%
49,Timbuktu,0,1961,6.7,-1.0,1739,0.0%
50,Tobago,0,488,7.1,7.0,10608,0.0%
51,Time's Up: Title Recall – Expansion 4,0,-1,8.1,-1.0,54,0.0%
52,Time's Up: Title Recall – Expansion 3,0,-1,8.2,-1.0,56,0.0%
53,Time's Up: Title Recall – Expansion 2,0,-1,8.2,-1.0,58,0.0%
54,Time's Up: Title Recall – Expansion 1,0,-1,8.0,-1.0,64,0.0%
55,Time's Up! Title Recall Sample,0,-1,7.0,-1.0,16,0.0%
56,Tikal II: The Lost Temple,0,1903,6.9,-1.0,1325,0.0%
57,Tides of Time,0,1135,6.7,-1.0,6670,0.0%
58,The Three Musketeers: The Queen's Pendants,0,3826,6.8,-1.0,448,0.0%
59,Texas Zombies,0,15667,5.6,-1.0,106,0.0%
