,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Spirits of the Forest,24,1481,6.9,10.0,2035,99.6%
1,Hats,12,3379,6.9,9.0,492,93.6%
2,Port Royal,11,456,7.1,8.0,12914,92.0%
3,Dungeon Drop,11,2517,7.0,-1.0,840,92.0%
4,Mint Works,10,804,7.0,9.0,4905,90.0%
5,Overseers,9,2847,6.7,-1.0,938,87.4%
6,Circle the Wagons,9,1150,7.2,-1.0,1920,87.4%
7,Tiny Epic Western,8,1455,6.7,9.0,3624,84.1%
8,Port Royal: Just One More Contract...,8,-1,7.5,8.0,1780,84.1%
9,Red7,7,657,6.9,8.0,12645,80.0%
10,The Oracle of Delphi,7,570,7.3,9.0,4195,80.0%
11,Dead Man's Draw,7,1092,6.9,8.0,4451,80.0%
12,Tiny Epic Quest,6,725,7.1,-1.0,6075,74.8%
13,Ruthless,6,3666,7.2,9.0,348,74.8%
14,Roll for the Galaxy,6,94,7.7,-1.0,26342,74.8%
15,Fleet,6,942,6.9,8.0,4556,74.8%
16,Dead Man's Doubloons,6,3460,6.7,10.0,663,74.8%
17,Concept,6,756,6.8,8.0,15389,74.8%
18,Scuttle!,5,5565,6.5,7.0,382,68.3%
19,Quests of Valeria,5,1575,7.0,8.0,1637,68.3%
20,Mysterium,5,256,7.3,6.0,31970,68.3%
21,Merchants & Marauders,5,268,7.4,10.0,12712,68.3%
22,Just One,5,163,7.6,-1.0,11621,68.3%
23,Dixit,5,278,7.3,6.0,50499,68.3%
24,Unearth,4,1136,6.9,-1.0,3708,60.1%
25,Tussie Mussie,4,1479,7.1,-1.0,1628,60.1%
26,Thief's Market,4,2501,6.5,8.0,1580,60.1%
27,The Manhattan Project: Chain Reaction,4,2488,6.5,6.0,1698,60.1%
28,A Tale of Pirates,4,2526,7.2,-1.0,678,60.1%
29,Pandemic: Iberia,4,100,7.9,7.0,8332,60.1%
30,The Oracle of Delphi: Seafarer Expansion,4,-1,7.0,9.0,111,60.1%
31,Horizons,4,3364,6.8,-1.0,563,60.1%
32,Flash Point: Fire Rescue,4,344,7.2,7.0,20894,60.1%
33,Dixit: Quest,4,-1,7.7,6.0,6616,60.1%
34,The Castles of Burgundy,4,15,8.1,8.0,46330,60.1%
35,Alien Frontiers,4,232,7.4,8.0,14122,60.1%
36,Wreck Raiders,3,1966,7.6,-1.0,757,49.8%
37,Tiny Epic Mechs,3,1827,6.9,-1.0,1571,49.8%
38,Stuffed,3,6428,6.9,-1.0,170,49.8%
39,Stir Fry Eighteen,3,10384,6.4,-1.0,204,49.8%
40,Race to the New Found Land,3,3474,6.9,-1.0,490,49.8%
41,Pirate Dice: Voyage on the Rolling Seas,3,5269,6.2,-1.0,534,49.8%
42,Okey Dokey,3,3430,6.5,-1.0,733,49.8%
43,Merchants & Marauders: Seas of Glory,3,-1,8.3,10.0,1354,49.8%
44,Karmaka,3,2241,6.6,7.0,1760,49.8%
45,Jamaica,3,493,7.1,7.0,16227,49.8%
46,Heir to the Pharaoh,3,5453,7.0,9.0,192,49.8%
47,Forbidden Island,3,721,6.8,6.0,41883,49.8%
48,Epic Spell Wars of the Battle Wizards: Duel at Mt. Skullzfyre,3,1676,6.5,9.0,5536,49.8%
49,Welcome to the Dungeon,2,1086,6.6,-1.0,11699,36.9%
50,This War of Mine: The Board Game,2,149,7.8,-1.0,8487,36.9%
51,Tao Long: The Way of the Dragon,2,1972,6.9,-1.0,1253,36.9%
52,Sprawlopolis,2,486,7.5,-1.0,4028,36.9%
53,Pot de Vin,2,6735,6.3,-1.0,286,36.9%
54,Oceanos,2,1260,6.9,-1.0,2890,36.9%
55,Lords of Waterdeep,2,71,7.8,9.0,45819,36.9%
56,Kahuna,2,1127,6.6,6.0,8402,36.9%
57,Fleet: The Dice Game,2,852,7.8,-1.0,1493,36.9%
58,Fire in the Library,2,4497,6.8,-1.0,388,36.9%
59,Fantastic Factories,2,837,7.5,-1.0,2049,36.9%
60,End of the Trail,2,7462,7.0,-1.0,141,36.9%
61,Castles of Mad King Ludwig,2,133,7.6,8.0,22082,36.9%
62,Age of Civilization,2,1829,7.2,-1.0,1121,36.9%
63,Tortuga 1667,1,1361,7.0,-1.0,2416,20.5%
64,Shear Panic,1,2056,6.4,6.0,3678,20.5%
65,Shadows over Camelot,1,406,7.1,6.0,25418,20.5%
66,RUM,1,5904,6.4,-1.0,300,20.5%
67,Rise!,1,10009,6.1,3.0,186,20.5%
68,Pocket Sub,1,13221,5.9,-1.0,128,20.5%
69,Oh Captain!,1,8712,6.0,-1.0,285,20.5%
70,Mint Delivery,1,3062,6.3,-1.0,1705,20.5%
71,Mars vs. Earth,1,-1,7.6,8.0,22,20.5%
72,Maharaja: The Game of Palace Building in India,1,698,7.1,-1.0,4871,20.5%
73,Imhotep,1,409,7.2,7.0,11737,20.5%
74,Hero Master: An Epic Game of Epic Fails,1,11574,7.0,10.0,66,20.5%
75,Hanabi,1,391,7.1,6.0,38808,20.5%
76,Fleet: Mini Expansion Pack,1,-1,7.3,8.0,41,20.5%
77,Firefly Adventures: Brigands and Browncoats,1,3002,7.1,-1.0,596,20.5%
78,Farlight,1,3777,6.9,-1.0,447,20.5%
79,Endeavor: Age of Sail,1,113,8.0,-1.0,6220,20.5%
80,Endangered Orphans of Condyle Cove,1,3876,6.4,-1.0,846,20.5%
81,Clash of the Cards,1,13316,6.4,6.0,61,20.5%
82,Castle Panic,1,1033,6.7,8.0,14252,20.5%
83,Boss Monster: Tools of Hero-Kind,1,-1,6.8,7.0,2082,20.5%
84,Boss Monster: The Dungeon Building Card Game,1,1988,6.3,7.0,13824,20.5%
85,Boss Monster 2: The Next Level,1,-1,6.7,7.0,3123,20.5%
86,Black Fleet,1,814,7.0,8.0,4921,20.5%
87,Alien Frontiers: Factions,1,-1,7.7,8.0,1466,20.5%
88,Wreck Raiders: The Shark,0,-1,7.2,-1.0,20,0.0%
89,Wreck Raiders: The Relic Hunter,0,-1,7.8,-1.0,17,0.0%
90,Wreck Raiders: The Giant Clam,0,-1,7.2,-1.0,14,0.0%
91,Wreck Raiders: Kickstarter Edition,0,-1,7.6,-1.0,19,0.0%
92,World of Warcraft: The Boardgame – The Burning Crusade,0,-1,7.4,7.0,976,0.0%
93,World of Warcraft: The Boardgame – Shadow of War,0,-1,7.4,7.0,1233,0.0%
94,World of Warcraft: The Boardgame,0,1393,6.7,7.0,5379,0.0%
95,Wonder Tales,0,8210,7.3,-1.0,70,0.0%
96,Villages of Valeria: Deluxe Kickstarter Edition,0,-1,7.3,6.0,409,0.0%
97,Tussie Mussie: Flower Shoppe,0,-1,7.0,-1.0,174,0.0%
98,Tsuro of the Seas,0,1466,6.5,7.0,5716,0.0%
