,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Space Base,100,214,7.6,8.0,8287,99.9%
1,L.L.A.M.A.,53,1725,6.5,8.0,3764,99.9%
2,Red7,42,657,6.9,8.0,12645,99.9%
3,The Castles of Burgundy,37,15,8.1,9.0,46330,99.9%
4,Terraforming Mars,33,4,8.4,9.0,64485,99.9%
5,Sushi Go!,33,444,7.1,7.0,34649,99.9%
6,Puerto Rico,33,28,8.0,9.0,63032,99.9%
7,Santorini,31,166,7.5,8.0,27705,99.9%
8,Carpe Diem,31,357,7.6,9.0,4642,99.9%
9,Ticket to Ride: New York,29,861,7.0,7.0,4487,99.8%
10,Ra,28,177,7.5,9.0,19077,99.8%
11,Parade,27,800,7.0,8.0,5914,99.8%
12,Concordia,26,18,8.1,9.0,27940,99.7%
13,Lost Cities,25,322,7.2,7.0,37164,99.6%
14,Wits & Wagers,24,622,6.9,8.0,13343,99.6%
15,Kingdom Builder,24,545,7.0,8.0,19618,99.6%
16,Village,22,156,7.5,9.0,20214,99.3%
17,Circle the Wagons,21,1150,7.2,8.0,1920,99.2%
18,Brew Crafters,21,665,7.5,9.0,2795,99.2%
19,Azul,21,50,7.8,8.0,53207,99.2%
20,Biblios,20,366,7.2,9.0,14969,99.0%
21,Splendor,19,167,7.5,7.0,58499,98.7%
22,Orléans,19,25,8.1,8.0,22110,98.7%
23,Bora Bora,19,205,7.6,8.0,9086,98.7%
24,AquaSphere,19,470,7.3,9.0,6463,98.7%
25,Qwixx,17,764,6.9,7.0,9443,98.0%
26,Lords of Waterdeep,17,71,7.8,7.0,45819,98.0%
27,Clans of Caledonia,17,44,8.0,9.0,14756,98.0%
28,6 nimmt!,17,597,6.9,7.0,20527,98.0%
29,Among the Stars,16,603,7.1,8.0,6669,97.4%
30,The Quacks of Quedlinburg,15,67,7.8,8.0,22044,96.8%
31,Circus Flohcati,15,1751,6.6,7.0,2542,96.8%
32,Rajas of the Ganges,14,161,7.7,8.0,8755,96.0%
33,Too Many Cooks,13,3343,6.3,9.0,1071,94.9%
34,Schotten Totten,13,394,7.3,7.0,7585,94.9%
35,Rise of Augustus,13,983,6.7,6.0,7564,94.9%
36,No Thanks!,13,449,7.1,8.0,20289,94.9%
37,The Voyages of Marco Polo,12,55,7.9,8.0,20157,93.6%
38,The Quest for El Dorado,12,165,7.6,8.0,11988,93.6%
39,Hit Z Road,12,1348,6.8,8.0,3407,93.6%
40,L.A.M.A. Party Edition,11,5734,7.1,8.0,154,92.0%
41,La Granja,11,168,7.7,8.0,8724,92.0%
42,Quantum,10,487,7.3,9.0,6523,90.0%
43,Jaipur,10,135,7.5,7.0,37008,90.0%
44,51st State: Master Set,10,294,7.7,8.0,5137,90.0%
45,Wingspan,9,20,8.1,7.0,42672,87.4%
46,Royal Visit,9,3216,6.3,9.0,1190,87.4%
47,Timeline: Events,9,1147,6.8,6.5,4202,87.4%
48,Stone Age,9,111,7.6,7.0,44874,87.4%
49,Libertalia,9,418,7.2,8.0,12390,87.4%
50,KLASK,9,261,7.7,7.0,5624,87.4%
51,Just One,9,163,7.6,8.0,11621,87.4%
52,Harvest,9,2375,7.1,7.0,764,87.4%
53,A Feast for Odin,9,21,8.2,8.0,17278,87.4%
54,Dice Town,9,868,6.9,7.0,6778,87.4%
55,Diamant,8,718,6.8,7.0,17037,84.1%
56,A Few Acres of Snow,8,339,7.4,8.0,7415,84.1%
57,Amerigo,8,360,7.5,7.0,5492,84.1%
58,Skull,7,381,7.2,7.0,14130,80.0%
59,Qwirkle,7,796,6.8,7.0,16075,80.0%
60,Heul doch! Mau Mau,7,4521,6.7,8.0,339,80.0%
61,War of the Ring: Second Edition,6,12,8.5,10.0,13658,74.8%
62,Through the Desert,6,499,7.1,8.0,12705,74.8%
63,Riverboat,6,894,7.5,8.0,1842,74.8%
64,Tak,5,809,7.7,8.0,2064,68.3%
65,Seeland,5,1474,6.9,8.0,1887,68.3%
66,Power Grid,5,39,7.9,9.0,56129,68.3%
67,Potato Man,5,2786,6.7,8.0,846,68.3%
68,Century: Golem Edition,5,199,7.7,7.0,6925,68.3%
69,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,4,-1,8.0,8.0,4399,60.1%
70,Survive: Escape from Atlantis!,4,285,7.3,7.0,20407,60.1%
71,Stockpile,4,342,7.5,8.0,5500,60.1%
72,Pueblo,4,1283,6.9,8.0,2393,60.1%
73,Nexus Ops,4,454,7.2,7.5,8480,60.1%
74,Imhotep,4,409,7.2,8.0,11737,60.1%
75,Everdell,4,36,8.1,7.0,19285,60.1%
76,Codenames,4,93,7.6,7.0,67424,60.1%
77,Blokus Duo,4,1008,6.8,7.0,5093,60.1%
78,Yedo,3,631,7.4,8.0,3468,49.8%
79,Ticket to Ride: Europe,3,119,7.5,7.0,58364,49.8%
80,Race for the Galaxy,3,59,7.8,8.0,46293,49.8%
81,Manhattan,3,1152,6.7,8.0,4929,49.8%
82,Faiyum,3,2741,7.8,8.0,388,49.8%
83,Eminent Domain: Microcosm,3,2629,6.5,7.0,1469,49.8%
84,Wildlife Safari,3,1603,6.6,8.0,2802,49.8%
85,Ulm,2,1039,7.1,7.0,2741,36.9%
86,A Study in Emerald (Second Edition),2,1308,6.9,7.5,2328,36.9%
87,Pit,2,1665,6.4,7.0,8269,36.9%
88,Modern Art,2,221,7.4,8.0,16670,36.9%
89,Medici,2,537,7.1,8.0,7133,36.9%
90,Love Letter: Batman,2,565,7.3,7.0,5028,36.9%
91,Linko!,2,895,7.0,7.0,4099,36.9%
92,Cheeky Monkey,2,2739,6.6,6.0,1026,36.9%
93,Among the Stars: Revival,2,2986,7.2,7.5,444,36.9%
94,Zombie Dice,1,2090,6.2,5.0,16146,20.5%
95,Zero Down,1,3682,6.4,6.0,726,20.5%
96,Tzolk'in: The Mayan Calendar,1,40,7.9,8.0,30663,20.5%
97,Spirit Island,1,13,8.3,-1.0,25448,20.5%
98,Samurai,1,209,7.5,8.0,14736,20.5%
99,Qwixx: Big Points,1,-1,7.0,6.0,350,20.5%
100,The Quest for El Dorado: The Golden Temples,1,2045,7.8,8.0,545,20.5%
101,Ni-Ju,1,9008,7.6,7.0,54,20.5%
102,Monster Crunch! The Breakfast Battle Game,1,4033,6.4,6.0,647,20.5%
103,The Manhattan Project,1,323,7.4,7.5,9100,20.5%
104,Karate Tomate,1,10756,6.1,7.0,121,20.5%
105,Ingenious,1,426,7.1,7.0,15617,20.5%
106,Gudetama: The Tricky Egg Card Game,1,8217,7.0,-1.0,106,20.5%
107,Friday the 13th,1,1852,6.4,7.0,3784,20.5%
108,Elysium,1,423,7.2,7.5,8489,20.5%
109,DVONN,1,472,7.4,7.5,4440,20.5%
110,Dead of Winter: A Crossroads Game,1,121,7.6,8.0,39207,20.5%
111,Brass: Birmingham,1,3,8.7,8.5,18969,20.5%
112,Baseball Highlights: 2045 – Deluxe Edition,1,-1,7.9,8.0,498,20.5%
113,Zombie Dice 2: Double Feature,0,-1,6.6,5.0,2480,0.0%
114,Wits & Wagers Expansion Pack 1,0,-1,7.4,8.0,129,0.0%
115,War of the Ring: Lords of Middle-earth – Treebeard Mini-Expansion,0,-1,7.9,7.0,474,0.0%
116,War of the Ring: Lords of Middle-earth,0,-1,8.6,-1.0,1456,0.0%
117,The Voyages of Marco Polo: The Secret Path of Marco Polo,0,-1,7.8,8.0,335,0.0%
118,The Voyages of Marco Polo: The New Characters,0,-1,8.1,8.0,1219,0.0%
119,Voodoo Prince,0,2865,7.0,-1.0,571,0.0%
120,Village: Port,0,-1,8.0,8.0,1742,0.0%
121,Village: Inn,0,-1,7.9,8.0,2838,0.0%
122,Village: Customer Expansion 2,0,-1,7.3,7.0,243,0.0%
123,Village: Customer Expansion,0,-1,7.2,7.0,470,0.0%
124,Vampire Queen,0,5582,6.4,-1.0,356,0.0%
125,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
126,Tzolk'in: The Mayan Calendar – Mini Expansion 2,0,-1,7.6,-1.0,491,0.0%
127,Tzolk'in: The Mayan Calendar – Mini Expansion 1,0,-1,7.5,-1.0,601,0.0%
128,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,0,-1,7.4,-1.0,2708,0.0%
129,Terraforming Mars: Venus Next,0,-1,7.6,6.0,5505,0.0%
130,Terraforming Mars: Prelude,0,-1,8.8,9.0,8372,0.0%
131,Terraforming Mars: Hellas & Elysium,0,-1,8.4,8.0,7069,0.0%
132,Terraforming Mars: BGG User-Created Corporation Pack,0,-1,7.9,7.0,624,0.0%
133,Tammany Hall,0,743,7.3,8.5,3378,0.0%
134,Survive: Dolphins & Squids & 5-6 Players...Oh My!,0,-1,7.5,7.0,815,0.0%
135,Stockpile: Continuing Corruption,0,-1,8.0,8.0,778,0.0%
136,Space Base: The Emergence of Shy Pluto,0,-1,7.8,6.0,675,0.0%
137,Skittle-Bowl,0,12458,6.2,5.0,83,0.0%
138,Santorini: Golden Fleece,0,-1,7.8,8.0,1063,0.0%
139,The Resistance,0,267,7.3,-1.0,35861,0.0%
140,Rajas of the Ganges: Goodie Box 1,0,-1,8.0,8.0,150,0.0%
141,Qwinto,0,1105,7.1,-1.0,2480,0.0%
142,The Quest for El Dorado: Promo Pack,0,-1,7.6,8.0,199,0.0%
143,The Quacks of Quedlinburg: The Herb Witches,0,-1,8.1,8.0,2620,0.0%
144,Puerto Rico: Expansion I – New Buildings,0,-1,7.6,8.0,2677,0.0%
145,Power Grid: China/Korea,0,-1,8.0,8.0,2757,0.0%
146,Power Grid: Benelux/Central Europe,0,-1,8.0,8.0,3082,0.0%
147,Orléans: Trade & Intrigue,0,-1,8.4,9.0,2196,0.0%
148,Orléans: Neue Ortskarten N°4,0,-1,7.7,7.0,268,0.0%
149,Orléans: Neue Ortskarten N°3,0,-1,7.6,7.0,307,0.0%
