,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Resistance,116,267,7.3,10.0,35861,99.9%
1,Imperial 2030,40,234,7.7,9.0,5717,99.9%
2,Loopin' Louie,35,922,6.8,7.0,8390,99.9%
3,Macao,26,328,7.4,8.0,6953,99.7%
4,Flash Point: Fire Rescue,26,344,7.2,6.8,20894,99.7%
5,7 Wonders,26,60,7.8,7.0,84104,99.7%
6,Saint Petersburg,22,303,7.3,7.5,14518,99.3%
7,Love Letter,22,282,7.2,-1.0,55827,99.3%
8,King of Tokyo,22,313,7.2,6.0,57483,99.3%
9,AquaSphere,20,470,7.3,9.0,6463,99.0%
10,Ka-Boom,19,6062,6.2,6.0,339,98.7%
11,The Resistance: Avalon,18,131,7.6,10.0,27053,98.4%
12,Navegador,18,229,7.6,8.0,8013,98.4%
13,Hanabi,17,391,7.1,-1.0,38808,98.0%
14,Railways of the World,16,128,7.7,9.0,11028,97.4%
15,The Manhattan Project,16,323,7.4,8.5,9100,97.4%
16,Bananagrams,16,1762,6.4,6.7,8614,97.4%
17,The Downfall of Pompeii,15,541,7.1,-1.0,7368,96.8%
18,Sushi Go!,14,444,7.1,-1.0,34649,96.0%
19,Homesteaders,14,697,7.2,7.0,3479,96.0%
20,Bohnanza,14,450,7.0,7.0,38186,96.0%
21,Tac Tac Jack,13,1962,6.4,6.3,3452,94.9%
22,Rumble in the Dungeon,13,3871,6.4,-1.0,773,94.9%
23,Power Grid,13,39,7.9,9.0,56129,94.9%
24,Arena: Roma II,13,1462,6.9,-1.0,2014,94.9%
25,Der schwarze Pirat,12,3641,6.5,6.5,662,93.6%
26,Robinson Crusoe: Adventures on the Cursed Island,12,54,7.8,-1.0,34031,93.6%
27,Chinatown,12,363,7.3,7.0,8442,93.6%
28,Agricola,12,31,7.9,8.0,63367,93.6%
29,Acquire,12,276,7.3,9.0,18189,93.6%
30,Rumble in the House,11,4801,6.1,6.0,814,92.0%
31,Qwirkle,11,796,6.8,-1.0,16075,92.0%
32,Colt Express,11,392,7.1,6.9,24660,92.0%
33,Animal Upon Animal,10,908,6.8,-1.0,7101,90.0%
34,"Spot it! 1,2,3",9,4270,6.3,-1.0,665,87.4%
35,Le Havre: The Inland Port,9,1129,6.9,7.0,3346,87.4%
36,Citadels,9,403,7.1,6.0,48290,87.4%
37,Wasabi!,8,1532,6.5,6.0,4734,84.1%
38,Aquädukt,8,2606,6.4,6.5,1626,84.1%
39,Speed Cups,7,3494,6.3,6.0,1247,80.0%
40,Spot it!,6,1109,6.6,-1.0,12801,74.8%
41,Mr. Jack,6,530,7.0,7.1,15314,74.8%
42,Takenoko,5,280,7.3,6.5,35084,68.3%
43,Puerto Rico,5,28,8.0,-1.0,63032,68.3%
44,Guillotine,5,1182,6.5,-1.0,19362,68.3%
45,Codenames,5,93,7.6,-1.0,67424,68.3%
46,London,4,389,7.4,6.5,6275,60.1%
47,Antike Duellum,4,1405,7.1,9.0,1631,60.1%
48,Xiangqi,2,1384,7.1,-1.0,1882,36.9%
49,Trajan,2,95,7.8,8.0,14678,36.9%
50,Drum Roll,2,1589,6.9,-1.0,1761,36.9%
51,Cloud 9,2,2160,6.5,-1.0,2210,36.9%
52,Caylus,2,75,7.8,-1.0,26766,36.9%
53,Blink,2,4707,5.9,-1.0,1850,36.9%
54,Black Friday,2,2489,6.6,-1.0,1352,36.9%
55,Antike II,2,1226,7.5,9.0,1276,36.9%
56,Risk,1,19446,5.6,-1.0,30178,20.5%
57,Magical Athlete,1,3049,6.5,-1.0,1007,20.5%
58,Lost Cities,1,322,7.2,-1.0,37164,20.5%
59,In the Year of the Dragon,1,297,7.4,-1.0,10759,20.5%
60,Fluxx,1,8877,5.7,-1.0,15803,20.5%
61,The Castles of Burgundy,1,15,8.1,-1.0,46330,20.5%
62,Carcassonne,1,181,7.4,-1.0,101546,20.5%
63,Bora Bora,1,205,7.6,-1.0,9086,20.5%
64,Agricola: Farmers of the Moor,1,-1,8.1,-1.0,5599,20.5%
65,Speed Cups²,0,5076,6.8,6.0,276,0.0%
66,Rummikub,0,1638,6.4,-1.0,13147,0.0%
67,The Resistance: Hidden Agenda & Hostile Intent,0,-1,7.6,-1.0,528,0.0%
68,Over Under Game,0,18582,4.7,-1.0,30,0.0%
69,Navegador: Pirates & Diplomats,0,-1,7.1,-1.0,148,0.0%
70,Mr. Jack Extension,0,-1,7.2,-1.0,1157,0.0%
71,The Manhattan Project: Nations Expansion,0,-1,7.5,-1.0,994,0.0%
72,Loopin' Chewie,0,2781,6.3,-1.0,1683,0.0%
73,Diplomacy,0,605,7.0,-1.0,12083,0.0%
74,Citadels: The Dark City,0,-1,7.0,-1.0,6393,0.0%
