,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Realms,330,115,7.6,9.0,35855,100.0%
1,Race for the Galaxy,112,59,7.8,10.0,46293,99.9%
2,Rat Hot,106,3546,6.3,8.0,1022,99.9%
3,Abandon All Artichokes,104,3083,7.2,7.0,492,99.9%
4,Race for the Galaxy: The Gathering Storm,98,-1,8.1,10.0,9575,99.9%
5,Dominion,96,98,7.6,8.0,77920,99.9%
6,Parade,82,800,7.0,8.0,5914,99.9%
7,Race for the Galaxy: Rebel vs Imperium,69,-1,7.9,10.0,5715,99.9%
8,Race for the Galaxy: The Brink of War,68,-1,7.8,10.0,3439,99.9%
9,Dominion: Prosperity,48,-1,8.3,9.0,13433,99.9%
10,NMBR 9,45,869,6.9,8.0,5682,99.9%
11,Ghost Stories,45,275,7.3,8.0,19378,99.9%
12,Star Realms: Colony Wars,44,164,7.9,9.0,6040,99.9%
13,Shadowfist,43,3567,7.1,6.0,416,99.9%
14,Dominion: Seaside,43,-1,8.0,7.0,14447,99.9%
15,Ticket to Ride,39,174,7.4,8.0,71408,99.9%
16,Small World,39,255,7.3,7.0,61593,99.9%
17,Onirim,38,1188,6.7,7.0,5773,99.9%
18,Guildhall,35,1006,6.9,8.0,3911,99.9%
19,Roll Through the Ages: The Bronze Age,34,712,6.9,8.0,11484,99.9%
20,Agricola,33,31,7.9,10.0,63367,99.9%
21,Cribbage,32,615,7.1,7.0,8282,99.9%
22,Ingenious,31,426,7.1,9.0,15617,99.9%
23,Innovation,30,334,7.2,8.0,14811,99.9%
24,Space Base,25,214,7.6,8.0,8287,99.6%
25,Qwirkle,23,796,6.8,7.0,16075,99.4%
26,The Lord of the Rings: The Card Game,23,129,7.6,8.0,20755,99.4%
27,Piece o' Cake,21,1855,6.6,7.0,2205,99.2%
28,Glory to Rome,21,200,7.5,7.0,12957,99.2%
29,Codenames,21,93,7.6,9.0,67424,99.2%
30,Wits & Wagers,20,622,6.9,7.0,13343,99.0%
31,Carcassonne: The Castle,20,593,7.1,7.0,7556,99.0%
32,BuyWord,20,3915,6.3,7.0,753,99.0%
33,Bohnanza,20,450,7.0,9.0,38186,99.0%
34,Port Royal,19,456,7.1,7.0,12914,98.7%
35,Pick Picknic,19,1836,6.6,6.0,2533,98.7%
36,Jambo,19,642,7.0,6.0,7958,98.7%
37,Call to Glory,19,4095,6.5,7.0,536,98.7%
38,7 Wonders Duel,19,17,8.1,8.0,59932,98.7%
39,Tigris & Euphrates,18,92,7.7,9.0,25297,98.4%
40,Zombie Dice,17,2090,6.2,5.0,16146,98.0%
41,Sushi Go Party!,17,188,7.5,7.0,22195,98.0%
42,No Thanks!,17,449,7.1,8.0,20289,98.0%
43,Guildhall: Job Faire,17,1831,7.1,8.0,1034,98.0%
44,Blue Moon City,17,632,7.0,8.0,7687,98.0%
45,Attika,17,746,7.0,7.0,6328,98.0%
46,Zooloretto: The Dice Game,16,2512,6.4,7.0,1842,97.4%
47,Thurn and Taxis,16,428,7.1,7.0,18091,97.4%
48,Glen More,16,346,7.3,8.0,8672,97.4%
49,Through the Desert,15,499,7.1,8.0,12705,96.8%
50,Roll Through the Ages: The Late Bronze Age,15,-1,7.3,8.0,1072,96.8%
51,Modern Art,15,221,7.4,8.0,16670,96.8%
52,HeroQuest,15,574,7.1,6.0,10977,96.8%
53,Deep Sea Adventure,15,619,7.0,8.0,10690,96.8%
54,Cartagena,15,3663,6.7,7.0,558,96.8%
55,Ubongo,14,1052,6.7,6.0,7781,96.0%
56,Trellis,14,6936,6.2,7.0,353,96.0%
57,Mystery Rummy: Jack the Ripper,14,1074,6.9,8.0,3316,96.0%
58,Carcassonne,14,181,7.4,7.0,101546,96.0%
59,Azul,14,50,7.8,8.0,53207,96.0%
60,Hansa,13,952,6.9,7.0,4937,94.9%
61,Tsuro,12,933,6.7,7.0,23277,93.6%
62,Tales & Games: The Three Little Pigs,12,2448,6.5,6.0,1750,93.6%
63,Samurai,12,209,7.5,8.0,14736,93.6%
64,Sagrada,12,147,7.5,8.0,25897,93.6%
65,Lost Cities,12,322,7.2,7.0,37164,93.6%
66,Jump Drive,12,1001,7.0,7.0,3209,93.6%
67,Jaipur,12,135,7.5,7.0,37008,93.6%
68,Wizard,11,759,6.9,6.0,8341,92.0%
69,Tales & Games: The Hare & the Tortoise,11,850,7.1,8.0,3635,92.0%
70,Odin's Ravens,11,1450,6.6,8.0,3662,92.0%
71,Lords of Waterdeep,11,71,7.8,8.0,45819,92.0%
72,King of Tokyo,11,313,7.2,8.0,57483,92.0%
73,Hansa Teutonica,11,139,7.6,8.0,11425,92.0%
74,Friday,11,413,7.1,7.0,16438,92.0%
75,Alhambra,11,468,7.0,7.0,28607,92.0%
76,Wasabi!,10,1532,6.5,7.0,4734,90.0%
77,Ticket to Ride: USA 1910,10,-1,8.0,8.0,10064,90.0%
78,Taluva,10,507,7.2,8.0,7779,90.0%
79,Rhino Hero,10,722,6.9,7.0,8330,90.0%
80,Lanterns: The Harvest Festival,10,737,6.9,8.0,9581,90.0%
81,Hive,10,246,7.3,7.0,29494,90.0%
82,Goa,10,180,7.6,9.0,10921,90.0%
83,Everdell,10,36,8.1,8.0,19285,90.0%
84,Draco Magi,10,4359,6.3,7.0,723,90.0%
85,ZÈRTZ,9,653,7.3,7.0,3909,87.4%
86,Rattus,9,1020,6.8,6.0,5669,87.4%
87,Mamma Mia!,9,1566,6.5,7.0,5678,87.4%
88,Lord of the Rings: The Confrontation,9,362,7.5,9.0,5651,87.4%
89,Isle of Skye: From Chieftain to King,9,195,7.4,8.0,20353,87.4%
90,Connect Four,9,20254,4.9,5.0,6894,87.4%
91,YINSH,8,189,7.7,8.0,7320,84.1%
92,Tokaido,8,546,7.0,7.0,20583,84.1%
93,Takenoko,8,280,7.3,7.0,35084,84.1%
94,Reef,8,611,7.1,7.0,6776,84.1%
95,Puerto Rico,8,28,8.0,10.0,63032,84.1%
96,Prolix,8,5819,6.4,7.0,276,84.1%
97,Matcha,8,4408,6.4,6.0,572,84.1%
98,Legend of the Five Rings,8,1439,7.1,9.0,1626,84.1%
99,Game of Trains,8,2792,6.4,7.0,1656,84.1%
100,Exploding Kittens,8,3303,6.0,6.0,21428,84.1%
101,Elder Sign,8,548,7.0,7.0,22122,84.1%
102,Eclipse,8,51,7.9,8.0,26127,84.1%
103,Dos Rios,8,2855,6.4,7.0,1348,84.1%
104,Century: Spice Road,8,250,7.4,7.0,18492,84.1%
105,Blokus,8,646,6.9,7.0,22840,84.1%
106,Zooloretto,7,755,6.8,7.0,13881,80.0%
107,Genoa,7,696,7.1,9.0,5901,80.0%
108,Santorini,7,166,7.5,7.0,27705,80.0%
