,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,723,158,7.5,10.0,32365,100.0%
1,Dominion,113,98,7.6,10.0,77920,99.9%
2,Race for the Galaxy,85,59,7.8,10.0,46293,99.9%
3,Dominion: Intrigue,45,84,7.7,9.0,30066,99.9%
4,Race for the Galaxy: The Gathering Storm,40,-1,8.1,8.0,9575,99.9%
5,Dominion: Seaside,36,-1,8.0,8.0,14447,99.9%
6,Love Letter,35,282,7.2,10.0,55827,99.9%
7,7 Wonders,35,60,7.8,8.0,84104,99.9%
8,Escape from the Hidden Castle,34,2680,6.4,8.0,1601,99.9%
9,6 nimmt!,33,597,6.9,8.0,20527,99.9%
10,Race for the Galaxy: Rebel vs Imperium,26,-1,7.9,8.0,5715,99.7%
11,No Thanks!,25,449,7.1,9.0,20289,99.6%
12,The Resistance,22,267,7.3,10.0,35861,99.3%
13,Lost Legacy: The Starship,21,1752,6.6,7.0,2522,99.2%
14,Stick 'Em,20,1012,7.0,9.0,2921,99.0%
15,San Juan,20,293,7.3,10.0,22214,99.0%
16,Codenames,19,93,7.6,9.0,67424,98.7%
17,Start Player: A Kinda Collectible Card Game,18,7006,6.5,-1.0,178,98.4%
18,Magic Maze,18,497,7.1,8.0,15564,98.4%
19,Coup,18,501,7.0,9.0,35884,98.4%
20,Memoir '44,17,138,7.6,9.0,25667,98.0%
21,Pandemic,16,99,7.6,8.0,101865,97.4%
22,10 Days in Europe,16,2082,6.6,7.0,1878,97.4%
23,Ra,15,177,7.5,10.0,19077,96.8%
24,Port Royal,15,456,7.1,8.0,12914,96.8%
25,KeyForge: Call of the Archons – Archon Deck,15,-1,7.4,8.0,1480,96.8%
26,Spellcaster,14,4206,6.5,8.0,496,96.0%
27,Res Arcana,14,121,7.8,10.0,9408,96.0%
28,Quartermaster General,14,870,7.4,10.0,2370,96.0%
29,Guillotine,14,1182,6.5,8.0,19362,96.0%
30,Dungeon Time,13,4401,6.6,8.0,472,94.9%
31,Ticket to Ride: Europe,12,119,7.5,9.0,58364,93.6%
32,Roll Through the Ages: The Bronze Age,12,712,6.9,8.0,11484,93.6%
33,Fearsome Floors,12,1115,6.7,8.0,7539,93.6%
34,Coloretto,12,542,7.0,8.0,17960,93.6%
35,Witless Wizards,11,10726,6.5,7.0,81,92.0%
36,Splendor,11,167,7.5,8.0,58499,92.0%
37,Quartermaster General: 1914,11,1885,7.6,10.0,722,92.0%
38,Eminent Domain,11,556,7.0,8.0,9502,92.0%
39,Diamant,11,718,6.8,8.0,17037,92.0%
40,Chronicle,11,1752,6.8,10.0,1748,92.0%
41,Above and Below,11,251,7.4,9.0,12830,92.0%
42,Blockers!,10,1810,6.7,7.0,1922,90.0%
43,Uchronia,10,2802,6.5,8.0,1171,90.0%
44,Saboteur,10,1075,6.6,8.0,25602,90.0%
45,"Hey, That's My Fish!",10,855,6.7,8.0,19341,90.0%
46,The Mind,10,618,6.9,8.0,19186,90.0%
47,Kingsburg,10,354,7.2,8.0,18324,90.0%
48,Dixit: Quest,10,-1,7.7,8.0,6616,90.0%
49,Bohnanza,10,450,7.0,9.0,38186,90.0%
50,Trans Europa,9,1528,6.6,8.0,3228,87.4%
51,Tobago,9,488,7.1,8.0,10608,87.4%
52,Thurn and Taxis,9,428,7.1,8.0,18091,87.4%
53,Thunderbirds,9,1028,7.6,8.0,1688,87.4%
54,R-Eco,9,1876,6.6,8.0,2116,87.4%
55,Loot,9,1982,6.3,7.0,5922,87.4%
56,Linko!,9,895,7.0,8.0,4099,87.4%
57,Zendo,8,857,7.3,9.0,2683,84.1%
58,Taluva,8,507,7.2,8.0,7779,84.1%
59,Paper Tales,8,928,7.1,8.0,3340,84.1%
60,Origin,8,2515,6.7,8.0,1090,84.1%
61,Medici,8,537,7.1,8.0,7133,84.1%
62,King of Tokyo,8,313,7.2,8.0,57483,84.1%
63,In a Bind,8,5326,7.1,8.0,214,84.1%
64,Fangs,8,924,6.8,8.0,7995,84.1%
65,Dixit: Odyssey,8,212,7.5,8.0,16662,84.1%
66,Commands & Colors: Napoleonics,8,371,8.0,9.0,2627,84.1%
67,Citadels,8,403,7.1,8.0,48290,84.1%
68,Vexation,7,-1,7.1,7.0,722,80.0%
69,Tales of Glory,7,2554,7.3,8.0,585,80.0%
70,Take it Easy!,7,1695,6.6,8.0,2751,80.0%
71,String Railway,7,2613,6.4,8.0,1864,80.0%
72,Spirit Island,7,13,8.3,8.0,25448,80.0%
73,Shadows over Camelot,7,406,7.1,9.0,25418,80.0%
74,Saint Petersburg (Second Edition),7,600,7.5,8.0,2828,80.0%
75,Oltre Mare,7,1641,6.7,8.0,2702,80.0%
76,Mykerinos,7,1073,6.9,8.0,3854,80.0%
77,Lost Cities,7,322,7.2,9.0,37164,80.0%
78,The Little Prince: Make Me a Planet,7,1097,6.9,8.0,3455,80.0%
79,Key Flow,7,1539,7.4,8.0,969,80.0%
80,I'm the Boss!,7,1237,6.8,8.0,3526,80.0%
81,Das GROSSE und das kleine A,7,10071,6.4,8.0,87,80.0%
82,Glen More,7,346,7.3,8.0,8672,80.0%
83,CV,7,1241,6.6,7.0,5830,80.0%
84,Century: Spice Road,7,250,7.4,8.0,18492,80.0%
85,Perudo,7,684,6.9,8.0,12572,80.0%
86,Biblios,7,366,7.2,8.0,14969,80.0%
87,Among the Stars,7,603,7.1,7.0,6669,80.0%
88,The Bucket King,7,2875,6.3,8.0,1549,80.0%
89,Alhambra,7,468,7.0,8.0,28607,80.0%
90,Tichu,6,170,7.6,8.0,13267,74.8%
91,Thebes,6,500,7.1,8.0,9162,74.8%
92,Tash-Kalar: Arena of Legends,6,563,7.2,8.0,6054,74.8%
93,Rummikub,6,1638,6.4,7.0,13147,74.8%
94,The Quacks of Quedlinburg,6,67,7.8,8.0,22044,74.8%
95,Old Town,6,5122,6.4,7.0,390,74.8%
96,Mit List und Tücke,6,5715,6.6,8.0,238,74.8%
97,Metropolys,6,845,7.0,8.0,4008,74.8%
98,Medina,6,1014,7.0,8.0,2937,74.8%
99,Marrakech,6,1411,6.7,8.0,3626,74.8%
100,Mammut,6,4440,6.3,8.0,635,74.8%
101,Louis XIV,6,711,7.1,8.0,5339,74.8%
102,Last Will,6,443,7.2,7.0,9026,74.8%
103,Kreta,6,1904,6.9,8.0,1323,74.8%
104,Kanagawa,6,625,7.1,8.0,7003,74.8%
105,High Society,6,566,7.1,7.0,8875,74.8%
106,Founding Fathers,6,1436,7.0,8.0,1818,74.8%
107,Fleet,6,942,6.9,8.0,4556,74.8%
108,A Fistful of Penguins,6,4652,6.0,8.0,996,74.8%
109,Fairy Tale,6,970,6.7,8.0,8457,74.8%
110,Eminent Domain: Bonus Planets,6,-1,7.3,-1.0,601,74.8%
111,Dilbert: Corporate Shuffle,6,6265,6.0,8.0,619,74.8%
112,Circus Flohcati,6,1751,6.6,7.0,2542,74.8%
113,China,6,860,7.0,8.0,4330,74.8%
114,Bunny Kingdom,6,310,7.5,8.0,7586,74.8%
115,Blueprints,6,944,6.8,8.0,6126,74.8%
116,Before the Wind,6,2188,6.7,7.0,1468,74.8%
117,Battlestar Galactica: The Board Game,6,81,7.7,9.0,32861,74.8%
118,Among the Stars: Ambassadorial Shuttle,6,-1,6.9,-1.0,130,74.8%
119,Above and Below: Expanded Edition Exclusives,6,-1,7.8,8.0,289,74.8%
120,The 3 Commandments,6,18041,5.5,8.0,557,74.8%
121,Undaunted: North Africa,5,1301,8.1,8.0,828,68.3%
122,Tower of Babel,5,1814,6.6,8.0,2268,68.3%
123,Through the Desert,5,499,7.1,8.0,12705,68.3%
124,A Thief's Fortune: Kickstarter Promos,5,-1,7.2,-1.0,18,68.3%
125,A Thief's Fortune,5,4115,6.8,8.0,377,68.3%
126,Tales of the Arabian Nights,5,435,7.2,8.0,11564,68.3%
127,The Search for Planet X,5,950,8.2,8.0,1005,68.3%
128,Robber Knights,5,3945,6.1,7.0,1279,68.3%
129,Il Principe,5,2993,6.4,8.0,1180,68.3%
130,Origo,5,7064,6.0,8.0,388,68.3%
131,Nefarious,5,2645,6.3,8.0,2426,68.3%
