,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Unpublished Prototype,269,2844,6.9,10.0,802,100.0%
1,Connect Four,99,20254,4.9,7.0,6894,99.9%
2,UNO,90,20170,5.4,6.0,21129,99.9%
3,Outside the Scope of BGG,80,3564,6.7,8.0,579,99.9%
4,Go Fish,65,20275,3.6,5.0,1436,99.9%
5,Crokinole,63,66,7.9,9.0,12136,99.9%
6,Backgammon,54,1277,6.5,8.0,11651,99.9%
7,Tic-Tac-Toe,52,20285,2.7,4.0,3269,99.9%
8,Aquarius,44,4106,6.0,7.0,1694,99.9%
9,Zendo,37,857,7.3,9.0,2683,99.9%
10,Dominoes,31,19721,5.5,7.0,5874,99.9%
11,Fluxx,29,8877,5.7,8.0,15803,99.8%
12,IceTowers,28,6025,6.4,7.0,264,99.8%
13,Kalah,23,3728,5.9,9.0,5918,99.4%
14,Icehouse,21,3727,6.6,6.0,604,99.2%
15,Checkers,21,20255,4.9,8.0,7160,99.2%
16,Button Men,21,3951,6.3,9.0,798,99.2%
17,Stoner Fluxx,20,12925,5.7,8.0,722,99.0%
18,Chess,18,439,7.1,7.0,28655,98.4%
19,Tak,16,809,7.7,7.0,2064,97.4%
20,Pulling Strings,16,-1,6.0,-1.0,19,97.4%
21,Volcano,15,3999,6.8,8.0,395,96.8%
22,Hungry Hungry Hippos,15,20271,4.1,7.0,2354,96.8%
23,Chase,15,4867,6.8,10.0,302,96.8%
24,Lines of Action,14,3196,7.1,6.0,450,96.0%
25,Werewolf,13,1655,6.5,7.0,4359,94.9%
26,Homeworlds,13,3492,7.6,9.0,302,94.9%
27,Barrel of Monkeys,13,20260,3.6,6.0,780,94.9%
28,Proton,12,18482,5.0,8.0,55,93.6%
29,Nine Men's Morris,12,19965,5.3,7.0,1304,93.6%
30,Lost Cities,12,322,7.2,8.0,37164,93.6%
31,Chrononauts,12,2483,6.2,8.0,5287,93.6%
32,Blokus Duo,12,1008,6.8,6.0,5093,93.6%
