,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Port Royal,44,456,7.1,7.0,12914,99.9%
1,Imperial Settlers,40,212,7.4,8.0,21043,99.9%
2,Pickomino,32,1252,6.6,6.0,8983,99.9%
3,First Orchard,29,2644,6.7,5.0,989,99.8%
4,Scythe,28,14,8.2,9.0,57625,99.8%
5,Mamma Mia! Plus,26,3630,7.0,7.0,420,99.7%
6,Lewis & Clark: The Expedition,25,202,7.5,8.5,12899,99.6%
7,Indian Summer,22,1321,6.8,6.9,3001,99.3%
8,Underwater Cities,21,45,8.1,8.5,9835,99.2%
9,Isle of Skye: From Chieftain to King,21,195,7.4,8.0,20353,99.2%
10,Wetthüpfen,20,-1,6.0,5.0,5,99.0%
11,Le Havre,20,47,7.9,8.0,26395,99.0%
12,Fleet: The Dice Game,19,852,7.8,7.0,1493,98.7%
13,Hallertau,18,1118,8.3,7.0,838,98.4%
14,A Feast for Odin,18,21,8.2,8.5,17278,98.4%
15,Kingdomino,17,217,7.4,7.0,32067,98.0%
16,La Granja,17,168,7.7,8.0,8724,98.0%
17,Architects of the West Kingdom,17,79,7.8,8.0,16705,98.0%
18,Small World,16,255,7.3,8.0,61593,97.4%
19,Medvěd WRR: Karetní hra,16,13447,7.3,5.0,32,97.4%
20,Caverna: The Cave Farmers,16,30,8.0,8.0,28040,97.4%
21,Raiders of the North Sea,15,91,7.8,8.0,15886,96.8%
22,Samurai,14,209,7.5,8.0,14736,96.0%
23,Palm Island,14,747,7.3,7.0,3428,96.0%
24,The Voyages of Marco Polo,14,55,7.9,8.5,20157,96.0%
25,CuBirds,14,1317,7.2,6.5,1782,96.0%
26,Camel Up,13,477,7.0,7.0,22756,94.9%
27,Trails of Tucana,12,1106,7.5,6.9,1462,93.6%
28,Tokaido,12,546,7.0,8.0,20583,93.6%
29,Cartographers,12,122,7.8,7.0,10489,93.6%
30,Ex Libris,12,610,7.2,7.0,4993,93.6%
31,The Castles of Burgundy,12,15,8.1,9.0,46330,93.6%
32,Point Salad,11,384,7.3,6.9,7896,92.0%
33,Ora et Labora,11,136,7.7,8.0,9747,92.0%
34,Maracaibo,11,38,8.3,8.5,7481,92.0%
35,Zooloretto,10,755,6.8,7.0,13881,90.0%
36,Tzolk'in: The Mayan Calendar,10,40,7.9,8.0,30663,90.0%
37,Colt Express,10,392,7.1,7.0,24660,90.0%
38,Tikal,9,263,7.3,8.0,17891,87.4%
39,Thurn and Taxis,9,428,7.1,7.0,18091,87.4%
40,Downforce,9,356,7.4,7.0,7828,87.4%
41,Praga Caput Regni,9,675,8.3,7.0,1281,87.4%
42,Dungeon Fighter,9,1023,6.8,7.5,5843,87.4%
43,The Colonists,9,425,7.7,7.5,3396,87.4%
44,Alubari: A Nice Cup of Tea,9,2156,7.4,7.5,696,87.4%
45,Root,8,28,8.1,8.0,24064,84.1%
46,Monster Lands,8,1773,7.3,7.0,1066,84.1%
47,Patchwork,8,88,7.7,7.5,46298,84.1%
48,Ninja Camp,8,2435,6.8,6.5,1077,84.1%
49,Kanagawa,8,625,7.1,7.0,7003,84.1%
50,Great Western Trail,8,11,8.3,8.5,29290,84.1%
51,Village,7,156,7.5,8.5,20214,80.0%
52,Paladins of the West Kingdom,7,73,8.1,7.0,8082,80.0%
53,Guilds of London,7,1507,6.9,7.0,2004,80.0%
54,12 Patrols,7,12229,6.4,6.0,65,80.0%
55,Medina,6,1014,7.0,7.0,2937,74.8%
56,Living Planet,6,3895,7.4,7.0,332,74.8%
57,Istanbul,6,117,7.6,8.0,25157,74.8%
58,Viscounts of the West Kingdom,5,292,8.2,7.0,2614,68.3%
59,Pulsar 2849,5,213,7.7,8.0,6039,68.3%
60,Fearsome Floors,5,1115,6.7,7.0,7539,68.3%
61,Crusaders: Thy Will Be Done,5,592,7.6,7.5,2655,68.3%
62,Around the World in 80 Days,5,1730,6.6,7.0,3068,68.3%
63,Village Green,4,3894,7.2,6.0,312,60.1%
64,Queendomino,4,435,7.3,7.0,7970,60.1%
65,Outlive,4,667,7.4,7.5,3563,60.1%
66,Patchistory,4,1163,7.1,7.5,2022,60.1%
67,Mombasa,4,86,7.9,7.5,10927,60.1%
68,Goblin Mountain,4,-1,6.7,6.0,17,60.1%
69,Digit,4,16573,5.5,6.0,170,60.1%
70,Brass: Birmingham,4,3,8.7,8.5,18969,60.1%
71,Ausgerechnet Buxtehude,4,6272,6.4,6.0,238,60.1%
72,Under Falling Skies: A 9-Card Print-and-Play Game,3,2701,7.6,6.9,492,49.8%
73,Russian Railroads,3,90,7.8,7.5,14806,49.8%
74,Scrabble,3,1807,6.3,6.0,26658,49.8%
75,Hanabi,3,391,7.1,7.0,38808,49.8%
76,First Snow,3,10698,7.1,7.0,61,49.8%
77,Party Bugs,3,10183,6.4,6.5,95,49.8%
78,Cockroach Poker,3,1027,6.7,6.0,8610,49.8%
79,Sitting Ducks Gallery,2,3712,6.1,6.0,1724,36.9%
80,In the Year of the Dragon,2,297,7.4,8.0,10759,36.9%
81,Food Chain Island,2,3981,7.3,7.0,305,36.9%
82,Finca,2,636,7.1,7.0,6811,36.9%
83,Design Town,2,-1,5.9,6.0,244,36.9%
84,Oh My Goods!,2,630,7.0,6.5,9332,36.9%
85,Utopia Engine,1,3037,6.9,6.5,745,20.5%
86,Reiner Knizia's Decathlon,1,3384,6.3,5.5,1175,20.5%
87,Moogh,1,14827,6.8,6.0,33,20.5%
88,Mascarade,1,1151,6.6,6.5,9204,20.5%
89,Im Wandel der Zeiten: Das Kartenspiel,1,-1,6.3,6.5,339,20.5%
90,Zooloretto: Skunk,0,-1,6.4,7.0,52,0.0%
91,Wish You Were Here,0,-1,8.6,6.9,25,0.0%
92,West Kingdom Mini Card Set,0,-1,7.5,7.0,28,0.0%
93,The Voyages of Marco Polo: The Secret Path of Marco Polo,0,-1,7.8,6.0,335,0.0%
94,The Voyages of Marco Polo: The New Characters,0,-1,8.1,7.0,1219,0.0%
95,Village: Port,0,-1,8.0,7.0,1742,0.0%
96,Village: Inn,0,-1,7.9,8.0,2838,0.0%
97,Village: Customer Expansion 2,0,-1,7.3,7.0,243,0.0%
98,Village: Customer Expansion,0,-1,7.2,7.0,470,0.0%
99,Underwater Cities: New Discoveries,0,-1,8.5,7.0,1001,0.0%
100,Underwater Cities: Biodome Promo,0,-1,7.5,7.0,320,0.0%
101,Tzolk'in: The Mayan Calendar – Mini Expansion 2,0,-1,7.6,7.0,491,0.0%
102,Tokaido: Matsuri,0,-1,7.4,7.0,719,0.0%
103,Tokaido: Eriku,0,-1,6.8,7.0,241,0.0%
104,Tokaido: Crossroads,0,-1,7.5,7.0,2079,0.0%
105,Small World: Royal Bonus,0,-1,7.5,8.0,1254,0.0%
106,Small World: Grand Dames of Small World,0,-1,7.4,8.0,5551,0.0%
107,Small World: Cursed!,0,-1,7.5,8.0,5720,0.0%
108,Scythe: The Rise of Fenris,0,-1,8.8,7.0,4705,0.0%
109,Scythe: The Wind Gambit,0,-1,7.9,7.0,4919,0.0%
110,Scythe: Promo Pack #4 – Factory Cards 13-18,0,-1,8.2,8.0,662,0.0%
111,Scythe: Promo Pack #3 – Objective Cards 24-27,0,-1,8.2,8.0,616,0.0%
112,Scythe: Promo Pack #2 – Encounter Cards 33-36,0,-1,8.2,8.0,682,0.0%
113,Scythe: Promo Pack #1 – Encounter Cards 29-32,0,-1,8.2,8.0,648,0.0%
114,Scythe: Encounters,0,-1,8.1,7.5,1595,0.0%
115,Scythe: Invaders from Afar,0,-1,8.4,8.0,8024,0.0%
116,Russian Railroads: Mini-Expansion,0,-1,7.7,7.5,470,0.0%
117,Root: The Riverfolk Expansion,0,-1,8.5,8.0,3620,0.0%
118,Downforce: Danger Circuit,0,-1,7.9,7.0,944,0.0%
119,Raiders of the North Sea: The Mico Promo,0,-1,7.8,7.0,179,0.0%
120,Raiders of the North Sea: Solo Variant,0,-1,8.2,7.0,382,0.0%
121,Raiders of the North Sea: Outsiders,0,-1,7.8,7.0,137,0.0%
122,Raiders of the North Sea: Jarl Promo,0,-1,7.6,7.0,84,0.0%
123,Raiders of the North Sea: Ceedee Promo Card,0,-1,7.5,7.0,40,0.0%
124,Port Royal: The Adventure Begins...,0,-1,7.2,6.5,350,0.0%
125,Port Royal: Just One More Contract...,0,-1,7.5,6.5,1780,0.0%
126,Pax Renaissance: BGG Promo Pack,0,-1,8.2,-1.0,79,0.0%
127,Pax Renaissance,0,517,8.0,-1.0,1892,0.0%
128,Patchwork: Automa,0,-1,7.9,7.0,262,0.0%
129,Patchistory: Promo Tiles,0,-1,7.3,7.0,86,0.0%
130,Paladins of the West Kingdom: 2019 Promos,0,-1,7.8,7.0,164,0.0%
