,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
64,Welcome To...,7,126,7.6,-1.0,17195,80.0%
65,Tsuro,7,933,6.7,7.84,23277,80.0%
66,Roll for the Galaxy,7,94,7.7,9.45,26342,80.0%
67,Kingsport Festival,7,1773,6.7,8.87,2106,80.0%
68,Doubles Wild,7,14760,6.0,7.06,68,80.0%
69,Celestia,7,689,7.0,-1.0,8356,80.0%
70,11 nimmt!,7,3057,6.3,-1.0,1462,80.0%
71,Tsuro of the Seas,6,1466,6.5,7.56,5716,74.8%
72,Skyjo,6,2265,6.9,-1.0,1138,74.8%
73,Potion Explosion,6,437,7.2,-1.0,13355,74.8%
74,Istanbul: The Dice Game,6,851,7.2,-1.0,3143,74.8%
75,Alhambra,6,468,7.0,7.51,28607,74.8%
76,Agents of SMERSH,6,1548,7.0,8.4,1588,74.8%
77,Twenty One,5,4061,6.4,-1.0,605,68.3%
78,Sequence,5,3221,6.0,6.25,7464,68.3%
79,Rise of Augustus,5,983,6.7,7.71,7564,68.3%
80,Dominion: Empires,5,-1,8.5,-1.0,1822,68.3%
81,Dominion: Adventures,5,-1,8.2,-1.0,2594,68.3%
82,Century: Spice Road,5,250,7.4,9.0,18492,68.3%
83,Timeline: Inventions,4,1059,6.7,7.73,7245,60.1%
84,Qwixx Deluxe,4,2409,7.2,9.0,707,60.1%
85,The Lord of the Rings: The Fellowship of the Ring Deck-Building Game,4,2100,6.8,8.51,1399,60.1%
86,Ingenious,4,426,7.1,6.13,15617,60.1%
87,Dominion: Seaside,4,-1,8.0,10.0,14447,60.1%
88,Dominion: Prosperity,4,-1,8.3,10.0,13433,60.1%
89,Dice Stars,4,2471,6.7,-1.0,1167,60.1%
90,Dice City,4,1128,6.8,8.58,4549,60.1%
91,Carcassonne,4,181,7.4,6.1,101546,60.1%
92,Cable Car,4,2405,6.7,7.46,1188,60.1%
93,Ascension: Gift of the Elements,4,3208,7.6,-1.0,337,60.1%
94,Among the Stars,4,603,7.1,8.6,6669,60.1%
95,Abyss,4,341,7.3,8.1,10096,60.1%
96,Tournay,3,1056,7.0,-1.0,2926,49.8%
97,Tobago,3,488,7.1,7.55,10608,49.8%
98,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,3,-1,8.0,6.0,4399,49.8%
99,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,3,-1,7.8,7.0,5206,49.8%
100,Thunderstone,3,694,6.9,6.51,10079,49.8%
101,That's Pretty Clever!,3,130,7.6,-1.0,14225,49.8%
102,T.I.M.E Stories,3,143,7.6,9.05,23672,49.8%
103,Roll Through the Ages: The Bronze Age,3,712,6.9,6.3,11484,49.8%
104,Qwixx: Big Points,3,-1,7.0,-1.0,350,49.8%
105,On the Underground,3,1293,6.9,7.15,2377,49.8%
106,NHL Power Play Team-Building Card Game,3,5043,6.8,-1.0,283,49.8%
107,Five Tribes,3,65,7.8,8.54,32178,49.8%
108,Expedition: Famous Explorers,3,4041,6.8,7.58,398,49.8%
109,Ex Libris,3,610,7.2,-1.0,4993,49.8%
110,Dominion: Nocturne,3,-1,7.9,-1.0,892,49.8%
111,Dominion: Intrigue,3,84,7.7,9.65,30066,49.8%
112,Dominion: Hinterlands,3,-1,8.0,10.0,5757,49.8%
113,Dalek Dice,3,11669,5.9,6.87,190,49.8%
114,Codenames,3,93,7.6,7.0,67424,49.8%
115,Castle Dice,3,2783,6.7,7.72,962,49.8%
116,Can't Stop Express,3,5827,6.3,-1.0,344,49.8%
117,Arkham Horror (Third Edition),3,325,7.8,-1.0,4830,49.8%
118,Abandon All Artichokes,3,3083,7.2,-1.0,492,49.8%
119,7 Wonders Duel,3,17,8.1,6.9,59932,49.8%
120,World's Fair 1893,2,820,7.2,7.86,3170,36.9%
121,What's He Building in There?,2,4282,6.6,7.26,422,36.9%
122,Vinyl,2,4940,7.4,-1.0,202,36.9%
123,Timeline: Events,2,1147,6.8,7.73,4202,36.9%
124,Ticket to Ride: Märklin,2,309,7.4,7.21,8709,36.9%
125,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,2,-1,7.7,6.0,5150,36.9%
126,Running with the Bulls,2,15584,5.6,-1.0,165,36.9%
127,Parfum,2,2566,6.5,7.0,1505,36.9%
128,North Wind,2,3191,6.5,-1.0,981,36.9%
129,Multiuniversum,2,2412,6.6,-1.0,1304,36.9%
130,Madame Ching,2,2876,6.5,-1.0,1138,36.9%
131,Lords of Vegas,2,408,7.3,8.47,6532,36.9%
132,The Lord of the Rings: The Return of the King Deck-Building Game,2,3756,7.0,7.67,405,36.9%
133,The Lord of the Rings: Journeys in Middle-Earth,2,89,8.1,-1.0,8695,36.9%
134,London Dread,2,2817,6.7,-1.0,897,36.9%
135,Istanbul,2,117,7.6,-1.0,25157,36.9%
136,The Game,2,1013,6.7,7.57,8452,36.9%
137,Fortune and Glory: The Cliffhanger Game,2,927,7.1,7.83,3526,36.9%
138,Elder Sign,2,548,7.0,8.15,22122,36.9%
139,Dominion: Guilds,2,-1,7.9,10.0,2817,36.9%
140,Dominion: Dark Ages,2,-1,8.0,10.0,5506,36.9%
141,Dominion: Cornucopia,2,-1,7.7,10.0,5662,36.9%
142,Dice Forge,2,335,7.3,-1.0,14769,36.9%
143,Dice Bazaar,2,13367,6.2,-1.0,68,36.9%
144,Concept,2,756,6.8,-1.0,15389,36.9%
145,Cinque Terre,2,1712,7.1,8.45,1288,36.9%
146,"Artifacts, Inc.",2,1313,6.8,7.0,2977,36.9%
147,Ancient Terrible Things,2,1837,6.8,8.28,1735,36.9%
148,All The King's Men,2,12874,5.7,3.0,405,36.9%
149,Zombie Dice 2: Double Feature,1,-1,6.6,7.0,2480,20.5%
150,Xenon Profiteer,1,2007,7.2,6.0,820,20.5%
151,Welcome To...: Winter Wonderland Thematic Neighborhood,1,-1,7.9,7.0,250,20.5%
152,Welcome To...: Spring Thematic Neighborhood,1,-1,7.5,-1.0,149,20.5%
153,Welcome To...: Halloween Thematic Neighborhood,1,-1,7.6,-1.0,247,20.5%
154,Welcome To...: Doomsday Thematic Neighborhood,1,-1,7.6,-1.0,202,20.5%
155,The Voyages of Marco Polo,1,55,7.9,-1.0,20157,20.5%
156,Viticulture,1,188,7.6,-1.0,10152,20.5%
157,Victorian Masterminds,1,2286,6.9,-1.0,996,20.5%
158,Il Vecchio,1,1655,6.9,-1.0,1548,20.5%
159,Tsuro: Phoenix Rising,1,5730,6.6,-1.0,263,20.5%
160,Tsuro of the Seas: Veterans of the Seas,1,-1,6.9,7.0,429,20.5%
161,Timeline: Discoveries,1,1341,6.7,7.73,3501,20.5%
162,Timeline: Americana,1,2723,6.7,7.73,947,20.5%
163,Ticket to Ride: Nordic Countries,1,154,7.6,7.22,11593,20.5%
164,Ticket to Ride: Europa 1912,1,-1,7.6,7.0,4752,20.5%
165,Ticket to Ride Map Collection: Volume 4 – Nederland,1,-1,7.4,7.66,2311,20.5%
166,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,1,-1,7.4,7.0,2708,20.5%
167,Thunderstone: Starter Set,1,2429,6.9,-1.0,868,20.5%
168,Thunderstone Advance: Towers of Ruin,1,511,7.4,8.55,4589,20.5%
169,Takenoko,1,280,7.3,-1.0,35084,20.5%
170,Sultaniya,1,3351,6.6,-1.0,761,20.5%
171,Stone Age: The Expansion,1,-1,7.4,-1.0,2771,20.5%
172,Steam Time,1,1401,7.1,-1.0,1555,20.5%
173,Splendor: Cities of Splendor,1,-1,7.4,-1.0,3010,20.5%
174,Small World: Royal Bonus,1,-1,7.5,-1.0,1254,20.5%
175,Small World: Cursed!,1,-1,7.5,-1.0,5720,20.5%
176,Small World: Be Not Afraid...,1,-1,7.6,-1.0,5286,20.5%
177,Small World Underground,1,401,7.3,8.24,9772,20.5%
178,Seasons: Path of Destiny,1,-1,7.9,-1.0,1313,20.5%
179,Seasons: Enchanted Kingdom,1,-1,7.8,-1.0,2031,20.5%
180,Roll for the Galaxy: Ambition,1,-1,8.1,-1.0,3144,20.5%
181,Robinson Crusoe: Adventures on the Cursed Island,1,54,7.8,8.52,34031,20.5%
182,Rack-O,1,6313,5.8,7.17,2600,20.5%
183,Race for the Galaxy: The Gathering Storm,1,-1,8.1,10.0,9575,20.5%
184,Race for the Galaxy: Rebel vs Imperium,1,-1,7.9,10.0,5715,20.5%
185,Quarriors! Quest of the Qladiator,1,-1,7.3,9.0,969,20.5%
186,Quarriors! Quaxos Promo Cards,1,-1,6.5,-1.0,641,20.5%
187,Quarriors! Quartifacts,1,-1,7.5,9.0,924,20.5%
188,Quarriors! Quarmageddon,1,-1,7.4,9.0,2282,20.5%
189,The Quacks of Quedlinburg: The Herb Witches,1,-1,8.1,-1.0,2620,20.5%
190,Professor Evil and The Citadel of Time,1,2598,6.7,-1.0,1153,20.5%
191,Port Royal: Just One More Contract...,1,-1,7.5,-1.0,1780,20.5%
192,Pandemic: The Cure – Experimental Meds,1,-1,7.9,-1.0,719,20.5%
193,Pandemic: On the Brink,1,-1,8.1,7.5,16131,20.5%
194,Order of the Gilded Compass,1,2915,6.9,-1.0,619,20.5%
195,The Networks,1,562,7.2,-1.0,5243,20.5%
196,Nations: The Dice Game,1,836,7.0,8.0,4890,20.5%
197,Mystic Vale,1,387,7.3,7.0,8936,20.5%
198,Monopoly: Boston Red Sox 2004 World Series Champions,1,-1,3.3,3.0,9,20.5%
199,Lords of Waterdeep: Scoundrels of Skullport,1,-1,8.2,8.0,11442,20.5%
200,Lords of Waterdeep: Inevitable Betrayal Promo Card,1,-1,7.2,-1.0,282,20.5%
201,The Lord of the Rings: The Two Towers Deck-Building Game – Gandalf Promo Cards,1,-1,7.0,-1.0,19,20.5%
202,The Lord of the Rings: The Two Towers Deck-Building Game,1,3297,6.9,7.67,583,20.5%
203,The Lord of the Rings: The Return of the King Deck-Building Game – King Théoden Promo Cards,1,-1,7.4,-1.0,20,20.5%
204,The Lord of the Rings: The Fellowship of the Ring Deck-Building Game – Merry & Pippin Promos,1,-1,7.1,-1.0,20,20.5%
205,Looting Atlantis,1,11977,6.7,-1.0,54,20.5%
206,Las Vegas: The Slot Machine,1,-1,7.3,-1.0,107,20.5%
207,Lanterns: The Harvest Festival – Promo Tiles,1,-1,7.0,-1.0,172,20.5%
208,Lanterns Dice: Lights in the Sky,1,3023,7.0,9.0,566,20.5%
209,Kingsport Festival: Terrible Old Man Promo,1,-1,6.9,-1.0,25,20.5%
210,Kingsburg: To Forge a Realm,1,-1,7.9,10.0,4148,20.5%
211,Kingsburg: Dice and Tokens (Yellow),1,-1,6.8,-1.0,44,20.5%
212,Kingsburg: Dice and Tokens (Red),1,-1,6.7,-1.0,44,20.5%
213,Kingsburg: Dice and Tokens (Green),1,-1,6.7,-1.0,46,20.5%
214,Kingsburg: Dice and Tokens (Blue),1,-1,6.8,-1.0,46,20.5%
215,King's Forge,1,1805,7.0,7.27,1426,20.5%
216,Karuba,1,465,7.2,-1.0,8663,20.5%
217,Jump Drive,1,1001,7.0,-1.0,3209,20.5%
218,Johari,1,5126,6.4,-1.0,422,20.5%
219,Imhotep,1,409,7.2,7.0,11737,20.5%
220,Horrified,1,184,7.8,6.0,6328,20.5%
221,Harry Potter: Hogwarts Battle,1,288,7.5,-1.0,11884,20.5%
222,Girl Genius: The Works – Castle Heterodyne,1,-1,7.4,-1.0,17,20.5%
223,Gem Rush (Second Edition),1,6891,7.0,8.0,123,20.5%
224,Fortune and Glory: Danger Pack 1 Supplement,1,-1,7.6,8.0,146,20.5%
225,Floating Market,1,5479,6.2,-1.0,445,20.5%
226,Flash Point: Fire Rescue – 2nd Story,1,-1,7.6,7.87,1338,20.5%
227,Firefly: The Game – Wash's Lucky Dinosaurs Promo Card,1,-1,7.6,-1.0,297,20.5%
228,Firefly: The Game – Mal's Pretty Floral Bonnet Promo Card,1,-1,7.8,-1.0,259,20.5%
229,Firefly: The Game – Kalidasa,1,-1,8.2,6.0,941,20.5%
230,Firefly: The Game – Jetwash,1,-1,7.8,7.0,644,20.5%
231,Firefly: The Game – Esmeralda,1,-1,7.8,7.0,623,20.5%
232,Firefly: The Game – Breakin' Atmo,1,-1,7.8,9.0,1643,20.5%
233,Firefly: The Game – Blue Sun,1,-1,8.1,9.0,1523,20.5%
234,Firefly: The Game – Big Damn Heroes Promo Cards,1,-1,7.4,-1.0,599,20.5%
235,Firefly: The Game – Artful Dodger,1,-1,7.6,9.0,891,20.5%
236,Fire in the Library,1,4497,6.8,-1.0,388,20.5%
237,Exit: The Game – The Mysterious Museum,1,1268,7.3,-1.0,1545,20.5%
238,Exit: The Game – The Abandoned Cabin,1,225,7.5,-1.0,8760,20.5%
239,The Dresden Files Cooperative Card Game: Mouse & Variants,1,-1,7.6,-1.0,90,20.5%
240,Dominion: Walled Village Promo Card,1,-1,7.5,-1.0,1418,20.5%
241,Dominion: Update Pack,1,-1,8.1,-1.0,495,20.5%
242,Dominion: Stash Promo Card,1,-1,7.3,-1.0,2176,20.5%
243,Dominion: Intrigue – Update Pack,1,-1,8.1,-1.0,376,20.5%
244,Dominion: Governor Promo Card,1,-1,7.8,-1.0,1296,20.5%
245,Dominion: Envoy Promo Card,1,-1,7.2,-1.0,3237,20.5%
246,Dice City: All That Glitters,1,-1,7.1,-1.0,413,20.5%
247,CV,1,1241,6.6,7.0,5830,20.5%
248,Covert,1,1506,7.1,-1.0,1395,20.5%
249,Clever Endeavor,1,18499,5.3,8.05,213,20.5%
250,Clank!: A Deck-Building Adventure,1,63,7.8,-1.0,27731,20.5%
251,Ciúb,1,5664,6.1,-1.0,502,20.5%
252,Century: A New World,1,648,7.5,-1.0,2846,20.5%
253,Catan Dice Game,1,6377,5.7,7.07,5143,20.5%
254,The Castles of Burgundy,1,15,8.1,-1.0,46330,20.5%
255,Carcassonne: The Castle,1,593,7.1,6.7,7556,20.5%
256,Carcassonne: Expansion 1 – Inns & Cathedrals,1,-1,7.6,-1.0,19773,20.5%
257,Can't Stop: Rollin' Down the Highway,1,-1,6.2,-1.0,76,20.5%
258,Camel Up,1,477,7.0,8.36,22756,20.5%
259,The Builders: Middle Ages,1,1703,6.5,-1.0,3938,20.5%
260,Beyond Balderdash,1,1319,6.8,4.0,2976,20.5%
261,Ascension: Theme Pack – Samael Claus,1,-1,6.9,-1.0,104,20.5%
262,Ascension: Theme Pack – Rat Queen,1,-1,7.0,-1.0,152,20.5%
263,Ascension: Theme Pack – Rat King,1,-1,6.9,-1.0,622,20.5%
264,Ascension: Theme Pack – Leprechaun,1,-1,7.1,-1.0,212,20.5%
265,Ascension: Temporal Excavator Promo Card,1,-1,7.0,-1.0,17,20.5%
266,Ascension: Rise of Vigil – Ethereal Huntress Promo,1,-1,7.5,-1.0,34,20.5%
267,"Ascension: Return of the Fallen – Kythis, the Gatekeeper Promo",1,-1,7.0,-1.0,181,20.5%
268,"Ascension: Michelle, Star Oracle Promo Card",1,-1,7.3,-1.0,10,20.5%
269,Ascension: Immortal Heroes – Arha Sanctuary Promo Card,1,-1,7.0,-1.0,54,20.5%
270,"Ascension: Forrest, Beastwarden Promo Card",1,-1,7.1,-1.0,13,20.5%
271,Ascension: Eternal Tormentor Promo Card,1,-1,7.0,-1.0,21,20.5%
272,Ascension: Delirium,1,4480,7.9,7.0,164,20.5%
273,"Ascension: David, Prophetic Guide Promo Card",1,-1,7.3,-1.0,22,20.5%
274,Ascension: Darkness Unleashed – Tower of Ascendancy,1,-1,7.4,-1.0,22,20.5%
275,Ascension: Chronicle of the Godslayer – Vortex Promo,1,-1,6.7,-1.0,82,20.5%
276,Ascension: Chronicle of the Godslayer – Void Mesmer Promo,1,-1,6.9,-1.0,150,20.5%
277,"Ascension: Chronicle of the Godslayer – Vedah, Sage of Swords Promo",1,-1,7.1,-1.0,208,20.5%
278,Ascension: Chronicle of the Godslayer – Vault of the Askara Promo Card,1,-1,7.3,-1.0,17,20.5%
279,Ascension: Chronicle of the Godslayer – The Looking Glass Promo Card,1,-1,7.0,-1.0,24,20.5%
280,Ascension: Chronicle of the Godslayer – Shuffletron 2K13 Promo Card,1,-1,6.9,-1.0,33,20.5%
281,Ascension: Chronicle of the Godslayer – Pathwarden Promo,1,-1,7.1,-1.0,199,20.5%
282,Ascension: Chronicle of the Godslayer – Ogo Tracker Promo Card,1,-1,7.1,-1.0,23,20.5%
283,Ascension: Chronicle of the Godslayer – Nethersnare Promo,1,-1,7.1,-1.0,133,20.5%
284,Ascension: Chronicle of the Godslayer – N.I.N.E. Promo Card,1,-1,7.4,-1.0,19,20.5%
285,Ascension: Chronicle of the Godslayer – Journeyman Sage Promo,1,-1,7.1,-1.0,128,20.5%
286,Ascension: Chronicle of the Godslayer – Foul Replicant Promo Card,1,-1,7.0,-1.0,11,20.5%
287,Ascension: Chronicle of the Godslayer – Eye of the Serpent Promo Card,1,-1,7.1,-1.0,19,20.5%
288,Ascension: Chronicle of the Godslayer – Eye of Potential Promo Card,1,-1,6.8,-1.0,17,20.5%
289,Ascension: Chronicle of the Godslayer – Deep Drone Promo,1,-1,7.0,-1.0,162,20.5%
290,Ascension: Chronicle of the Godslayer – Control Room Promo,1,-1,7.0,-1.0,113,20.5%
291,Ascension: Chronicle of the Godslayer – Constricting Horror Promo Card,1,-1,6.9,-1.0,42,20.5%
292,Ascension: Chronicle of the Godslayer – Big Bad Bunny Promo Card,1,-1,7.0,-1.0,40,20.5%
293,Arkham Horror: The King in Yellow Expansion,1,-1,7.6,10.0,4105,20.5%
294,Arkham Horror: The Curse of the Dark Pharaoh Expansion (Revised Edition),1,-1,7.7,9.0,1247,20.5%
295,Arkham Horror: The Black Goat of the Woods Expansion,1,-1,7.5,6.0,2607,20.5%
296,Arkham Horror: Miskatonic Horror Expansion,1,-1,7.9,8.0,1373,20.5%
297,Arkham Horror: Kingsport Horror Expansion,1,-1,7.5,7.0,3017,20.5%
298,Arkham Horror: Innsmouth Horror Expansion,1,-1,7.9,9.0,3306,20.5%
299,Arkham Horror: Dunwich Horror Expansion,1,-1,7.8,10.0,6201,20.5%
300,Ancient Terrible Things: The Lost Charter,1,-1,7.0,-1.0,254,20.5%
301,Alhambra: The Dice Game,1,3796,6.2,-1.0,1124,20.5%
302,Agents of SMERSH: The Director's Watchful Eye Promo Card,1,-1,6.6,-1.0,59,20.5%
303,Acquire,1,276,7.3,6.85,18189,20.5%
304,7 Wonders: Wonder Pack,1,-1,7.6,-1.0,5176,20.5%
305,7 Wonders: Manneken Pis,1,-1,6.8,-1.0,2051,20.5%
306,7 Wonders: Leaders – Stevie,1,-1,6.9,-1.0,1044,20.5%
307,7 Wonders: Leaders – Louis,1,-1,7.0,-1.0,921,20.5%
308,7 Wonders: Leaders,1,-1,7.8,-1.0,13462,20.5%
309,7 Wonders: Catan,1,-1,7.1,-1.0,1862,20.5%
310,Whistle Mountain,0,2142,8.0,-1.0,485,0.0%
311,Watson & Holmes,0,899,7.4,-1.0,2237,0.0%
312,Valeria: Card Kingdoms – Shadowvale,0,-1,7.9,-1.0,192,0.0%
313,Valeria: Card Kingdoms – Expansion Pack #04: Peasants & Knights,0,-1,7.6,-1.0,179,0.0%
314,Valeria: Card Kingdoms,0,510,7.4,-1.0,4106,0.0%
315,Unlock!: Mystery Adventures – The House on the Hill,0,1338,7.1,-1.0,1773,0.0%
316,UNDO: Curse from the Past,0,17879,5.5,-1.0,253,0.0%
317,UNDO: Blood in the Gutter,0,13526,5.7,-1.0,288,0.0%
318,Trekking the National Parks: Second Edition,0,2774,7.2,-1.0,595,0.0%
319,Trambahn,0,1427,7.0,7.0,1874,0.0%
320,The Towers of Arkhanos,0,4238,6.9,-1.0,410,0.0%
321,Tiny Epic Quest: Quest for the Golden Mushrooms,0,-1,7.1,-1.0,308,0.0%
322,Tiny Epic Quest,0,725,7.1,-1.0,6075,0.0%
323,Ticket to Ride: 10th Anniversary,0,-1,8.3,8.93,5030,0.0%
324,Thurn and Taxis: All Roads Lead to Rome,0,-1,6.4,-1.0,769,0.0%
325,Thurn and Taxis,0,428,7.1,8.3,18091,0.0%
326,Thunderstone: Wrath of the Elements,0,-1,7.5,-1.0,2018,0.0%
327,Thunderstone Advance: Worlds Collide,0,1552,7.8,-1.0,799,0.0%
328,Thunderstone Advance: Root of Corruption,0,-1,7.8,7.0,734,0.0%
329,Thunderstone Advance: Numenera,0,1433,7.3,-1.0,1287,0.0%
330,Thunderstone Advance: Into the Abyss,0,-1,8.0,-1.0,308,0.0%
331,Thunderstone Advance: Caverns of Bane,0,-1,7.8,-1.0,1027,0.0%
332,Targi,0,123,7.6,-1.0,14453,0.0%
333,T.I.M.E Stories: Under the Mask,0,-1,7.3,-1.0,3465,0.0%
334,T.I.M.E Stories: The Marcy Case,0,-1,7.6,-1.0,6072,0.0%
335,T.I.M.E Stories: A Prophecy of Dragons,0,-1,7.6,-1.0,4731,0.0%
336,Subdivision,0,2732,6.5,7.1,1283,0.0%
337,Small World: Tales and Legends,0,-1,7.2,-1.0,3266,0.0%
338,Small World: Realms,0,-1,7.3,-1.0,1781,0.0%
339,Small World: Leaders of Small World,0,-1,6.6,-1.0,1391,0.0%
340,Small World: Grand Dames of Small World,0,-1,7.4,-1.0,5551,0.0%
341,Small World: A Spider's Web,0,-1,7.6,-1.0,1095,0.0%
342,Small World: 6 Player Board,0,-1,7.4,7.0,383,0.0%
343,Simurgh,0,2765,6.8,-1.0,877,0.0%
344,Sherlock Holmes: West End Adventures,0,7171,7.6,5.0,78,0.0%
345,Sherlock Holmes Consulting Detective: The Queen's Park Affair,0,-1,7.5,5.0,202,0.0%
346,Sherlock Holmes Consulting Detective: The Mansion Murders,0,-1,7.7,5.0,299,0.0%
347,Sherlock Holmes Consulting Detective: Adventures by Gaslight,0,-1,7.2,6.0,91,0.0%
348,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,7.44,17180,0.0%
349,The Search for Planet X,0,950,8.2,-1.0,1005,0.0%
350,Scrabble: 2007 Boston Red Sox Worlds Series Championship Edition,0,-1,6.0,4.99,3,0.0%
351,Say Anything,0,1098,6.7,6.4,5588,0.0%
352,Sanssouci,0,1551,7.1,-1.0,1388,0.0%
353,"Samara: Expansion 1 – Buildings, Goals & Tokens",0,-1,6.5,-1.0,64,0.0%
354,Saint Petersburg (Second Edition),0,600,7.5,-1.0,2828,0.0%
355,Sagrada: The Great Facades – Passion,0,-1,7.6,-1.0,656,0.0%
356,Sagrada: The Great Facades – Life,0,-1,8.0,8.0,127,0.0%
357,Sagrada: Promo 2 – Alpenglow/Komorebi Window Pattern Card,0,-1,7.2,-1.0,82,0.0%
358,Robinson Crusoe: Adventures on the Cursed Island – Voyage of the Beagle (Vol. 1),0,-1,8.2,-1.0,1693,0.0%
359,Robinson Crusoe: Adventures on the Cursed Island – Spyglass of Illusory Hope,0,-1,6.2,-1.0,215,0.0%
360,Rajas of the Ganges,0,161,7.7,-1.0,8755,0.0%
361,Quests of Valeria,0,1575,7.0,-1.0,1637,0.0%
362,Port Royal: Unterwegs!,0,4589,6.6,-1.0,406,0.0%
363,Port Royal: The Adventure Begins...,0,-1,7.2,-1.0,350,0.0%
364,Police Precinct: The Heat,0,-1,7.5,-1.0,32,0.0%
365,Police Precinct: Rioting Gangs,0,-1,7.0,-1.0,41,0.0%
366,Police Precinct: Mad Men Deck Promo,0,-1,7.1,-1.0,53,0.0%
367,Police Precinct: Dirty Bomb Promo,0,-1,7.1,-1.0,37,0.0%
368,Police Precinct: Crooked Lawyers,0,-1,7.2,-1.0,22,0.0%
