,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Sprawlopolis,138,486,7.5,8.5,4028,99.9%
1,Carcassonne,64,181,7.4,8.0,101546,99.9%
2,Marvel Champions: The Card Game,59,52,8.2,8.5,9451,99.9%
3,Pandemic,51,99,7.6,8.0,101865,99.9%
4,Lost Cities,46,322,7.2,7.0,37164,99.9%
5,Codenames,46,93,7.6,8.0,67424,99.9%
6,Skip-Bo,37,19922,5.5,6.0,6071,99.9%
7,That's Pretty Clever!,37,130,7.6,8.0,14225,99.9%
8,Harry Potter: Hogwarts Battle,30,288,7.5,7.0,11884,99.9%
9,Gloomhaven,30,1,8.8,9.0,41815,99.9%
10,Spirit Island,29,13,8.3,9.5,25448,99.8%
11,7 Wonders Duel,29,17,8.1,7.5,59932,99.8%
12,Roll Player,28,194,7.5,8.0,13177,99.8%
13,Imperial Settlers,28,212,7.4,8.0,21043,99.8%
14,NOIR: Deductive Mystery Game,25,2666,6.5,6.5,1336,99.6%
15,The Castles of Burgundy,25,15,8.1,10.0,46330,99.6%
16,7 Wonders,25,60,7.8,8.0,84104,99.6%
17,Sagrada,24,147,7.5,8.5,25897,99.6%
18,Terraforming Mars,23,4,8.4,9.0,64485,99.4%
19,Mysterium,23,256,7.3,8.0,31970,99.4%
20,Forbidden Desert,23,380,7.1,7.0,25536,99.4%
21,Memoir '44,22,138,7.6,7.0,25667,99.3%
22,Just One,22,163,7.6,7.5,11621,99.3%
23,Hanabi,22,391,7.1,8.0,38808,99.3%
24,Gaia Project,22,8,8.5,9.5,16244,99.3%
25,Friday,22,413,7.1,7.5,16438,99.3%
26,Akrotiri,21,706,7.3,8.0,3624,99.2%
27,Castellion,20,1568,7.0,7.0,1748,99.0%
28,King of Tokyo,19,313,7.2,7.0,57483,98.7%
29,Grand Austria Hotel,19,87,7.8,9.0,12516,98.7%
30,The 7th Continent,19,32,8.2,8.5,16777,98.7%
31,Stone Age,18,111,7.6,7.5,44874,98.4%
32,Nautilion,18,1623,7.3,7.5,1118,98.4%
33,The Mind,18,618,6.9,7.5,19186,98.4%
34,Bohnanza: The Duel,18,2065,6.9,7.0,1157,98.4%
35,Dixit: Journey,16,515,7.4,7.5,4189,97.4%
36,Bohnanza,16,450,7.0,7.5,38186,97.4%
37,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,15,440,7.2,7.0,12015,96.8%
38,My City,15,770,7.9,-1.0,1578,96.8%
39,Welcome To...,14,126,7.6,8.0,17195,96.0%
40,Pictomania,14,720,7.3,7.0,3230,96.0%
41,Robinson Crusoe: Adventures on the Cursed Island,13,54,7.8,7.5,34031,94.9%
42,Qwirkle,13,796,6.8,6.5,16075,94.9%
43,Ghost Stories,13,275,7.3,7.5,19378,94.9%
44,Codenames: Duet,13,160,7.6,8.0,13865,94.9%
45,Under Falling Skies,12,956,8.1,-1.0,1117,93.6%
46,Super Motherload,12,607,7.4,6.5,3346,93.6%
47,Secret Hitler,12,185,7.6,8.5,18104,93.6%
48,Schotten Totten,12,394,7.3,8.0,7585,93.6%
49,Roll for the Galaxy,12,94,7.7,8.0,26342,93.6%
50,Pandemic Legacy: Season 2,12,35,8.2,8.5,12031,93.6%
51,Love Letter,12,282,7.2,7.5,55827,93.6%
52,Colt Express,12,392,7.1,7.0,24660,93.6%
53,The Big Book of Madness,12,841,7.0,7.0,5634,93.6%
54,Twice as Clever!,11,373,7.5,8.0,4866,92.0%
55,Cockroach Poker,11,1027,6.7,7.0,8610,92.0%
56,Sylvion,10,1046,7.1,7.0,2568,90.0%
57,Pandemic Legacy: Season 0,10,375,8.8,8.5,1425,90.0%
58,Burgle Bros.,10,238,7.5,7.5,8386,90.0%
59,Betrayal at House on the Hill,10,519,7.1,7.5,36940,90.0%
60,Aeon's End,10,70,8.0,7.5,10796,90.0%
