,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Yahtzee,0,20114,5.4,5.5,11803,0.0%
1,World of Yo-Ho,0,4062,6.4,3.0,578,0.0%
2,Wizard,0,759,6.9,7.0,8341,0.0%
3,Wingspan,0,20,8.1,9.0,42672,0.0%
4,Welcome To...,0,126,7.6,7.0,17195,0.0%
5,Upon a Salty Ocean,0,3698,6.5,-1.0,664,0.0%
6,Ultimate Werewolf: Deluxe Edition,0,1620,7.1,9.5,1615,0.0%
7,Tzolk'in: The Mayan Calendar,0,40,7.9,9.0,30663,0.0%
8,Two Rooms and a Boom: Necroboomicon Expansion Pack,0,-1,7.1,-1.0,110,0.0%
9,Two Rooms and a Boom,0,901,7.0,9.0,4292,0.0%
10,Ticket to Ride: Europe,0,119,7.5,8.5,58364,0.0%
11,Ticket to Ride: Europa 1912,0,-1,7.6,-1.0,4752,0.0%
12,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,0,-1,8.0,9.0,4399,0.0%
13,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,0,-1,7.4,8.0,2708,0.0%
14,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,0,-1,7.8,7.0,5206,0.0%
15,Temporum,0,3366,6.4,9.0,1002,0.0%
16,Tales & Games: The Hare & the Tortoise,0,850,7.1,8.5,3635,0.0%
17,Tag City,0,7089,7.0,-1.0,130,0.0%
18,Superfight: The Red Deck,0,-1,6.2,6.0,188,0.0%
19,Superfight: The Purple Deck,0,-1,6.5,7.0,167,0.0%
20,Superfight: The Orange Deck,0,-1,6.7,8.0,214,0.0%
21,Superfight: The Green Deck,0,-1,6.1,7.0,116,0.0%
22,Superfight: The Blue Deck,0,-1,6.5,8.0,162,0.0%
23,Superfight,0,5289,5.9,8.0,2109,0.0%
24,STRIKE!: The Game of Worker Rebellion,0,-1,8.1,-1.0,16,0.0%
25,Steampunk Rally: Rube Goldberg,0,-1,7.4,-1.0,86,0.0%
26,Steampunk Rally: Dr. Braun,0,-1,7.5,-1.0,77,0.0%
27,Steampunk Rally,0,554,7.2,8.0,5718,0.0%
28,Steal This Game,0,16348,5.7,6.0,108,0.0%
29,Star Wars: Imperial Assault – Wookiee Warriors Ally Pack,0,-1,7.9,-1.0,382,0.0%
30,Star Wars: Imperial Assault – Rebel Troopers Ally Pack,0,-1,7.8,6.0,611,0.0%
31,Star Wars: Imperial Assault – Rebel Saboteurs Ally Pack,0,-1,7.9,5.0,594,0.0%
32,Star Wars: Imperial Assault – Leia Organa Ally Pack,0,-1,8.0,-1.0,437,0.0%
33,Star Wars: Imperial Assault – Han Solo Ally Pack,0,-1,8.0,7.0,831,0.0%
34,Star Wars: Imperial Assault – Chewbacca Ally Pack,0,-1,8.0,9.0,815,0.0%
35,Star Wars: Imperial Assault,0,43,8.0,9.5,20456,0.0%
36,Space Cats Fight Fascism,0,10419,7.8,8.0,39,0.0%
37,Skull,0,381,7.2,9.0,14130,0.0%
38,Catan Dice Game,0,6377,5.7,5.0,5143,0.0%
39,Shards of Infinity,0,744,7.5,9.0,2399,0.0%
40,Secret Hitler,0,185,7.6,9.5,18104,0.0%
41,Second Chance,0,2257,6.7,4.0,1294,0.0%
42,Sagrada,0,147,7.5,9.0,25897,0.0%
43,Saboteur Gold,0,-1,6.9,8.0,1501,0.0%
44,Roma,0,1149,6.8,7.0,4454,0.0%
45,Roll for the Galaxy: Ambition,0,-1,8.1,7.0,3144,0.0%
46,Roll for the Galaxy,0,94,7.7,9.0,26342,0.0%
47,Rogues to Riches,0,10186,8.3,-1.0,69,0.0%
48,Risk: Plants vs. Zombies,0,7942,6.1,6.0,272,0.0%
49,Resistor_,0,5470,6.5,6.0,355,0.0%
50,Reef Encounter,0,650,7.1,-1.0,4966,0.0%
51,Rap Godz,0,7194,7.5,-1.0,105,0.0%
52,Race for the Galaxy,0,59,7.8,-1.0,46293,0.0%
53,Qwixx,0,764,6.9,8.0,9443,0.0%
54,Port Royal: Gambler Promo Card,0,-1,7.0,6.0,199,0.0%
55,Port Royal,0,456,7.1,7.0,12914,0.0%
56,Politix,0,15419,5.7,6.0,94,0.0%
57,The Little Prince: Make Me a Planet,0,1097,6.9,8.0,3455,0.0%
58,Once Upon a Time: The Storytelling Card Game,0,1630,6.4,8.0,8092,0.0%
59,Once Upon a Time: Dark Tales,0,-1,6.8,4.0,648,0.0%
60,On Tour (Second Edition),0,-1,7.5,8.0,141,0.0%
61,Olympus,0,1950,6.8,-1.0,1391,0.0%
62,Nox,0,9238,5.8,7.5,533,0.0%
63,New Salem,0,4751,6.3,9.0,514,0.0%
64,Nefarious,0,2645,6.3,9.0,2426,0.0%
65,Nations: The Dice Game – Unrest,0,-1,7.8,9.0,655,0.0%
66,Nations: The Dice Game,0,836,7.0,9.0,4890,0.0%
67,Nations: Dynasties,0,-1,8.3,8.0,880,0.0%
68,Nations,0,148,7.6,8.5,11130,0.0%
69,Moriarty's Machinations,0,14615,6.2,8.0,40,0.0%
70,Les Misérables: Eve of Rebellion,0,13836,6.3,7.0,49,0.0%
71,Masterline,0,17416,5.3,4.0,50,0.0%
72,Mascarade,0,1151,6.6,7.5,9204,0.0%
73,Marvel Dice Masters: Uncanny X-Men,0,761,7.2,8.0,3692,0.0%
74,Marvel Dice Masters: Avengers vs. X-Men,0,638,7.2,9.0,5531,0.0%
