,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Finished!,31,2393,6.8,10.0,1112,99.9%
1,Fast Forward: FEAR,26,3920,6.1,7.0,1190,99.7%
2,Letter Jam,21,881,7.3,9.0,2368,99.2%
3,Welcome to the Dungeon,14,1086,6.6,-1.0,11699,96.0%
4,L.L.A.M.A.,14,1725,6.5,7.0,3764,96.0%
5,Shark Mania,13,16160,5.6,-1.0,115,94.9%
6,Puerto Rico,13,28,8.0,9.0,63032,94.9%
7,Kingdomino,13,217,7.4,-1.0,32067,94.9%
8,Diamant,13,718,6.8,8.0,17037,94.9%
9,Loopin' Louie,12,922,6.8,7.0,8390,93.6%
10,Kingdom Death: Monster,12,37,8.7,-1.0,7538,93.6%
11,Abalone Classic,12,1635,6.5,8.5,6276,93.6%
12,Ticket to Ride,11,174,7.4,7.5,71408,92.0%
13,Sorry! Sliders,11,2004,6.4,8.0,3647,92.0%
14,Memoir '44,11,138,7.6,7.5,25667,92.0%
15,Just One,11,163,7.6,8.5,11621,92.0%
16,Pandemic Legacy: Season 1,10,2,8.6,10.0,41490,90.0%
17,Machi Koro,10,987,6.6,8.0,26165,90.0%
18,"Heist: One Team, One Mission",10,7933,6.8,-1.0,122,90.0%
19,For Sale,10,301,7.2,8.5,23815,90.0%
20,Giro Galoppo,9,3630,6.7,7.0,570,87.4%
21,Sprawlopolis,8,486,7.5,-1.0,4028,84.1%
22,Codenames: Duet,8,160,7.6,8.0,13865,84.1%
23,The 7th Continent,8,32,8.2,8.0,16777,84.1%
24,PitchCar,7,386,7.3,7.0,9625,80.0%
25,One Deck Dungeon,7,636,7.1,9.0,7994,80.0%
26,The Lord of the Rings,7,876,6.8,8.0,14258,80.0%
27,Forbidden Island,7,721,6.8,8.0,41883,80.0%
28,Yamslam,6,6155,6.2,7.5,384,74.8%
29,Fast Forward: FORTRESS,6,3120,6.3,7.0,1275,74.8%
30,Cranium Whoonu,6,6468,6.0,7.0,525,74.8%
31,Wits & Wagers Family,5,1501,6.9,-1.0,1806,68.3%
32,Wits & Wagers,5,622,6.9,9.0,13343,68.3%
33,Villa Paletti,5,1789,6.4,7.0,4030,68.3%
34,Squashed,5,15605,5.8,6.0,40,68.3%
35,Silver & Gold,5,601,7.4,-1.0,3612,68.3%
36,Power Grid,5,39,7.9,8.0,56129,68.3%
37,Friday,5,413,7.1,7.5,16438,68.3%
38,The Crusoe Crew,5,4399,6.9,9.0,327,68.3%
39,Codenames: Pictures,5,319,7.3,-1.0,16964,68.3%
40,Viva Topo!,4,2107,6.8,7.5,1238,60.1%
41,Stuffed Fables,4,422,7.6,8.0,4410,60.1%
42,Spinball,4,6230,6.9,10.0,154,60.1%
43,The Powerpuff Girls: Villains at Large Game,4,7515,6.4,7.5,177,60.1%
44,Photosynthesis,4,431,7.1,9.0,16677,60.1%
45,Gloomhaven: Jaws of the Lion,4,7,8.9,-1.0,7952,60.1%
46,Flash Point: Fire Rescue,4,344,7.2,-1.0,20894,60.1%
47,Fast Forward: FLEE,4,5502,5.9,7.5,1024,60.1%
48,Don't Scramble The Egg Game,4,-1,5.9,6.0,9,60.1%
49,Deep Sea Adventure,4,619,7.0,8.0,10690,60.1%
50,Codenames,4,93,7.6,8.0,67424,60.1%
51,Warhammer Quest,3,900,7.4,9.0,2375,49.8%
52,Thunder Road,3,3140,6.7,6.5,778,49.8%
53,Scrabble,3,1807,6.3,7.5,26658,49.8%
54,Rory's Story Cubes,3,2433,6.3,-1.0,3215,49.8%
55,Risk Legacy,3,348,7.4,9.0,7538,49.8%
56,Pandemic: Hot Zone – North America,3,2487,7.3,7.0,663,49.8%
57,No Thanks!,3,449,7.1,8.0,20289,49.8%
58,No Stress Chess,3,7914,6.3,6.5,186,49.8%
59,The Magic Labyrinth,3,1053,6.8,7.0,4859,49.8%
60,Legacy of Dragonholt,3,973,7.3,8.0,2258,49.8%
61,Junior Labyrinth,3,10115,5.7,-1.0,589,49.8%
62,The Grinch: Sing Your Heart Out!,3,-1,5.4,6.5,4,49.8%
63,Dream Factory,3,745,7.1,8.5,5070,49.8%
64,Don't Break the Ice,3,20228,4.7,-1.0,1117,49.8%
65,Crokinole,3,66,7.9,7.0,12136,49.8%
66,Coloretto,3,542,7.0,8.0,17960,49.8%
67,Castle Panic,3,1033,6.7,6.5,14252,49.8%
68,Cartagena,3,1078,6.7,8.0,7477,49.8%
69,Azul,3,50,7.8,7.0,53207,49.8%
70,Adventure Games: Monochrome Inc.,3,2547,6.8,8.0,940,49.8%
71,Acquire,3,276,7.3,8.0,18189,49.8%
72,Aargh!,3,13370,6.1,7.5,74,49.8%
73,Viva Pamplona!,2,5113,6.4,8.0,403,36.9%
74,Vegas Showdown,2,549,7.2,7.0,6077,36.9%
75,Upwords,2,6345,5.7,6.0,2856,36.9%
76,Tikal,2,263,7.3,9.0,17891,36.9%
77,Splendor,2,167,7.5,7.0,58499,36.9%
78,SOS Titanic,2,2174,6.7,-1.0,1399,36.9%
79,Road Hog: Rule the Road,2,8197,6.3,5.5,184,36.9%
80,PARKS,2,140,7.9,-1.0,7073,36.9%
81,Ogre,2,1288,6.9,8.0,2676,36.9%
82,Monster Crunch! The Breakfast Battle Game,2,4033,6.4,7.0,647,36.9%
83,Mistfall,2,2231,6.7,7.0,1621,36.9%
84,Lost Cities,2,322,7.2,8.0,37164,36.9%
85,Klondike,2,5546,6.3,-1.0,379,36.9%
86,King's Breakfast,2,3421,6.2,7.0,1506,36.9%
87,Hanabi,2,391,7.1,8.0,38808,36.9%
88,The Grizzled,2,402,7.2,-1.0,12202,36.9%
89,Gloomhaven,2,1,8.8,9.0,41815,36.9%
90,Flightplan: The Airline Game,2,-1,5.6,-1.0,26,36.9%
91,Evo,2,1029,6.9,7.5,4372,36.9%
92,Dungeons & Dragons: Castle Ravenloft Board Game,2,766,7.0,-1.0,8427,36.9%
93,Dungeon Dice,2,8777,5.9,7.0,401,36.9%
