,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Marvel Champions: The Card Game,126,52,8.2,9.0,9451,99.9%
1,Neuroshima Hex! 3.0,27,281,7.4,8.0,13269,99.8%
2,Crokinole,25,66,7.9,8.5,12136,99.6%
3,Catan,23,395,7.2,6.0,101212,99.4%
4,Saboteur,22,1075,6.6,6.5,25602,99.3%
5,Dominion,21,98,7.6,7.5,77920,99.2%
6,Battlestar Galactica: The Board Game,21,81,7.7,9.9,32861,99.2%
7,Claustrophobia,20,301,7.5,9.0,6645,99.0%
8,Marvel Dice Masters: Uncanny X-Men,17,761,7.2,8.5,3692,98.0%
9,Citadels,16,403,7.1,6.5,48290,97.4%
10,Batman: Gotham City Chronicles,16,808,7.8,8.75,2116,97.4%
11,Palastgeflüster,14,1570,6.8,6.5,2202,96.0%
12,Star Wars: Stolen Plans Card Game,13,7399,6.4,6.0,175,94.9%
13,Deep Sea Adventure,13,619,7.0,7.0,10690,94.9%
14,Vs System 2PCG: The Marvel Battles,11,3401,7.0,8.0,553,92.0%
15,Small World,11,255,7.3,8.5,61593,92.0%
16,Legendary Encounters: An Alien Deck Building Game,11,113,7.8,7.5,11204,92.0%
17,DC Comics Deck-Building Game,10,775,7.0,8.0,6301,90.0%
18,Catan: Cities & Knights,10,-1,7.5,7.0,17116,90.0%
19,Fangs,9,924,6.8,8.0,7995,87.4%
20,No Thanks!,9,449,7.1,7.0,20289,87.4%
21,Chaos in the Old World,9,125,7.7,10.0,14270,87.4%
22,Star Fluxx,8,2155,6.4,6.0,4929,84.1%
23,Nexus Ops,8,454,7.2,7.5,8480,84.1%
24,Love Letter,8,282,7.2,7.0,55827,84.1%
25,Ghost Fightin' Treasure Hunters,8,953,7.2,-1.0,2832,84.1%
26,Blue Moon City,8,632,7.0,7.0,7687,84.1%
27,Abyss,8,341,7.3,8.0,10096,84.1%
28,CapCom Street Fighter Deck-Building Game,7,3814,6.7,7.0,583,80.0%
29,Ghost Stories,7,275,7.3,7.5,19378,80.0%
30,Dungeon Roll,7,2578,6.1,6.0,7587,80.0%
31,6 nimmt!,7,597,6.9,7.0,20527,80.0%
32,Quarriors!,6,886,6.8,6.5,13141,74.8%
33,Mini Rogue: A 9-Card Print-and-Play Game,6,3861,7.2,-1.0,403,74.8%
34,Magic: The Gathering,6,158,7.5,-1.0,32365,74.8%
35,Escape: The Curse of the Temple,6,544,7.0,6.5,15459,74.8%
36,Dixit,6,278,7.3,7.5,50499,74.8%
37,Claustrophobia: Furor Sanguinis,6,-1,7.7,9.0,257,74.8%
38,Catacombs,6,998,7.1,7.5,2889,74.8%
39,Animal Upon Animal,6,908,6.8,-1.0,7101,74.8%
40,Dungeons & Dragons: Wrath of Ashardalon Board Game,5,731,7.1,7.0,5846,68.3%
41,City of Horror,5,1599,6.7,8.5,2840,68.3%
42,Tash-Kalar: Arena of Legends,4,563,7.2,6.5,6054,60.1%
43,The Lord of the Rings,4,876,6.8,7.0,14258,60.1%
44,Pickomino,4,1252,6.6,5.0,8983,60.1%
45,Tiny Epic Galaxies,4,271,7.4,7.0,15645,60.1%
46,One Night Ultimate Werewolf,4,413,7.1,-1.0,21419,60.1%
47,Giants,4,1218,7.0,8.0,2422,60.1%
48,Strike,3,1562,6.8,6.0,2155,49.8%
49,Midgard,3,2811,6.6,6.0,1002,49.8%
50,Hanabi,3,391,7.1,7.0,38808,49.8%
51,The Castle of the Devil,3,2346,6.4,6.5,2148,49.8%
52,Lifeboat,3,2420,6.3,6.5,2792,49.8%
53,Blue Moon Legends,3,-1,7.3,6.5,1835,49.8%
54,BANG! The Bullet!,3,-1,6.9,4.0,7846,49.8%
55,Space Hulk: Death Angel – The Card Game,2,614,7.0,7.0,12204,36.9%
56,Scythe,2,14,8.2,8.0,57625,36.9%
57,Innovation,2,334,7.2,6.5,14811,36.9%
58,A Study in Emerald (Second Edition),2,1308,6.9,8.0,2328,36.9%
59,Coup,2,501,7.0,7.0,35884,36.9%
60,Batman: Gotham City Chronicles – Versus Expansion,2,-1,8.2,-1.0,129,36.9%
61,This Town Ain't Big Enough for the 2-4 of Us,1,4657,6.0,6.5,984,20.5%
62,Spoilers: The Game,1,16050,5.6,-1.0,249,20.5%
63,Small World: Tales and Legends,1,-1,7.2,-1.0,3266,20.5%
64,Saboteur 2 (expansion-only editions),1,-1,7.0,7.0,4553,20.5%
65,Predator: Partida de Caza,1,14372,6.4,-1.0,35,20.5%
66,Neuroshima Hex! 3.0 Mercenaries from Alabama,1,-1,6.7,6.0,123,20.5%
67,Dominion: Seaside,1,-1,8.0,7.0,14447,20.5%
68,Carcassonne,1,181,7.4,6.5,101546,20.5%
69,Vs System 2PCG: The Defenders,0,8177,7.5,7.5,70,0.0%
70,Vs System 2PCG: Legacy,0,-1,8.2,-1.0,33,0.0%
71,Vs System 2PCG: A-Force,0,8280,7.7,-1.0,64,0.0%
72,Ugg-Tect,0,2799,6.3,-1.0,1818,0.0%
73,Small World: Cursed!,0,-1,7.5,8.5,5720,0.0%
74,Small World: Grand Dames of Small World,0,-1,7.4,8.0,5551,0.0%
75,Shikoku,0,6055,6.7,-1.0,220,0.0%
76,Scythe: Promo Pack #4 – Factory Cards 13-18,0,-1,8.2,-1.0,662,0.0%
77,Scythe: Promo Pack #3 – Objective Cards 24-27,0,-1,8.2,-1.0,616,0.0%
78,Scythe: Promo Pack #2 – Encounter Cards 33-36,0,-1,8.2,-1.0,682,0.0%
79,Scythe: Promo Pack #1 – Encounter Cards 29-32,0,-1,8.2,-1.0,648,0.0%
80,San Juan,0,293,7.3,7.0,22214,0.0%
81,PitchCar,0,386,7.3,7.5,9625,0.0%
82,Marvel Champions: The Card Game - The Once and Future Kang Scenario Pack,0,-1,8.6,-1.0,247,0.0%
83,Marvel Champions: The Card Game – Black Widow Hero Pack,0,-1,8.4,-1.0,594,0.0%
84,Marvel Champions: The Card Game – Thor Hero Pack,0,-1,8.0,-1.0,650,0.0%
85,Marvel Champions: The Card Game – Ms. Marvel Hero Pack,0,-1,8.1,-1.0,693,0.0%
86,Marvel Champions: The Card Game – Hulk Hero Pack,0,-1,7.8,-1.0,469,0.0%
87,Marvel Champions: The Card Game – The Green Goblin Scenario Pack,0,-1,8.5,-1.0,735,0.0%
88,Marvel Champions: The Card Game – Captain America Hero Pack,0,-1,8.5,-1.0,872,0.0%
89,Let's Catch the Lion!,0,3697,6.7,-1.0,531,0.0%
90,Jenga,0,10810,5.6,5.5,11678,0.0%
91,The Great Dalmuti,0,1381,6.6,5.5,6862,0.0%
92,Funkoverse Strategy Game: DC Comics 100,0,3162,7.1,-1.0,497,0.0%
93,Exit: The Game – The Pharaoh's Tomb,0,539,7.2,-1.0,5310,0.0%
94,Exit: The Game – The Secret Lab,0,628,7.1,-1.0,5553,0.0%
95,Escape: The Curse of the Temple – Expansion 2: Quest,0,-1,7.6,-1.0,668,0.0%
96,Escape: The Curse of the Temple – Expansion 1: Illusions,0,-1,7.4,-1.0,979,0.0%
97,Once Upon a Time: The Storytelling Card Game,0,1630,6.4,4.5,8092,0.0%
98,Dungeon Roll: Winter Heroes Pack,0,-1,6.1,-1.0,338,0.0%
99,DC Comics Deck-Building Game: Martian Manhunter promo,0,-1,7.5,-1.0,255,0.0%
100,El Club de los Martes,0,6648,7.2,-1.0,141,0.0%
101,Claustrophobia: De Profundis,0,-1,8.1,-1.0,711,0.0%
102,Catan: Seafarers,0,-1,7.2,6.0,16346,0.0%
103,Catan: 5-6 Player Extension,0,-1,7.0,6.0,14665,0.0%
104,Carcassonne: King & Scout,0,-1,6.6,-1.0,3802,0.0%
105,Chaos in the Old World: The Horned Rat Expansion,0,-1,8.0,8.0,2424,0.0%
106,Lifeboat Expansion #2: Liquid Courage,0,-1,6.6,-1.0,327,0.0%
107,Lifeboat Expansion #1: Cannibalism,0,-1,6.6,-1.0,432,0.0%
